Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Albania,1996,6.378683400734681,,,,,
Albania,2002,,5.8420590397623,,,,
Albania,2005,,5.97728256929891,,,,
Albania,2008,,6.08847215962694,,,,
Albania,2012,,6.14364383012788,,,,
Albania,2014,,,5.222912870045271,,,
Albania,2015,,,5.56642181708525,,,
Albania,2016,,,5.42241774974435,,,
Albania,2017,,,5.47760516529166,,,
Albania,2018,,,,5.97204022185392,,
Albania,2019,,,,5.89326590734792,,
Algeria,1988,4.86946540151315,,,,,
Algeria,1995,,5.22247862266046,,,,
Algeria,2011,,,6.35844232789967,,,
Angola,2000,3.34245547260441,,,,,
Angola,2008,,4.3156064151452105,,,,
Angola,2018,,,3.33286078531684,,,
Armenia,1999,,5.40251367479431,,,,
Armenia,2001,,5.48518234593666,,,,
Armenia,2002,,5.6030670793942905,,,,
Armenia,2003,,5.8335470556848605,,,,
Armenia,2004,,5.32594601367136,,,,
Armenia,2005,,5.53519515707919,,,,
Armenia,2006,,6.1388649447357,,,,
Armenia,2007,,5.89017403330723,,,,
Armenia,2008,,6.07948877645588,,,,
Armenia,2009,,6.32838159076225,,,,
Armenia,2010,,6.07444549948072,,,,
Armenia,2011,,6.1396922750168805,,,,
Armenia,2012,,6.11259108975539,,,,
Armenia,2013,,5.97882978110517,,,,
Armenia,2014,,5.85079165048912,,,,
Armenia,2015,,5.769717662255991,,,,
Armenia,2016,,5.51762603607079,,,,
Armenia,2017,,5.77119083450322,,,,
Armenia,2018,,5.70924390547455,,,,
Armenia,2019,,,6.14074720329902,,,
Armenia,2020,,,6.74902439539473,,,
Azerbaijan,1995,5.496163451612151,,,,,
Azerbaijan,2001,,5.3206153154899,,,,
Azerbaijan,2002,,6.83256581649114,,,,
Azerbaijan,2003,,6.553857514283489,,,,
Azerbaijan,2004,,6.65711477991432,,,,
Azerbaijan,2005,,6.62368327250939,,,,
Bangladesh,1983,6.679221871907901,,,,,
Bangladesh,1988,6.23869678526071,,,,,
Bangladesh,1991,,6.38833773161905,,,,
Bangladesh,1995,,5.86415842309596,,,,
Bangladesh,2000,,,5.66636486749282,,,
Bangladesh,2005,,,5.70792291298794,,,
Bangladesh,2010,,,5.833369139476989,,,
Bangladesh,2016,,,5.80078316834001,,,
Belarus,1998,,5.79037630306499,,,,
Belarus,1999,,5.751203652286891,,,,
Belarus,2000,,5.89597008958226,,,,
Belarus,2001,,6.02865944687584,,,,
Belarus,2002,,6.04241535591859,,,,
Belarus,2003,,6.2794962800491,,,,
Belarus,2004,,6.5257662048575495,,,,
Belarus,2005,,6.35526593626927,,,,
Belarus,2006,,6.2583291430167,,,,
Belarus,2007,,6.13945657893648,,,,
Belarus,2008,,6.34463910944226,,,,
Belarus,2009,,6.45257831902429,,,,
Belarus,2010,,6.20281111748189,,,,
Belarus,2011,,6.4549900019085005,,,,
Belarus,2012,,6.51614861872058,,,,
Belarus,2013,,6.546137054246549,,,,
Belarus,2014,,6.475519610856,,,,
Belarus,2015,,6.68316339715717,,,,
Belarus,2016,,6.772351402903171,,,,
Belarus,2017,,6.63042363768187,,,,
Belarus,2018,,6.761382337731591,,,,
Belarus,2019,,6.748424346201939,,,,
Belarus,2020,,6.8503051913240895,,,,
Belize,1995,,2.5223903895477897,,,,
Benin,2003,5.02670816560462,,,,,
Benin,2011,,4.42124238978258,,,,
Benin,2015,,4.26824028021542,,,,
Benin,2018,,,5.09597107673617,,,
Bhutan,2003,4.55734904446734,,,,,
Bhutan,2007,,4.9010666625822,,,,
Bhutan,2012,,4.91798731423808,,,,
Bhutan,2017,,4.89845959791078,,,,
Bosnia and Herzegovina,2001,6.21462525608218,,,,,
Bosnia and Herzegovina,2004,5.54092887376752,,,,,
Bosnia and Herzegovina,2007,,5.59203792835985,,,,
Bosnia and Herzegovina,2011,,5.63073378816096,,,,
Botswana,1985,2.97480554318776,,,,,
Botswana,1993,2.53904064939726,,,,,
Botswana,2002,,1.98973866824447,,,,
Botswana,2009,,2.4987652849354,,,,
Botswana,2015,,3.0969988228089,,,,
Bulgaria,1989,6.91812913397232,,,,,
Bulgaria,1994,6.8899078200752,,,,,
Bulgaria,1995,,,,5.93075818079376,,
Bulgaria,1997,,,6.518378936437521,,,
Bulgaria,2001,,,,5.86401813263975,,
Bulgaria,2003,,,,,6.39279049358082,
Bulgaria,2007,,,,,6.39659190757859,
Burkina Faso,1994,3.96807948797391,,,,,
Burkina Faso,1998,,3.98460578823576,,,,
Burkina Faso,2003,,4.41375509554741,,,,
Burkina Faso,2009,,,4.8889556961933405,,,
Burkina Faso,2014,,,,5.47791699042065,,
Burkina Faso,2018,,,,,3.8875104804712497,
Burundi,1992,5.54529738389351,,,,,
Burundi,1998,,4.64459016003254,,,,
Burundi,2006,,5.605194195488449,,,,
Burundi,2013,,5.04338033562862,,,,
Cameroon,1996,4.42673467779281,,,,,
Cameroon,2001,,4.54864263958965,,,,
Cameroon,2007,,4.26619146460418,,,,
Cameroon,2014,,3.68661137978661,,,,
Cape Verde,2001,3.34766148100366,,,,,
Cape Verde,2007,,3.87191479299245,,,,
Cape Verde,2015,,,4.3619640930665,,,
Central African Republic,1992,2.02077535684233,,,,,
Central African Republic,2008,,3.01899145514488,,,,
Chad,2003,4.7407111454112,,,,,
Chad,2011,4.24534156306463,,,,,
Chad,2018,,5.08213790782927,,,,
China,1990,,5.764625114785471,,,,
China,1993,,5.55024625913126,,,,
China,1996,,5.256881523282289,,,,
China,1999,,4.7676251029841,,,,
China,2002,,4.312104622657889,,,,
China,2005,,4.48994928391844,,,,
China,2008,,4.174984238079929,,,,
China,2010,,4.07963623989749,,,,
China,2011,,4.2968903863604,,,,
China,2012,,4.300301203956789,,,,
China,2013,,,4.660538772063981,,,
China,2014,,,4.72335367948325,,,
China,2015,,,4.8016753204438505,,,
China,2016,,,4.81934136905092,,,
China,2017,,,4.745393974012431,,,
China,2018,,,4.82475840705235,,,
China,2019,,,4.873406211474101,,,
China - rural,1990,,6.09806922487006,,,,
China - rural,1993,,6.00984233362082,,,,
China - rural,1996,,5.56487519553914,,,,
China - rural,1999,,5.33690639100689,,,,
China - rural,2002,,5.00354911238055,,,,
China - rural,2005,,5.26200421554818,,,,
China - rural,2008,,4.81202250874007,,,,
China - rural,2010,,4.68903093793354,,,,
China - rural,2011,,4.94213734867664,,,,
China - rural,2012,,4.80616380090351,,,,
China - rural,2013,,,5.48965835399015,,,
China - rural,2014,,,5.52273421141304,,,
China - rural,2015,,,5.57991415483209,,,
China - rural,2016,,,5.59268205182041,,,
China - rural,2017,,,5.46683668283724,,,
China - rural,2018,,,5.56319781521781,,,
China - rural,2019,,,5.66654395877666,,,
China - urban,1990,,6.63044732587128,,,,
China - urban,1993,,6.253759757906351,,,,
China - urban,1996,,6.130877226598431,,,,
China - urban,1999,,5.7997712857470605,,,,
China - urban,2002,,5.58813161129659,,,,
China - urban,2005,,5.4244461741395,,,,
China - urban,2008,,5.3852350092767,,,,
China - urban,2010,,5.29640720983136,,,,
China - urban,2011,,5.3170007667395405,,,,
China - urban,2012,,5.32671650052784,,,,
China - urban,2013,,,5.11658301635468,,,
China - urban,2014,,,5.14497290501798,,,
China - urban,2015,,,5.181946677065239,,,
China - urban,2016,,,5.16308128420514,,,
China - urban,2017,,,5.05010579352828,,,
China - urban,2018,,,5.032635183241689,,,
China - urban,2019,,,5.02141893199902,,,
Comoros,2004,3.23996748280887,,,,,
Comoros,2014,,3.96454097165368,,,,
Congo,2005,3.8712138733158894,,,,,
Congo,2011,3.5724408495920104,,,,,
Cote d'Ivoire,1985,4.1688924692465,,,,,
Cote d'Ivoire,1986,4.96619321800854,,,,,
Cote d'Ivoire,1987,4.73314524226168,,,,,
Cote d'Ivoire,1988,5.16895703363602,,,,,
Cote d'Ivoire,1992,,4.74678955301485,,,,
Cote d'Ivoire,1995,,4.7018416973267,,,,
Cote d'Ivoire,1998,,4.84952362145523,,,,
Cote d'Ivoire,2002,,,4.823930473705071,,,
Cote d'Ivoire,2008,,,4.43146080647955,,,
Cote d'Ivoire,2015,,,4.62149141337494,,,
Cote d'Ivoire,2018,,,,5.05244445522212,,
Croatia,1998,,6.22778817152779,,,,
Croatia,1999,,,6.4385211812116205,,,
Croatia,2000,,,5.82995886715958,,,
Croatia,2001,,,5.82728945980677,,,
Croatia,2004,,6.08272815179632,,,,
Croatia,2008,,5.7106916419041305,,,,
Croatia,2009,,5.70225380205038,,,,
Croatia,2010,,6.41677178263332,,,,
Democratic Republic of Congo,2004,4.466532649656481,,,,,
Democratic Republic of Congo,2012,4.47291169075694,,,,,
Djibouti,2002,4.77730497234389,,,,,
Djibouti,2012,,4.315106248408189,,,,
Djibouti,2013,,,4.21251465901608,,,
Djibouti,2017,,,,4.69741185260193,,
Egypt,1990,5.79180063499886,,,,,
Egypt,1995,6.11610301819057,,,,,
Egypt,1999,,5.8536717643538,,,,
Egypt,2004,,,5.96823863287767,,,
Egypt,2008,,,6.10514664236412,,,
Egypt,2010,,,,6.17559609445277,,
Egypt,2012,,,,6.44038306956922,,
Egypt,2015,,,,6.01358023849118,,
Egypt,2017,,,,6.02562373724764,,
Estonia,1995,,5.87496410425326,,,,
Estonia,1998,,4.98028173338102,,,,
Estonia,2000,,,5.32099237532284,,,
Estonia,2001,,,5.3033634054531005,,,
Estonia,2002,,,5.29998310571559,,,
Estonia,2003,,,5.42523443098212,,,
Estonia,2004,,,5.41210271627627,,,
Eswatini,1994,2.4747324256213,,,,,
Eswatini,2000,,3.39790466144472,,,,
Eswatini,2009,,3.3345806675455005,,,,
Eswatini,2016,,3.01279379021927,,,,
Ethiopia,1995,,4.58520154416628,,,,
Ethiopia,1999,,6.16847343819645,,,,
Ethiopia,2004,,6.109411891510709,,,,
Ethiopia,2010,,5.8619232245912105,,,,
Ethiopia,2015,,5.57179957297982,,,,
Ethiopia - rural,1981,5.87876387722078,,,,,
Fiji,2002,4.9845318841846895,,,,,
Fiji,2008,4.94568066047477,,,,,
Fiji,2013,5.24658595728878,,,,,
Fiji,2019,,6.00371164318719,,,,
Gabon,2005,4.55055740541205,,,,,
Gabon,2017,,4.85188983940695,,,,
Gambia,1998,3.8300456956547295,,,,,
Gambia,2003,,3.897805940011221,,,,
Gambia,2010,,,4.44319753749908,,,
Gambia,2015,,,,5.32903753078122,,
Georgia,1996,5.07727560358373,,,,,
Georgia,1997,,4.592181887025619,,,,
Georgia,1998,,,4.669432129378491,,,
Georgia,1999,,,4.72361054957397,,,
Georgia,2000,,,4.75012771266209,,,
Georgia,2001,,,4.91205041799814,,,
Georgia,2002,,,5.09809225022967,,,
Georgia,2003,,,5.17774455779236,,,
Georgia,2004,,,5.20361046024882,,,
Georgia,2005,,,5.0348009054729,,,
Georgia,2006,,,5.13571215225841,,,
Georgia,2007,,,5.03038527227978,,,
Georgia,2008,,,4.92416090176353,,,
Georgia,2009,,,4.998110633592099,,,
Georgia,2010,,,4.78561198122262,,,
Georgia,2011,,,4.85428764975038,,,
Georgia,2012,,,4.86343332460636,,,
Georgia,2013,,,4.8828806318842695,,,
Georgia,2014,,,5.05246300110361,,,
Georgia,2015,,,5.14513480847244,,,
Georgia,2016,,,5.18391908071805,,,
Georgia,2017,,,5.00294404246193,,,
Georgia,2018,,,5.21209946863952,,,
Georgia,2019,,,5.2914190525462095,,,
Georgia,2020,,,5.41931456150507,,,
Ghana,1987,5.31029594511452,,,,,
Ghana,1988,5.23427248076099,,,,,
Ghana,1991,,4.979418549167209,,,,
Ghana,1998,,4.6294920493232405,,,,
Ghana,2005,,4.39279823890399,,,,
Ghana,2012,,4.36494012825395,,,,
Ghana,2016,,4.20127044185849,,,,
Guinea,1991,3.45233833166065,,,,,
Guinea,1994,,3.9246148553931297,,,,
Guinea,2002,,,4.43358043537741,,,
Guinea,2007,,,,4.87799415299322,,
Guinea,2012,,,,5.60713439503955,,
Guinea,2018,,,,,6.03065773529183,
Guinea-Bissau,1993,,4.293466323871,,,,
Guinea-Bissau,2002,,,5.40245265071898,,,
Guinea-Bissau,2010,,,,3.73365227127799,,
Guinea-Bissau,2018,,,,,5.38819146426063,
Haiti,2012,,4.5541667489105,,,,
Hungary,1998,,,,6.575344661372521,,
Hungary,1999,,,,6.484696732842971,,
Hungary,2000,,,,6.52225707515754,,
Hungary,2001,,,,6.5270544321475805,,
Hungary,2002,,,,6.501400190444261,,
Hungary,2003,,,,5.94016256079839,,
Hungary,2004,,,,6.11276216556373,,
Hungary,2005,,,,6.03787576607943,,
Hungary,2006,,,,6.22130807102305,,
Hungary,2007,,,,6.02049758967263,,
India,1977,5.6707067823030695,,,,,
India,1983,,5.80781507281727,,,,
India,1987,,,5.77622349947464,,,
India,1993,,,,5.93083585047718,,
India,2004,,,,5.6079031609837005,,
India,2009,,,,5.5352361570649,,
India,2011,,,,5.47413696557823,,
India,2015,,,,,,5.64922923869506
India,2016,,,,,,5.639009227447709
India,2017,,,,,,5.490671126952821
India,2018,,,,,,5.57058945002999
India,2019,,,,,,5.53182005837202
India - rural,1977,5.68044206187705,,,,,
India - rural,1983,,6.06715837215046,,,,
India - rural,1987,,,6.11155415855229,,,
India - rural,1993,,,,6.33171591624423,,
India - rural,2004,,,,6.12276547709666,,
India - rural,2009,,,,6.20549380708209,,
India - rural,2011,,,,6.05060542167713,,
India - rural,2015,,,,,,6.05417491381076
India - rural,2016,,,,,,6.13632225227506
India - rural,2017,,,,,,6.12210561338657
India - rural,2018,,,,,,6.11891650243466
India - rural,2019,,,,,,6.10641250640281
India - urban,1977,5.32215589177832,,,,,
India - urban,1983,,5.56880048524984,,,,
India - urban,1987,,,5.3110824347366,,,
India - urban,1993,,,,5.50478046196524,,
India - urban,2004,,,,5.06259695044671,,
India - urban,2009,,,,4.86931379374341,,
India - urban,2011,,,,4.96809325229286,,
India - urban,2015,,,,,,5.19476799866868
India - urban,2016,,,,,,5.064935095173309
India - urban,2017,,,,,,4.9113579372298
India - urban,2018,,,,,,5.13892384730254
India - urban,2019,,,,,,5.02009160360768
Indonesia,1984,5.61056616283963,,,,,
Indonesia,1987,5.8638402656115005,,,,,
Indonesia,1990,5.78955959255782,,,,,
Indonesia,1993,,5.71802695206562,,,,
Indonesia,1996,,5.423004704751191,,,,
Indonesia,1998,,5.874702957753391,,,,
Indonesia,1999,,5.9239407474887695,,,,
Indonesia,2000,,,6.20331694516605,,,
Indonesia,2001,,,6.13773686063807,,,
Indonesia,2002,,,5.74315832488191,,,
Indonesia,2003,,,5.67491330799989,,,
Indonesia,2004,,,5.61313993061959,,,
Indonesia,2005,,,,5.5839919793895705,,
Indonesia,2006,,,,5.45381536742938,,
Indonesia,2007,,,,5.211826069780201,,
Indonesia,2008,,,,5.24982297155535,,
Indonesia,2009,,,,5.3170410538105,,
Indonesia,2010,,,,5.026537538564179,,
Indonesia,2011,,,,,4.68417460198248,
Indonesia,2012,,,,,4.71127350522211,
Indonesia,2013,,,,,4.65798082388824,
Indonesia,2014,,,,,4.69736698891755,
Indonesia,2015,,,,,,4.71990148915182
Indonesia,2016,,,,,,4.69142267468439
Indonesia,2017,,,,,,4.82156750738579
Indonesia,2018,,,,,,4.887959445062981
Indonesia,2019,,,,,,4.99575234650375
Indonesia,2020,,,,,,4.99381650817398
Indonesia,2021,,,,,,5.00760751433276
Indonesia - rural,1984,6.146780364032891,,,,,
Indonesia - rural,1987,6.37231806718139,,,,,
Indonesia - rural,1990,6.50333490839818,,,,,
Indonesia - rural,1993,,6.612447375677879,,,,
Indonesia - rural,1996,,6.432481134563919,,,,
Indonesia - rural,1998,,6.7095566851563895,,,,
Indonesia - rural,1999,,6.81560931777402,,,,
Indonesia - rural,2000,,,6.88593585175214,,,
Indonesia - rural,2001,,,6.91615394092849,,,
Indonesia - rural,2002,,,6.662953881529581,,,
Indonesia - rural,2003,,,6.660497947994259,,,
Indonesia - rural,2004,,,6.409926549962069,,,
Indonesia - rural,2005,,,,6.41181890465684,,
Indonesia - rural,2006,,,,6.31130898136031,,
Indonesia - rural,2007,,,,6.0426738513853095,,
Indonesia - rural,2008,,,,6.0224057024815005,,
Indonesia - rural,2009,,,,6.15143882939182,,
Indonesia - rural,2010,,,,5.71944823316071,,
Indonesia - rural,2011,,,,,5.43338065802294,
Indonesia - rural,2012,,,,,5.59378835145996,
Indonesia - rural,2013,,,,,5.71899131798934,
Indonesia - rural,2014,,,,,5.70056676989658,
Indonesia - rural,2015,,,,,,5.595917623578369
Indonesia - rural,2016,,,,,,5.61330163727679
Indonesia - rural,2017,,,,,,5.65141830221538
Indonesia - rural,2018,,,,,,5.60847000054477
Indonesia - rural,2019,,,,,,5.71829629098207
Indonesia - rural,2020,,,,,,5.72901919326872
Indonesia - rural,2021,,,,,,5.75723375532576
Indonesia - urban,1984,5.598468082286169,,,,,
Indonesia - urban,1987,5.645625893537161,,,,,
Indonesia - urban,1990,5.37555085940137,,,,,
Indonesia - urban,1993,,5.36871540909768,,,,
Indonesia - urban,1996,,5.10129131107196,,,,
Indonesia - urban,1998,,5.59179283834312,,,,
Indonesia - urban,1999,,5.46499651944242,,,,
Indonesia - urban,2000,,,5.89531311308694,,,
Indonesia - urban,2001,,,5.85197610446166,,,
Indonesia - urban,2002,,,5.5688687587997,,,
Indonesia - urban,2003,,,5.477751103221331,,,
Indonesia - urban,2004,,,5.46953106445492,,,
Indonesia - urban,2005,,,,5.60748494906048,,
Indonesia - urban,2006,,,,5.40160745324159,,
Indonesia - urban,2007,,,,5.101393981904391,,
Indonesia - urban,2008,,,,5.11475109310022,,
Indonesia - urban,2009,,,,5.12878774211024,,
Indonesia - urban,2010,,,,4.847759167231961,,
Indonesia - urban,2011,,,,,4.4339822896828,
Indonesia - urban,2012,,,,,4.39710485882178,
Indonesia - urban,2013,,,,,4.20626434300367,
Indonesia - urban,2014,,,,,4.25446117051825,
Indonesia - urban,2015,,,,,,4.35153782046142
Indonesia - urban,2016,,,,,,4.33209455193482
Indonesia - urban,2017,,,,,,4.47215486934993
Indonesia - urban,2018,,,,,,4.58646035683099
Indonesia - urban,2019,,,,,,4.70552562572056
Indonesia - urban,2020,,,,,,4.70982398966052
Indonesia - urban,2021,,,,,,4.68762702548938
Iran,1986,3.77078827292656,,,,,
Iran,1990,4.2265854922073,,,,,
Iran,1994,4.296900500422749,,,,,
Iran,1998,4.11757158702544,,,,,
Iran,2005,,4.28201492263545,,,,
Iran,2006,,4.04914696774389,,,,
Iran,2009,,4.39642028467008,,,,
Iran,2013,,5.08394215634328,,,,
Iran,2014,,4.93467104455749,,,,
Iran,2015,,4.8622561228430605,,,,
