Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Albania,1996,0.1444889052486206,,,,,
Albania,2002,,0.1626784417143855,,,,
Albania,2005,,0.1215807769897025,,,,
Albania,2008,,0.0927238740844346,,,,
Albania,2012,,0.1040206331428413,,,,
Albania,2014,,,0.1263250506614257,,,
Albania,2015,,,0.0756396263947722,,,
Albania,2016,,,0.0754999302103414,,,
Albania,2017,,,0.0734384937685638,,,
Albania,2018,,,,0.0526255623071518,,
Albania,2019,,,,0.0301788288754928,,
Algeria,1988,0.2385515364810869,,,,,
Algeria,1995,,0.2289415609594848,,,,
Algeria,2011,,,0.1024739207081695,,,
Angola,2000,0.330736512534738,,,,,
Angola,2008,,0.3055433095772243,,,,
Angola,2018,,,0.4150523099904682,,,
Armenia,1999,,0.3536694012509994,,,,
Armenia,2001,,0.3694165946021022,,,,
Armenia,2002,,0.3488291840356633,,,,
Armenia,2003,,0.329697944724732,,,,
Armenia,2004,,0.273122147353105,,,,
Armenia,2005,,0.2283049419819659,,,,
Armenia,2006,,0.2038561389385189,,,,
Armenia,2007,,0.1769749507316109,,,,
Armenia,2008,,0.1579187072675063,,,,
Armenia,2009,,0.1908086737612784,,,,
Armenia,2010,,0.1939658397755576,,,,
Armenia,2011,,0.1836418125041309,,,,
Armenia,2012,,0.1722516441859044,,,,
Armenia,2013,,0.1669904220226508,,,,
Armenia,2014,,0.1630923154474491,,,,
Armenia,2015,,0.1461102541594898,,,,
Armenia,2016,,0.1376275076046646,,,,
Armenia,2017,,0.144081965979759,,,,
Armenia,2018,,0.148639434320217,,,,
Armenia,2019,,,0.1581938109879758,,,
Armenia,2020,,,0.1508364179433189,,,
Azerbaijan,1995,0.3281221781719962,,,,,
Azerbaijan,2001,,0.2680436297222882,,,,
Azerbaijan,2002,,0.1207895211019265,,,,
Azerbaijan,2003,,0.1169546446410299,,,,
Azerbaijan,2004,,0.1052251053875608,,,,
Azerbaijan,2005,,0.0755603891656945,,,,
Bangladesh,1983,0.5465536990750473,,,,,
Bangladesh,1985,0.5157589395978273,,,,,
Bangladesh,1988,0.5511225326108403,,,,,
Bangladesh,1991,,0.5545459074366214,,,,
Bangladesh,1995,,0.5042200532041822,,,,
Bangladesh,2000,,,0.4920178933254697,,,
Bangladesh,2005,,,0.4517515085663691,,,
Bangladesh,2010,,,0.4202301722953788,,,
Bangladesh,2016,,,0.385015615396188,,,
Belarus,1998,,0.4268236804284852,,,,
Belarus,1999,,0.4009763825187248,,,,
Belarus,2000,,0.3590627931494803,,,,
Belarus,2001,,0.2736153386943954,,,,
Belarus,2002,,0.2376030276687251,,,,
Belarus,2003,,0.2182552004842812,,,,
Belarus,2004,,0.1650453491754633,,,,
Belarus,2005,,0.1110361179634797,,,,
Belarus,2006,,0.0809109576935578,,,,
Belarus,2007,,0.059446263266755,,,,
Belarus,2008,,0.0470836576104793,,,,
Belarus,2009,,0.0444127481516762,,,,
Belarus,2010,,0.0330620261878145,,,,
Belarus,2011,,0.0268455947455068,,,,
Belarus,2012,,0.0151765811884003,,,,
Belarus,2013,,0.0096035971118369,,,,
Belarus,2014,,0.0084750116249668,,,,
Belarus,2015,,0.0117917715533226,,,,
Belarus,2016,,0.0126515036604844,,,,
Belarus,2017,,0.0104254311249157,,,,
Belarus,2018,,0.0067615610300903,,,,
Belarus,2019,,0.005960300106031,,,,
Belarus,2020,,0.0040455248056841,,,,
Belize,1995,,0.2394486227516171,,,,
Benin,2003,0.580015280390178,,,,,
Benin,2011,,0.5686486990890257,,,,
Benin,2015,,0.5822556884416387,,,,
Benin,2018,,,0.3946974738408088,,,
Bhutan,2003,0.3230898285825798,,,,,
Bhutan,2007,,0.2402621524467864,,,,
Bhutan,2012,,0.1484834233425803,,,,
Bhutan,2017,,0.1264728851297731,,,,
Bosnia and Herzegovina,2001,0.0401461510601557,,,,,
Bosnia and Herzegovina,2004,0.0193516290903889,,,,,
Bosnia and Herzegovina,2007,,0.0137394208887054,,,,
Bosnia and Herzegovina,2011,,0.0173447243670227,,,,
Botswana,1985,0.4878090101003784,,,,,
Botswana,1993,0.4306370884658746,,,,,
Botswana,2002,,0.3786162714148683,,,,
Botswana,2009,,0.2891863586845335,,,,
Botswana,2015,,0.2947019227395056,,,,
Bulgaria,1989,0.0018466081614837,,,,,
Bulgaria,1994,0.0186839964582799,,,,,
Bulgaria,1995,,,,0.0542143250694521,,
Bulgaria,1997,,,0.1513313018800946,,,
Bulgaria,2001,,,,0.1029379436621422,,
Bulgaria,2003,,,,,0.0894983472013434,
Bulgaria,2007,,,,,0.0447767610933155,
Burkina Faso,1994,0.7459120432294908,,,,,
Burkina Faso,1998,,0.7166982106144202,,,,
Burkina Faso,2003,,0.5865504683827676,,,,
Burkina Faso,2009,,,0.5754547436190716,,,
Burkina Faso,2014,,,,0.5145296606966665,,
Burkina Faso,2018,,,,,0.4291714512265932,
Burundi,1992,0.6885882349753836,,,,,
Burundi,1998,,0.7257731332865168,,,,
Burundi,2006,,0.6622577372090043,,,,
Burundi,2013,,0.6345480920758668,,,,
Cameroon,1996,0.5462089196080333,,,,,
Cameroon,2001,,0.4165059530126077,,,,
Cameroon,2007,,0.4373807238487674,,,,
Cameroon,2014,,0.3715470610893142,,,,
Cape Verde,2001,0.3344130507376709,,,,,
Cape Verde,2007,,0.2613805377192883,,,,
Cape Verde,2015,,,0.1891107225541859,,,
Central African Republic,1992,0.779060254766605,,,,,
Central African Republic,2008,,0.6221824521634105,,,,
Chad,2003,0.608130287403086,,,,,
Chad,2011,0.4856739262732752,,,,,
Chad,2018,,0.4648653181698747,,,,
China,1990,,0.7930613120627872,,,,
China,1993,,0.6337246859255776,,,,
China,1996,,0.5600175067589358,,,,
China,1999,,0.5384094472068833,,,,
China,2002,,0.4714534739406318,,,,
China,2005,,0.377127660082875,,,,
China,2008,,0.3199759308239298,,,,
China,2010,,0.274573613806438,,,,
China,2011,,0.2436681726878212,,,,
China,2012,,0.2174549858949266,,,,
China,2013,,,0.1652493088784818,,,
China,2014,,,0.143303695923188,,,
China,2015,,,0.122437966870273,,,
China,2016,,,0.1072698148352404,,,
China,2017,,,0.0989721323266091,,,
China,2018,,,0.083596347215615,,,
China,2019,,,0.0693215736376217,,,
China - rural,1990,,0.7186835484766448,,,,
China - rural,1993,,0.6972826277947635,,,,
China - rural,1996,,0.6256045090071535,,,,
China - rural,1999,,0.6284969083462757,,,,
China - rural,2002,,0.5908699564864042,,,,
China - rural,2005,,0.4994239490286662,,,,
China - rural,2008,,0.4639819908975497,,,,
China - rural,2010,,0.4254739000172933,,,,
China - rural,2011,,0.3851392900005918,,,,
China - rural,2012,,0.3547013155827009,,,,
China - rural,2013,,,0.2549072557121244,,,
China - rural,2014,,,0.222041898234614,,,
China - rural,2015,,,0.1935379741644702,,,
China - rural,2016,,,0.1738889447172293,,,
China - rural,2017,,,0.1599854380009028,,,
China - rural,2018,,,0.1331287897051873,,,
China - rural,2019,,,0.110296026886735,,,
China - urban,1990,,0.99997,,,,
China - urban,1993,,0.4788929706932619,,,,
China - urban,1996,,0.4201056925883738,,,,
China - urban,1999,,0.3701075175881304,,,,
China - urban,2002,,0.2800918626782784,,,,
China - urban,2005,,0.2118168537978838,,,,
China - urban,2008,,0.1545510616151476,,,,
China - urban,2010,,0.1189279968774836,,,,
China - urban,2011,,0.1050594711858073,,,,
China - urban,2012,,0.089567867133207,,,,
China - urban,2013,,,0.085782801600011,,,
China - urban,2014,,,0.0769264291811149,,,
China - urban,2015,,,0.0654298529136645,,,
China - urban,2016,,,0.0564694404944563,,,
China - urban,2017,,,0.0547174848016384,,,
China - urban,2018,,,0.0493912279971955,,,
China - urban,2019,,,0.0423540403678518,,,
Comoros,2004,0.3059756537812631,,,,,
Comoros,2014,,0.3281217326971716,,,,
Congo,2005,0.5452293779713557,,,,,
Congo,2011,0.4572778152576634,,,,,
Cote d'Ivoire,1985,0.2238115704719488,,,,,
