Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Albania,1996,0.0036753400805769,,,,,
Albania,2002,,0.0047262161526201,,,,
Albania,2005,,0.0056193071127721,,,,
Albania,2008,,0.0031460074764905,,,,
Albania,2012,,0.0055835163180532,,,,
Albania,2014,,,0.0109372327441621,,,
Albania,2015,,,0.0074469968853423,,,
Albania,2016,,,0.0094193629766416,,,
Albania,2017,,,0.0086464694195981,,,
Albania,2018,,,,0.0098732893844378,,
Albania,2019,,,,0.0060571351748763,,
Algeria,1988,0.0085854565212126,,,,,
Algeria,1995,,0.0117428718831213,,,,
Algeria,2011,,,0.0042057818363385,,,
Angola,2000,0.0598502900903458,,,,,
Angola,2008,,0.021218634973934,,,,
Angola,2018,,,0.0404764987490228,,,
Armenia,1999,,0.0070328348373673,,,,
Armenia,2001,,0.0060541763265131,,,,
Armenia,2002,,0.0051471979194543,,,,
Armenia,2003,,0.0026815077088337,,,,
Armenia,2004,,0.006704563781509,,,,
Armenia,2005,,0.0050252547932905,,,,
Armenia,2006,,0.0040741425802565,,,,
Armenia,2007,,0.0052163735636501,,,,
Armenia,2008,,0.0036539848911986,,,,
Armenia,2009,,0.002797363604756,,,,
Armenia,2010,,0.0024481363826224,,,,
Armenia,2011,,0.0033717400400998,,,,
Armenia,2012,,0.003256188219116,,,,
Armenia,2013,,0.0056579174469517,,,,
Armenia,2014,,0.0054109691766559,,,,
Armenia,2015,,0.0061267929125563,,,,
Armenia,2016,,0.0076151364025231,,,,
Armenia,2017,,0.0041510449288529,,,,
Armenia,2018,,0.0056458701208014,,,,
Armenia,2019,,,0.0037814637505656,,,
Armenia,2020,,,0.0020356703128688,,,
Azerbaijan,1995,0.0159024547056347,,,,,
Azerbaijan,2001,,0.0061341107236915,,,,
Azerbaijan,2002,,0.0005176165174398,,,,
Azerbaijan,2003,,0.0008805818470985,,,,
Azerbaijan,2004,,0.000181790813584,,,,
Azerbaijan,2005,,0.0001264419248403,,,,
Bangladesh,1983,0.004393034751878,,,,,
Bangladesh,1985,0.0013424807431627,,,,,
Bangladesh,1988,0.0014877208814844,,,,,
Bangladesh,1991,,0.0022000002090608,,,,
Bangladesh,1995,,0.0020410031036632,,,,
Bangladesh,2000,,,0.0019554983070758,,,
Bangladesh,2005,,,0.0013802296961065,,,
Bangladesh,2010,,,0.0015419144344486,,,
Bangladesh,2016,,,0.0025856379670818,,,
Belarus,1998,,0.0092318242116551,,,,
Belarus,1999,,0.0120740985817191,,,,
Belarus,2000,,0.011026310390931,,,,
Belarus,2001,,0.0091005893667664,,,,
Belarus,2002,,0.0083761514305749,,,,
Belarus,2003,,0.0078254216242935,,,,
Belarus,2004,,0.0047588768622002,,,,
Belarus,2005,,0.0064676171019642,,,,
Belarus,2006,,0.005790133855106,,,,
Belarus,2007,,0.0066942283625065,,,,
Belarus,2008,,0.0054747593951407,,,,
Belarus,2009,,0.0056634868973726,,,,
Belarus,2010,,0.0049249324880251,,,,
Belarus,2011,,0.004531581885661,,,,
Belarus,2012,,0.0036472279171832,,,,
Belarus,2013,,0.0035568172226875,,,,
Belarus,2014,,0.0034921795640493,,,,
Belarus,2015,,0.0035419649411348,,,,
Belarus,2016,,0.0029175087860562,,,,
Belarus,2017,,0.0027062264069068,,,,
Belarus,2018,,0.0021914217123447,,,,
Belarus,2019,,0.0027998365661619,,,,
Belarus,2020,,0.0018881094495355,,,,
Belize,1995,,0.0731444903277164,,,,
Benin,2003,0.0079412680386239,,,,,
Benin,2011,,0.0089790572718837,,,,
Benin,2015,,0.0689921694394063,,,,
Benin,2018,,,0.0072079751259928,,,
Bhutan,2003,0.0054275759181922,,,,,
Bhutan,2007,,0.0099615962360163,,,,
Bhutan,2012,,0.0090343505895761,,,,
Bhutan,2017,,0.0101813998047403,,,,
Bosnia and Herzegovina,2001,0.0060198062629711,,,,,
Bosnia and Herzegovina,2004,0.0103919009797943,,,,,
Bosnia and Herzegovina,2007,,0.0101741624578698,,,,
Bosnia and Herzegovina,2011,,0.0117483357282609,,,,
Botswana,1985,0.0310405251621999,,,,,
Botswana,1993,0.0327563224979123,,,,,
