Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Albania,1996,0.5596739593620353,,,,,
Albania,2002,,0.5648403911700659,,,,
Albania,2005,,0.5185954521144104,,,,
Albania,2008,,0.485954136437171,,,,
Albania,2012,,0.4993248312659488,,,,
Albania,2014,,,0.4893293659128719,,,
Albania,2015,,,0.420650107536933,,,
Albania,2016,,,0.4091369269785534,,,
Albania,2017,,,0.410128884253954,,,
Albania,2018,,,,0.370563270973632,,
Albania,2019,,,,0.3146688118960518,,
Algeria,1988,0.6209186350403489,,,,,
Algeria,1995,,0.6113498643303643,,,,
Algeria,2011,,,0.5089555007278465,,,
Angola,2000,0.6511729455811349,,,,,
Angola,2008,,0.6548352909809191,,,,
Angola,2018,,,0.7219043848167127,,,
Armenia,1999,,0.7116727474704817,,,,
Armenia,2001,,0.7209549890832765,,,,
Armenia,2002,,0.7102562018892085,,,,
Armenia,2003,,0.7036515488221879,,,,
Armenia,2004,,0.6554441222945615,,,,
Armenia,2005,,0.624566438746233,,,,
Armenia,2006,,0.6155972730780868,,,,
Armenia,2007,,0.5820025269013057,,,,
Armenia,2008,,0.5708483758986723,,,,
Armenia,2009,,0.6075420122306994,,,,
Armenia,2010,,0.6073466346976787,,,,
Armenia,2011,,0.5977929053013632,,,,
Armenia,2012,,0.587987878792247,,,,
Armenia,2013,,0.5763173327550871,,,,
Armenia,2014,,0.5715355729556083,,,,
Armenia,2015,,0.5519307735679236,,,,
Armenia,2016,,0.5305912228987762,,,,
Armenia,2017,,0.5498437445167711,,,,
Armenia,2018,,0.5530661272980741,,,,
Armenia,2019,,,0.57448953616039,,,
Armenia,2020,,,0.5812842258665171,,,
Azerbaijan,1995,0.6952643430409448,,,,,
Azerbaijan,2001,,0.6477772815059468,,,,
Azerbaijan,2002,,0.5548005603733707,,,,
Azerbaijan,2003,,0.541964682718289,,,,
Azerbaijan,2004,,0.5343246019490298,,,,
Azerbaijan,2005,,0.4937700840047349,,,,
Bangladesh,1983,0.99997,,,,,
Bangladesh,1985,0.99997,,,,,
