Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Argentina - urban,2002,,,,,,,,0.4076339842141686,,,,,
Argentina - urban,2003,,,,,,,,,0.2320690467963433,,,,
Argentina - urban,2004,,,,,,,,,0.1829065724498273,,,,
Argentina - urban,2005,,,,,,,,,0.1459432027563144,,,,
Argentina - urban,2006,,,,,,,,,0.1180321508771109,,,,
Argentina - urban,2007,,,,,,,,,0.0995547261201943,,,,
Argentina - urban,2008,,,,,,,,,0.0930261499729457,,,,
Argentina - urban,2009,,,,,,,,,0.0827026501884087,,,,
Argentina - urban,2010,,,,,,,,,0.0665192248620703,,,,
Argentina - urban,2011,,,,,,,,,0.050935801349212,,,,
Argentina - urban,2012,,,,,,,,,0.050925152718456,,,,
Argentina - urban,2013,,,,,,,,,0.0462139714176895,,,,
Argentina - urban,2014,,,,,,,,,0.0505800413735824,,,,
Argentina - urban,2016,,,,,,,,,0.0503687593869222,,,,
Argentina - urban,2017,,,,,,,,,0.0433166861939164,,,,
Argentina - urban,2018,,,,,,,,,0.0573898032039029,,,,
Argentina - urban,2019,,,,,,,,,0.0667954379074956,,,,
Argentina - urban,2020,,,,,,,,,0.0803133002153872,,,,
Armenia,1996,,,,,,,0.4580860242030262,,,,,,
Armenia,1999,,0.5193962966663849,,,,,,,,,,,
Armenia,2001,,0.5516601438301857,,,,,,,,,,,
Armenia,2002,,0.5027080650170538,,,,,,,,,,,
Armenia,2003,,0.4531608463887757,,,,,,,,,,,
Armenia,2004,,0.3580236258229504,,,,,,,,,,,
Armenia,2005,,0.2723768132461444,,,,,,,,,,,
Armenia,2006,,0.229682861443284,,,,,,,,,,,
Armenia,2007,,0.192960684677918,,,,,,,,,,,
Armenia,2008,,0.1607647017459562,,,,,,,,,,,
Armenia,2009,,0.2053774950358489,,,,,,,,,,,
Armenia,2010,,0.2097636192973231,,,,,,,,,,,
Armenia,2011,,0.1967678244832879,,,,,,,,,,,
Armenia,2012,,0.1802157132455632,,,,,,,,,,,
Armenia,2013,,0.178531463477104,,,,,,,,,,,
Armenia,2014,,0.1743493585761646,,,,,,,,,,,
Armenia,2015,,0.1525815402744106,,,,,,,,,,,
Armenia,2016,,0.1485981368524417,,,,,,,,,,,
Armenia,2017,,0.1414203210351784,,,,,,,,,,,
Armenia,2018,,0.1514547710329548,,,,,,,,,,,
Armenia,2019,,,0.1590753461068407,,,,,,,,,,
Armenia,2020,,,0.1378998542021055,,,,,,,,,,
Australia,1981,,,,,,,0.0237067090739419,,,,,,
Australia,1985,,,,,,,,0.0259666603593814,,,,,
Australia,1989,,,,,,,,,0.0262210094645951,,,,
Australia,1995,,,,,,,,,0.0191214556724908,,,,
Australia,2001,,,,,,,,,0.0169310713004955,,,,
Australia,2003,,,,,,,,,0.0292811483966202,,,,
Australia,2004,,,,,,,,,,0.0260497906063052,,,
Australia,2008,,,,,,,,,0.0133533102893476,,,,
Australia,2010,,,,,,,,,,0.0127263621512053,,,
Australia,2014,,,,,,,,,0.0239198753961776,,,,
Australia,2016,,,,,,,,,0.014000429848046,,,,
Australia,2018,,,,,,,,,0.0209449401787326,,,,
Austria,1987,,,,,,,0.0,,,,,,
Austria,1994,,,,,,,,0.0140473567371528,,,,,
Austria,1995,,,,,,,0.0112307137112947,,,,,,
Austria,1997,,,,,,,,0.0097235370107851,,,,,
Austria,2000,,,,,,,,0.0025857391403938,,,,,
Austria,2003,,,,,,,,,0.0125440558541358,,,,
Austria,2004,,,,,,,,,0.0036532654408542,,,,
Austria,2005,,,,,,,,,0.0052833959076227,,,,
Austria,2006,,,,,,,,,0.003103765474619,,,,
Austria,2007,,,,,,,,,0.0124147411230311,,,,
Austria,2008,,,,,,,,,0.0110199682285087,,,,
Austria,2009,,,,,,,,,0.025752634172456,,,,
Austria,2010,,,,,,,,,0.0114018602457188,,,,
Austria,2011,,,,,,,,,0.0162618917233103,,,,
Austria,2012,,,,,,,,,0.0189795417274345,,,,
Austria,2013,,,,,,,,,0.0081675147572973,,,,
Austria,2014,,,,,,,,,0.0076850090733052,,,,
Austria,2015,,,,,,,,,0.0129354718558946,,,,
Austria,2016,,,,,,,,,0.0168992986952955,,,,
Austria,2017,,,,,,,,,0.0091960101553157,,,,
Austria,2018,,,,,,,,,0.0153419917818187,,,,
Austria,2019,,,,,,,,,0.0210766596366326,,,,
Azerbaijan,1995,0.3390934586425819,,,,,,,,,,,,
Azerbaijan,2001,,0.2278273364964983,,,,,,,,,,,
Azerbaijan,2002,,0.0289119406697828,,,,,,,,,,,
Azerbaijan,2003,,0.0342904248984978,,,,,,,,,,,
Azerbaijan,2004,,0.0206828694311459,,,,,,,,,,,
Azerbaijan,2005,,0.0086155451921958,,,,,,,,,,,
Bangladesh,1983,0.9611952071553486,,,,,,,,,,,,
Bangladesh,1985,0.8756504963990821,,,,,,,,,,,,
Bangladesh,1988,0.9785168171979788,,,,,,,,,,,,
Bangladesh,1991,,0.9768590449773592,,,,,,,,,,,
Bangladesh,1995,,0.8568620482641927,,,,,,,,,,,
Bangladesh,2000,,,0.8300738672308003,,,,,,,,,,
Bangladesh,2005,,,0.7287557007909674,,,,,,,,,,
Bangladesh,2010,,,0.6544071628074803,,,,,,,,,,
Bangladesh,2016,,,0.5785311936684115,,,,,,,,,,
Belarus,1993,,,,,,,0.0907769594267216,,,,,,
Belarus,1995,,,,,,,0.0523887861227538,,,,,,
Belarus,1998,,0.4815617943924212,,,,,,,,,,,
Belarus,1999,,0.4375402603931157,,,,,,,,,,,
Belarus,2000,,0.3564085274543785,,,,,,,,,,,
Belarus,2001,,0.2187437128612196,,,,,,,,,,,
Belarus,2002,,0.1711652515647042,,,,,,,,,,,
Belarus,2003,,0.1453511811103479,,,,,,,,,,,
Belarus,2004,,0.0826603911749441,,,,,,,,,,,
Belarus,2005,,0.0497898597827822,,,,,,,,,,,
Belarus,2006,,0.0302079410352688,,,,,,,,,,,
Belarus,2007,,0.0203357628295762,,,,,,,,,,,
Belarus,2008,,0.0135102073549154,,,,,,,,,,,
Belarus,2009,,0.0132665977964402,,,,,,,,,,,
Belarus,2010,,0.0072156694921734,,,,,,,,,,,
Belarus,2011,,0.0050256361858334,,,,,,,,,,,
Belarus,2012,,0.0019249907578749,,,,,,,,,,,
Belarus,2013,,0.0011175750544776,,,,,,,,,,,
Belarus,2014,,0.0006580044781761,,,,,,,,,,,
Belarus,2015,,0.0015923869330165,,,,,,,,,,,
Belarus,2016,,0.0013829723049758,,,,,,,,,,,
Belarus,2017,,0.0013879998600099,,,,,,,,,,,
Belarus,2018,,0.0007435683650636,,,,,,,,,,,
Belarus,2019,,0.0002403340820578,,,,,,,,,,,
Belarus,2020,,0.0003950772335452,,,,,,,,,,,
Belgium,1985,,,,,,,0.0083707461680947,,,,,,
Belgium,1988,,,,,,,0.011747466827278,,,,,,
Belgium,1992,,,,,,,0.0041326810130243,,,,,,
Belgium,1995,,,,,,,,0.0087197524192291,,,,,
Belgium,1997,,,,,,,0.0125227484899007,,,,,,
Belgium,2000,,,,,,,,0.0102255579111294,,,,,
Belgium,2003,,,,,,,,,0.0071433255862156,,,,
Belgium,2004,,,,,,,,,0.0015985843678765,,,,
Belgium,2005,,,,,,,,,0.0044447549892294,,,,
Belgium,2006,,,,,,,,,0.0033200922432491,,,,
Belgium,2007,,,,,,,,,0.0031030994239251,,,,
Belgium,2008,,,,,,,,,0.0019550581218027,,,,
Belgium,2009,,,,,,,,,0.0021125992014855,,,,
Belgium,2010,,,,,,,,,0.0033171272761277,,,,
Belgium,2011,,,,,,,,,0.0033422005130377,,,,
Belgium,2012,,,,,,,,,0.0038730481685951,,,,
Belgium,2013,,,,,,,,,0.0034682384050432,,,,
Belgium,2014,,,,,,,,,0.0021583044472291,,,,
Belgium,2015,,,,,,,,,0.0023038035358336,,,,
Belgium,2016,,,,,,,,,0.0016076159843843,,,,
Belgium,2017,,,,,,,,,0.0029398166920976,,,,
Belgium,2018,,,,,,,,,0.001759379397114,,,,
Belgium,2019,,,,,,,,,0.0012513602719192,,,,
Belize,1993,,,,,,,0.3574237643421053,,,,,,
Belize,1994,,,,,,,0.3456946689477209,,,,,,
Belize,1995,,0.3318108802904331,,,,,,,,,,,
Belize,1996,,,,,,,,,0.4390931633002155,,,,
Belize,1997,,,,,,,0.5154647063272628,,,,,,
Belize,1998,,,,,,,0.4423713291406785,,,,,,
Belize,1999,,,,,,,0.4019494248542944,,,,,,
Benin,2003,1.0658046541438797,,,,,,,,,,,,
Benin,2011,,1.064834739105745,,,,,,,,,,,
Benin,2015,,1.2044654352864417,,,,,,,,,,,
Benin,2018,,,0.5951439358900562,,,,,,,,,,
Bhutan,2003,0.5292537819016948,,,,,,,,,,,,
Bhutan,2007,,0.3650141845865491,,,,,,,,,,,
Bhutan,2012,,0.1980672980499944,,,,,,,,,,,
Bhutan,2017,,0.1647080369334605,,,,,,,,,,,
Bolivia,1997,,,,,,,,0.5280570867860644,,,,,
Bolivia,1999,,,,,,,,,0.7196522315552574,,,,
Bolivia,2000,,,,,,,,,0.8242239164978212,,,,
Bolivia,2001,,,,,,,,,,0.6336772223356928,,,
Bolivia,2002,,,,,,,,,,,0.6920289691131128,,
Bolivia,2004,,,,,,,,,,,0.4212349028280692,,
Bolivia,2005,,,,,,,,,,,0.5378897767774521,,
Bolivia,2006,,,,,,,,,,,0.4557604966645516,,
Bolivia,2007,,,,,,,,,,,0.3940098594429539,,
Bolivia,2008,,,,,,,,,,,0.3205273499995629,,
Bolivia,2009,,,,,,,,,,,0.2877305147851421,,
Bolivia,2011,,,,,,,,,,,0.2109058555440672,,
Bolivia,2012,,,,,,,,,,,0.2332544696766796,,
Bolivia,2013,,,,,,,,,,,0.1991413686304307,,
Bolivia,2014,,,,,,,,,,,0.1793417689357369,,
Bolivia,2015,,,,,,,,,,,0.1887679396266881,,
Bolivia,2016,,,,,,,,,,,0.2083148856221199,,
Bolivia,2017,,,,,,,,,,,0.1892861229909704,,
Bolivia,2018,,,,,,,,,,,0.1583651311060233,,
Bolivia,2019,,,,,,,,,,,0.1122930163623022,,
Bolivia,2020,,,,,,,,,,,0.1299327208933729,,
Bolivia - urban,1990,,,,,,,0.2875648921702565,,,,,,
Bolivia - urban,1992,,,,,,,0.4532086812615739,,,,,,
Bosnia and Herzegovina,2001,0.0253436507828397,,,,,,,,,,,,
Bosnia and Herzegovina,2004,0.0122775527226584,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,0.0081498698764951,,,,,,,,,,,
Bosnia and Herzegovina,2011,,0.0116432392471749,,,,,,,,,,,
Botswana,1985,0.9241920020080322,,,,,,,,,,,,
Botswana,1993,0.7584726220422773,,,,,,,,,,,,
Botswana,2002,,0.672755850601975,,,,,,,,,,,
Botswana,2009,,0.4555810010914844,,,,,,,,,,,
Botswana,2015,,0.4432911970823177,,,,,,,,,,,
Brazil,1981,,,,,,,0.5196515044907143,,,,,,
Brazil,1982,,,,,,,0.519140444051714,,,,,,
Brazil,1983,,,,,,,0.6290816554236183,,,,,,
Brazil,1984,,,,,,,0.6200920374239337,,,,,,
Brazil,1985,,,,,,,0.5540677748906943,,,,,,
Brazil,1986,,,,,,,0.2908962795821442,,,,,,
Brazil,1987,,,,,,,0.4373643259731682,,,,,,
Brazil,1988,,,,,,,0.4892131043572423,,,,,,
Brazil,1989,,,,,,,0.4430644820857732,,,,,,
Brazil,1990,,,,,,,0.5262549941714718,,,,,,
Brazil,1992,,,,,,,0.5219502084659398,,,,,,
Brazil,1993,,,,,,,0.5046976699492594,,,,,,
Brazil,1995,,,,,,,0.3399536253583109,,,,,,
Brazil,1996,,,,,,,0.3481223517696677,,,,,,
Brazil,1997,,,,,,,0.3555015770089666,,,,,,
Brazil,1998,,,,,,,0.3263549507155974,,,,,,
Brazil,1999,,,,,,,0.3449300084936622,,,,,,
Brazil,2001,,,,,,,0.328226602613015,,,,,,
Brazil,2002,,,,,,,0.3037455796469594,,,,,,
Brazil,2003,,,,,,,0.321905516925195,,,,,,
Brazil,2004,,,,,,,0.2939489314864886,,,,,,
Brazil,2005,,,,,,,0.2677338646934827,,,,,,
Brazil,2006,,,,,,,0.2301563375687367,,,,,,
Brazil,2007,,,,,,,0.2194864221422239,,,,,,
Brazil,2008,,,,,,,0.1865254372580055,,,,,,
Brazil,2009,,,,,,,0.1759721139445896,,,,,,
Brazil,2011,,,,,,,0.1477794272109273,,,,,,
Brazil,2012,,,,,,,,0.1277295607592124,,,,,
Brazil,2013,,,,,,,,0.1103859532790564,,,,,
Brazil,2014,,,,,,,,0.0983609577045144,,,,,
Brazil,2015,,,,,,,,0.1075561168770496,,,,,
Brazil,2016,,,,,,,,0.1269344427312506,,,,,
Brazil,2017,,,,,,,,0.1337713007942968,,,,,
Brazil,2018,,,,,,,,0.1329217586531481,,,,,
Brazil,2019,,,,,,,,0.134307597447796,,,,,
Brazil,2020,,,,,,,,0.0633917290918592,,,,,
Bulgaria,1989,0.0009328292132205,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,0.0007155553804563,,,,,
Bulgaria,1994,0.0097306539418624,,,,,,,,,,,,
Bulgaria,1995,,,,0.0498625528619844,,,,,,,,,
Bulgaria,1997,,,0.1302986463439743,,,,,,,,,,
Bulgaria,2001,,,,0.1118424758267064,,,,,,,,,
Bulgaria,2003,,,,,0.0763275778733307,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,0.1873893608344768,
Bulgaria,2007,,,,,0.039420519670924,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,0.0477525445621581,
Bulgaria,2009,,,,,,,,,,,,0.0441118573964915,
Bulgaria,2010,,,,,,,,,,,,0.0632374461393239,
Bulgaria,2011,,,,,,,,,,,,0.0719017058689358,
Bulgaria,2012,,,,,,,,,,,,0.0704479925284279,
Bulgaria,2013,,,,,,,,,,,,0.0713526838690434,
Bulgaria,2014,,,,,,,,,,,,0.0535415235799042,
Bulgaria,2015,,,,,,,,,,,,,0.0912238083992643
Bulgaria,2016,,,,,,,,,,,,,0.0618658271998985
Bulgaria,2017,,,,,,,,,,,,,0.0467845878135632
Bulgaria,2018,,,,,,,,,,,,,0.0334768014979038
Bulgaria,2019,,,,,,,,,,,,,0.0364913827202755
Burkina Faso,1994,1.811839703511349,,,,,,,,,,,,
Burkina Faso,1998,,1.6746220616745644,,,,,,,,,,,
Burkina Faso,2003,,1.19321301650342,,,,,,,,,,,
Burkina Faso,2009,,,1.1280212420154951,,,,,,,,,,
Burkina Faso,2014,,,,0.9276232255231394,,,,,,,,,
Burkina Faso,2018,,,,,0.764855907316508,,,,,,,,
Burundi,1992,1.575096953222252,,,,,,,,,,,,
Burundi,1998,,1.801664934983925,,,,,,,,,,,
Burundi,2006,,1.455826021352759,,,,,,,,,,,
Burundi,2013,,1.4002681404221553,,,,,,,,,,,
Cameroon,1996,1.0178017564453727,,,,,,,,,,,,
Cameroon,2001,,0.681814803212401,,,,,,,,,,,
Cameroon,2007,,0.740409578953311,,,,,,,,,,,
Cameroon,2014,,0.6245031182546837,,,,,,,,,,,
Canada,1971,,,,,,,0.0469762442723253,,,,,,
Canada,1975,,,,,,,0.0132019243294124,,,,,,
Canada,1981,,,,,,,0.0072348763715033,,,,,,
Canada,1987,,,,,,,0.0046886729405432,,,,,,
Canada,1991,,,,,,,0.0051383564027577,,,,,,
Canada,1994,,,,,,,0.0059885326511103,,,,,,
Canada,1997,,,,,,,0.0114235243934518,,,,,,
Canada,1998,,,,,,,,0.0101884537894656,,,,,
Canada,2000,,,,,,,,0.0071742154461973,,,,,
Canada,2004,,,,,,,,0.0060005064986591,,,,,
Canada,2007,,,,,,,,0.0041487879694886,,,,,
Canada,2010,,,,,,,,0.0049704095547127,,,,,
Canada,2012,,,,,,,,0.0051317008741196,,,,,
Canada,2013,,,,,,,,0.0080336700675714,,,,,
Canada,2014,,,,,,,,0.0060762182178484,,,,,
Canada,2015,,,,,,,,0.0073048245341053,,,,,
Canada,2016,,,,,,,,0.0065545909545377,,,,,
Canada,2017,,,,,,,,0.0062837808351902,,,,,
Cape Verde,2001,0.4785263860499215,,,,,,,,,,,,
Cape Verde,2007,,0.3256663237817412,,,,,,,,,,,
Cape Verde,2015,,,0.2044192393575598,,,,,,,,,,
Central African Republic,1992,2.3205415395396045,,,,,,,,,,,,
Central African Republic,2008,,1.4275560326772547,,,,,,,,,,,
Chad,2003,1.2327353372884269,,,,,,,,,,,,
Chad,2011,0.91764337099807,,,,,,,,,,,,
Chad,2018,,0.8086612225603009,,,,,,,,,,,
Chile,1987,,,,,,,0.374672949831272,,,,,,
Chile,1990,,,,,,,0.2912041394154183,,,,,,
Chile,1992,,,,,,,0.2133145321371906,,,,,,
Chile,1994,,,,,,,0.2029708966975598,,,,,,
Chile,1996,,,,,,,0.162899700459762,,,,,,
Chile,1998,,,,,,,0.1530565350337056,,,,,,
Chile,2000,,,,,,,0.1650354364023529,,,,,,
Chile,2003,,,,,,,0.1581788935469738,,,,,,
Chile,2006,,,,,,,,0.0803474223554033,,,,,
Chile,2009,,,,,,,,0.0614035142851661,,,,,
Chile,2011,,,,,,,,0.0445324568554557,,,,,
Chile,2013,,,,,,,,0.0228308231024452,,,,,
Chile,2015,,,,,,,,0.0172718341642873,,,,,
Chile,2017,,,,,,,,0.0117442793529834,,,,,
Chile,2020,,,,,,,,0.0194093278896535,,,,,
China,1981,,,,,,,1.7049743330410596,,,,,,
China,1984,,,,,,,1.410598495563297,,,,,,
China,1987,,,,,,,1.2333988525228166,,,,,,
China,1990,,1.274890719130679,,,,,,,,,,,
China,1993,,1.1490661303016934,,,,,,,,,,,
China,1996,,0.9376391492761827,,,,,,,,,,,
China,1999,,0.9024871612695172,,,,,,,,,,,
China,2002,,0.7525486815768436,,,,,,,,,,,
China,2005,,0.5340279912062725,,,,,,,,,,,
China,2008,,0.4383388531485824,,,,,,,,,,,
China,2010,,0.3583271452508061,,,,,,,,,,,
China,2011,,0.2986099992472684,,,,,,,,,,,
China,2012,,0.2579425344047762,,,,,,,,,,,
China,2013,,,0.1624697368272346,,,,,,,,,,
China,2014,,,0.1332250796909122,,,,,,,,,,
China,2015,,,0.1046275072277035,,,,,,,,,,
China,2016,,,0.0865051390801204,,,,,,,,,,
China,2017,,,0.0765650646040926,,,,,,,,,,
China,2018,,,0.0594512174390381,,,,,,,,,,
China,2019,,,0.0420900413313374,,,,,,,,,,
China - rural,1981,,,,,,,1.8460191985664485,,,,,,
China - rural,1984,,,,,,,1.526612200144875,,,,,,
China - rural,1987,,,,,,,1.3623211109904716,,,,,,
China - rural,1990,,1.4220652708232742,,,,,,,,,,,
China - rural,1993,,1.336548426341094,,,,,,,,,,,
China - rural,1996,,1.1139870658183424,,,,,,,,,,,
China - rural,1999,,1.1330142598589328,,,,,,,,,,,
China - rural,2002,,1.0300274881010365,,,,,,,,,,,
China - rural,2005,,0.7739695617366358,,,,,,,,,,,
China - rural,2008,,0.7029476678054567,,,,,,,,,,,
China - rural,2010,,0.6145059855192536,,,,,,,,,,,
China - rural,2011,,0.5237051356127904,,,,,,,,,,,
China - rural,2012,,0.4669519268583418,,,,,,,,,,,
China - rural,2013,,,0.2713241234683422,,,,,,,,,,
China - rural,2014,,,0.2224170210063297,,,,,,,,,,
China - rural,2015,,,0.1790969582441704,,,,,,,,,,
China - rural,2016,,,0.1532948794413285,,,,,,,,,,
China - rural,2017,,,0.1349227432012663,,,,,,,,,,
China - rural,2018,,,0.1032497621989257,,,,,,,,,,
China - rural,2019,,,0.0720482164985819,,,,,,,,,,
China - urban,1981,,,,,,,1.1449312885504968,,,,,,
China - urban,1984,,,,,,,1.0040985557923598,,,,,,
China - urban,1987,,,,,,,0.8308801682637733,,,,,,
China - urban,1990,,0.8654713991588698,,,,,,,,,,,
China - urban,1993,,0.6923457800546903,,,,,,,,,,,
China - urban,1996,,0.5614494152914606,,,,,,,,,,,
China - urban,1999,,0.4718150673809046,,,,,,,,,,,
China - urban,2002,,0.3078965667628638,,,,,,,,,,,
China - urban,2005,,0.2096932560513638,,,,,,,,,,,
China - urban,2008,,0.1343733218804789,,,,,,,,,,,
China - urban,2010,,0.0940923009112051,,,,,,,,,,,
China - urban,2011,,0.0780692616134157,,,,,,,,,,,
China - urban,2012,,0.0631860767579161,,,,,,,,,,,
China - urban,2013,,,0.0659888534945015,,,,,,,,,,
China - urban,2014,,,0.0580351832220965,,,,,,,,,,
China - urban,2015,,,0.0449177672235094,,,,,,,,,,
China - urban,2016,,,0.035574665828916,,,,,,,,,,
China - urban,2017,,,0.0342366172572123,,,,,,,,,,
China - urban,2018,,,0.0292056981428591,,,,,,,,,,
China - urban,2019,,,0.0223729244094235,,,,,,,,,,
Colombia,1992,,,,,,,,0.2674858049998219,,,,,
Colombia,1996,,,,,,,,0.4226550973022846,,,,,
Colombia,1999,,,,,,,,0.4641514477500045,,,,,
Colombia,2000,,,,,,,,0.3304860843801397,,,,,
Colombia,2001,,,,,,,,,0.5134995174104166,,,,
Colombia,2002,,,,,,,,,0.3932587999635925,,,,
Colombia,2003,,,,,,,,,0.3762990234308132,,,,
Colombia,2004,,,,,,,,,0.3577695010163949,,,,
Colombia,2005,,,,,,,,,0.3217111857109773,,,,
Colombia,2008,,,,,,,,,,0.3127583197703732,,,
Colombia,2009,,,,,,,,,,0.2857343568538452,,,
Colombia,2010,,,,,,,,,,0.2538287219106982,,,
Colombia,2011,,,,,,,,,,0.2237227789592637,,,
Colombia,2012,,,,,,,,,,0.2147414338084239,,,
Colombia,2013,,,,,,,,,,0.1982265347385907,,,
Colombia,2014,,,,,,,,,,0.179968227526658,,,
Colombia,2015,,,,,,,,,,0.1669413451670983,,,
Colombia,2016,,,,,,,,,,0.1654735210466402,,,
Colombia,2017,,,,,,,,,,0.1541667396512862,,,
Colombia,2018,,,,,,,,,,0.1574552871088648,,,
Colombia,2019,,,,,,,,,,0.1728456295486643,,,
Colombia,2020,,,,,,,,,,0.2668384419481808,,,
Colombia - urban,1980,,,,,,,0.5081941611851367,,,,,,
Colombia - urban,1988,,,,,,,,0.378414032215844,,,,,
Colombia - urban,1989,,,,,,,,0.3700539724311534,,,,,
Colombia - urban,1991,,,,,,,,0.3414537317927479,,,,,
Comoros,2004,0.4698970089345606,,,,,,,,,,,,
Comoros,2014,,0.5377833172186691,,,,,,,,,,,
Congo,2005,1.1409239799440416,,,,,,,,,,,,
Congo,2011,0.9158754144404536,,,,,,,,,,,,
Costa Rica,1981,,,,,,,0.6663782539379075,,,,,,
Costa Rica,1986,,,,,,,0.4398006045907122,,,,,,
Costa Rica,1989,,,,,,,,0.2553515582194116,,,,,
Costa Rica,1990,,,,,,,,0.2507926815142233,,,,,
Costa Rica,1991,,,,,,,,0.30199591664592,,,,,
Costa Rica,1992,,,,,,,,0.2639358525202503,,,,,
Costa Rica,1993,,,,,,,,0.2080211807990553,,,,,
Costa Rica,1994,,,,,,,,0.1753427386455292,,,,,
Costa Rica,1995,,,,,,,,0.1885921467818921,,,,,
Costa Rica,1996,,,,,,,,0.2201294969295135,,,,,
Costa Rica,1997,,,,,,,,0.184636697690384,,,,,
Costa Rica,1998,,,,,,,,0.1472114934159657,,,,,
Costa Rica,1999,,,,,,,,0.1780805866580669,,,,,
Costa Rica,2000,,,,,,,,0.1886015130044675,,,,,
Costa Rica,2001,,,,,,,,0.1568074248540528,,,,,
Costa Rica,2002,,,,,,,,0.143066747395064,,,,,
Costa Rica,2003,,,,,,,,0.1412700685945488,,,,,
Costa Rica,2004,,,,,,,,0.1413057873297348,,,,,
Costa Rica,2005,,,,,,,,0.113553343490677,,,,,
Costa Rica,2006,,,,,,,,0.1119143292829855,,,,,
Costa Rica,2007,,,,,,,,0.0814497867566716,,,,,
Costa Rica,2008,,,,,,,,0.0790670309675827,,,,,
Costa Rica,2009,,,,,,,,0.0803570376174485,,,,,
Costa Rica,2010,,,,,,,,,0.0589511030166598,,,,
Costa Rica,2011,,,,,,,,,0.0633102252097168,,,,
Costa Rica,2012,,,,,,,,,0.059955156094058,,,,
Costa Rica,2013,,,,,,,,,0.0619842533194279,,,,
Costa Rica,2014,,,,,,,,,0.0587733106714446,,,,
Costa Rica,2015,,,,,,,,,0.0585622389936901,,,,
Costa Rica,2016,,,,,,,,,0.0527690494777465,,,,
Costa Rica,2017,,,,,,,,,0.0447081543492862,,,,
Costa Rica,2018,,,,,,,,,0.0536301012030715,,,,
Costa Rica,2019,,,,,,,,,0.0466826503251627,,,,
Costa Rica,2020,,,,,,,,,0.0815314423200025,,,,
Cote d'Ivoire,1985,0.2841524523504113,,,,,,,,,,,,
Cote d'Ivoire,1986,0.2550956468806216,,,,,,,,,,,,
Cote d'Ivoire,1987,0.339061785826719,,,,,,,,,,,,
Cote d'Ivoire,1988,0.4432323744243209,,,,,,,,,,,,
Cote d'Ivoire,1992,,0.6503819610432033,,,,,,,,,,,
Cote d'Ivoire,1995,,0.623781128087484,,,,,,,,,,,
Cote d'Ivoire,1998,,0.72225451779696,,,,,,,,,,,
Cote d'Ivoire,2002,,,0.7102491685821767,,,,,,,,,,
Cote d'Ivoire,2008,,,0.7841948687912688,,,,,,,,,,
Cote d'Ivoire,2015,,,0.7630205418757524,,,,,,,,,,
Cote d'Ivoire,2018,,,,0.4069414324215909,,,,,,,,,
Croatia,1998,,0.0001364872835237,,,,,,,,,,,
Croatia,1999,,,0.0066278870347723,,,,,,,,,,
Croatia,2000,,,0.0051335663517526,,,,,,,,,,
Croatia,2001,,,0.0057725166390387,,,,,,,,,,
Croatia,2004,,0.0017326764919641,,,,,,,,,,,
