Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Austria,1987,438163.554617033,,,,,,
Austria,1994,,2281512.052169233,,,,,
Austria,1995,4150574.505895852,,,,,,
Austria,1997,,2134785.7900178707,,,,,
Austria,2000,,1742001.548886628,,,,,
Austria,2003,,,1913788.061360386,,,,
Austria,2004,,,1635327.948894146,,,,
Austria,2005,,,1647378.9148026404,,,,
Austria,2006,,,1674940.0542408188,,,,
Austria,2007,,,2572221.8541596746,,,,
Austria,2008,,,3007857.2636277983,,,,
Austria,2009,,,3611893.8243474,,,,
Austria,2010,,,2808200.9510590206,,,,
Austria,2011,,,3293262.9391715378,,,,
Austria,2012,,,3522287.4481755784,,,,
Austria,2013,,,2651848.309287916,,,,
Austria,2014,,,2754908.7678041058,,,,
Austria,2015,,,3515713.7567420406,,,,
Austria,2016,,,4379051.111484213,,,,
Austria,2017,,,3454095.8033008305,,,,
Austria,2018,,,3698769.3893615496,,,,
Austria,2019,,,3950402.219949525,,,,
Belarus,1993,21143.35519480033,,,,,,
Belarus,1995,442488.7434826448,,,,,,
Belgium,1985,827656.6102096983,,,,,,
Belgium,1988,1114780.453015859,,,,,,
Belgium,1992,1692329.2193818009,,,,,,
Belgium,1995,,2280143.5567291854,,,,,
Belgium,1997,2041101.2174195163,,,,,,
Belgium,2000,,1995058.1150409947,,,,,
Belgium,2003,,,2520667.6684068614,,,,
Belgium,2004,,,1640210.8788395762,,,,
Belgium,2005,,,2021599.522646578,,,,
Belgium,2006,,,2089345.0648271595,,,,
Belgium,2007,,,1997908.189163524,,,,
Belgium,2008,,,1983567.3960607743,,,,
Belgium,2009,,,2688303.5050237165,,,,
Belgium,2010,,,2663821.798257532,,,,
Belgium,2011,,,2564155.786655285,,,,
Belgium,2012,,,2625847.6349731945,,,,
Belgium,2013,,,2775910.74777602,,,,
Belgium,2014,,,2262057.0484857177,,,,
Belgium,2015,,,2221078.308740251,,,,
Belgium,2016,,,2554913.440196702,,,,
Belgium,2017,,,2636433.3759476654,,,,
Belgium,2018,,,1848697.5290488068,,,,
Belgium,2019,,,2040742.7103967832,,,,
Belize,1993,26719.9245055092,,,,,,
Belize,1994,22180.729663602546,,,,,,
Belize,1996,,,20836.0261922354,,,,
Belize,1997,29737.45518601789,,,,,,
Belize,1998,25183.40780973835,,,,,,
Belize,1999,34791.38098530991,,,,,,
Bolivia,1997,,1782048.0511533224,,,,,
Bolivia,1999,,,2415351.337463143,,,,
Bolivia,2000,,,2165757.1159608057,,,,
Bolivia,2001,,,,1866905.8457751367,,,
Bolivia,2002,,,,,1885201.398002668,,
Bolivia,2004,,,,,1270290.192002273,,
Bolivia,2005,,,,,2067222.8422581449,,
Bolivia,2006,,,,,2127736.450672348,,
Bolivia,2007,,,,,1807592.968163021,,
Bolivia,2008,,,,,2159980.8822623813,,
Bolivia,2009,,,,,2708987.4941524137,,
Bolivia,2011,,,,,2563043.502016952,,
Bolivia,2012,,,,,3131186.7084341035,,
Bolivia,2013,,,,,3119496.4316482814,,
Bolivia,2014,,,,,2885782.9064394906,,
Bolivia,2015,,,,,2849240.0696871644,,
Bolivia,2016,,,,,3228387.865736313,,
Bolivia,2017,,,,,3112682.454529774,,
Bolivia,2018,,,,,2642448.3891893285,,
Bolivia,2019,,,,,2068534.999329873,,
Bolivia,2020,,,,,2187335.0741271805,,
Bolivia - urban,1990,189698.37779261472,,,,,,
Bolivia - urban,1992,226281.51622432983,,,,,,
Brazil,1981,14891618.823924704,,,,,,
Brazil,1982,15634440.940199723,,,,,,
Brazil,1983,12540605.539272446,,,,,,
Brazil,1984,12179332.385964563,,,,,,
Brazil,1985,14802377.60900846,,,,,,
Brazil,1986,26025379.9493489,,,,,,
Brazil,1987,23105509.392127834,,,,,,
Brazil,1988,23790224.65317357,,,,,,
Brazil,1989,26018587.975389414,,,,,,
Brazil,1990,20910466.683605444,,,,,,
Brazil,1992,23187159.6095916,,,,,,
Brazil,1993,23527032.030920543,,,,,,
Brazil,1995,30253984.345336333,,,,,,
Brazil,1996,35400467.1604693,,,,,,
Brazil,1997,34504020.73387311,,,,,,
Brazil,1998,34165166.96898982,,,,,,
Brazil,1999,32782745.28628817,,,,,,
Brazil,2001,39919925.88906183,,,,,,
Brazil,2002,37101615.46163754,,,,,,
Brazil,2003,37693291.479068,,,,,,
Brazil,2004,35938583.073147625,,,,,,
Brazil,2005,37598472.24988133,,,,,,
Brazil,2006,40058937.37469242,,,,,,
Brazil,2007,46294016.78275041,,,,,,
Brazil,2008,46659111.55363198,,,,,,
Brazil,2009,49657298.070754685,,,,,,
Brazil,2011,55091539.55303921,,,,,,
Brazil,2012,,56432248.25207124,,,,,
Brazil,2013,,56512918.010056175,,,,,
Brazil,2014,,56477659.47358803,,,,,
Brazil,2015,,57993210.56657022,,,,,
Brazil,2016,,62734352.47003911,,,,,
Brazil,2017,,66927966.55626877,,,,,
Brazil,2018,,70846762.9301882,,,,,
Brazil,2019,,77675065.7522355,,,,,
Brazil,2020,,43335864.37839099,,,,,
Bulgaria,1992,,282033.2703050941,,,,,
Bulgaria,2006,,,,,,1389955.0274882996,
Bulgaria,2007,,,,,,1132298.2956021463,
Bulgaria,2008,,,,,,1141681.1986297846,
Bulgaria,2009,,,,,,1254326.898759963,
Bulgaria,2010,,,,,,1433735.8546814476,
Bulgaria,2011,,,,,,1435499.0884005465,
Bulgaria,2012,,,,,,1462611.6683230023,
Bulgaria,2013,,,,,,1925818.254426697,
Bulgaria,2014,,,,,,1650520.6580407969,
Bulgaria,2015,,,,,,,2137909.759199648
Bulgaria,2016,,,,,,,2130702.668815472
Bulgaria,2017,,,,,,,1639537.110019138
Bulgaria,2018,,,,,,,1753583.5940374192
Bulgaria,2019,,,,,,,1987966.7431681857
Canada,1971,10070493.575438363,,,,,,
Canada,1975,9039029.997682596,,,,,,
Canada,1981,8609702.505859723,,,,,,
Canada,1987,7773787.731448413,,,,,,
Canada,1991,7656437.077645949,,,,,,
Canada,1994,8492379.609985443,,,,,,
Canada,1997,10468157.759476634,,,,,,
Canada,1998,,10518647.02842379,,,,,
Canada,2000,,10845749.820994828,,,,,
Canada,2004,,12498873.63710707,,,,,
Canada,2007,,11826829.19136036,,,,,
Canada,2010,,13093101.58356646,,,,,
Canada,2012,,17906499.323793683,,,,,
Canada,2013,,20422717.37571969,,,,,
Canada,2014,,16781849.85541521,,,,,
Canada,2015,,18180059.383698005,,,,,
Canada,2016,,15018272.467634749,,,,,
Canada,2017,,16439776.890161254,,,,,
Chile,1987,1246744.378633069,,,,,,
Chile,1990,1410360.7912754873,,,,,,
Chile,1992,1296334.0142310248,,,,,,
Chile,1994,1822809.4330599485,,,,,,
Chile,1996,1971302.496934532,,,,,,
Chile,1998,2335445.8574338574,,,,,,
Chile,2000,2345832.0073791514,,,,,,
Chile,2003,2383988.8182745534,,,,,,
Chile,2006,,1881470.0403662045,,,,,
Chile,2009,,1919428.285470491,,,,,
Chile,2011,,1797021.2277952377,,,,,
Chile,2013,,1981734.400516224,,,,,
Chile,2015,,2064064.1220335616,,,,,
Chile,2017,,2292160.0190418432,,,,,
Chile,2020,,3155706.1663050074,,,,,
China,1981,2317722.514278306,,,,,,
China,1984,3623757.297270741,,,,,,
China,1987,8629620.352397751,,,,,,
China - rural,1981,1186784.5871898772,,,,,,
China - rural,1984,1799523.2318070787,,,,,,
China - rural,1987,3726424.2400311166,,,,,,
China - urban,1981,304187.7210904619,,,,,,
China - urban,1984,202311.0591168409,,,,,,
China - urban,1987,1111479.9482590065,,,,,,
Colombia,1992,,4638270.704591783,,,,,
Colombia,1996,,6776616.576046017,,,,,
Colombia,1999,,7409640.125595871,,,,,
Colombia,2000,,8781268.604026409,,,,,
Colombia,2001,,,6328707.253375901,,,,
Colombia,2002,,,4869333.533291511,,,,
Colombia,2003,,,4879694.390004695,,,,
Colombia,2004,,,4111441.1824286887,,,,
Colombia,2005,,,4958831.506099146,,,,
Colombia,2008,,,,7811858.266112291,,,
Colombia,2009,,,,7249377.74498126,,,
Colombia,2010,,,,7378863.0538442,,,
Colombia,2011,,,,7475018.250915478,,,
Colombia,2012,,,,8273497.890132503,,,
Colombia,2013,,,,8813585.131839525,,,
Colombia,2014,,,,9159890.748330014,,,
Colombia,2015,,,,8698598.896359092,,,
Colombia,2016,,,,8706226.792923328,,,
Colombia,2017,,,,8278287.559114147,,,
Colombia,2018,,,,8679324.558420077,,,
Colombia,2019,,,,9827731.979646578,,,
Colombia,2020,,,,11958703.841468198,,,
Colombia - urban,1980,2729560.682734636,,,,,,
Colombia - urban,1988,,3567412.82689442,,,,,
Colombia - urban,1989,,2908454.1975030964,,,,,
Colombia - urban,1991,,3725468.701767084,,,,,
Costa Rica,1981,310461.0270695814,,,,,,
Costa Rica,1986,355149.32015355385,,,,,,
Costa Rica,1989,,614588.4514082059,,,,,
Costa Rica,1990,,626720.8857780986,,,,,
Costa Rica,1991,,593800.7103369654,,,,,
Costa Rica,1992,,564002.4740823153,,,,,
Costa Rica,1993,,696205.457653746,,,,,
Costa Rica,1994,,729990.2321222898,,,,,
Costa Rica,1995,,745361.3400247074,,,,,
Costa Rica,1996,,743544.1461453496,,,,,
Costa Rica,1997,,689651.3549082947,,,,,
Costa Rica,1998,,707672.5948095956,,,,,
Costa Rica,1999,,790242.6119697299,,,,,
Costa Rica,2000,,841027.3913238252,,,,,
Costa Rica,2001,,1053513.6407325726,,,,,
Costa Rica,2002,,997964.3045169642,,,,,
Costa Rica,2003,,1100520.1332561555,,,,,
Costa Rica,2004,,934285.9088714744,,,,,
Costa Rica,2005,,856058.6658877097,,,,,
Costa Rica,2006,,881536.216889938,,,,,
Costa Rica,2007,,824199.1182618564,,,,,
Costa Rica,2008,,894082.5569218935,,,,,
Costa Rica,2009,,1092550.3066633495,,,,,
Costa Rica,2010,,,980760.7195248628,,,,
Costa Rica,2011,,,1166915.177294088,,,,
Costa Rica,2012,,,1205726.621301312,,,,
Costa Rica,2013,,,1206929.1129910848,,,,
Costa Rica,2014,,,1213442.5497295286,,,,
Costa Rica,2015,,,1200922.1302575716,,,,
Costa Rica,2016,,,1263457.7246241672,,,,
Costa Rica,2017,,,1130885.5018906596,,,,
Costa Rica,2018,,,1352210.828530664,,,,
Costa Rica,2019,,,1141088.0164158323,,,,
Costa Rica,2020,,,1220548.3799032606,,,,
Croatia,2009,,,,880397.6895576527,,,
Croatia,2010,,,,885295.6653462659,,,
Croatia,2011,,,,832004.8702026833,,,
Croatia,2012,,,,721593.7048338864,,,
Croatia,2013,,,,736283.1167295998,,,
Croatia,2014,,,,752569.5121671704,,,
Croatia,2015,,,,738531.0593647171,,,
Croatia,2016,,,,797523.8705022053,,,
Croatia,2017,,,,853469.2550422588,,,
Croatia,2018,,,,702814.9499170727,,,
Croatia,2019,,,,729506.16542225,,,
Cyprus,2004,94251.65827704153,,,,,,
Cyprus,2005,74145.31805291548,,,,,,
Cyprus,2006,68676.05851027585,,,,,,
Cyprus,2007,70068.98053646821,,,,,,
Cyprus,2008,60554.10199761208,,,,,,
Cyprus,2009,115019.01521366205,,,,,,
Cyprus,2010,114699.79282780846,,,,,,
Cyprus,2011,132757.30688838623,,,,,,
Cyprus,2012,112162.83980440738,,,,,,
Cyprus,2013,115723.4006858799,,,,,,
Cyprus,2014,161779.6534155467,,,,,,
Cyprus,2015,127169.89603398107,,,,,,
Cyprus,2016,109396.75482166444,,,,,,
Cyprus,2017,112893.01058353012,,,,,,
Cyprus,2018,122722.44906908802,,,,,,
Cyprus,2019,165364.30315281992,,,,,,
Czechia,1992,102305.2767282529,,,,,,
Czechia,1993,49285.68452044233,,,,,,
Czechia,1996,456551.1877559159,,,,,,
Czechia,2002,374069.5582876491,,,,,,
Czechia,2004,,781270.9493440711,,,,,
Czechia,2005,,592590.3254678542,,,,,
Czechia,2006,,761358.5329442113,,,,,
Czechia,2007,,744109.3137941695,,,,,
Czechia,2008,,762045.7382423369,,,,,
Czechia,2009,,937481.8907392552,,,,,
Czechia,2010,,950621.1191810524,,,,,
Czechia,2011,,977584.6324323404,,,,,
Czechia,2012,,895375.015318029,,,,,
Czechia,2013,,812569.7531930222,,,,,
Czechia,2014,,967759.3869934402,,,,,
Czechia,2015,,930952.8478958014,,,,,
Czechia,2016,,880525.0580115119,,,,,
Czechia,2017,,679866.9173716699,,,,,
Czechia,2018,,681209.6766109784,,,,,
Czechia,2019,,770426.3104542114,,,,,
Denmark,1987,1265695.471118157,,,,,,
Denmark,1992,1188885.0732781277,,,,,,
Denmark,1995,382261.0598564923,,,,,,
Denmark,2000,382367.837251431,,,,,,
Denmark,2003,,766208.2466134628,,,,,
Denmark,2004,,794958.805119967,,,,,
Denmark,2005,,876783.371734949,,,,,
Denmark,2006,,786751.1951009309,,,,,
Denmark,2007,,930861.5059848486,,,,,
Denmark,2008,,988533.580039406,,,,,
Denmark,2009,,1585104.5517028274,,,,,
Denmark,2010,,966643.165715009,,,,,
Denmark,2011,,1102231.2091975263,,,,,
Denmark,2012,,1235018.338920264,,,,,
Denmark,2013,,1217328.7914348152,,,,,
Denmark,2014,,1514760.4414967413,,,,,
Denmark,2015,,975051.551552954,,,,,
Denmark,2016,,1133613.6139910836,,,,,
Denmark,2017,,888803.1962556059,,,,,
Denmark,2018,,983249.2000539202,,,,,
Denmark,2019,,958125.5781754904,,,,,
Dominican Republic,1986,1440854.3253376232,,,,,,
Dominican Republic,1989,,516785.5132020514,,,,,
Dominican Republic,1992,,,665669.590131863,,,,
Dominican Republic,1996,,,,1201299.699227853,,,
Dominican Republic,1997,,,,1520805.9793345989,,,
Dominican Republic,2000,,,,1520198.7922901642,,,
Dominican Republic,2001,,,,,1234040.9701909286,,
Dominican Republic,2002,,,,,1622435.5221641876,,
Dominican Republic,2003,,,,,1170477.3662497017,,
Dominican Republic,2004,,,,,927100.2616327032,,
Dominican Republic,2005,,,,,,1097874.749979582,
Dominican Republic,2006,,,,,,1185163.196185338,
Dominican Republic,2007,,,,,,1106314.0505448943,
Dominican Republic,2008,,,,,,928631.3655830674,
Dominican Republic,2009,,,,,,1025886.2876641704,
Dominican Republic,2010,,,,,,1007960.0299012742,
Dominican Republic,2011,,,,,,994761.6224888267,
Dominican Republic,2012,,,,,,968228.9189760996,
Dominican Republic,2013,,,,,,915934.916801526,
Dominican Republic,2014,,,,,,1154760.4021592496,
Dominican Republic,2015,,,,,,1303026.5010105344,
Dominican Republic,2016,,,,,,1514030.934504271,
Dominican Republic,2017,,,,,,,921211.1781303252
Dominican Republic,2018,,,,,,,889843.777261378
Dominican Republic,2019,,,,,,,1008784.1423696604
Dominican Republic,2020,,,,,,,970167.4182570808
Ecuador,1994,,1379234.076779385,,,,,
Ecuador,1999,,,,1564803.4419957283,,,
Ecuador,2000,,,,,1066699.3934146997,,
Ecuador,2003,,,,,1717041.3221030084,,
Ecuador,2004,,,,,1778943.6680120395,,
Ecuador,2005,,,,,2147424.54594126,,
Ecuador,2006,,,,,1954650.4533403325,,
Ecuador,2007,,,,,,2181434.0194714377,
Ecuador,2008,,,,,,2264787.719722573,
Ecuador,2009,,,,,,2049211.062337776,
Ecuador,2010,,,,,,2176138.6843370134,
Ecuador,2011,,,,,,2495727.7218511524,
Ecuador,2012,,,,,,2896396.785841673,
Ecuador,2013,,,,,,2325562.5645283125,
Ecuador,2014,,,,,,2361286.0633739955,
Ecuador,2015,,,,,,2702402.9375651223,
Ecuador,2016,,,,,,2806881.3969789264,
Ecuador,2017,,,,,,2905769.559747244,
Ecuador,2018,,,,,,2986210.160935874,
Ecuador,2019,,,,,,2920883.666633713,
Ecuador,2020,,,,,,3104895.008447056,
Ecuador - urban,1987,753170.1500187673,,,,,,
Ecuador - urban,1995,,,751129.4833040908,,,,
Ecuador - urban,1998,,,,584982.1414928965,,,
El Salvador,1989,1276304.106443429,,,,,,
El Salvador,1991,,879470.55571827,,,,,
El Salvador,1995,,769475.4297156662,,,,,
El Salvador,1996,,797199.2016962252,,,,,
El Salvador,1998,,1448395.0869560358,,,,,
El Salvador,1999,,1291015.2258464186,,,,,
El Salvador,2000,,1070941.0328822548,,,,,
El Salvador,2001,,1110616.73752748,,,,,
El Salvador,2002,,1152848.702057878,,,,,
El Salvador,2003,,1301634.0116332609,,,,,
El Salvador,2004,,946899.1393970615,,,,,
El Salvador,2005,,879590.357605096,,,,,
El Salvador,2006,,579013.7661045821,,,,,
El Salvador,2007,,462783.9937109281,,,,,
El Salvador,2008,,545466.4121869176,,,,,
El Salvador,2009,,551000.2985933211,,,,,
El Salvador,2010,,517807.4156401401,,,,,
El Salvador,2011,,410951.6272893396,,,,,
El Salvador,2012,,427259.00747652014,,,,,
El Salvador,2013,,460584.574842372,,,,,
El Salvador,2014,,432610.6361447926,,,,,
El Salvador,2015,,373671.51108125946,,,,,
El Salvador,2016,,488014.167640974,,,,,
El Salvador,2017,,433744.2005895466,,,,,
El Salvador,2018,,510664.22010109125,,,,,
El Salvador,2019,,488118.90560539823,,,,,
Estonia,1993,98701.7432155266,,,,,,
Estonia,2003,,,,224429.5942518515,,,
Estonia,2004,,,,177053.3940228665,,,
Estonia,2005,,,,166987.67809797687,,,
Estonia,2006,,,,183089.6433668389,,,
Estonia,2007,,,,187220.4677178653,,,
Estonia,2008,,,,198975.9477138092,,,
Estonia,2009,,,,218836.84138329217,,,
Estonia,2010,,,,264821.3077233233,,,
Estonia,2011,,,,240750.1358653289,,,
Estonia,2012,,,,244705.19982621016,,,
Estonia,2013,,,,298436.5495945154,,,
Estonia,2014,,,,331019.2536099353,,,
Estonia,2015,,,,277298.861030734,,,
Estonia,2016,,,,282425.31760325306,,,
Estonia,2017,,,,261874.2853661921,,,
Estonia,2018,,,,269858.1434004192,,,
Estonia,2019,,,,324900.87145297823,,,
Finland,1987,209022.4764036509,,,,,,
Finland,1991,264793.4121075847,,,,,,
Finland,1995,144005.48364209398,,,,,,
Finland,2000,304874.5730826229,,,,,,
Finland,2003,,435226.3168518613,,,,,
Finland,2004,,386174.5972463792,,,,,
Finland,2005,,385055.5711930597,,,,,
Finland,2006,,517795.6722758348,,,,,
Finland,2007,,563622.2792369964,,,,,
Finland,2008,,599559.6916454762,,,,,
Finland,2009,,545566.5232067363,,,,,
Finland,2010,,589573.3150506126,,,,,
Finland,2011,,583540.8693500361,,,,,
Finland,2012,,611122.7603106163,,,,,
Finland,2013,,643164.3502909121,,,,,
Finland,2014,,549325.6058677597,,,,,
Finland,2015,,602847.36776194,,,,,
Finland,2016,,585174.5841770483,,,,,
Finland,2017,,590744.2296249632,,,,,
Finland,2018,,646314.0916188849,,,,,
Finland,2019,,585843.3691536133,,,,,
France,1978,15816564.806867393,,,,,,
France,1984,21971586.461623143,,,,,,
France,1989,15794645.388394546,,,,,,
France,1994,8319768.254693639,,,,,,
France,2000,7459256.312590184,,,,,,
France,2003,,9712006.5565103,,,,,
France,2004,,7774973.463919976,,,,,
France,2005,,8413764.106677804,,,,,
France,2006,,8419296.9995653,,,,,
France,2007,,8852874.12500982,,,,,
France,2008,,10978749.956327716,,,,,
France,2009,,14986669.299220106,,,,,
France,2010,,14034996.418870945,,,,,
France,2011,,13190021.658907505,,,,,
France,2012,,13314420.34199874,,,,,
France,2013,,11706270.517383398,,,,,
France,2014,,11990289.893348794,,,,,
France,2015,,14477913.79796722,,,,,
France,2016,,14331945.299398445,,,,,
France,2017,,12290387.318548055,,,,,
France,2018,,12755123.82778573,,,,,
Germany,1991,,,8682959.343513269,,,,
Germany,1992,,,11022004.264598614,,,,
Germany,1993,,,9190997.46165421,,,,
Germany,1994,,,17478534.39464815,,,,
Germany,1995,,,16540544.19410811,,,,
Germany,1996,,,12942442.641044088,,,,
Germany,1997,,,11796572.587225188,,,,
Germany,1998,,,12031825.651716571,,,,
Germany,1999,,,13983071.201245733,,,,
Germany,2000,,,13648056.72264088,,,,
Germany,2001,,,13122463.82775051,,,,
Germany,2002,,,14962347.59173834,,,,
Germany,2003,,,16542481.096567117,,,,
Germany,2004,,,13825092.64339456,,,,
Germany,2005,,,14857887.633011425,,,,
Germany,2006,,,13578823.134421004,,,,
Germany,2007,,,13343629.604076138,,,,
Germany,2008,,,14096664.983467968,,,,
Germany,2009,,,14904104.004587175,,,,
Germany,2010,,,14524801.752960537,,,,
Germany,2011,,,12794234.283187373,,,,
Germany,2012,,,15903696.133105714,,,,
Germany,2013,,,14962255.346478654,,,,
Germany,2014,,,19024704.795906723,,,,
Germany,2015,,,20477624.273775805,,,,
Germany,2016,,,23579519.20466352,,,,
Germany,2017,,,25221465.21713448,,,,
Germany,2018,,,24445511.36556386,,,,
Greece,1995,3236657.9928347534,,,,,,
Greece,2000,2502110.490555908,,,,,,
Greece,2003,,2543318.457559096,,,,,
Greece,2004,,2963866.44690325,,,,,
Greece,2005,,2815815.859009694,,,,,
Greece,2006,,3304041.5239684926,,,,,
Greece,2007,,3159545.109696269,,,,,
Greece,2008,,3007432.420916795,,,,,
Greece,2009,,3513616.8205636307,,,,,
Greece,2010,,3499002.601505504,,,,,
Greece,2011,,4165642.903483519,,,,,
Greece,2012,,3769790.8687543552,,,,,
Greece,2013,,3265870.7289230586,,,,,
Greece,2014,,3325607.6012251643,,,,,
Greece,2015,,3381624.034028216,,,,,
Greece,2016,,2868837.783861551,,,,,
Greece,2017,,2515748.722192245,,,,,
Greece,2018,,1773077.672159841,,,,,
Greece,2019,,2574281.816916168,,,,,
Guatemala,1986,468238.64976438816,,,,,,
Guatemala,1989,981205.8510361132,,,,,,
Guatemala,1998,,1568969.5981018078,,,,,
Guatemala,2000,,,1541791.2508223082,,,,
Guatemala,2006,,,2238043.2911324063,,,,
Guatemala,2014,,,1296664.666924226,,,,
Guyana,1992,37108.75523848725,,,,,,
Guyana,1998,107956.64875616904,,,,,,
Haiti,2001,404577.4099963826,,,,,,
Haiti,2012,,689296.1070725176,,,,,
Honduras,1989,,307635.4708777862,,,,,
Honduras,1990,,,332999.6084996431,,,,
Honduras,1991,,,,305259.7303506839,,,
Honduras,1992,,,,290385.3402281032,,,
Honduras,1993,,,,404456.3484867807,,,
Honduras,1994,,,,507344.0760304784,,,
Honduras,1995,,,,469303.8790114793,,,
Honduras,1996,,,,539140.958236153,,,
Honduras,1997,,,,565270.7670557712,,,
Honduras,1998,,,,1069895.011620753,,,
Honduras,1999,,,,958603.250339302,,,
Honduras,2001,,,,,1201725.8756357117,,
Honduras,2002,,,,,958658.1638046852,,
Honduras,2003,,,,,927754.3030423748,,
Honduras,2004,,,,,980782.4218708492,,
Honduras,2005,,,,,1319382.946747241,,
Honduras,2006,,,,,1510789.4587702258,,
Honduras,2007,,,,,1160469.33553556,,
Honduras,2008,,,,,1422168.3704652595,,
Honduras,2009,,,,,1337607.6875223196,,
Honduras,2010,,,,,1238418.666087204,,
Honduras,2011,,,,,,1410013.0801941464,
Honduras,2012,,,,,,1243599.6420570358,
Honduras,2013,,,,,,1191239.3999523914,
Honduras,2014,,,,,,1112664.6335350466,
Honduras,2015,,,,,,1134687.2179212042,
Honduras,2016,,,,,,1613815.871307434,
Honduras,2017,,,,,,1474291.9075989705,
Honduras,2018,,,,,,1541457.376342091,
Honduras,2019,,,,,,1529830.4544522415,
Honduras - urban,1986,68575.1842411675,,,,,,
Hungary,1987,195326.6197566336,,,,,,
Hungary,1989,50124.84840310615,,,,,,
Hungary,1991,,1951729.0122835373,,,,,
Hungary,1993,260244.7049629008,,,,,,
Hungary,1994,,1426117.9361227166,,,,,
Hungary,1999,,,579502.8338433782,,,,
Hungary,2004,,,,,697035.9869594974,,
Hungary,2005,,,,,1577544.6593530455,,
Hungary,2006,,,,,742863.9700035605,,
Hungary,2007,,,,,659505.3560885016,,
Hungary,2008,,,,,595079.5386858607,,
Hungary,2009,,,,,566154.5118734388,,
Hungary,2010,,,,,869832.8003172743,,
Hungary,2011,,,,,1055155.252164899,,
Hungary,2012,,,,,1254298.4562107758,,
Hungary,2013,,,,,1254769.2120214542,,
Hungary,2014,,,,,1444148.0571532256,,
Hungary,2015,,,,,1388954.7070788215,,
Hungary,2016,,,,,1624836.0690764033,,
Hungary,2017,,,,,1837840.3059344653,,
Hungary,2018,,,,,1554612.9898032462,,
Hungary,2019,,,,,1750224.0467639535,,
Iceland,2003,39942.50733916907,,,,,,
Iceland,2004,39721.117154706975,,,,,,
Iceland,2005,37947.127937155565,,,,,,
Iceland,2006,47553.71431465869,,,,,,
Iceland,2007,40360.63743816874,,,,,,
Iceland,2008,43440.51675481424,,,,,,
Iceland,2009,48005.929558868775,,,,,,
Iceland,2010,44473.28950863959,,,,,,
Iceland,2011,57773.192792608985,,,,,,
Iceland,2012,45889.8889767088,,,,,,
Iceland,2013,28087.24165072905,,,,,,
Iceland,2014,42069.12083863559,,,,,,
Iceland,2015,42207.03854431425,,,,,,
Iceland,2016,47021.28551951132,,,,,,
Iceland,2017,42333.77162394951,,,,,,
Ireland,1987,424899.1969457914,,,,,,
Ireland,1994,,342196.9014745473,,,,,
Ireland,1995,,378007.4657422215,,,,,
Ireland,1996,,427466.2212139146,,,,,
Ireland,2000,,555669.3623514428,,,,,
Ireland,2002,,,966480.9312548988,,,,
Ireland,2003,,,,737887.7305123496,,,
Ireland,2004,,,,727862.9607933678,,,
Ireland,2005,,,,554466.5149825132,,,
Ireland,2006,,,,900697.0610815146,,,
Ireland,2007,,,,639675.9583001537,,,
