Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Australia,2003,,,70.60142603378956,,,,
Australia,2004,,,,77.52777987749812,,,
Australia,2008,,,60.93891132090913,,,,
Australia,2010,,,,56.1288190268793,,,
Australia,2014,,,59.08094710683384,,,,
Australia,2016,,,76.7195263180129,,,,
Australia,2018,,,61.157280800938686,,,,
Austria,1987,,,,,,,
Austria,1994,,67.68349088371123,,,,,
Austria,1995,83.9152969126945,,,,,,
Austria,1997,,57.70465349963718,,,,,
Austria,2000,,41.0574766561128,,,,,
Austria,2003,,,77.02383633133229,,,,
Austria,2004,,,53.37876495160497,,,,
Austria,2005,,,67.29077531230422,,,,
Austria,2006,,,40.11282389906528,,,,
Austria,2007,,,57.76263072552339,,,,
Austria,2008,,,61.12768757766287,,,,
Austria,2009,,,76.83051532097926,,,,
Austria,2010,,,75.08279994683934,,,,
Austria,2011,,,67.63909449499766,,,,
Austria,2012,,,75.18212859651355,,,,
Austria,2013,,,73.69003477988154,,,,
Austria,2014,,,56.73640871859804,,,,
Austria,2015,,,85.25429646541632,,,,
Austria,2016,,,72.10036256501819,,,,
Austria,2017,,,73.4808256112834,,,,
Austria,2018,,,77.00510313008925,,,,
Austria,2019,,,77.8038012686288,,,,
Belarus,1993,11.956318950826242,,,,,,
Belarus,1995,28.897892823799705,,,,,,
Belgium,1985,49.08997299591043,,,,,,
Belgium,1988,76.54896320767797,,,,,,
Belgium,1992,87.64384257375681,,,,,,
Belgium,1995,,66.2852512390375,,,,,
Belgium,1997,74.4063510247691,,,,,,
Belgium,2000,,48.47223122133259,,,,,
Belgium,2003,,,56.04670726993069,,,,
Belgium,2004,,,39.81315036974779,,,,
Belgium,2005,,,57.16424812424544,,,,
Belgium,2006,,,72.41095856718785,,,,
Belgium,2007,,,61.80358258529049,,,,
Belgium,2008,,,69.42072229114419,,,,
Belgium,2009,,,54.820988296781984,,,,
Belgium,2010,,,65.05612745674516,,,,
Belgium,2011,,,49.78661639496819,,,,
Belgium,2012,,,66.74469355987935,,,,
Belgium,2013,,,65.87600638505782,,,,
Belgium,2014,,,58.3582381292816,,,,
Belgium,2015,,,49.00086777688132,,,,
Belgium,2016,,,70.73999401197574,,,,
Belgium,2017,,,66.2992036866631,,,,
Belgium,2018,,,82.54728730991542,,,,
Belgium,2019,,,63.96117525488994,,,,
Belize,1993,39.805146549728704,,,,,,
Belize,1994,37.22487459885952,,,,,,
Belize,1996,,,38.735667845354016,,,,
Belize,1997,42.58045165656563,,,,,,
Belize,1998,39.44300320242494,,,,,,
Belize,1999,42.26999257090571,,,,,,
Bolivia,1997,,51.10537324977151,,,,,
Bolivia,1999,,,57.79068274455911,,,,
Bolivia,2000,,,59.88303110705145,,,,
Bolivia,2001,,,,53.65679408619195,,,
Bolivia,2002,,,,,54.16328802359832,,
Bolivia,2004,,,,,42.20897219030962,,
Bolivia,2005,,,,,50.95575805810009,,
Bolivia,2006,,,,,48.44745197332268,,
Bolivia,2007,,,,,42.40429176254077,,
Bolivia,2008,,,,,46.14300190455701,,
Bolivia,2009,,,,,47.66886133123363,,
Bolivia,2011,,,,,43.093510640338565,,
Bolivia,2012,,,,,46.97033345560302,,
Bolivia,2013,,,,,46.66192977602567,,
Bolivia,2014,,,,,42.47864714957319,,
Bolivia,2015,,,,,45.13385340509832,,
Bolivia,2016,,,,,46.93393391820989,,
Bolivia,2017,,,,,43.96714121750519,,
Bolivia,2018,,,,,39.35590619097123,,
Bolivia,2019,,,,,36.76757451111108,,
Bolivia,2020,,,,,39.02798560194072,,
Bolivia - urban,1990,28.07388467172016,,,,,,
Bolivia - urban,1992,36.44812443014101,,,,,,
Brazil,1981,44.84899120476527,,,,,,
Brazil,1982,45.25528073522722,,,,,,
Brazil,1983,46.61731014845937,,,,,,
Brazil,1984,45.969876270958174,,,,,,
Brazil,1985,44.74506767729636,,,,,,
Brazil,1986,39.80990215053716,,,,,,
Brazil,1987,44.40152932057492,,,,,,
Brazil,1988,46.17068017881744,,,,,,
Brazil,1989,45.61894109702124,,,,,,
Brazil,1990,45.612635121112646,,,,,,
Brazil,1992,46.60963076291255,,,,,,
Brazil,1993,45.49179673420229,,,,,,
Brazil,1995,41.62779164069717,,,,,,
Brazil,1996,44.12645725688797,,,,,,
Brazil,1997,43.34209662223108,,,,,,
Brazil,1998,42.82663901529539,,,,,,
Brazil,1999,41.88457266736033,,,,,,
Brazil,2001,42.19691459208426,,,,,,
Brazil,2002,39.91381985277426,,,,,,
Brazil,2003,40.6862974725839,,,,,,
Brazil,2004,39.17103217618049,,,,,,
Brazil,2005,38.40572966142747,,,,,,
Brazil,2006,37.31980503567428,,,,,,
Brazil,2007,39.081737878733215,,,,,,
Brazil,2008,37.54219416200749,,,,,,
Brazil,2009,38.40123034256349,,,,,,
Brazil,2011,40.33015195490382,,,,,,
Brazil,2012,,37.69988496274153,,,,,
Brazil,2013,,35.52052462811445,,,,,
Brazil,2014,,34.77785853592483,,,,,
Brazil,2015,,36.25276208257917,,,,,
Brazil,2016,,38.404883414664766,,,,,
Brazil,2017,,40.75616573497738,,,,,
Brazil,2018,,40.465758469218656,,,,,
Brazil,2019,,41.55572361076369,,,,,
Brazil,2020,,34.14747636901669,,,,,
Bulgaria,1992,,,,,,,
Bulgaria,2006,,,,,,45.31843327685298,
Bulgaria,2007,,,,,,33.45961180676352,
Bulgaria,2008,,,,,,33.08566515510756,
Bulgaria,2009,,,,,,34.55693354418638,
Bulgaria,2010,,,,,,36.207774344958935,
Bulgaria,2011,,,,,,41.43249979649853,
Bulgaria,2012,,,,,,35.347106853945014,
Bulgaria,2013,,,,,,37.82343300207851,
Bulgaria,2014,,,,,,38.30100453079525,
Bulgaria,2015,,,,,,,46.23789919638628
Bulgaria,2016,,,,,,,38.4256140027009
Bulgaria,2017,,,,,,,35.13585934498516
Bulgaria,2018,,,,,,,36.52909591145029
Bulgaria,2019,,,,,,,34.992946539750854
Canada,1971,66.79370958215549,,,,,,
Canada,1975,72.52392138411935,,,,,,
Canada,1981,60.72404677523618,,,,,,
Canada,1987,57.84258955789062,,,,,,
Canada,1991,73.54741007551276,,,,,,
Canada,1994,76.92261943608648,,,,,,
Canada,1997,68.57274327988759,,,,,,
Canada,1998,,65.41505099816519,,,,,
Canada,2000,,46.53551752100286,,,,,
Canada,2004,,75.0627142820853,,,,,
Canada,2007,,61.027006977722976,,,,,
Canada,2010,,65.53848763965678,,,,,
Canada,2012,,61.09202779492213,,,,,
Canada,2013,,56.48999545467706,,,,,
Canada,2014,,39.483453543095166,,,,,
Canada,2015,,52.87230424207462,,,,,
Canada,2016,,46.49108526604381,,,,,
Canada,2017,,46.386989389067615,,,,,
Chile,1987,36.9000394395355,,,,,,
Chile,1990,34.129687087685056,,,,,,
Chile,1992,30.51630799545652,,,,,,
Chile,1994,32.959240893545655,,,,,,
Chile,1996,30.164128429049104,,,,,,
Chile,1998,31.99593310458193,,,,,,
Chile,2000,35.40399246102772,,,,,,
Chile,2003,35.59764586831465,,,,,,
Chile,2006,,29.514554686825832,,,,,
Chile,2009,,32.7621354244963,,,,,
Chile,2011,,29.44142495840844,,,,,
Chile,2013,,31.10871364691654,,,,,
Chile,2015,,33.50624782252895,,,,,
Chile,2017,,40.86077175228394,,,,,
Chile,2020,,46.03935938638278,,,,,
China,1981,64.66770567704184,,,,,,
China,1984,55.27583386704214,,,,,,
China,1987,49.419900850020895,,,,,,
China - rural,1981,69.6738829671758,,,,,,
China - rural,1984,60.149808938612594,,,,,,
China - rural,1987,54.3602567838598,,,,,,
China - urban,1981,44.17496080062291,,,,,,
China - urban,1984,37.51984465528278,,,,,,
China - urban,1987,31.248212221035843,,,,,,
Colombia,1992,,39.92464049398035,,,,,
Colombia,1996,,47.4929090780933,,,,,
Colombia,1999,,49.8834276703454,,,,,
Colombia,2000,,51.55170048580639,,,,,
Colombia,2001,,,47.41178145892185,,,,
Colombia,2002,,,39.51605549784083,,,,
Colombia,2003,,,38.901474234378405,,,,
Colombia,2004,,,36.60678121367772,,,,
Colombia,2005,,,36.86255572587541,,,,
Colombia,2008,,,,40.22859651195964,,,
Colombia,2009,,,,38.871666932976126,,,
Colombia,2010,,,,37.59372532987846,,,
Colombia,2011,,,,35.78504743798794,,,
Colombia,2012,,,,36.88654992611011,,,
Colombia,2013,,,,36.99591040719398,,,
Colombia,2014,,,,36.05477875889973,,,
Colombia,2015,,,,35.96998669910808,,,
Colombia,2016,,,,36.14507007636904,,,
Colombia,2017,,,,35.24160290071467,,,
Colombia,2018,,,,36.016408742023536,,,
Colombia,2019,,,,36.504604637455,,,
Colombia,2020,,,,46.62169864083893,,,
Colombia - urban,1980,44.53116757086542,,,,,,
Colombia - urban,1988,,39.50438049659557,,,,,
Colombia - urban,1989,,39.30667515412834,,,,,
Colombia - urban,1991,,37.56035148511624,,,,,
Costa Rica,1981,47.53542243065579,,,,,,
Costa Rica,1986,42.6086873157368,,,,,,
Costa Rica,1989,,46.75156437997418,,,,,
Costa Rica,1990,,46.25210281127135,,,,,
Costa Rica,1991,,45.18583717779146,,,,,
Costa Rica,1992,,43.00688235668558,,,,,
Costa Rica,1993,,46.88503920337562,,,,,
Costa Rica,1994,,44.72477577567921,,,,,
Costa Rica,1995,,45.56974606890727,,,,,
Costa Rica,1996,,44.310359589509325,,,,,
Costa Rica,1997,,41.562695122548575,,,,,
Costa Rica,1998,,40.66913814218641,,,,,
Costa Rica,1999,,43.54484952237608,,,,,
Costa Rica,2000,,43.65946183846901,,,,,
Costa Rica,2001,,41.50616638016498,,,,,
Costa Rica,2002,,41.79408637099388,,,,,
Costa Rica,2003,,41.27781436613416,,,,,
Costa Rica,2004,,40.80596864776806,,,,,
Costa Rica,2005,,35.640409782373965,,,,,
Costa Rica,2006,,37.07909682802701,,,,,
Costa Rica,2007,,33.358526198429864,,,,,
Costa Rica,2008,,37.75048404371277,,,,,
Costa Rica,2009,,38.759566392737135,,,,,
Costa Rica,2010,,,36.07942074905958,,,,
Costa Rica,2011,,,35.819726665379406,,,,
Costa Rica,2012,,,36.298554965108615,,,,
Costa Rica,2013,,,35.97682320928143,,,,
Costa Rica,2014,,,35.27500145736367,,,,
Costa Rica,2015,,,35.72732443316669,,,,
Costa Rica,2016,,,34.765499002564326,,,,
Costa Rica,2017,,,34.994037580185754,,,,
Costa Rica,2018,,,36.88448789887469,,,,
Costa Rica,2019,,,31.49635618736213,,,,
Costa Rica,2020,,,35.97449591397696,,,,
Croatia,2009,,,,51.21644359424186,,,
Croatia,2010,,,,51.8781549624841,,,
Croatia,2011,,,,36.32929917426993,,,
Croatia,2012,,,,36.51949464081389,,,
Croatia,2013,,,,42.09799144400082,,,
Croatia,2014,,,,49.557664970857466,,,
Croatia,2015,,,,43.16370707378281,,,
Croatia,2016,,,,45.152874725279126,,,
Croatia,2017,,,,45.32667267120311,,,
Croatia,2018,,,,51.13203899340789,,,
Croatia,2019,,,,45.1133576153797,,,
Cyprus,2004,81.56476165172346,,,,,,
Cyprus,2005,40.61949064860369,,,,,,
Cyprus,2006,28.5630279756824,,,,,,
Cyprus,2007,72.05346246016853,,,,,,
Cyprus,2008,99.57741131490486,,,,,,
Cyprus,2009,84.74628905521536,,,,,,
Cyprus,2010,38.00561750530386,,,,,,
Cyprus,2011,43.9092341377071,,,,,,
Cyprus,2012,14.896019501780716,,,,,,
Cyprus,2013,36.2712794949752,,,,,,
Cyprus,2014,49.51377809558012,,,,,,
Cyprus,2015,24.14337755280436,,,,,,
Cyprus,2016,46.61817986964018,,,,,,
Cyprus,2017,50.44877868664789,,,,,,
Cyprus,2018,44.28437319762008,,,,,,
Cyprus,2019,73.63435827790205,,,,,,
Czechia,1992,,,,,,,
Czechia,1993,32.37833157238221,,,,,,
Czechia,1996,24.81338010752281,,,,,,
Czechia,2002,,,,,,,
Czechia,2004,,30.04155508990384,,,,,
Czechia,2005,,24.15873567579993,,,,,
Czechia,2006,,59.77321627033469,,,,,
Czechia,2007,,42.15020417804657,,,,,
Czechia,2008,,37.18793771748712,,,,,
Czechia,2009,,41.01216651714446,,,,,
Czechia,2010,,32.72612090036193,,,,,
Czechia,2011,,45.619460262995446,,,,,
Czechia,2012,,20.07668460468437,,,,,
Czechia,2013,,60.0641247328221,,,,,
Czechia,2014,,9.082034577116776,,,,,
Czechia,2015,,46.47571759438256,,,,,
Czechia,2016,,20.613001890794013,,,,,
Czechia,2017,,19.63159843210617,,,,,
Czechia,2018,,35.549067067269604,,,,,
Czechia,2019,,,,,,,
Denmark,1987,75.53733258179824,,,,,,
Denmark,1992,72.4008903287829,,,,,,
Denmark,1995,13.02023791222879,,,,,,
Denmark,2000,,,,,,,
Denmark,2003,,76.64263318805278,,,,,
Denmark,2004,,78.53572405207794,,,,,
Denmark,2005,,71.30672012184294,,,,,
Denmark,2006,,46.95980624381831,,,,,
Denmark,2007,,23.36542445420781,,,,,
Denmark,2008,,42.8709959943178,,,,,
Denmark,2009,,52.50466073028596,,,,,
Denmark,2010,,28.84252511499476,,,,,
Denmark,2011,,,,,,,
Denmark,2012,,,,,,,
Denmark,2013,,92.88196972369576,,,,,
Denmark,2014,,60.34735501036613,,,,,
Denmark,2015,,75.04389043463223,,,,,
Denmark,2016,,79.0724031163725,,,,,
Denmark,2017,,65.89312000699017,,,,,
Denmark,2018,,76.75679500278738,,,,,
Denmark,2019,,73.07424734873015,,,,,
Dominican Republic,1986,35.513685744064674,,,,,,
Dominican Republic,1989,,36.05165387489146,,,,,
Dominican Republic,1992,,,30.89373487699396,,,,
Dominican Republic,1996,,,,35.0263606058162,,,
Dominican Republic,1997,,,,37.9149431646607,,,
Dominican Republic,2000,,,,36.99226759143707,,,
Dominican Republic,2001,,,,,31.362904813882118,,
Dominican Republic,2002,,,,,36.974075524232525,,
Dominican Republic,2003,,,,,35.798965818140765,,
Dominican Republic,2004,,,,,35.27332763993325,,
Dominican Republic,2005,,,,,,32.84052535689575,
Dominican Republic,2006,,,,,,31.782192610143937,
Dominican Republic,2007,,,,,,31.869034632888432,
Dominican Republic,2008,,,,,,28.57905077614995,
Dominican Republic,2009,,,,,,28.007270083387176,
Dominican Republic,2010,,,,,,25.90547114264503,
Dominican Republic,2011,,,,,,29.324800481882907,
Dominican Republic,2012,,,,,,27.682408015419117,
Dominican Republic,2013,,,,,,25.88707082589885,
Dominican Republic,2014,,,,,,29.37676552842164,
Dominican Republic,2015,,,,,,29.04245143078063,
Dominican Republic,2016,,,,,,28.83140156424384,
Dominican Republic,2017,,,,,,,26.26703560272925
Dominican Republic,2018,,,,,,,24.352704513861013
Dominican Republic,2019,,,,,,,24.66571761980296
Dominican Republic,2020,,,,,,,23.735248954544023
Ecuador,1994,,43.61033825457756,,,,,
Ecuador,1999,,,,46.114544100376726,,,
Ecuador,2000,,,,,45.85615718889927,,
Ecuador,2003,,,,,41.629764041529214,,
Ecuador,2004,,,,,41.16191206434196,,
Ecuador,2005,,,,,40.34462055429209,,
Ecuador,2006,,,,,36.74838895381264,,
Ecuador,2007,,,,,,38.33155924710151,
Ecuador,2008,,,,,,37.14148009115393,
Ecuador,2009,,,,,,36.759967373620064,
Ecuador,2010,,,,,,34.60195807995348,
Ecuador,2011,,,,,,36.38669022172209,
Ecuador,2012,,,,,,35.51356272247605,
Ecuador,2013,,,,,,31.37532334747823,
Ecuador,2014,,,,,,30.81038284414124,
Ecuador,2015,,,,,,34.633078017789295,
Ecuador,2016,,,,,,35.162007055836646,
Ecuador,2017,,,,,,33.634168772391234,
Ecuador,2018,,,,,,32.03705517110612,
Ecuador,2019,,,,,,32.956674880345574,
Ecuador,2020,,,,,,37.52276484484125,
Ecuador - urban,1987,44.789407947095306,,,,,,
Ecuador - urban,1995,,,41.420933715130296,,,,
Ecuador - urban,1998,,,,39.77870912662618,,,
El Salvador,1989,52.91045759428633,,,,,,
El Salvador,1991,,48.39963749544377,,,,,
El Salvador,1995,,40.78738695167199,,,,,
El Salvador,1996,,42.22573197928385,,,,,
El Salvador,1998,,52.8370991325498,,,,,
El Salvador,1999,,50.103774297110505,,,,,
El Salvador,2000,,43.4200626441888,,,,,
El Salvador,2001,,44.713890628952655,,,,,
El Salvador,2002,,44.97809579171164,,,,,
El Salvador,2003,,48.25791358451062,,,,,
El Salvador,2004,,42.3268534792185,,,,,
El Salvador,2005,,39.79689756367037,,,,,
El Salvador,2006,,33.58378094773534,,,,,
El Salvador,2007,,29.95616708212771,,,,,
El Salvador,2008,,32.354820077181856,,,,,
El Salvador,2009,,32.17799079437806,,,,,
El Salvador,2010,,30.711204958368565,,,,,
El Salvador,2011,,29.19921573338113,,,,,
El Salvador,2012,,28.8790822100635,,,,,
El Salvador,2013,,27.713992560908885,,,,,
El Salvador,2014,,27.203065696860552,,,,,
El Salvador,2015,,24.835740729660788,,,,,
El Salvador,2016,,26.107177115547263,,,,,
El Salvador,2017,,25.50541118548154,,,,,
El Salvador,2018,,24.94026370268056,,,,,
El Salvador,2019,,25.30360280533636,,,,,
Estonia,1993,26.398086706857686,,,,,,
Estonia,2003,,,,44.14781949465424,,,
Estonia,2004,,,,36.2601647255394,,,
Estonia,2005,,,,39.29459830056648,,,
Estonia,2006,,,,50.5823933523404,,,
Estonia,2007,,,,50.74599383451548,,,
Estonia,2008,,,,47.88833515425288,,,
Estonia,2009,,,,42.08114924164375,,,
Estonia,2010,,,,43.99799935921306,,,
Estonia,2011,,,,50.74813820868205,,,
Estonia,2012,,,,45.43530341717548,,,
Estonia,2013,,,,55.9398388118559,,,
Estonia,2014,,,,57.58649602220358,,,
Estonia,2015,,,,56.91044294102965,,,
Estonia,2016,,,,61.41144849001914,,,
Estonia,2017,,,,53.00386215850666,,,
Estonia,2018,,,,59.56303818028561,,,
Estonia,2019,,,,57.934880127054925,,,
Finland,1987,,,,,,,
Finland,1991,,,,,,,
Finland,1995,,,,,,,
Finland,2000,,,,,,,
Finland,2003,,57.17669323541039,,,,,
Finland,2004,,51.729628438958194,,,,,
Finland,2005,,55.99311394318529,,,,,
Finland,2006,,81.35586832219167,,,,,
Finland,2007,,53.46482946011135,,,,,
Finland,2008,,41.18560520912269,,,,,
Finland,2009,,74.50191297389445,,,,,
Finland,2010,,63.91234127334656,,,,,
Finland,2011,,74.5710842201755,,,,,
Finland,2012,,92.70753097528532,,,,,
Finland,2013,,81.27713528716896,,,,,
Finland,2014,,71.36470820250435,,,,,
Finland,2015,,61.58692129295904,,,,,
Finland,2016,,50.27938194796455,,,,,
Finland,2017,,78.73502844891034,,,,,
Finland,2018,,56.914847691233874,,,,,
Finland,2019,,47.860750619008975,,,,,
France,1978,57.05155729440131,,,,,,
France,1984,69.16152039058498,,,,,,
France,1989,76.95667501258336,,,,,,
France,1994,21.58606068192318,,,,,,
France,2000,13.911430609077922,,,,,,
France,2003,,51.133112930897695,,,,,
France,2004,,41.51324750209441,,,,,
France,2005,,75.05805823121106,,,,,
France,2006,,59.703573420673095,,,,,
France,2007,,52.80522346503823,,,,,
France,2008,,46.4095481970854,,,,,
France,2009,,46.11245373896481,,,,,
France,2010,,56.88945385120572,,,,,
France,2011,,33.659802776357964,,,,,
France,2012,,45.796724416961645,,,,,
France,2013,,50.22293997496906,,,,,
France,2014,,42.86987417343993,,,,,
France,2015,,63.460384359492,,,,,
France,2016,,51.97889309502816,,,,,
France,2017,,36.72949222162309,,,,,
France,2018,,24.07668538066231,,,,,
Germany,1991,,,,,,,
Germany,1992,,,32.21189181862157,,,,
Germany,1993,,,,,,,
Germany,1994,,,78.56998410309353,,,,
Germany,1995,,,71.5339785507544,,,,
Germany,1996,,,11.469305437215493,,,,
Germany,1997,,,31.278650670293867,,,,
Germany,1998,,,,,,,
Germany,1999,,,13.51006402368182,,,,
Germany,2000,,,19.48576942907077,,,,
Germany,2001,,,,,,,
Germany,2002,,,,,,,
Germany,2003,,,35.74164885573864,,,,
Germany,2004,,,7.554375505759256,,,,
Germany,2005,,,,,,,
Germany,2006,,,,,,,
Germany,2007,,,,,,,
Germany,2008,,,22.225154413880013,,,,
Germany,2009,,,,,,,
Germany,2010,,,19.10926289224808,,,,
Germany,2011,,,,,,,
Germany,2012,,,,,,,
Germany,2013,,,,,,,
Germany,2014,,,18.86636586532792,,,,
Germany,2015,,,,,,,
Germany,2016,,,,,,,
Germany,2017,,,64.08109024205612,,,,
Germany,2018,,,3.94681232050036,,,,
Greece,1995,65.76652410140949,,,,,,
Greece,2000,49.40351640988135,,,,,,
Greece,2003,,68.10459992300046,,,,,
Greece,2004,,65.17327611102088,,,,,
Greece,2005,,58.893261028159685,,,,,
Greece,2006,,53.37981003392335,,,,,
Greece,2007,,65.93717012824719,,,,,
Greece,2008,,62.09797262428781,,,,,
Greece,2009,,86.4133178666531,,,,,
Greece,2010,,67.83372938061706,,,,,
Greece,2011,,57.84349763994637,,,,,
Greece,2012,,44.76746161183781,,,,,
Greece,2013,,34.54927086059642,,,,,
Greece,2014,,46.186105378588174,,,,,
Greece,2015,,46.88358425288118,,,,,
Greece,2016,,46.54871102404,,,,,
Greece,2017,,45.8623547651089,,,,,
Greece,2018,,50.9319071042676,,,,,
Greece,2019,,52.405290830844834,,,,,
Guatemala,1986,55.65840613680116,,,,,,
Guatemala,1989,53.691637635275626,,,,,,
Guatemala,1998,,40.79670035205484,,,,,
Guatemala,2000,,,37.23509662794574,,,,
Guatemala,2006,,,39.281980927223096,,,,
Guatemala,2014,,,34.00595668367075,,,,
Guyana,1992,42.77171708291648,,,,,,
Guyana,1998,43.40663936890727,,,,,,
Haiti,2001,62.313195300744326,,,,,,
Haiti,2012,,59.66353741057774,,,,,
Honduras,1989,,53.299964263650814,,,,,
Honduras,1990,,,54.30168024738321,,,,
Honduras,1991,,,,46.58209894318586,,,
Honduras,1992,,,,44.5940333964785,,,
Honduras,1993,,,,43.563778719855925,,,
Honduras,1994,,,,46.17204060477743,,,
Honduras,1995,,,,45.99652023605431,,,
Honduras,1996,,,,49.04081571668309,,,
Honduras,1997,,,,43.277528580784406,,,
Honduras,1998,,,,51.97085226744882,,,
Honduras,1999,,,,50.75599807409903,,,
Honduras,2001,,,,,48.15667982358682,,
Honduras,2002,,,,,47.54739442697545,,
Honduras,2003,,,,,50.28405559593057,,
Honduras,2004,,,,,49.7957789579475,,
Honduras,2005,,,,,52.287804795116834,,
Honduras,2006,,,,,50.2716999159614,,
Honduras,2007,,,,,43.74050584521733,,
Honduras,2008,,,,,44.81788859105409,,
Honduras,2009,,,,,41.29401532111056,,
Honduras,2010,,,,,41.90645512573889,,
Honduras,2011,,,,,,43.915715172637874,
Honduras,2012,,,,,,44.200604283094926,
Honduras,2013,,,,,,42.44899420904603,
Honduras,2014,,,,,,39.88495630842455,
Honduras,2015,,,,,,40.224950328058384,
Honduras,2016,,,,,,43.41640529749284,
Honduras,2017,,,,,,42.85962053119727,
Honduras,2018,,,,,,43.00801950481782,
Honduras,2019,,,,,,41.17019916029519,
Honduras - urban,1986,56.51249426055692,,,,,,
Hungary,1987,79.24536375344661,,,,,,
Hungary,1989,18.91027396348349,,,,,,
Hungary,1991,,59.77233921597832,,,,,
Hungary,1993,51.0131242581877,,,,,,
Hungary,1994,,43.53700181934579,,,,,
Hungary,1999,,,38.88326652117891,,,,
Hungary,2004,,,,,41.89180437696975,,
Hungary,2005,,,,,45.79689261265211,,
Hungary,2006,,,,,42.636232642396,,
Hungary,2007,,,,,35.98991945813461,,
Hungary,2008,,,,,17.86707062078991,,
Hungary,2009,,,,,39.864266820405085,,
Hungary,2010,,,,,20.972070351346463,,
Hungary,2011,,,,,27.201432525544067,,
Hungary,2012,,,,,44.21293312067344,,
Hungary,2013,,,,,18.529987505337733,,
Hungary,2014,,,,,60.15082021729812,,
Hungary,2015,,,,,47.76095129755512,,
Hungary,2016,,,,,58.193492069405536,,
Hungary,2017,,,,,44.71737470730976,,
Hungary,2018,,,,,36.80517500770922,,
Hungary,2019,,,,,35.65673777139447,,
Iceland,2003,34.22773220070198,,,,,,
Iceland,2004,75.50083224776789,,,,,,
Iceland,2005,32.83509317879593,,,,,,
Iceland,2006,43.34203511611221,,,,,,
Iceland,2007,36.87391700139813,,,,,,
Iceland,2008,86.61875244129094,,,,,,
Iceland,2009,74.76411287863183,,,,,,
Iceland,2010,62.22499664190991,,,,,,
Iceland,2011,60.42184889954753,,,,,,
Iceland,2012,48.177627799822986,,,,,,
Iceland,2013,63.05992058137628,,,,,,
Iceland,2014,18.602365408623445,,,,,,
Iceland,2015,48.4373306177214,,,,,,
Iceland,2016,3.734420667738673,,,,,,
Iceland,2017,0.1632882058666457,,,,,,
Ireland,1987,40.16294401389134,,,,,,
Ireland,1994,,49.35794419593002,,,,,
Ireland,1995,,48.11061484301919,,,,,
Ireland,1996,,60.32249130819458,,,,,
Ireland,2000,,44.77240253855555,,,,,
Ireland,2002,,,49.86654045958866,,,,
Ireland,2003,,,,46.3083865297263,,,
Ireland,2004,,,,46.90498044894372,,,
Ireland,2005,,,,29.07199977645193,,,
Ireland,2006,,,,46.77001052521078,,,
Ireland,2007,,,,56.63028788805165,,,
Ireland,2008,,,,57.19399006785921,,,
Ireland,2009,,,,71.45954870972058,,,
Ireland,2010,,,,59.483663217617824,,,
Ireland,2011,,,,65.26534634644143,,,
Ireland,2012,,,,46.24208120295572,,,
Ireland,2013,,,,69.5146903539948,,,
Ireland,2014,,,,70.0236717913532,,,
Ireland,2015,,,,73.29104506592749,,,
Ireland,2016,,,,44.53520907273028,,,
Ireland,2017,,,,70.06140815928825,,,
Ireland,2018,,,,24.641084918649096,,,
Israel,1979,11.730477649321388,,,,,,
Israel,1986,33.69306501777169,,,,,,
Israel,1992,47.415107836101136,,,,,,
