Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Croatia,2018,,,,1.0662938528234438,,,
Croatia,2019,,,,1.024935058663746,,,
Cyprus,2004,1.1164507823423204,,,,,,
Cyprus,2005,1.1398301123336425,,,,,,
Cyprus,2006,1.2034494552697126,,,,,,
Cyprus,2007,1.192824143219668,,,,,,
Cyprus,2008,1.2367126534661983,,,,,,
Cyprus,2009,1.2486441313973566,,,,,,
Cyprus,2010,1.2025031827342438,,,,,,
Cyprus,2011,1.280237793142466,,,,,,
Cyprus,2012,1.3952929110528751,,,,,,
Cyprus,2013,1.6180254786092438,,,,,,
Cyprus,2014,1.4903824308824078,,,,,,
Cyprus,2015,1.3738968414124504,,,,,,
Cyprus,2016,1.3015180286368386,,,,,,
Cyprus,2017,1.2006653262053917,,,,,,
Cyprus,2018,1.3017250822905242,,,,,,
Cyprus,2019,1.193589598761203,,,,,,
Czechia,1992,0.7162618291553609,,,,,,
Czechia,1993,0.9721924019929332,,,,,,
Czechia,1996,0.9076092185299393,,,,,,
Czechia,2002,0.9439842369290576,,,,,,
Czechia,2004,,0.9904439951419768,,,,,
Czechia,2005,,0.9660902753864692,,,,,
Czechia,2006,,0.9501579971243505,,,,,
Czechia,2007,,0.9172815136552231,,,,,
Czechia,2008,,0.9391096211641662,,,,,
Czechia,2009,,0.9235052841821804,,,,,
Czechia,2010,,0.9408475752346408,,,,,
Czechia,2011,,0.9294128005661038,,,,,
Czechia,2012,,0.9206629753898332,,,,,
Czechia,2013,,0.9421775422617245,,,,,
Czechia,2014,,0.9115894169768356,,,,,
Czechia,2015,,0.9091737660357996,,,,,
Czechia,2016,,0.888625209923329,,,,,
Czechia,2017,,0.8601178760295561,,,,,
Czechia,2018,,0.8655443817244801,,,,,
Czechia,2019,,0.8742236950342221,,,,,
Denmark,1987,0.9085004068110436,,,,,,
Denmark,1992,0.8335341308969635,,,,,,
Denmark,1995,0.772257398093234,,,,,,
Denmark,2000,0.8015079061201938,,,,,,
Denmark,2003,,0.8849071037694439,,,,,
Denmark,2004,,0.8439957853633526,,,,,
Denmark,2005,,0.858425782800322,,,,,
Denmark,2006,,0.8999124099412309,,,,,
Denmark,2007,,0.9152639654497507,,,,,
Denmark,2008,,0.8631591601924795,,,,,
Denmark,2009,,0.9253964822369122,,,,,
Denmark,2010,,0.9617493194586468,,,,,
Denmark,2011,,0.9706875315919667,,,,,
Denmark,2012,,0.993994628303366,,,,,
Denmark,2013,,1.0354429291250329,,,,,
Denmark,2014,,1.0227467503283243,,,,,
Denmark,2015,,1.0232599419983264,,,,,
Denmark,2016,,1.0236659102952477,,,,,
Denmark,2017,,1.0529529734850973,,,,,
Denmark,2018,,1.0196815608516607,,,,,
Denmark,2019,,1.0022014000944408,,,,,
Dominican Republic,1986,2.888970109494617,,,,,,
Dominican Republic,1989,,3.294778393536543,,,,,
Dominican Republic,1992,,,3.388322320168276,,,,
Dominican Republic,1996,,,,2.7964620736842547,,,
Dominican Republic,1997,,,,3.040524939676357,,,
Dominican Republic,2000,,,,3.5147818198154965,,,
Dominican Republic,2001,,,,,3.220494339093,,
Dominican Republic,2002,,,,,3.18458592165614,,
Dominican Republic,2003,,,,,3.613992288245639,,
Dominican Republic,2004,,,,,3.5801870388995765,,
Dominican Republic,2005,,,,,,3.185940204190441,
Dominican Republic,2006,,,,,,3.54938259073097,
Dominican Republic,2007,,,,,,3.011849711268568,
Dominican Republic,2008,,,,,,2.878254133947161,
Dominican Republic,2009,,,,,,3.00506055576872,
Dominican Republic,2010,,,,,,2.780149453566047,
Dominican Republic,2011,,,,,,2.818590125461207,
Dominican Republic,2012,,,,,,2.584677368890116,
Dominican Republic,2013,,,,,,2.8075451420676445,
Dominican Republic,2014,,,,,,2.324184618218136,
Dominican Republic,2015,,,,,,2.4445204777613774,
Dominican Republic,2016,,,,,,2.542912502592804,
Dominican Republic,2017,,,,,,,2.082621415973333
Dominican Republic,2018,,,,,,,2.2531541106766446
Dominican Republic,2019,,,,,,,2.059793303436252
Dominican Republic,2020,,,,,,,1.8021172065880169
Ecuador,1994,,3.871194214039504,,,,,
Ecuador,1999,,,,5.244767762989708,,,
Ecuador,2000,,,,,4.594011077288374,,
Ecuador,2003,,,,,3.969670964839684,,
Ecuador,2004,,,,,4.038306027401269,,
Ecuador,2005,,,,,3.868395664276756,,
Ecuador,2006,,,,,3.6301894327915134,,
Ecuador,2007,,,,,,3.86253833227945,
Ecuador,2008,,,,,,3.1956232894095438,
Ecuador,2009,,,,,,2.947152526754953,
Ecuador,2010,,,,,,2.9936717659265364,
Ecuador,2011,,,,,,2.5507081467254458,
Ecuador,2012,,,,,,2.605285822552756,
Ecuador,2013,,,,,,2.6885258427263805,
Ecuador,2014,,,,,,2.4309846068040173,
Ecuador,2015,,,,,,2.555881208333574,
Ecuador,2016,,,,,,2.4348086510420246,
Ecuador,2017,,,,,,2.396513900348391,
Ecuador,2018,,,,,,2.4940087669128763,
Ecuador,2019,,,,,,2.5341780329990247,
Ecuador,2020,,,,,,2.766270409720809,
Ecuador - urban,1987,3.387886261504427,,,,,,
Ecuador - urban,1995,,,3.352469542816225,,,,
Ecuador - urban,1998,,,,3.1369600077979736,,,
El Salvador,1989,,,,,,,
El Salvador,1991,,4.139948643398273,,,,,
El Salvador,1995,,3.207797343491756,,,,,
El Salvador,1996,,3.4145101393673194,,,,,
El Salvador,1998,,4.47488749694906,,,,,
El Salvador,1999,,3.797066539219429,,,,,
El Salvador,2000,,3.541529154980453,,,,,
El Salvador,2001,,3.56290971238447,,,,,
El Salvador,2002,,3.652781791282181,,,,,
El Salvador,2003,,3.413320049357708,,,,,
El Salvador,2004,,2.8535598100723623,,,,,
El Salvador,2005,,2.958402209420945,,,,,
El Salvador,2006,,2.525715746512299,,,,,
El Salvador,2007,,2.4481928103775368,,,,,
El Salvador,2008,,2.680697545161799,,,,,
El Salvador,2009,,2.550026798575428,,,,,
El Salvador,2010,,2.2503831638713905,,,,,
El Salvador,2011,,2.0976118166368614,,,,,
El Salvador,2012,,2.048323603052581,,,,,
El Salvador,2013,,2.2243317803135816,,,,,
El Salvador,2014,,2.016921494853527,,,,,
El Salvador,2015,,1.9206435907360244,,,,,
El Salvador,2016,,1.8566367808176163,,,,,
El Salvador,2017,,1.674717277753908,,,,,
El Salvador,2018,,1.721336706136576,,,,,
El Salvador,2019,,1.7383627118108125,,,,,
Estonia,1993,1.820114723758388,,,,,,
Estonia,2003,,,,1.5700709943422102,,,
Estonia,2004,,,,1.301689304474577,,,
Estonia,2005,,,,1.3022439933735392,,,
Estonia,2006,,,,1.3329118248462637,,,
Estonia,2007,,,,1.145961722449237,,,
Estonia,2008,,,,1.2010900497731036,,,
Estonia,2009,,,,1.1676024070607682,,,
Estonia,2010,,,,1.187806784523603,,,
Estonia,2011,,,,1.217175973582133,,,
Estonia,2012,,,,1.2482356506147032,,,
Estonia,2013,,,,1.3980139878279796,,,
Estonia,2014,,,,1.364481014166146,,,
Estonia,2015,,,,1.220173643331829,,,
Estonia,2016,,,,1.1253893520630176,,,
Estonia,2017,,,,1.0758140031486918,,,
Estonia,2018,,,,1.0758764886865295,,,
Estonia,2019,,,,1.1149938065428588,,,
Finland,1987,0.7389047839178815,,,,,,
Finland,1991,0.7660408467078255,,,,,,
Finland,1995,0.8026757784695496,,,,,,
Finland,2000,0.9662929908699586,,,,,,
Finland,2003,,0.9896116178006564,,,,,
Finland,2004,,1.0012985167885278,,,,,
Finland,2005,,0.987828126595188,,,,,
Finland,2006,,1.0016102145958297,,,,,
Finland,2007,,1.0192622784697305,,,,,
Finland,2008,,0.9941589628254328,,,,,
Finland,2009,,0.9734362580159948,,,,,
Finland,2010,,0.9800347715501706,,,,,
Finland,2011,,0.981747211218572,,,,,
Finland,2012,,0.952146724663232,,,,,
Finland,2013,,0.9558500674385498,,,,,
Finland,2014,,0.9351439062297348,,,,,
Finland,2015,,0.956866219820128,,,,,
Finland,2016,,0.957076963839328,,,,,
Finland,2017,,0.9712541587566996,,,,,
Finland,2018,,0.968118736945064,,,,,
Finland,2019,,0.9930609150618946,,,,,
France,1978,1.4298814710601653,,,,,,
France,1984,1.575258551878645,,,,,,
France,1989,1.2196942461144775,,,,,,
France,1994,1.2516367372584802,,,,,,
France,2000,1.162771949113588,,,,,,
France,2003,,1.1963495805890263,,,,,
France,2004,,1.1472098953822387,,,,,
France,2005,,1.0977850452039972,,,,,
France,2006,,1.0837749446740403,,,,,
France,2007,,1.2643361824073722,,,,,
France,2008,,1.3034684719263443,,,,,
France,2009,,1.2758494119235428,,,,,
France,2010,,1.3506629034915294,,,,,
France,2011,,1.3264134040798814,,,,,
France,2012,,1.3146918068776334,,,,,
France,2013,,1.27277833600876,,,,,
France,2014,,1.2577125745543345,,,,,
France,2015,,1.290017692279854,,,,,
France,2016,,1.2396751860394288,,,,,
France,2017,,1.22311632134325,,,,,
France,2018,,1.274896866442744,,,,,
Germany,1991,,,1.059555046814871,,,,
Germany,1992,,,1.0526302661177307,,,,
Germany,1993,,,1.0269472305601208,,,,
Germany,1994,,,1.0548347298454182,,,,
Germany,1995,,,1.0407163031570776,,,,
Germany,1996,,,1.0075936641333845,,,,
Germany,1997,,,1.0019949098894625,,,,
Germany,1998,,,0.9959734123463052,,,,
Germany,1999,,,1.0481226683753415,,,,
Germany,2000,,,1.0393238854022764,,,,
Germany,2001,,,1.1032351106340643,,,,
Germany,2002,,,1.0939779796655404,,,,
Germany,2003,,,1.1020842510304656,,,,
Germany,2004,,,1.1128733450646286,,,,
Germany,2005,,,1.212536029047421,,,,
Germany,2006,,,1.173768893518767,,,,
Germany,2007,,,1.1908803371535366,,,,
Germany,2008,,,1.1561115061480631,,,,
Germany,2009,,,1.123489925711404,,,,
Germany,2010,,,1.1210735653628667,,,,
Germany,2011,,,1.154505295147461,,,,
Germany,2012,,,1.1582066637716382,,,,
Germany,2013,,,1.1883152367213818,,,,
Germany,2014,,,1.142993615683707,,,,
Germany,2015,,,1.1939559242873157,,,,
Germany,2016,,,1.1919674587225118,,,,
Germany,2017,,,1.169395978844241,,,,
Germany,2018,,,1.2045463151314062,,,,
Greece,1995,1.564209558440241,,,,,,
Greece,2000,1.3657577080649048,,,,,,
Greece,2003,,1.2536360845159038,,,,,
Greece,2004,,1.3185717666881671,,,,,
Greece,2005,,1.3959608141287128,,,,,
Greece,2006,,1.4340359458857213,,,,,
Greece,2007,,1.3518669682430366,,,,,
Greece,2008,,1.3280720273215652,,,,,
Greece,2009,,1.334674823333774,,,,,
Greece,2010,,1.3508492981194284,,,,,
Greece,2011,,1.4003713289219657,,,,,
Greece,2012,,1.5197408464812938,,,,,
Greece,2013,,1.4963650616927229,,,,,
Greece,2014,,1.4657997395302396,,,,,
Greece,2015,,1.4862488934727274,,,,,
Greece,2016,,1.4053424481737262,,,,,
Greece,2017,,1.370270034065266,,,,,
Greece,2018,,1.26911165964821,,,,,
Greece,2019,,1.276251497728829,,,,,
Guatemala,1986,5.2224738713075975,,,,,,
Guatemala,1989,5.974675706641286,,,,,,
Guatemala,1998,,,,,,,
Guatemala,2000,,,4.026906458582713,,,,
Guatemala,2006,,,4.234358779012445,,,,
Guatemala,2014,,,2.905030633762184,,,,
Guyana,1992,,,,,,,
Guyana,1998,2.456013283616916,,,,,,
Haiti,2001,5.638170733279854,,,,,,
Haiti,2012,,6.446854792895523,,,,,
Honduras,1989,,5.578371122730815,,,,,
Honduras,1990,,,5.011484294460722,,,,
Honduras,1991,,,,3.582833603541373,,,
Honduras,1992,,,,3.546067105619603,,,
Honduras,1993,,,,3.897987175345481,,,
Honduras,1994,,,,4.325213344467504,,,
Honduras,1995,,,,4.412114257981208,,,
Honduras,1996,,,,4.54333797306674,,,
Honduras,1997,,,,3.78429833936966,,,
Honduras,1998,,,,5.27185801487437,,,
Honduras,1999,,,,4.589733291834142,,,
Honduras,2001,,,,,4.674374132493334,,
Honduras,2002,,,,,4.678224274276657,,
Honduras,2003,,,,,5.471244496070555,,
Honduras,2004,,,,,5.455486595116506,,
Honduras,2005,,,,,6.122052618419765,,
Honduras,2006,,,,,5.383293957162475,,
Honduras,2007,,,,,4.609400702737302,,
Honduras,2008,,,,,4.5732937498442645,,
Honduras,2009,,,,,3.5595111140374995,,
Honduras,2010,,,,,3.946692529154121,,
Honduras,2011,,,,,,3.8415821970805455,
Honduras,2012,,,,,,4.042935401653085,
Honduras,2013,,,,,,3.285493204822536,
Honduras,2014,,,,,,3.285441784797727,
Honduras,2015,,,,,,3.162539582427529,
Honduras,2016,,,,,,3.306814865489125,
Honduras,2017,,,,,,3.205249502789255,
Honduras,2018,,,,,,3.109603476601499,
Honduras,2019,,,,,,2.9932040374511093,
Honduras - urban,1986,4.3716185526906965,,,,,,
Hungary,1987,0.7085620285034085,,,,,,
Hungary,1989,0.8796310094236619,,,,,,
Hungary,1991,,1.0757567983238991,,,,,
Hungary,1993,1.0301191929441331,,,,,,
Hungary,1994,,1.3120273757537686,,,,,
Hungary,1999,,,1.1330611538522546,,,,
Hungary,2004,,,,,1.1104717479475146,,
Hungary,2005,,,,,1.435991656068638,,
Hungary,2006,,,,,1.0152880839756997,,
Hungary,2007,,,,,0.989520440756025,,
Hungary,2008,,,,,0.9704781011649384,,
Hungary,2009,,,,,0.936724993430004,,
Hungary,2010,,,,,1.0695227848131643,,
Hungary,2011,,,,,1.058286928016067,,
Hungary,2012,,,,,1.1438374365380806,,
Hungary,2013,,,,,1.1866549074888688,,
Hungary,2014,,,,,1.155942788702795,,
Hungary,2015,,,,,1.1252903178768154,,
Hungary,2016,,,,,1.123727437505176,,
Hungary,2017,,,,,1.1313008682682455,,
Hungary,2018,,,,,1.0731068591454578,,
Hungary,2019,,,,,1.0889197289254218,,
Iceland,2003,0.9518982855161264,,,,,,
Iceland,2004,1.0150870499530646,,,,,,
Iceland,2005,1.069495446167282,,,,,,
Iceland,2006,1.1411107652163073,,,,,,
Iceland,2007,1.0959852380213178,,,,,,
Iceland,2008,1.2545955536697329,,,,,,
Iceland,2009,1.0515724304048932,,,,,,
Iceland,2010,0.9195067452998572,,,,,,
Iceland,2011,0.947017161996552,,,,,,
Iceland,2012,0.939306818788304,,,,,,
Iceland,2013,0.8796753346236409,,,,,,
Iceland,2014,1.011578237748859,,,,,,
Iceland,2015,0.9517610811322152,,,,,,
Iceland,2016,0.9711077301622176,,,,,,
Iceland,2017,0.9220215592324636,,,,,,
Ireland,1987,1.4629963348244102,,,,,,
Ireland,1994,,1.5758186710500883,,,,,
Ireland,1995,,1.5597259266451595,,,,,
