Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,0.0098054567308572,,
Albania,2017,,,,,0.0067384694142798,,
Albania,2018,,,,,0.0035974951492725,,
Argentina - urban,1980,0.0,,,,,,
Argentina - urban,1986,4.5504079415284594e-05,,,,,,
Argentina - urban,1987,6.130511516023334e-05,,,,,,
Argentina - urban,1991,,0.0006446682878451,,,,,
Argentina - urban,1992,,0.0019017240675043,,,,,
Argentina - urban,1993,,0.0015594145332083,,,,,
Argentina - urban,1994,,0.0009837887255884,,,,,
Argentina - urban,1995,,0.0027813101319075,,,,,
Argentina - urban,1996,,0.0074887456986701,,,,,
Argentina - urban,1997,,0.0040916578137193,,,,,
Argentina - urban,1998,,0.0043804715248601,,,,,
Argentina - urban,1999,,0.0064067023412245,,,,,
Argentina - urban,2000,,0.0098140785396736,,,,,
Argentina - urban,2001,,0.0153004035020672,,,,,
Argentina - urban,2002,,0.0208534500549734,,,,,
Argentina - urban,2003,,,0.0097569705531102,,,,
Argentina - urban,2004,,,0.0051408169564319,,,,
Argentina - urban,2005,,,0.0028043347287829,,,,
Argentina - urban,2006,,,0.0036462157785954,,,,
Argentina - urban,2007,,,0.0019846046594622,,,,
Argentina - urban,2008,,,0.0020230718983501,,,,
Argentina - urban,2009,,,0.0012613479005216,,,,
Argentina - urban,2010,,,0.0007450350291353,,,,
Argentina - urban,2011,,,0.0008037993190187,,,,
Argentina - urban,2012,,,0.0013730067130935,,,,
Argentina - urban,2013,,,0.0006954546671187,,,,
Argentina - urban,2014,,,0.0006659999331903,,,,
Argentina - urban,2016,,,0.0007636618387916,,,,
Argentina - urban,2017,,,0.0002911387149358,,,,
Argentina - urban,2018,,,0.0009276868685306,,,,
Argentina - urban,2019,,,0.001162643692989,,,,
Argentina - urban,2020,,,0.0005710481163748,,,,
Armenia,1996,0.0043666619302197,,,,,,
Australia,1981,0.0059504361416547,,,,,,
Australia,1985,,0.0075731184616135,,,,,
Australia,1989,,,0.0112402491000354,,,,
Australia,1995,,,0.0059103820912188,,,,
Australia,2001,,,0.0054827702866193,,,,
Australia,2003,,,0.0152085187131433,,,,
Australia,2004,,,,0.0143767849370429,,,
Australia,2008,,,0.0046252748918991,,,,
Australia,2010,,,,0.004294367582589,,,
Australia,2014,,,0.0139273172564752,,,,
Australia,2016,,,0.0051636657001216,,,,
Australia,2018,,,0.011055459322831,,,,
Austria,1987,0.0,,,,,,
Austria,1994,,0.0066643751303738,,,,,
Austria,1995,0.0028232762986159,,,,,,
Austria,1997,,0.0031932386993473,,,,,
Austria,2000,,0.0,,,,,
Austria,2003,,,0.0062143179594082,,,,
Austria,2004,,,0.0016700092001974,,,,
Austria,2005,,,0.0021777673190546,,,,
Austria,2006,,,0.0003349340151265,,,,
Austria,2007,,,0.0048608529369845,,,,
Austria,2008,,,0.0026005144985765,,,,
Austria,2009,,,0.0138934291370471,,,,
Austria,2010,,,0.0034729519717849,,,,
Austria,2011,,,0.0070154782483259,,,,
Austria,2012,,,0.0079137532929855,,,,
Austria,2013,,,0.0025973408051425,,,,
Austria,2014,,,0.0027137511145549,,,,
Austria,2015,,,0.0060161108816941,,,,
Austria,2016,,,0.0075781552319099,,,,
Austria,2017,,,0.0037390704660413,,,,
Austria,2018,,,0.0069090956532364,,,,
Austria,2019,,,0.0103554536228448,,,,
Belarus,1993,0.0,,,,,,
Belarus,1995,0.0,,,,,,
Belgium,1985,0.002383174103716,,,,,,
Belgium,1988,0.0052057937830947,,,,,,
Belgium,1992,0.0,,,,,,
Belgium,1995,,0.0021172253709406,,,,,
Belgium,1997,0.0043347193123055,,,,,,
Belgium,2000,,0.0052380648188904,,,,,
Belgium,2003,,,0.0019680599615599,,,,
Belgium,2004,,,0.0002211817474895,,,,
Belgium,2005,,,0.0009962283324744,,,,
Belgium,2006,,,0.0007200223558466,,,,
Belgium,2007,,,0.0007404571827532,,,,
Belgium,2008,,,0.0003113503350457,,,,
Belgium,2009,,,0.0002804280863844,,,,
Belgium,2010,,,0.0008090247490098,,,,
Belgium,2011,,,0.0004278838497447,,,,
Belgium,2012,,,0.0016192058060165,,,,
Belgium,2013,,,0.0010952076365954,,,,
Belgium,2014,,,0.0005669400837903,,,,
Belgium,2015,,,0.0003988157434487,,,,
Belgium,2016,,,0.0006912510392467,,,,
Belgium,2017,,,0.0004115287893982,,,,
Belgium,2018,,,0.0006236092925329,,,,
Belgium,2019,,,8.814936501856411e-05,,,,
Belize,1993,0.0356744713780061,,,,,,
Belize,1994,0.0243928749707368,,,,,,
Belize,1996,,,0.0422448992984053,,,,
Belize,1997,0.0794703535617492,,,,,,
Belize,1998,0.03212225836933,,,,,,
Belize,1999,0.0362163744302926,,,,,,
Bolivia,1997,,0.0867265716838691,,,,,
Bolivia,1999,,,0.1822978302934617,,,,
Bolivia,2000,,,0.2228996750009567,,,,
Bolivia,2001,,,,0.1189330222354554,,,
Bolivia,2002,,,,,0.1481953444467371,,
Bolivia,2004,,,,,0.0373140605808255,,
Bolivia,2005,,,,,0.0864561148803279,,
Bolivia,2006,,,,,0.0640529849226927,,
Bolivia,2007,,,,,0.0444044292226559,,
Bolivia,2008,,,,,0.0343836418292466,,
Bolivia,2009,,,,,0.0298134190338394,,
Bolivia,2011,,,,,0.01737070701967,,
Bolivia,2012,,,,,0.0270950084640143,,
Bolivia,2013,,,,,0.0201219593284531,,
Bolivia,2014,,,,,0.0136808250751934,,
Bolivia,2015,,,,,0.0213575448949526,,
Bolivia,2016,,,,,0.0223887028105952,,
Bolivia,2017,,,,,0.0149255609356932,,
Bolivia,2018,,,,,0.0107336971668266,,
Bolivia,2019,,,,,0.0026627122569647,,
Bolivia,2020,,,,,0.0024504067393451,,
Bolivia - urban,1990,0.0,,,,,,
Bolivia - urban,1992,0.0091549081271908,,,,,,
Brazil,1981,0.030718613427728,,,,,,
Brazil,1982,0.0268809381491161,,,,,,
Brazil,1983,0.0372466509335638,,,,,,
Brazil,1984,0.0369194701818182,,,,,,
Brazil,1985,0.0334066357238904,,,,,,
Brazil,1986,0.0099552275604496,,,,,,
Brazil,1987,0.0249753592946795,,,,,,
Brazil,1988,0.0376932087010843,,,,,,
Brazil,1989,0.0285691777012539,,,,,,
Brazil,1990,0.0348689417761492,,,,,,
Brazil,1992,0.0457336617116006,,,,,,
Brazil,1993,0.0432795588017023,,,,,,
Brazil,1995,0.0164294923581633,,,,,,
Brazil,1996,0.0182482408994043,,,,,,
Brazil,1997,0.0202883526875695,,,,,,
Brazil,1998,0.0135731048792292,,,,,,
Brazil,1999,0.0158038226109413,,,,,,
Brazil,2001,0.0243649604356053,,,,,,
Brazil,2002,0.017351405850224,,,,,,
Brazil,2003,0.0217062049950903,,,,,,
Brazil,2004,0.0171971109513745,,,,,,
Brazil,2005,0.014149288174675,,,,,,
Brazil,2006,0.011276548157026,,,,,,
Brazil,2007,0.0148754721804297,,,,,,
Brazil,2008,0.0099440669251378,,,,,,
Brazil,2009,0.0092063723904921,,,,,,
Brazil,2011,0.0068533887786371,,,,,,
Brazil,2012,,0.0034729507581358,,,,,
Brazil,2013,,0.0024287429949633,,,,,
Brazil,2014,,0.0018366776972415,,,,,
Brazil,2015,,0.0022344789700802,,,,,
Brazil,2016,,0.0037053548365377,,,,,
Brazil,2017,,0.0047114191472687,,,,,
Brazil,2018,,0.0047787744260021,,,,,
Brazil,2019,,0.0053010653764335,,,,,
Brazil,2020,,0.0013405284335584,,,,,
Bulgaria,1992,,0.0,,,,,
Bulgaria,2006,,,,,,0.0320927757401622,
Bulgaria,2007,,,,,,0.0040780808396339,
Bulgaria,2008,,,,,,0.0019677279998361,
Bulgaria,2009,,,,,,0.0003529858951876,
Bulgaria,2010,,,,,,0.0016921943585597,
Bulgaria,2011,,,,,,0.0027589214896419,
Bulgaria,2012,,,,,,0.003315369183493,
Bulgaria,2013,,,,,,0.0043833803642925,
Bulgaria,2014,,,,,,0.0027137277117992,
Bulgaria,2015,,,,,,,0.0079397573742676
Bulgaria,2016,,,,,,,0.0025563848672477
Bulgaria,2017,,,,,,,0.0014397124472906
Bulgaria,2018,,,,,,,0.0005084233200154
