Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,0.0031308521451321,,
Albania,2017,,,,,0.0020505035537168,,
Albania,2018,,,,,0.0010107154859326,,
Argentina - urban,1980,0.0014890003244221,,,,,,
Argentina - urban,1986,0.0110318976516665,,,,,,
Argentina - urban,1987,0.0078868557768876,,,,,,
Argentina - urban,1991,,0.0047286099011957,,,,,
Argentina - urban,1992,,0.0088435623187315,,,,,
Argentina - urban,1993,,0.0087323774014289,,,,,
Argentina - urban,1994,,0.0117800093038863,,,,,
Argentina - urban,1995,,0.0157994111094763,,,,,
Argentina - urban,1996,,0.0215251744459269,,,,,
Argentina - urban,1997,,0.0161125172509419,,,,,
Argentina - urban,1998,,0.0130973684371244,,,,,
Argentina - urban,1999,,0.0162795065831675,,,,,
Argentina - urban,2000,,0.0168256129400166,,,,,
Argentina - urban,2001,,0.0288852324768913,,,,,
Argentina - urban,2002,,0.0177263216934964,,,,,
Argentina - urban,2003,,,0.0069112063960485,,,,
Argentina - urban,2004,,,0.0041643659639794,,,,
Argentina - urban,2005,,,0.0032043174001897,,,,
Argentina - urban,2006,,,0.0026602268165802,,,,
Argentina - urban,2007,,,0.0029574086818447,,,,
Argentina - urban,2008,,,0.0024945220868077,,,,
Argentina - urban,2009,,,0.0021330483707579,,,,
Argentina - urban,2010,,,0.001518118054196,,,,
Argentina - urban,2011,,,0.0013875879807485,,,,
Argentina - urban,2012,,,0.0014500206952469,,,,
Argentina - urban,2013,,,0.0016629275834058,,,,
Argentina - urban,2014,,,0.0015259062791139,,,,
Argentina - urban,2016,,,0.0014312535176273,,,,
Argentina - urban,2017,,,0.0013761242033917,,,,
Argentina - urban,2018,,,0.0012784424938015,,,,
Argentina - urban,2019,,,0.0015780994835033,,,,
Argentina - urban,2020,,,0.0020039224762032,,,,
Armenia,1996,0.0015426033315804,,,,,,
Australia,1981,0.0020524484208387,,,,,,
Australia,1985,,0.0026601344526346,,,,,
Australia,1989,,,0.0025491323923279,,,,
Australia,1995,,,0.00450323251167,,,,
Australia,2001,,,0.0044328105842233,,,,
Australia,2003,,,0.0057444426452573,,,,
Australia,2004,,,,0.0033485230771418,,,
Australia,2008,,,0.0018834543353262,,,,
Australia,2010,,,,0.0017486421787648,,,
Australia,2014,,,0.0024336533884483,,,,
Australia,2016,,,0.0018898974483943,,,,
Australia,2018,,,0.0026213555100527,,,,
Austria,1987,0.0,,,,,,
Austria,1994,,0.0021559765691925,,,,,
Austria,1995,0.0085628041644806,,,,,,
Austria,1997,,0.0012814340679597,,,,,
Austria,2000,,0.0,,,,,
Austria,2003,,,0.0016693055554786,,,,
Austria,2004,,,0.0005308547647668,,,,
Austria,2005,,,0.0006641107577673,,,,
Austria,2006,,,0.0001038822173674,,,,
Austria,2007,,,0.0019256468848076,,,,
Austria,2008,,,0.0011102192443964,,,,
Austria,2009,,,0.0034669987095099,,,,
Austria,2010,,,0.0021645018099203,,,,
Austria,2011,,,0.0021083072161592,,,,
Austria,2012,,,0.002936189190602,,,,
Austria,2013,,,0.0012842042171591,,,,
Austria,2014,,,0.0009828464624301,,,,
Austria,2015,,,0.0048930416355358,,,,
Austria,2016,,,0.0046007821446803,,,,
Austria,2017,,,0.0017619142154697,,,,
Austria,2018,,,0.003715698998177,,,,
Austria,2019,,,0.003217140296762,,,,
Belarus,1993,0.0,,,,,,
Belarus,1995,0.0026932345952563,,,,,,
Belgium,1985,0.0009510207232067,,,,,,
Belgium,1988,0.0042978762096164,,,,,,
Belgium,1992,0.0069567882775287,,,,,,
Belgium,1995,,0.0030274140905159,,,,,
Belgium,1997,0.0016759639149089,,,,,,
Belgium,2000,,0.0029058361359926,,,,,
Belgium,2003,,,0.0011078462873802,,,,
Belgium,2004,,,0.0001493172829006,,,,
Belgium,2005,,,0.0009592683821169,,,,
Belgium,2006,,,0.0008682496340614,,,,
Belgium,2007,,,0.0005763979127529,,,,
Belgium,2008,,,0.0005419046580648,,,,
Belgium,2009,,,0.0003951993507106,,,,
Belgium,2010,,,0.0007761776657534,,,,
Belgium,2011,,,0.0005488370384562,,,,
Belgium,2012,,,0.0011587642048073,,,,
Belgium,2013,,,0.0009975667829233,,,,
Belgium,2014,,,0.0003150359481321,,,,
Belgium,2015,,,0.0003420912539212,,,,
Belgium,2016,,,0.0005146611593362,,,,
Belgium,2017,,,0.0007009423422034,,,,
Belgium,2018,,,0.0005001087489796,,,,
Belgium,2019,,,0.0005001370990982,,,,
Belize,1993,0.0168681126775357,,,,,,
Belize,1994,0.0173893028470684,,,,,,
Belize,1996,,,0.0193246070709687,,,,
Belize,1997,0.033863168336029,,,,,,
Belize,1998,0.0159394402982065,,,,,,
Belize,1999,0.0181355032425968,,,,,,
Bolivia,1997,,0.0361695289152058,,,,,
Bolivia,1999,,,0.0707306758398468,,,,
Bolivia,2000,,,0.0843211274742328,,,,
Bolivia,2001,,,,0.0443952446515656,,,
Bolivia,2002,,,,,0.0540500306679058,,
Bolivia,2004,,,,,0.0142007348229836,,
Bolivia,2005,,,,,0.0313140102123018,,
Bolivia,2006,,,,,0.0249997258197479,,
Bolivia,2007,,,,,0.0166843828404692,,
Bolivia,2008,,,,,0.0122159745571924,,
Bolivia,2009,,,,,0.0113519331639263,,
Bolivia,2011,,,,,0.0063355390488313,,
Bolivia,2012,,,,,0.010613657297373,,
