Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Australia,2001,,,,,,,,,0.0119849141998723,,,,
Australia,2003,,,,,,,,,0.0233594604720599,,,,
Australia,2004,,,,,,,,,,0.0212699804779728,,,
Australia,2008,,,,,,,,,0.0097275713249077,,,,
Australia,2010,,,,,,,,,,0.0090562326996902,,,
Australia,2014,,,,,,,,,0.0198881444738563,,,,
Australia,2016,,,,,,,,,0.0102100848848462,,,,
Australia,2018,,,,,,,,,0.016946681538834,,,,
Austria,1987,,,,,,,0.0,,,,,,
Austria,1994,,,,,,,,0.0104677941809727,,,,,
Austria,1995,,,,,,,0.0066848552505233,,,,,,
Austria,1997,,,,,,,,0.0064695912604271,,,,,
Austria,2000,,,,,,,,0.0012771926022022,,,,,
Austria,2003,,,,,,,,,0.0101219666708888,,,,
Austria,2004,,,,,,,,,0.0025992606317189,,,,
Austria,2005,,,,,,,,,0.003881338510742,,,,
Austria,2006,,,,,,,,,0.0016166974833962,,,,
Austria,2007,,,,,,,,,0.0088832164780178,,,,
Austria,2008,,,,,,,,,0.007149290721699,,,,
Austria,2009,,,,,,,,,0.0210248373262079,,,,
Austria,2010,,,,,,,,,0.0081345823846676,,,,
Austria,2011,,,,,,,,,0.0118919310304467,,,,
Austria,2012,,,,,,,,,0.0146296158579333,,,,
Austria,2013,,,,,,,,,0.0058718544926004,,,,
Austria,2014,,,,,,,,,0.0050047023650228,,,,
Austria,2015,,,,,,,,,0.0101775929572992,,,,
Austria,2016,,,,,,,,,0.0126142473396507,,,,
Austria,2017,,,,,,,,,0.0066982619420035,,,,
Austria,2018,,,,,,,,,0.0117930590923564,,,,
Austria,2019,,,,,,,,,0.0170393001686797,,,,
Azerbaijan,1995,0.1082855518899148,,,,,,,,,,,,
Azerbaijan,2001,,0.0478499894230069,,,,,,,,,,,
Azerbaijan,2002,,0.0008731083674677,,,,,,,,,,,
Azerbaijan,2003,,0.0010489417792872,,,,,,,,,,,
Azerbaijan,2004,,0.0001937093852307,,,,,,,,,,,
Azerbaijan,2005,,1.5559839752355223e-05,,,,,,,,,,,
Bangladesh,1983,0.4609582644259117,,,,,,,,,,,,
Bangladesh,1985,0.3906710293011202,,,,,,,,,,,,
Bangladesh,1988,0.4836080273662613,,,,,,,,,,,,
Bangladesh,1991,,0.4791925118242079,,,,,,,,,,,
Bangladesh,1995,,0.3954160567704429,,,,,,,,,,,
Bangladesh,2000,,,0.3793926589381977,,,,,,,,,,
Bangladesh,2005,,,0.2993089585894728,,,,,,,,,,
Bangladesh,2010,,,0.2447518429620133,,,,,,,,,,
Bangladesh,2016,,,0.19886725927069,,,,,,,,,,
Belarus,1993,,,,,,,0.005041727400193,,,,,,
Belarus,1995,,,,,,,0.0092240467693963,,,,,,
Belarus,1998,,0.1620175570980435,,,,,,,,,,,
Belarus,1999,,0.1473482904749614,,,,,,,,,,,
Belarus,2000,,0.1057025337146645,,,,,,,,,,,
Belarus,2001,,0.0507245055224229,,,,,,,,,,,
Belarus,2002,,0.0346051402498119,,,,,,,,,,,
Belarus,2003,,0.0280058189226536,,,,,,,,,,,
Belarus,2004,,0.0106557252776729,,,,,,,,,,,
Belarus,2005,,0.0067890326834372,,,,,,,,,,,
Belarus,2006,,0.0031653718841613,,,,,,,,,,,
Belarus,2007,,0.0021081604221563,,,,,,,,,,,
Belarus,2008,,0.0010084235419076,,,,,,,,,,,
Belarus,2009,,0.001193633665818,,,,,,,,,,,
Belarus,2010,,0.0003095343320398,,,,,,,,,,,
Belarus,2011,,6.932440740314887e-05,,,,,,,,,,,
Belarus,2012,,0.0001270112111067,,,,,,,,,,,
Belarus,2013,,7.74254006401116e-06,,,,,,,,,,,
Belarus,2014,,0.0,,,,,,,,,,,
Belarus,2015,,0.0,,,,,,,,,,,
Belarus,2016,,0.0,,,,,,,,,,,
Belarus,2017,,2.590364388242204e-05,,,,,,,,,,,
Belarus,2018,,2.359100421263372e-05,,,,,,,,,,,
Belarus,2019,,0.0,,,,,,,,,,,
Belarus,2020,,4.148523010023008e-06,,,,,,,,,,,
Belgium,1985,,,,,,,0.0055129374949943,,,,,,
Belgium,1988,,,,,,,0.009084206041117,,,,,,
Belgium,1992,,,,,,,0.0024782236330254,,,,,,
Belgium,1995,,,,,,,,0.0054684890800115,,,,,
Belgium,1997,,,,,,,0.0091404250708609,,,,,,
Belgium,2000,,,,,,,,0.0073831472282962,,,,,
Belgium,2003,,,,,,,,,0.0045006089905278,,,,
Belgium,2004,,,,,,,,,0.0007815507335161,,,,
Belgium,2005,,,,,,,,,0.002657228581142,,,,
Belgium,2006,,,,,,,,,0.0019432527733342,,,,
Belgium,2007,,,,,,,,,0.0019202063944331,,,,
Belgium,2008,,,,,,,,,0.0010509344724617,,,,
Belgium,2009,,,,,,,,,0.001062386142345,,,,
Belgium,2010,,,,,,,,,0.0018783185782782,,,,
Belgium,2011,,,,,,,,,0.0018579273095597,,,,
Belgium,2012,,,,,,,,,0.0026907306522089,,,,
Belgium,2013,,,,,,,,,0.0022296786367278,,,,
Belgium,2014,,,,,,,,,0.0013926698054046,,,,
Belgium,2015,,,,,,,,,0.0013614562226149,,,,
Belgium,2016,,,,,,,,,0.0010823531239569,,,,
Belgium,2017,,,,,,,,,0.0017008978257432,,,,
Belgium,2018,,,,,,,,,0.0012106694498037,,,,
Belgium,2019,,,,,,,,,0.0005976720344815,,,,
Belize,1993,,,,,,,0.1643445385763925,,,,,,
Belize,1994,,,,,,,0.1450524515337111,,,,,,
Belize,1995,,0.1635035029009046,,,,,,,,,,,
Belize,1996,,,,,,,,,0.1989913255709159,,,,
Belize,1997,,,,,,,0.2690971119641353,,,,,,
Belize,1998,,,,,,,0.2036903145618475,,,,,,
Belize,1999,,,,,,,0.1908936181794726,,,,,,
Benin,2003,0.5903009974157942,,,,,,,,,,,,
Benin,2011,,0.6100197312775328,,,,,,,,,,,
Benin,2015,,0.7379203032560829,,,,,,,,,,,
Benin,2018,,,0.2348169127831018,,,,,,,,,,
Bhutan,2003,0.2031472194975441,,,,,,,,,,,,
Bhutan,2007,,0.1147466928733015,,,,,,,,,,,
Bhutan,2012,,0.0423490699573081,,,,,,,,,,,
Bhutan,2017,,0.0319512630582212,,,,,,,,,,,
Bolivia,1997,,,,,,,,0.3047629358123906,,,,,
Bolivia,1999,,,,,,,,,0.4729644401552558,,,,
Bolivia,2000,,,,,,,,,0.5494686462812952,,,,
Bolivia,2001,,,,,,,,,,0.3827745485737685,,,
Bolivia,2002,,,,,,,,,,,0.429769755835361,,
Bolivia,2004,,,,,,,,,,,0.2042211831220033,,
Bolivia,2005,,,,,,,,,,,0.3112716802065864,,
Bolivia,2006,,,,,,,,,,,0.2522944312172584,,
Bolivia,2007,,,,,,,,,,,0.1965064082752819,,
Bolivia,2008,,,,,,,,,,,0.1626146697485833,,
Bolivia,2009,,,,,,,,,,,0.1516785351072172,,
Bolivia,2011,,,,,,,,,,,0.1009881192189044,,
Bolivia,2012,,,,,,,,,,,0.1215540117815219,,
Bolivia,2013,,,,,,,,,,,0.0992940717943934,,
Bolivia,2014,,,,,,,,,,,0.0847599269210995,,
Bolivia,2015,,,,,,,,,,,0.0935179907452868,,
Bolivia,2016,,,,,,,,,,,0.107125587513243,,
Bolivia,2017,,,,,,,,,,,0.0913751750682968,,
Bolivia,2018,,,,,,,,,,,0.0696291895281225,,
Bolivia,2019,,,,,,,,,,,0.0419348900302382,,
Bolivia,2020,,,,,,,,,,,0.0524857154987871,,
Bolivia - urban,1990,,,,,,,0.0881029066145801,,,,,,
Bolivia - urban,1992,,,,,,,0.1794824573388714,,,,,,
Bosnia and Herzegovina,2001,0.0047133234150101,,,,,,,,,,,,
Bosnia and Herzegovina,2004,0.0026996171852309,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,0.0012482787022363,,,,,,,,,,,
Bosnia and Herzegovina,2011,,0.0015926087608167,,,,,,,,,,,
Botswana,1985,0.530750785275244,,,,,,,,,,,,
Botswana,1993,0.4070582391786968,,,,,,,,,,,,
Botswana,2002,,0.360021683126052,,,,,,,,,,,
Botswana,2009,,0.2071967579758609,,,,,,,,,,,
Botswana,2015,,0.1817687369722467,,,,,,,,,,,
Brazil,1981,,,,,,,0.2576712658992304,,,,,,
Brazil,1982,,,,,,,0.2575941280578621,,,,,,
Brazil,1983,,,,,,,0.3283836170872702,,,,,,
Brazil,1984,,,,,,,0.320420126845359,,,,,,
Brazil,1985,,,,,,,0.2798861254941757,,,,,,
Brazil,1986,,,,,,,0.1217775146531454,,,,,,
Brazil,1987,,,,,,,0.2130893657530506,,,,,,
Brazil,1988,,,,,,,0.2511831592843865,,,,,,
Brazil,1989,,,,,,,0.2202500838671681,,,,,,
Brazil,1990,,,,,,,0.2710698283776238,,,,,,
Brazil,1992,,,,,,,0.2710286621890064,,,,,,
Brazil,1993,,,,,,,0.2591138707387582,,,,,,
Brazil,1995,,,,,,,0.1543820742626556,,,,,,
Brazil,1996,,,,,,,0.1630541184780948,,,,,,
Brazil,1997,,,,,,,0.1668507691978689,,,,,,
Brazil,1998,,,,,,,0.1458445574718945,,,,,,
Brazil,1999,,,,,,,0.1559495336183866,,,,,,
Brazil,2001,,,,,,,0.1571317384497014,,,,,,
Brazil,2002,,,,,,,0.1371451903991259,,,,,,
Brazil,2003,,,,,,,0.1499309681230736,,,,,,
Brazil,2004,,,,,,,0.130426795138147,,,,,,
Brazil,2005,,,,,,,0.1152989196362247,,,,,,
Brazil,2006,,,,,,,0.0961893692497342,,,,,,
Brazil,2007,,,,,,,0.0948228230128942,,,,,,
Brazil,2008,,,,,,,0.0762290454972976,,,,,,
Brazil,2009,,,,,,,0.0723201659161499,,,,,,
Brazil,2011,,,,,,,0.0606010016607705,,,,,,
Brazil,2012,,,,,,,,0.0488463671537822,,,,,
Brazil,2013,,,,,,,,0.0394859678396501,,,,,
Brazil,2014,,,,,,,,0.0338960554277817,,,,,
Brazil,2015,,,,,,,,0.0389982364134805,,,,,
Brazil,2016,,,,,,,,0.0499612763832528,,,,,
Brazil,2017,,,,,,,,0.0557887503266294,,,,,
Brazil,2018,,,,,,,,0.0560578861881659,,,,,
Brazil,2019,,,,,,,,0.0577804590511782,,,,,
Brazil,2020,,,,,,,,0.0204832046301791,,,,,
Bulgaria,1989,2.988909925435491e-05,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,0.0,,,,,
Bulgaria,1994,0.0018369100148726,,,,,,,,,,,,
Bulgaria,1995,,,,0.0141425465946033,,,,,,,,,
Bulgaria,1997,,,0.0123369409606371,,,,,,,,,,
Bulgaria,2001,,,,0.0320312751685833,,,,,,,,,
Bulgaria,2003,,,,,0.0148762854835736,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,0.0995932660391315,
Bulgaria,2007,,,,,0.0080921320636145,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,0.0165389745344838,
Bulgaria,2009,,,,,,,,,,,,0.0142146803137435,
Bulgaria,2010,,,,,,,,,,,,0.0240067698382151,
Bulgaria,2011,,,,,,,,,,,,0.029554326357499,
Bulgaria,2012,,,,,,,,,,,,0.0276777375594848,
Bulgaria,2013,,,,,,,,,,,,0.0284013289958321,
Bulgaria,2014,,,,,,,,,,,,0.0203152354799213,
Bulgaria,2015,,,,,,,,,,,,,0.0450678794986265
Bulgaria,2016,,,,,,,,,,,,,0.0260492359622797
Bulgaria,2017,,,,,,,,,,,,,0.0175051380253243
Bulgaria,2018,,,,,,,,,,,,,0.0112548961917454
Bulgaria,2019,,,,,,,,,,,,,0.0136463148305646
Burkina Faso,1994,1.2955440051138238,,,,,,,,,,,,
Burkina Faso,1998,,1.1644256836119815,,,,,,,,,,,
Burkina Faso,2003,,0.7182184989345496,,,,,,,,,,,
Burkina Faso,2009,,,0.6454983466330745,,,,,,,,,,
Burkina Faso,2014,,,,0.462657087717845,,,,,,,,,
Burkina Faso,2018,,,,,0.3768865205405023,,,,,,,,
Burundi,1992,1.04715145134925,,,,,,,,,,,,
Burundi,1998,,1.2760061397709437,,,,,,,,,,,
Burundi,2006,,0.934153044810968,,,,,,,,,,,
Burundi,2013,,0.8915983688946711,,,,,,,,,,,
Cameroon,1996,0.5679889125854398,,,,,,,,,,,,
Cameroon,2001,,0.3041607221259603,,,,,,,,,,,
Cameroon,2007,,0.3584410428264025,,,,,,,,,,,
Cameroon,2014,,0.3048285063976236,,,,,,,,,,,
Canada,1971,,,,,,,0.0318098385779295,,,,,,
Canada,1975,,,,,,,0.0068380422646374,,,,,,
Canada,1981,,,,,,,0.0037059148822414,,,,,,
Canada,1987,,,,,,,0.0019097665318608,,,,,,
Canada,1991,,,,,,,0.0028933238972625,,,,,,
Canada,1994,,,,,,,0.0036385883038953,,,,,,
Canada,1997,,,,,,,0.0077060653359685,,,,,,
Canada,1998,,,,,,,,0.006115063379042,,,,,
Canada,2000,,,,,,,,0.0040012942716921,,,,,
Canada,2004,,,,,,,,0.0033825385220836,,,,,
Canada,2007,,,,,,,,0.0023392951902281,,,,,
Canada,2010,,,,,,,,0.0026508804416697,,,,,
Canada,2012,,,,,,,,0.0023270911317806,,,,,
Canada,2013,,,,,,,,0.0044657896357,,,,,
Canada,2014,,,,,,,,0.0029222907186061,,,,,
Canada,2015,,,,,,,,0.0040354654958068,,,,,
Canada,2016,,,,,,,,0.0035170786906696,,,,,
Canada,2017,,,,,,,,0.0032904533535421,,,,,
Cape Verde,2001,0.2031036307562608,,,,,,,,,,,,
Cape Verde,2007,,0.1111298934718271,,,,,,,,,,,
Cape Verde,2015,,,0.0538723148265284,,,,,,,,,,
Central African Republic,1992,1.806125302312953,,,,,,,,,,,,
Central African Republic,2008,,0.9493228898923486,,,,,,,,,,,
Chad,2003,0.7422766220231062,,,,,,,,,,,,
Chad,2011,0.4997885395372918,,,,,,,,,,,,
Chad,2018,,0.3837657009352068,,,,,,,,,,,
Chile,1987,,,,,,,0.1584692657900019,,,,,,
Chile,1990,,,,,,,0.1111495837607385,,,,,,
Chile,1992,,,,,,,0.0681667212954747,,,,,,
Chile,1994,,,,,,,0.0691031942065291,,,,,,
Chile,1996,,,,,,,0.0525708947846756,,,,,,
Chile,1998,,,,,,,0.051191215385332,,,,,,
Chile,2000,,,,,,,0.0578440846815275,,,,,,
Chile,2003,,,,,,,0.0547823917800326,,,,,,
Chile,2006,,,,,,,,0.0209230650409322,,,,,
Chile,2009,,,,,,,,0.0168270182617851,,,,,
Chile,2011,,,,,,,,0.0101664427209841,,,,,
Chile,2013,,,,,,,,0.0050639452890538,,,,,
Chile,2015,,,,,,,,0.0041164849322559,,,,,
Chile,2017,,,,,,,,0.0030240781654253,,,,,
Chile,2020,,,,,,,,0.0072701607990983,,,,,
China,1981,,,,,,,1.1625054627206814,,,,,,
China,1984,,,,,,,0.8764580530682688,,,,,,
China,1987,,,,,,,0.7136258165700785,,,,,,
China,1990,,0.7594063461404978,,,,,,,,,,,
China,1993,,0.6528848491924608,,,,,,,,,,,
China,1996,,0.4801152743254915,,,,,,,,,,,
China,1999,,0.4687129742241041,,,,,,,,,,,
China,2002,,0.373843981529284,,,,,,,,,,,
China,2005,,0.2227138107918493,,,,,,,,,,,
China,2008,,0.1777137122964434,,,,,,,,,,,
China,2010,,0.1351155060049343,,,,,,,,,,,
China,2011,,0.1016759700394948,,,,,,,,,,,
China,2012,,0.0839387950862418,,,,,,,,,,,
China,2013,,,0.035141521146336,,,,,,,,,,
China,2014,,,0.0265112848179651,,,,,,,,,,
China,2015,,,0.0169891266705745,,,,,,,,,,
China,2016,,,0.0127756235060938,,,,,,,,,,
China,2017,,,0.0108970118087944,,,,,,,,,,
China,2018,,,0.0071344747549131,,,,,,,,,,
China,2019,,,0.0029569760972388,,,,,,,,,,
China - rural,1981,,,,,,,1.3019732911284188,,,,,,
China - rural,1984,,,,,,,0.9915373906995132,,,,,,
China - rural,1987,,,,,,,0.8368359809728554,,,,,,
China - rural,1990,,0.8944814336238952,,,,,,,,,,,
China - rural,1993,,0.813430206686058,,,,,,,,,,,
China - rural,1996,,0.6169279452399632,,,,,,,,,,,
China - rural,1999,,0.6380981909186574,,,,,,,,,,,
China - rural,2002,,0.5558580747806458,,,,,,,,,,,
China - rural,2005,,0.349298348484259,,,,,,,,,,,
China - rural,2008,,0.3106126262416698,,,,,,,,,,,
China - rural,2010,,0.2519164416852577,,,,,,,,,,,
China - rural,2011,,0.1944077956841869,,,,,,,,,,,
China - rural,2012,,0.1657609975054859,,,,,,,,,,,
China - rural,2013,,,0.0635919228357729,,,,,,,,,,
China - rural,2014,,,0.0479618889564334,,,,,,,,,,
China - rural,2015,,,0.0312745812187506,,,,,,,,,,
China - rural,2016,,,0.0248661659477804,,,,,,,,,,
China - rural,2017,,,0.0208766783149867,,,,,,,,,,
China - rural,2018,,,0.0143612002972726,,,,,,,,,,
China - rural,2019,,,0.005510632822813,,,,,,,,,,
China - urban,1981,,,,,,,0.6087243169908735,,,,,,
China - urban,1984,,,,,,,0.4732320377910322,,,,,,
China - urban,1987,,,,,,,0.3289413264578545,,,,,,
China - urban,1990,,0.3836460681129775,,,,,,,,,,,
China - urban,1993,,0.2617848175948296,,,,,,,,,,,
China - urban,1996,,0.1882631034224683,,,,,,,,,,,
China - urban,1999,,0.152266507001838,,,,,,,,,,,
China - urban,2002,,0.0821714300145774,,,,,,,,,,,
China - urban,2005,,0.0516064765503288,,,,,,,,,,,
China - urban,2008,,0.0250480158240932,,,,,,,,,,,
China - urban,2010,,0.0146415549718628,,,,,,,,,,,
China - urban,2011,,0.010820407542558,,,,,,,,,,,
China - urban,2012,,0.0076962774033267,,,,,,,,,,,
China - urban,2013,,,0.0099250831977401,,,,,,,,,,
China - urban,2014,,,0.0084281633993915,,,,,,,,,,
China - urban,2015,,,0.0055350234742891,,,,,,,,,,
China - urban,2016,,,0.0035559881985053,,,,,,,,,,
China - urban,2017,,,0.0036584821345308,,,,,,,,,,
China - urban,2018,,,0.0021439877869578,,,,,,,,,,
China - urban,2019,,,0.0012762746541271,,,,,,,,,,
Colombia,1992,,,,,,,,0.0943327463534493,,,,,
Colombia,1996,,,,,,,,0.2052500797535517,,,,,
Colombia,1999,,,,,,,,0.2314404187994047,,,,,
Colombia,2000,,,,,,,,0.1409239890768327,,,,,
Colombia,2001,,,,,,,,,0.2601449265425416,,,,
Colombia,2002,,,,,,,,,0.1757054766951461,,,,
Colombia,2003,,,,,,,,,0.1657912586760243,,,,
Colombia,2004,,,,,,,,,0.1473715941304082,,,,
Colombia,2005,,,,,,,,,0.1328684403730442,,,,
Colombia,2008,,,,,,,,,,0.1400892767997711,,,
Colombia,2009,,,,,,,,,,0.1215673271156138,,,
Colombia,2010,,,,,,,,,,0.1033942450197962,,,
Colombia,2011,,,,,,,,,,0.0876798707936557,,,
Colombia,2012,,,,,,,,,,0.085156628453613,,,
Colombia,2013,,,,,,,,,,0.0783829079279471,,,
Colombia,2014,,,,,,,,,,0.0689335218566999,,,
Colombia,2015,,,,,,,,,,0.0617550262085054,,,
Colombia,2016,,,,,,,,,,0.0620456606647106,,,
Colombia,2017,,,,,,,,,,0.0548024364827178,,,
Colombia,2018,,,,,,,,,,0.0572735916069526,,,
Colombia,2019,,,,,,,,,,0.0659771316688506,,,
Colombia,2020,,,,,,,,,,0.1239837094418401,,,
Colombia - urban,1980,,,,,,,0.2575296722206676,,,,,,
Colombia - urban,1988,,,,,,,,0.1685825305705877,,,,,
Colombia - urban,1989,,,,,,,,0.1646612998326224,,,,,
Colombia - urban,1991,,,,,,,,0.1439025853851252,,,,,
Comoros,2004,0.1906321928282791,,,,,,,,,,,,
Comoros,2014,,0.248443021023676,,,,,,,,,,,
Congo,2005,0.6865777699984531,,,,,,,,,,,,
Congo,2011,0.5124711827650597,,,,,,,,,,,,
Costa Rica,1981,,,,,,,0.3640061755157552,,,,,,
Costa Rica,1986,,,,,,,0.2116540138315851,,,,,,
Costa Rica,1989,,,,,,,,0.1066391656797578,,,,,
Costa Rica,1990,,,,,,,,0.1087005574687746,,,,,
Costa Rica,1991,,,,,,,,0.1322039848219125,,,,,
Costa Rica,1992,,,,,,,,0.1107304341904076,,,,,
Costa Rica,1993,,,,,,,,0.0848663123803726,,,,,
Costa Rica,1994,,,,,,,,0.0699845927084603,,,,,
Costa Rica,1995,,,,,,,,0.077038819936538,,,,,
Costa Rica,1996,,,,,,,,0.0950923556617618,,,,,
Costa Rica,1997,,,,,,,,0.0702907979724672,,,,,
Costa Rica,1998,,,,,,,,0.0529755543765689,,,,,
Costa Rica,1999,,,,,,,,0.0706906309966921,,,,,
Costa Rica,2000,,,,,,,,0.080184939344453,,,,,
Costa Rica,2001,,,,,,,,0.0702819803808059,,,,,
Costa Rica,2002,,,,,,,,0.0604974410743957,,,,,
Costa Rica,2003,,,,,,,,0.0599992618053248,,,,,
Costa Rica,2004,,,,,,,,0.0592518566796344,,,,,
Costa Rica,2005,,,,,,,,0.0409704638659081,,,,,
Costa Rica,2006,,,,,,,,0.0416469621005688,,,,,
Costa Rica,2007,,,,,,,,0.0266899158527729,,,,,
Costa Rica,2008,,,,,,,,0.0274516407311533,,,,,
Costa Rica,2009,,,,,,,,0.0296966289679776,,,,,
Costa Rica,2010,,,,,,,,,0.0187288845928413,,,,
Costa Rica,2011,,,,,,,,,0.0204024586738641,,,,
Costa Rica,2012,,,,,,,,,0.0203832364436504,,,,
Costa Rica,2013,,,,,,,,,0.0215835599850605,,,,
Costa Rica,2014,,,,,,,,,0.0197042728979224,,,,
Costa Rica,2015,,,,,,,,,0.0199398658592608,,,,
Costa Rica,2016,,,,,,,,,0.0169785209248423,,,,
Costa Rica,2017,,,,,,,,,0.0135241705472443,,,,
Costa Rica,2018,,,,,,,,,0.0174838860634972,,,,
Costa Rica,2019,,,,,,,,,0.0136135356122119,,,,
Costa Rica,2020,,,,,,,,,0.0284052124880205,,,,
Cote d'Ivoire,1985,0.1040439581110987,,,,,,,,,,,,
Cote d'Ivoire,1986,0.0615880697356419,,,,,,,,,,,,
Cote d'Ivoire,1987,0.1054905072179758,,,,,,,,,,,,
Cote d'Ivoire,1988,0.1529992915743062,,,,,,,,,,,,
Cote d'Ivoire,1992,,0.2942780046007481,,,,,,,,,,,
Cote d'Ivoire,1995,,0.2641797995530231,,,,,,,,,,,
Cote d'Ivoire,1998,,0.3288184366500144,,,,,,,,,,,
Cote d'Ivoire,2002,,,0.3225822646152926,,,,,,,,,,
Cote d'Ivoire,2008,,,0.3984861288630922,,,,,,,,,,
Cote d'Ivoire,2015,,,0.3725269162833409,,,,,,,,,,
Cote d'Ivoire,2018,,,,0.1299850116014705,,,,,,,,,
Croatia,1998,,0.0,,,,,,,,,,,
Croatia,1999,,,0.0010473853312346,,,,,,,,,,
Croatia,2000,,,0.0007682001283451,,,,,,,,,,
Croatia,2001,,,0.0008164008683065,,,,,,,,,,
Croatia,2004,,0.0003591533501239,,,,,,,,,,,
Croatia,2008,,0.0001600269970762,,,,,,,,,,,
