Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,2.2118175741141903,,
Albania,2017,,,,,1.79580832345811,,
Albania,2018,,,,,1.13221217876707,,
Argentina - urban,1980,0.17908596258642,,,,,,
Argentina - urban,1986,1.11064271482965,,,,,,
Argentina - urban,1987,0.89012030621801,,,,,,
Argentina - urban,1991,,0.64111425529538,,,,,
Argentina - urban,1992,,1.1135736046581,,,,,
Argentina - urban,1993,,1.1567194688815,,,,,
Argentina - urban,1994,,1.39033552640594,,,,,
Argentina - urban,1995,,2.1997304668318,,,,,
Argentina - urban,1996,,2.74005253394104,,,,,
Argentina - urban,1997,,2.19987717708513,,,,,
Argentina - urban,1998,,2.08368967229306,,,,,
Argentina - urban,1999,,2.36732305894963,,,,,
Argentina - urban,2000,,2.70547401974406,,,,,
Argentina - urban,2001,,4.5319019710252695,,,,,
Argentina - urban,2002,,4.86705089329129,,,,,
Argentina - urban,2003,,,1.94445677545651,,,,
Argentina - urban,2004,,,1.26403291670655,,,,
Argentina - urban,2005,,,0.89596910351746,,,,
Argentina - urban,2006,,,0.79694730638863,,,,
Argentina - urban,2007,,,0.66374307860075,,,,
Argentina - urban,2008,,,0.61182383064366,,,,
Argentina - urban,2009,,,0.53438266428332,,,,
Argentina - urban,2010,,,0.30185935783855,,,,
Argentina - urban,2011,,,0.29139794213156,,,,
Argentina - urban,2012,,,0.29685113719166,,,,
Argentina - urban,2013,,,0.28343961315033,,,,
Argentina - urban,2014,,,0.2730939763359,,,,
Argentina - urban,2016,,,0.27078294518148,,,,
Argentina - urban,2017,,,0.2055341478864299,,,,
Argentina - urban,2018,,,0.30022407870799,,,,
Argentina - urban,2019,,,0.32385609709636,,,,
Argentina - urban,2020,,,0.33022781306668,,,,
Armenia,1996,3.49470426203136,,,,,,
Australia,1981,0.49185151783311,,,,,,
Australia,1985,,0.58053954048017,,,,,
Australia,1989,,,0.45412492753673,,,,
Australia,1995,,,0.61791601450109,,,,
Australia,2001,,,0.61687577674393,,,,
Australia,2003,,,0.75776808278975,,,,
Australia,2004,,,,0.44625577471327,,,
Australia,2008,,,0.30905957700665,,,,
Australia,2010,,,,0.29612418470247,,,
Australia,2014,,,0.37472620515825,,,,
Australia,2016,,,0.30565408518045,,,,
Australia,2018,,,0.40348110763871,,,,
Austria,1987,0.0,,,,,,
Austria,1994,,0.2394667208980599,,,,,
Austria,1995,0.95073540782804,,,,,,
Austria,1997,,0.1851986873163099,,,,,
Austria,2000,,0.0018968158315592,,,,,
Austria,2003,,,0.26465859798069,,,,
Austria,2004,,,0.0669238993904594,,,,
Austria,2005,,,0.10264806398269,,,,
Austria,2006,,,0.046295790237765,,,,
Austria,2007,,,0.27778987636093,,,,
Austria,2008,,,0.23566349732325,,,,
Austria,2009,,,0.46640459410868,,,,
Austria,2010,,,0.35423514029277,,,,
Austria,2011,,,0.31132948595807,,,,
Austria,2012,,,0.4476794356954,,,,
Austria,2013,,,0.23176716995787,,,,
Austria,2014,,,0.14766085669522,,,,
Austria,2015,,,0.5702616981381999,,,,
Austria,2016,,,0.55620124682545,,,,
Austria,2017,,,0.23832063953368,,,,
Austria,2018,,,0.47442958775766,,,,
Austria,2019,,,0.4692564970237,,,,
Belarus,1993,0.0577627137864298,,,,,,
Belarus,1995,0.48118766474788,,,,,,
Belgium,1985,0.1931934678957,,,,,,
Belgium,1988,0.46441202266948,,,,,,
Belgium,1992,0.7781051634142,,,,,,
Belgium,1995,,0.37758691650662,,,,,
Belgium,1997,0.2796333917260399,,,,,,
Belgium,2000,,0.30147762309312,,,,,
Belgium,2003,,,0.15459209994653,,,,
Belgium,2004,,,0.0244304770524209,,,,
Belgium,2005,,,0.13801091070193,,,,
Belgium,2006,,,0.12577335987189,,,,
Belgium,2007,,,0.0863406722604525,,,,
Belgium,2008,,,0.0774574428772079,,,,
Belgium,2009,,,0.0576644507263066,,,,
Belgium,2010,,,0.1034887330219,,,,
Belgium,2011,,,0.0919331073746982,,,,
Belgium,2012,,,0.13591233803565,,,,
Belgium,2013,,,0.1274205982196,,,,
Belgium,2014,,,0.0552389921396035,,,,
Belgium,2015,,,0.0560199846199887,,,,
Belgium,2016,,,0.0561015105655149,,,,
Belgium,2017,,,0.11730001616062,,,,
Belgium,2018,,,0.0643145980954002,,,,
Belgium,2019,,,0.0634391544666835,,,,
Belize,1993,6.20417806631647,,,,,,
Belize,1994,5.80116244309814,,,,,,
Belize,1996,,,7.31935320037846,,,,
Belize,1997,9.58627849427381,,,,,,
Belize,1998,7.73454889688335,,,,,,
Belize,1999,7.73803462194219,,,,,,
Bolivia,1997,,8.04631019496591,,,,,
Bolivia,1999,,,13.08811694836603,,,,
Bolivia,2000,,,15.10926107292735,,,,
Bolivia,2001,,,,9.9698218995901,,,
Bolivia,2002,,,,,11.00877365061091,,
Bolivia,2004,,,,,4.38404826755596,,
Bolivia,2005,,,,,7.91086544591001,,
Bolivia,2006,,,,,6.259123251775491,,
Bolivia,2007,,,,,4.59033521337374,,
Bolivia,2008,,,,,3.7946487629541696,,
Bolivia,2009,,,,,3.76821650539768,,
Bolivia,2011,,,,,2.19684991041603,,
Bolivia,2012,,,,,3.02920420109173,,
Bolivia,2013,,,,,2.28780117988856,,
Bolivia,2014,,,,,1.8666182603811696,,
Bolivia,2015,,,,,2.07624316266828,,
Bolivia,2016,,,,,2.57560256918075,,
Bolivia,2017,,,,,2.0669384372566,,
Bolivia,2018,,,,,1.31207991041266,,
Bolivia,2019,,,,,0.60284065678486,,
Bolivia,2020,,,,,0.8530915143194401,,
Bolivia - urban,1990,0.1548957041139499,,,,,,
Bolivia - urban,1992,2.95905185648652,,,,,,
Brazil,1981,9.72368724845235,,,,,,
Brazil,1982,9.85597710271406,,,,,,
Brazil,1983,12.68585384897819,,,,,,
Brazil,1984,12.08762054757567,,,,,,
Brazil,1985,10.31053842139551,,,,,,
Brazil,1986,4.63544584522288,,,,,,
Brazil,1987,8.1829260509347,,,,,,
Brazil,1988,9.60307699338691,,,,,,
Brazil,1989,8.67252640756037,,,,,,
Brazil,1990,9.87589325966048,,,,,,
Brazil,1992,10.166620509200827,,,,,,
Brazil,1993,9.57271463371074,,,,,,
Brazil,1995,6.01537928917041,,,,,,
Brazil,1996,6.84814307117223,,,,,,
Brazil,1997,6.69869119211194,,,,,,
Brazil,1998,5.88355786152575,,,,,,
Brazil,1999,6.10477858315076,,,,,,
Brazil,2001,5.21234693019056,,,,,,
Brazil,2002,4.44803272644293,,,,,,
Brazil,2003,4.89366343245065,,,,,,
Brazil,2004,4.15814917021974,,,,,,
Brazil,2005,3.65449635778332,,,,,,
Brazil,2006,3.08686856120772,,,,,,
Brazil,2007,3.1541500799660804,,,,,,
Brazil,2008,2.48230489622659,,,,,,
Brazil,2009,2.40283732493722,,,,,,
Brazil,2011,2.1976125192379103,,,,,,
Brazil,2012,,1.6868714217783398,,,,,
Brazil,2013,,1.29036313751484,,,,,
Brazil,2014,,1.1230914034275,,,,,
Brazil,2015,,1.34292156623949,,,,,
Brazil,2016,,1.74777932686586,,,,,
Brazil,2017,,2.00423352537479,,,,,
Brazil,2018,,2.00686583410933,,,,,
Brazil,2019,,2.1114146176330904,,,,,
Brazil,2020,,0.67018127164154,,,,,
Bulgaria,1992,,0.0,,,,,
Bulgaria,2006,,,,,,2.72507858404194,
Bulgaria,2007,,,,,,0.67455821254091,
Bulgaria,2008,,,,,,0.41316535749594,
Bulgaria,2009,,,,,,0.3301180180984699,
Bulgaria,2010,,,,,,0.68420377498105,
Bulgaria,2011,,,,,,0.99623886218585,
Bulgaria,2012,,,,,,0.8373338461215,
Bulgaria,2013,,,,,,0.75770415826897,
Bulgaria,2014,,,,,,0.54418375938374,
Bulgaria,2015,,,,,,,1.45417357915349
Bulgaria,2016,,,,,,,0.75939935678089
Bulgaria,2017,,,,,,,0.45896769733916
Bulgaria,2018,,,,,,,0.2513201887603999
Bulgaria,2019,,,,,,,0.34697867810647
Canada,1971,1.62674260738889,,,,,,
Canada,1975,0.72730171552524,,,,,,
Canada,1981,0.35965871333325,,,,,,
Canada,1987,0.0706455623692966,,,,,,
Canada,1991,0.12467290022645,,,,,,
Canada,1994,0.15570966810721,,,,,,
Canada,1997,0.2459974477831299,,,,,,
Canada,1998,,0.22056997123999,,,,,
Canada,2000,,0.15144572659297,,,,,
Canada,2004,,0.14551945432711,,,,,
Canada,2007,,0.0920818464014841,,,,,
Canada,2010,,0.11041714497794,,,,,
Canada,2012,,0.0916979491851529,,,,,
Canada,2013,,0.1477962509363,,,,,
Canada,2014,,0.1021948744702399,,,,,
Canada,2015,,0.12285151805657,,,,,
Canada,2016,,0.1159994202021899,,,,,
Canada,2017,,0.0915257985369416,,,,,
Chile,1987,5.197101895612731,,,,,,
Chile,1990,3.57487037373768,,,,,,
Chile,1992,2.0195624907220497,,,,,,
Chile,1994,2.35828510590321,,,,,,
Chile,1996,1.59256298160549,,,,,,
Chile,1998,1.66808275151344,,,,,,
Chile,2000,2.20703107423896,,,,,,
Chile,2003,2.10928865228499,,,,,,
Chile,2006,,0.6581478381363199,,,,,
Chile,2009,,0.64342539805232,,,,,
Chile,2011,,0.31376417909687,,,,,
Chile,2013,,0.19983460876289,,,,,
Chile,2015,,0.17610384614891,,,,,
Chile,2017,,0.18426874909166,,,,,
Chile,2020,,0.44641486425967,,,,,
China,1981,47.13955787964647,,,,,,
China,1984,33.52103096098269,,,,,,
China,1987,25.49694891913071,,,,,,
China - rural,1981,54.25391634900191,,,,,,
China - rural,1984,39.662790639572336,,,,,,
China - rural,1987,31.424426142392647,,,,,,
China - urban,1981,18.89076653276944,,,,,,
China - urban,1984,12.00094461912553,,,,,,
China - urban,1987,6.990289469929061,,,,,,
Colombia,1992,,4.907744518196759,,,,,
Colombia,1996,,9.53587457681122,,,,,
Colombia,1999,,11.51635359971853,,,,,
Colombia,2000,,11.29640771836233,,,,,
Colombia,2001,,,10.82260224888995,,,,
Colombia,2002,,,5.12049620863467,,,,
Colombia,2003,,,4.906843414371901,,,,
Colombia,2004,,,3.96513373609828,,,,
Colombia,2005,,,3.671294715557441,,,,
Colombia,2008,,,,4.398874333804461,,,
Colombia,2009,,,,3.64286919190421,,,
Colombia,2010,,,,3.03297958151294,,,
Colombia,2011,,,,2.48332835402498,,,
Colombia,2012,,,,2.48977115302205,,,
Colombia,2013,,,,2.31590663799977,,,
Colombia,2014,,,,2.0784967750090697,,,
Colombia,2015,,,,1.8547303814179,,,
Colombia,2016,,,,1.8773967797717,,,
Colombia,2017,,,,1.69276605541679,,,
Colombia,2018,,,,1.78708474272797,,,
Colombia,2019,,,,2.0509103096622803,,,
Colombia,2020,,,,5.61886017188608,,,
Colombia - urban,1980,8.75617943635016,,,,,,
Colombia - urban,1988,,5.65267343998966,,,,,
Colombia - urban,1989,,4.665541913004271,,,,,
Colombia - urban,1991,,4.66791730164992,,,,,
Costa Rica,1981,11.34339222795797,,,,,,
Costa Rica,1986,6.040219009065971,,,,,,
Costa Rica,1989,,5.88083309652895,,,,,
Costa Rica,1990,,5.48561088942103,,,,,
Costa Rica,1991,,5.95017645537173,,,,,
Costa Rica,1992,,5.02375380559638,,,,,
Costa Rica,1993,,4.71410777782984,,,,,
Costa Rica,1994,,3.66833971417223,,,,,
Costa Rica,1995,,3.8674674478456,,,,,
Costa Rica,1996,,4.37676448632828,,,,,
Costa Rica,1997,,3.2131451455069704,,,,,
Costa Rica,1998,,2.49493477200652,,,,,
Costa Rica,1999,,3.14124299163262,,,,,
Costa Rica,2000,,3.3409554401526904,,,,,
Costa Rica,2001,,2.3025440288768,,,,,
Costa Rica,2002,,2.20471741811114,,,,,
Costa Rica,2003,,2.05557860962345,,,,,
Costa Rica,2004,,1.849011804369,,,,,
Costa Rica,2005,,1.19093005131392,,,,,
Costa Rica,2006,,1.29890571766451,,,,,
Costa Rica,2007,,0.72647234636908,,,,,
Costa Rica,2008,,0.96906198989316,,,,,
Costa Rica,2009,,1.14459841733437,,,,,
Costa Rica,2010,,,0.6739358584799799,,,,
Costa Rica,2011,,,0.65532583119097,,,,
Costa Rica,2012,,,0.62344064492958,,,,
Costa Rica,2013,,,0.58093296754852,,,,
Costa Rica,2014,,,0.6240934432341501,,,,
Costa Rica,2015,,,0.62644296793896,,,,
Costa Rica,2016,,,0.51233415661617,,,,
Costa Rica,2017,,,0.38795963275625,,,,
Costa Rica,2018,,,0.58283569456521,,,,
Costa Rica,2019,,,0.42112466356127,,,,
Costa Rica,2020,,,0.93065977145627,,,,
Croatia,2009,,,,0.64448926580304,,,
Croatia,2010,,,,0.87934733644481,,,
Croatia,2011,,,,0.35143424360209,,,
Croatia,2012,,,,0.48449367525883,,,
Croatia,2013,,,,0.44312369253309,,,
Croatia,2014,,,,0.54597892288149,,,
Croatia,2015,,,,0.35045407635366,,,
Croatia,2016,,,,0.31625181460728,,,
Croatia,2017,,,,0.31621334250774,,,
Croatia,2018,,,,0.24091317294901,,,
Croatia,2019,,,,0.16377880262897,,,
Cyprus,2004,0.0653978874988949,,,,,,
Cyprus,2005,0.006351349441962,,,,,,
Cyprus,2006,0.0002609083213286,,,,,,
Cyprus,2007,0.0136029056801738,,,,,,
Cyprus,2008,0.0084702227145877,,,,,,
Cyprus,2009,0.0922730265971873,,,,,,
Cyprus,2010,0.0221519968937039,,,,,,
Cyprus,2011,0.0058593298848696,,,,,,
Cyprus,2012,0.0005399483422225,,,,,,
Cyprus,2013,0.0338913616917375,,,,,,
Cyprus,2014,0.0585137323070583,,,,,,
Cyprus,2015,0.0004625789225356,,,,,,
Cyprus,2016,0.024779853758836,,,,,,
Cyprus,2017,0.0120181762469457,,,,,,
Cyprus,2018,0.0165065805249856,,,,,,
Cyprus,2019,0.15383178586554,,,,,,
Czechia,1992,0.0,,,,,,
Czechia,1993,0.007469008018148,,,,,,
Czechia,1996,0.0,,,,,,
Czechia,2002,0.0,,,,,,
Czechia,2004,,0.0,,,,,
Czechia,2005,,0.0024260495507915,,,,,
Czechia,2006,,0.0241140179477328,,,,,
Czechia,2007,,0.0471319290527833,,,,,
Czechia,2008,,0.0192782248069661,,,,,
Czechia,2009,,0.0043971033297829,,,,,
Czechia,2010,,0.0107735836725638,,,,,
Czechia,2011,,0.021047664389682,,,,,
Czechia,2012,,0.0257893326091628,,,,,
Czechia,2013,,0.0230329514723724,,,,,
Czechia,2014,,0.0,,,,,
Czechia,2015,,0.0078357947444258,,,,,
Czechia,2016,,0.0,,,,,
Czechia,2017,,0.0,,,,,
Czechia,2018,,0.0056052308089254,,,,,
Czechia,2019,,0.0,,,,,
Denmark,1987,0.4884745780938,,,,,,
Denmark,1992,0.48637128839925,,,,,,
Denmark,1995,0.0,,,,,,
Denmark,2000,0.0,,,,,,
Denmark,2003,,0.2264804593488099,,,,,
Denmark,2004,,0.22185456480899,,,,,
Denmark,2005,,0.14583024722864,,,,,
Denmark,2006,,0.0398603696471475,,,,,
Denmark,2007,,0.0028523427522542,,,,,
Denmark,2008,,0.069815836312746,,,,,
Denmark,2009,,0.13411246846092,,,,,
Denmark,2010,,0.0021044104954961,,,,,
Denmark,2011,,0.0,,,,,
Denmark,2012,,0.0,,,,,
Denmark,2013,,0.27413051586014,,,,,
Denmark,2014,,0.084531028532858,,,,,
Denmark,2015,,0.14019249971942,,,,,
Denmark,2016,,0.2026473325170199,,,,,
Denmark,2017,,0.0888448560129122,,,,,
Denmark,2018,,0.1425963921930099,,,,,
Denmark,2019,,0.21250146817205,,,,,
Dominican Republic,1986,2.26784096931506,,,,,,
Dominican Republic,1989,,4.949395452721729,,,,,
Dominican Republic,1992,,,2.14237513746015,,,,
Dominican Republic,1996,,,,2.3739174094513498,,,
Dominican Republic,1997,,,,2.56411225472867,,,
Dominican Republic,2000,,,,2.3999300354217,,,
Dominican Republic,2001,,,,,1.55493211406934,,
Dominican Republic,2002,,,,,2.55014434888212,,
Dominican Republic,2003,,,,,2.9390413121271703,,
Dominican Republic,2004,,,,,3.6356860039352497,,
Dominican Republic,2005,,,,,,2.28489412250103,
Dominican Republic,2006,,,,,,1.74053676389163,
Dominican Republic,2007,,,,,,1.7423298877423,
Dominican Republic,2008,,,,,,1.45061797360855,
Dominican Republic,2009,,,,,,1.21958305172793,
Dominican Republic,2010,,,,,,0.93135904491122,
Dominican Republic,2011,,,,,,1.04238286470538,
Dominican Republic,2012,,,,,,0.97614556526664,
Dominican Republic,2013,,,,,,0.7549966990937099,
Dominican Republic,2014,,,,,,0.77741699179654,
Dominican Republic,2015,,,,,,0.6371976221404699,
Dominican Republic,2016,,,,,,0.60826441501295,
Dominican Republic,2017,,,,,,,0.34740635004552
Dominican Republic,2018,,,,,,,0.1953308950772299
Dominican Republic,2019,,,,,,,0.23010757575716
Dominican Republic,2020,,,,,,,0.3700811798465699
Ecuador,1994,,7.705021932480941,,,,,
Ecuador,1999,,,,9.78167451465214,,,
Ecuador,2000,,,,,11.66154798744783,,
Ecuador,2003,,,,,5.81136936429186,,
Ecuador,2004,,,,,6.2320089019118,,
Ecuador,2005,,,,,4.51415539416384,,
Ecuador,2006,,,,,2.84639228399592,,
Ecuador,2007,,,,,,3.1914594116104498,
Ecuador,2008,,,,,,2.90294465050157,
Ecuador,2009,,,,,,2.58133801810811,
Ecuador,2010,,,,,,1.92710208459659,
Ecuador,2011,,,,,,1.7518289724123195,
Ecuador,2012,,,,,,1.5355931944383,
Ecuador,2013,,,,,,1.03197242777149,
Ecuador,2014,,,,,,0.8224603481416201,
Ecuador,2015,,,,,,1.23129977639281,
Ecuador,2016,,,,,,1.2485417072262002,
Ecuador,2017,,,,,,1.05540502232838,
Ecuador,2018,,,,,,1.01173296598361,
Ecuador,2019,,,,,,1.09287307762425,
Ecuador,2020,,,,,,2.0720523770115897,
Ecuador - urban,1987,7.3221955423973,,,,,,
Ecuador - urban,1995,,,6.64937373360537,,,,
Ecuador - urban,1998,,,,6.11145866773927,,,
El Salvador,1989,11.21163138495989,,,,,,
El Salvador,1991,,10.84648157900062,,,,,
El Salvador,1995,,5.7184326840016,,,,,
El Salvador,1996,,6.2644982280791695,,,,,
El Salvador,1998,,11.60421642186595,,,,,
El Salvador,1999,,9.26456544651592,,,,,
El Salvador,2000,,5.42672336274125,,,,,
El Salvador,2001,,6.34667298292559,,,,,
El Salvador,2002,,6.55332576647351,,,,,
El Salvador,2003,,8.01617487024992,,,,,
El Salvador,2004,,5.1525525629247495,,,,,
El Salvador,2005,,4.3441719468519,,,,,
El Salvador,2006,,2.21819779559254,,,,,
El Salvador,2007,,1.27664563801551,,,,,
El Salvador,2008,,2.0377020820398,,,,,
El Salvador,2009,,1.98866145951711,,,,,
El Salvador,2010,,1.61711630288949,,,,,
El Salvador,2011,,1.25031389578748,,,,,
El Salvador,2012,,1.11731524533281,,,,,
El Salvador,2013,,0.86586045127968,,,,,
El Salvador,2014,,0.76408260363057,,,,,
El Salvador,2015,,0.4774252530657299,,,,,
El Salvador,2016,,0.5887528176724101,,,,,
El Salvador,2017,,0.474081623907,,,,,
El Salvador,2018,,0.38830591615982,,,,,
El Salvador,2019,,0.28375846855734,,,,,
Estonia,1993,0.4931423173917699,,,,,,
Estonia,2003,,,,1.29641815914284,,,
Estonia,2004,,,,0.56663341022978,,,
Estonia,2005,,,,0.33245798633389,,,
Estonia,2006,,,,0.45418947488005,,,
Estonia,2007,,,,0.2641446716969799,,,
Estonia,2008,,,,0.24104016079669,,,
Estonia,2009,,,,0.25546978244833,,,
Estonia,2010,,,,0.42620468019943,,,
Estonia,2011,,,,0.5658384952758501,,,
Estonia,2012,,,,0.38444349786663,,,
Estonia,2013,,,,0.6251455881932201,,,
Estonia,2014,,,,0.48978505825835,,,
Estonia,2015,,,,0.40581616575481,,,
Estonia,2016,,,,0.3133789831382499,,,
Estonia,2017,,,,0.17970859651445,,,
Estonia,2018,,,,0.1989145276433799,,,
Estonia,2019,,,,0.32678287656963,,,
Finland,1987,0.0,,,,,,
Finland,1991,0.0,,,,,,
Finland,1995,0.0,,,,,,
Finland,2000,0.0,,,,,,
Finland,2003,,0.0395634324826255,,,,,
