Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,98.25555500311012,,
Albania,2017,,,,,98.82775346907924,,
Albania,2018,,,,,99.25568034340226,,
Argentina - urban,1980,99.87405826974978,,,,,,
Argentina - urban,1986,98.8977508441435,,,,,,
Argentina - urban,1987,99.21198773206984,,,,,,
Argentina - urban,1991,,99.46272108946684,,,,,
Argentina - urban,1992,,98.93687148955632,,,,,
Argentina - urban,1993,,98.96639806611628,,,,,
Argentina - urban,1994,,98.70754989955913,,,,,
Argentina - urban,1995,,98.23136630457996,,,,,
Argentina - urban,1996,,97.45123365378196,,,,,
Argentina - urban,1997,,97.99301467942033,,,,,
Argentina - urban,1998,,98.35732814554952,,,,,
Argentina - urban,1999,,98.03764806562116,,,,,
Argentina - urban,2000,,97.6992223136841,,,,,
Argentina - urban,2001,,96.1305227107006,,,,,
Argentina - urban,2002,,96.65090452919227,,,,,
Argentina - urban,2003,,,98.82047691352714,,,,
Argentina - urban,2004,,,99.22510075780416,,,,
Argentina - urban,2005,,,99.470685825165,,,,
Argentina - urban,2006,,,99.48465366353692,,,,
Argentina - urban,2007,,,99.54244314252676,,,,
Argentina - urban,2008,,,99.60952545996965,,,,
Argentina - urban,2009,,,99.7032377870354,,,,
Argentina - urban,2010,,,99.80652474739382,,,,
Argentina - urban,2011,,,99.78860973960302,,,,
Argentina - urban,2012,,,99.75366425602508,,,,
Argentina - urban,2013,,,99.79162163478782,,,,
Argentina - urban,2014,,,99.79350916921008,,,,
Argentina - urban,2016,,,99.77048636240475,,,,
Argentina - urban,2017,,,99.83742661654196,,,,
Argentina - urban,2018,,,99.8112488364206,,,,
Argentina - urban,2019,,,99.76374694357617,,,,
Argentina - urban,2020,,,99.75788926427477,,,,
Armenia,1996,98.98920937449596,,,,,,
Australia,1981,99.50404635894688,,,,,,
Australia,1985,,99.33172991496384,,,,,
Australia,1989,,,99.50177229041772,,,,
Australia,1995,,,99.50327025232404,,,,
Australia,2001,,,99.25258847164272,,,,
Australia,2003,,,99.26009529841068,,,,
Australia,2004,,,,99.50072537933364,,,
Australia,2008,,,99.63876757713231,,,,
Australia,2010,,,,99.65083118680994,,,
Australia,2014,,,99.75607102599685,,,,
Australia,2016,,,99.75525101229152,,,,
Australia,2018,,,99.50290777357505,,,,
Austria,1987,100.0,,,,,,
Austria,1994,,99.75160399580751,,,,,
Austria,1995,99.00597336932604,,,,,,
Austria,1997,,99.79092728062017,,,,,
Austria,2000,,100.0,,,,,
Austria,2003,,,99.7105433370482,,,,
Austria,2004,,,99.92845050995072,,,,
Austria,2005,,,99.89308236717122,,,,
Austria,2006,,,99.9427475446086,,,,
Austria,2007,,,99.73748376677584,,,,
Austria,2008,,,99.79601023662092,,,,
Austria,2009,,,99.50800178777688,,,,
Austria,2010,,,99.63258979238596,,,,
Austria,2011,,,99.6727696828857,,,,
Austria,2012,,,99.51061632212893,,,,
Austria,2013,,,99.73061937731484,,,,
Austria,2014,,,99.86646940520616,,,,
Austria,2015,,,99.43898312321186,,,,
Austria,2016,,,99.44398711270703,,,,
Austria,2017,,,99.76804948095872,,,,
Austria,2018,,,99.51902155992842,,,,
Austria,2019,,,99.4592406237894,,,,
Belarus,1993,99.98389499025788,,,,,,
Belarus,1995,99.70319303900564,,,,,,
Belgium,1985,99.759816796148,,,,,,
Belgium,1988,99.52219142156308,,,,,,
Belgium,1992,99.30432154476814,,,,,,
Belgium,1995,,99.5875921924558,,,,,
Belgium,1997,99.76011774591416,,,,,,
Belgium,2000,,99.69449579319594,,,,,
Belgium,2003,,,99.85515798612064,,,,
Belgium,2004,,,99.98344710370854,,,,
Belgium,2005,,,99.85789155190994,,,,
Belgium,2006,,,99.87185197362372,,,,
Belgium,2007,,,99.93187272367938,,,,
Belgium,2008,,,99.9167598274991,,,,
Belgium,2009,,,99.94417631725412,,,,
Belgium,2010,,,99.9033920708808,,,,
Belgium,2011,,,99.92768790454733,,,,
Belgium,2012,,,99.85976325415515,,,,
Belgium,2013,,,99.86866685658116,,,,
Belgium,2014,,,99.93074350500672,,,,
Belgium,2015,,,99.92924550894804,,,,
Belgium,2016,,,99.94295508542528,,,,
Belgium,2017,,,99.85213392200794,,,,
Belgium,2018,,,99.93554769234484,,,,
Belgium,2019,,,99.94767159486744,,,,
Belize,1993,94.83162555344718,,,,,,
Belize,1994,95.38177004050992,,,,,,
Belize,1996,,,94.45146494430404,,,,
Belize,1997,92.12411147466996,,,,,,
Belize,1998,94.06813522810188,,,,,,
Belize,1999,93.05880433008758,,,,,,
Bolivia,1997,,91.95613504735084,,,,,
Bolivia,1999,,,86.88742466149598,,,,
Bolivia,2000,,,83.83202249393284,,,,
Bolivia,2001,,,,90.07097000971068,,,
Bolivia,2002,,,,,88.92634437713589,,
Bolivia,2004,,,,,96.46096104506717,,
Bolivia,2005,,,,,92.31911957809868,,
Bolivia,2006,,,,,94.03812420247291,,
Bolivia,2007,,,,,95.68582230695016,,
Bolivia,2008,,,,,96.49530929365837,,
Bolivia,2009,,,,,96.85879012098384,,
Bolivia,2011,,,,,98.10650222447948,,
Bolivia,2012,,,,,97.22708656282131,,
Bolivia,2013,,,,,97.93275234470411,,
Bolivia,2014,,,,,98.5577102245296,,
Bolivia,2015,,,,,98.05070630996238,,
Bolivia,2016,,,,,97.69593816869056,,
Bolivia,2017,,,,,98.47764461840067,,
Bolivia,2018,,,,,98.87151924489612,,
Bolivia,2019,,,,,99.68660922138967,,
Bolivia,2020,,,,,99.7665301782425,,
Bolivia - urban,1990,100.0,,,,,,
Bolivia - urban,1992,97.98784748218829,,,,,,
Brazil,1981,92.7095547784704,,,,,,
Brazil,1982,92.77728521964109,,,,,,
Brazil,1983,90.29795908135584,,,,,,
Brazil,1984,91.03040347854648,,,,,,
Brazil,1985,92.39158619910955,,,,,,
Brazil,1986,96.89109859417836,,,,,,
Brazil,1987,93.906321857102,,,,,,
Brazil,1988,92.43861194970977,,,,,,
Brazil,1989,93.229436369129,,,,,,
Brazil,1990,92.34741597035902,,,,,,
Brazil,1992,91.61404588020456,,,,,,
Brazil,1993,92.25825644913226,,,,,,
Brazil,1995,95.61815339843864,,,,,,
Brazil,1996,94.7987203231362,,,,,,
Brazil,1997,94.8484808650843,,,,,,
Brazil,1998,95.77053844599804,,,,,,
Brazil,1999,95.57933982245012,,,,,,
Brazil,2001,95.96757887115666,,,,,,
Brazil,2002,96.75030661974768,,,,,,
Brazil,2003,96.29490071472934,,,,,,
Brazil,2004,96.9990643644673,,,,,,
Brazil,2005,97.41039601818774,,,,,,
Brazil,2006,97.72839021655366,,,,,,
Brazil,2007,97.41035634771696,,,,,,
Brazil,2008,98.10152521610098,,,,,,
Brazil,2009,98.15720800166056,,,,,,
Brazil,2011,98.25540591464603,,,,,,
Brazil,2012,,98.94988085843428,,,,,
Brazil,2013,,99.2648183878637,,,,,
Brazil,2014,,99.38003610744138,,,,,
Brazil,2015,,99.26172053911856,,,,,
Brazil,2016,,98.8553152801538,,,,,
Brazil,2017,,98.68691633808886,,,,,
Brazil,2018,,98.6643542834817,,,,,
Brazil,2019,,98.55360106269656,,,,,
Brazil,2020,,99.5769916729492,,,,,
Bulgaria,1992,,100.0,,,,,
Bulgaria,2006,,,,,,97.8506574510638,
Bulgaria,2007,,,,,,99.4018823278692,
Bulgaria,2008,,,,,,99.72508732327972,
Bulgaria,2009,,,,,,99.9035387872538,
Bulgaria,2010,,,,,,99.6052381963922,
Bulgaria,2011,,,,,,99.26830974338652,
Bulgaria,2012,,,,,,99.50535787025478,
Bulgaria,2013,,,,,,99.40596948568606,
Bulgaria,2014,,,,,,99.60686262811224,
Bulgaria,2015,,,,,,,98.80494416891857
Bulgaria,2016,,,,,,,99.48153868039915
Bulgaria,2017,,,,,,,99.61003099655775
Bulgaria,2018,,,,,,,99.89894715145272
Bulgaria,2019,,,,,,,99.80212911537537
Canada,1971,98.2519286011422,,,,,,
Canada,1975,99.25259065538478,,,,,,
Canada,1981,99.77843598577996,,,,,,
Canada,1987,100.0,,,,,,
Canada,1991,99.78242648574654,,,,,,
Canada,1994,99.75185739719124,,,,,,
Canada,1997,99.75884395973672,,,,,,
Canada,1998,,99.7528550076632,,,,,
Canada,2000,,99.75019007206282,,,,,
Canada,2004,,99.75644206419688,,,,,
Canada,2007,,100.0,,,,,
Canada,2010,,100.0,,,,,
Canada,2012,,100.0,,,,,
Canada,2013,,99.75700449853797,,,,,
Canada,2014,,100.0,,,,,
Canada,2015,,100.0,,,,,
Canada,2016,,100.0,,,,,
Canada,2017,,100.0,,,,,
Chile,1987,96.5825291742404,,,,,,
Chile,1990,97.77412033808584,,,,,,
Chile,1992,98.82140564838396,,,,,,
Chile,1994,98.35963345805617,,,,,,
Chile,1996,98.94092607665247,,,,,,
Chile,1998,98.83496410939544,,,,,,
Chile,2000,98.43064458834532,,,,,,
Chile,2003,98.43493064105078,,,,,,
Chile,2006,,99.59547542460314,,,,,
Chile,2009,,99.5591662390982,,,,,
Chile,2011,,99.77115613328024,,,,,
Chile,2013,,99.85593726117236,,,,,
Chile,2015,,99.85484733008796,,,,,
Chile,2017,,99.83663081026516,,,,,
Chile,2020,,99.5859063897031,,,,,
China,1981,51.87895209204284,,,,,,
China,1984,74.92407995563379,,,,,,
China,1987,82.37495329947834,,,,,,
China - rural,1981,40.74439607677007,,,,,,
China - rural,1984,68.11692468168465,,,,,,
China - rural,1987,77.18062957255461,,,,,,
China - urban,1981,96.09063343624317,,,,,,
China - urban,1984,98.77564317268444,,,,,,
China - urban,1987,98.59257450025363,,,,,,
Colombia,1992,,95.89312162881048,,,,,
Colombia,1996,,91.4926095684566,,,,,
Colombia,1999,,89.61466346156311,,,,,
Colombia,2000,,89.78192385484066,,,,,
Colombia,2001,,,90.4939308856558,,,,
Colombia,2002,,,96.45976721968194,,,,
Colombia,2003,,,96.63659409613452,,,,
Colombia,2004,,,97.51658387868244,,,,
Colombia,2005,,,97.4592927347061,,,,
Colombia,2008,,,,96.61716202193055,,,
Colombia,2009,,,,97.36651714431451,,,
Colombia,2010,,,,97.8991833282662,,,
Colombia,2011,,,,98.3027389920278,,,
Colombia,2012,,,,98.19792076612325,,,
Colombia,2013,,,,98.2558911302627,,,
Colombia,2014,,,,98.49207879132952,,,
Colombia,2015,,,,98.65791235632275,,,
Colombia,2016,,,,98.62354885458548,,,
Colombia,2017,,,,98.77771027034966,,,
Colombia,2018,,,,98.6802777613106,,,
Colombia,2019,,,,98.54040101317769,,,
Colombia,2020,,,,95.00889532912484,,,
Colombia - urban,1980,92.7160666204514,,,,,,
Colombia - urban,1988,,95.96248528219172,,,,,
Colombia - urban,1989,,97.3538090218575,,,,,
Colombia - urban,1991,,97.01207943062334,,,,,
Costa Rica,1981,89.61611309366006,,,,,,
Costa Rica,1986,94.79333652403972,,,,,,
Costa Rica,1989,,94.72223730386324,,,,,
Costa Rica,1990,,94.97312975807164,,,,,
Costa Rica,1991,,95.09725388130164,,,,,
Costa Rica,1992,,95.58914050554918,,,,,
Costa Rica,1993,,95.84751999971532,,,,,
Costa Rica,1994,,96.73507999383604,,,,,
Costa Rica,1995,,96.77931950256156,,,,,
Costa Rica,1996,,96.44682893578032,,,,,
Costa Rica,1997,,97.28057796927736,,,,,
Costa Rica,1998,,97.96892289031264,,,,,
Costa Rica,1999,,97.35354766579128,,,,,
Costa Rica,2000,,97.34328125421938,,,,,
Costa Rica,2001,,98.07053613790924,,,,,
Costa Rica,2002,,98.09060011382806,,,,,
Costa Rica,2003,,98.34348890371952,,,,,
Costa Rica,2004,,98.56921259238712,,,,,
Costa Rica,2005,,99.16184887471812,,,,,
Costa Rica,2006,,98.9731950022794,,,,,
Costa Rica,2007,,99.4487840738351,,,,,
Costa Rica,2008,,99.27060042934062,,,,,
Costa Rica,2009,,99.09109992857364,,,,,
Costa Rica,2010,,,99.36618639826224,,,,
Costa Rica,2011,,,99.5103047946876,,,,
Costa Rica,2012,,,99.52559757320977,,,,
Costa Rica,2013,,,99.5572857742048,,,,
Costa Rica,2014,,,99.57298572170356,,,,
Costa Rica,2015,,,99.5266104969156,,,,
Costa Rica,2016,,,99.66062748094843,,,,
Costa Rica,2017,,,99.71226001044454,,,,
Costa Rica,2018,,,99.57261238902014,,,,
Costa Rica,2019,,,99.67736893125216,,,,
Costa Rica,2020,,,99.3121669440456,,,,
Croatia,2009,,,,99.32302497850846,,,
Croatia,2010,,,,99.13379973632424,,,
Croatia,2011,,,,99.69055898885722,,,
Croatia,2012,,,,99.5698008087998,,,
Croatia,2013,,,,99.6453453248111,,,
Croatia,2014,,,,99.53444575285565,,,
Croatia,2015,,,,99.66110033200084,,,
Croatia,2016,,,,99.67846483367826,,,
Croatia,2017,,,,99.70845170032663,,,
