Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Austria,2000,,3.733764410104092,,,,,
Austria,2003,,,4.193698567356977,,,,
Austria,2004,,,2.9180493408807626,,,,
Austria,2005,,,3.182941697013878,,,,
Austria,2006,,,3.570332778989921,,,,
Austria,2007,,,3.906292662504323,,,,
Austria,2008,,,3.4527565716549047,,,,
Austria,2009,,,3.4859971260851346,,,,
Austria,2010,,,2.89655982181418,,,,
Austria,2011,,,3.0999769651783327,,,,
Austria,2012,,,3.563206651110304,,,,
Austria,2013,,,3.003399953041473,,,,
Austria,2014,,,3.185334193895036,,,,
Austria,2015,,,2.35122153392129,,,,
Austria,2016,,,2.905844653819969,,,,
Austria,2017,,,3.310472464770369,,,,
Austria,2018,,,3.409753791660016,,,,
Austria,2019,,,3.272225425454283,,,,
Belarus,1993,7.109829525200091,,,,,,
Belarus,1995,29.84431466442793,,,,,,
Belgium,1985,15.241012960844802,,,,,,
Belgium,1988,12.474115461805209,,,,,,
Belgium,1992,8.49856219284953,,,,,,
Belgium,1995,,6.544168575304403,,,,,
Belgium,1997,6.04779670855578,,,,,,
Belgium,2000,,3.8172808194122654,,,,,
Belgium,2003,,,5.991191516145755,,,,
Belgium,2004,,,5.901131517606956,,,,
Belgium,2005,,,4.907517852785344,,,,
Belgium,2006,,,5.107026402645896,,,,
Belgium,2007,,,4.83167226629775,,,,
Belgium,2008,,,4.748984894733161,,,,
Belgium,2009,,,5.0683124603517085,,,,
Belgium,2010,,,5.123074610213714,,,,
Belgium,2011,,,5.164842949942129,,,,
Belgium,2012,,,4.751240036402492,,,,
Belgium,2013,,,4.790388951670998,,,,
Belgium,2014,,,4.68006363068722,,,,
Belgium,2015,,,4.589400432633955,,,,
Belgium,2016,,,4.350901413785489,,,,
Belgium,2017,,,4.783203890442665,,,,
Belgium,2018,,,3.824161503043567,,,,
Belgium,2019,,,2.962638981006147,,,,
Belize,1993,14.4561669829222,,,,,,
Belize,1994,13.003336986002507,,,,,,
Belize,1996,,,12.916783674997658,,,,
Belize,1997,12.482003836172852,,,,,,
Belize,1998,13.204892116326745,,,,,,
Belize,1999,14.155637106189248,,,,,,
Bolivia,1997,,21.28769770353286,,,,,
Bolivia,1999,,,20.89771354619183,,,,
Bolivia,2000,,,18.418820018839977,,,,
Bolivia,2001,,,,19.654219623591125,,,
Bolivia,2002,,,,,19.382528890557303,,
Bolivia,2004,,,,,22.101425464470125,,
Bolivia,2005,,,,,20.683218625562574,,
Bolivia,2006,,,,,22.958253511886443,,
Bolivia,2007,,,,,24.25645278025552,,
Bolivia,2008,,,,,28.05100099707276,,
Bolivia,2009,,,,,32.032304176416496,,
Bolivia,2011,,,,,32.92476386110146,,
Bolivia,2012,,,,,31.770684325596186,,
Bolivia,2013,,,,,32.15399755747638,,
Bolivia,2014,,,,,32.93391305501126,,
Bolivia,2015,,,,,32.54971695714301,,
Bolivia,2016,,,,,32.1528393043325,,
Bolivia,2017,,,,,32.61939560896583,,
Bolivia,2018,,,,,34.56976660201495,,
Bolivia,2019,,,,,36.22247939781998,,
Bolivia,2020,,,,,35.27004002131752,,
Bolivia - urban,1990,26.22159049210646,,,,,,
Bolivia - urban,1992,17.376445316946178,,,,,,
Brazil,1981,13.053849893915064,,,,,,
Brazil,1982,13.238607228323552,,,,,,
Brazil,1983,11.009206998148263,,,,,,
Brazil,1984,10.66478650382964,,,,,,
Brazil,1985,12.854805306645472,,,,,,
Brazil,1986,19.801796285199984,,,,,,
Brazil,1987,16.01993237269224,,,,,,
Brazil,1988,14.688032769210883,,,,,,
Brazil,1989,15.516907682351682,,,,,,
Brazil,1990,13.902147419963562,,,,,,
Brazil,1992,14.395139350422134,,,,,,
Brazil,1993,13.803141957741468,,,,,,
Brazil,1995,18.234749562135548,,,,,,
Brazil,1996,18.394058556696663,,,,,,
Brazil,1997,18.32932172820363,,,,,,
Brazil,1998,18.87042569003328,,,,,,
Brazil,1999,17.75622878806507,,,,,,
Brazil,2001,20.365125405644623,,,,,,
Brazil,2002,20.51417184807657,,,,,,
Brazil,2003,20.499327305931704,,,,,,
Brazil,2004,21.121868214216523,,,,,,
Brazil,2005,22.591063951845207,,,,,,
Brazil,2006,23.859570368723844,,,,,,
Brazil,2007,25.74868217449341,,,,,,
Brazil,2008,26.950109066606878,,,,,,
Brazil,2009,27.820653118689204,,,,,,
Brazil,2011,29.48612527722706,,,,,,
Brazil,2012,,29.829773089595697,,,,,
Brazil,2013,,30.506124418452146,,,,,
Brazil,2014,,30.89830546825965,,,,,
Brazil,2015,,31.08998587917464,,,,,
Brazil,2016,,30.18012839312976,,,,,
Brazil,2017,,30.096561519762243,,,,,
Brazil,2018,,29.833216148312317,,,,,
Brazil,2019,,30.025419295080223,,,,,
Brazil,2020,,35.79235911405832,,,,,
Bulgaria,1992,,43.81075117527017,,,,,
Bulgaria,2006,,,,,,36.52118096750674,
Bulgaria,2007,,,,,,44.62347478668285,
Bulgaria,2008,,,,,,47.32850356506941,
Bulgaria,2009,,,,,,44.57898327651914,
Bulgaria,2010,,,,,,43.79917029033077,
Bulgaria,2011,,,,,,47.36033829736506,
Bulgaria,2012,,,,,,45.99486058368264,
Bulgaria,2013,,,,,,43.64821479081887,
Bulgaria,2014,,,,,,42.55090506037012,
Bulgaria,2015,,,,,,,41.37556037615539
Bulgaria,2016,,,,,,,38.44017148576381
Bulgaria,2017,,,,,,,39.53442556876133
Bulgaria,2018,,,,,,,36.55620603848777
Bulgaria,2019,,,,,,,33.87135826471119
Canada,1971,22.73923924707878,,,,,,
Canada,1975,13.99741393558172,,,,,,
Canada,1981,10.50601099963477,,,,,,
Canada,1987,9.501043253157562,,,,,,
Canada,1991,9.501751587699582,,,,,,
Canada,1994,9.001318349170155,,,,,,
Canada,1997,9.75045499310037,,,,,,
Canada,1998,,9.747233086674717,,,,,
Canada,2000,,9.9983836134907,,,,,
Canada,2004,,8.523353700792924,,,,,
Canada,2007,,6.261043007507823,,,,,
Canada,2010,,5.749899668838795,,,,,
Canada,2012,,6.515254756393503,,,,,
Canada,2013,,6.5349371663515,,,,,
Canada,2014,,5.43376516951636,,,,,
Canada,2015,,5.4996836672239695,,,,,
Canada,2016,,4.2460586604290445,,,,,
Canada,2017,,4.483408876573578,,,,,
Chile,1987,14.343904970664603,,,,,,
Chile,1990,16.86481048756435,,,,,,
Chile,1992,20.174968793317813,,,,,,
Chile,1994,20.35701372816957,,,,,,
Chile,1996,23.19204007138505,,,,,,
Chile,1998,24.155800315882185,,,,,,
Chile,2000,24.5336535797971,,,,,,
Chile,2003,25.177125373565055,,,,,,
Chile,2006,,30.45842347922808,,,,,
Chile,2009,,33.29585298845494,,,,,
Chile,2011,,35.88723042171611,,,,,
Chile,2013,,39.11709129624652,,,,,
Chile,2015,,40.1569316117951,,,,,
Chile,2017,,39.767011442881554,,,,,
Chile,2020,,38.42224156473703,,,,,
China,1981,0.0030382790765531,,,,,,
China,1984,0.0060629325103079,,,,,,
China,1987,0.0273493937003879,,,,,,
China - rural,1981,0.0,,,,,,
China - rural,1984,0.0,,,,,,
China - rural,1987,0.0,,,,,,
China - urban,1981,0.0151027920090176,,,,,,
China - urban,1984,0.0273068166631701,,,,,,
China - urban,1987,0.1127387831981703,,,,,,
Colombia,1992,,17.749927896140694,,,,,
Colombia,1996,,15.326916832538188,,,,,
Colombia,1999,,13.820385960136688,,,,,
Colombia,2000,,16.187493478735092,,,,,
Colombia,2001,,,12.38753092834263,,,,
Colombia,2002,,,17.94054770840812,,,,
Colombia,2003,,,16.70374211934701,,,,
Colombia,2004,,,17.118811307731995,,,,
Colombia,2005,,,18.57764250107468,,,,
Colombia,2008,,,,21.199791969137387,,,
Colombia,2009,,,,22.1705967103414,,,
Colombia,2010,,,,22.835651627073386,,,
Colombia,2011,,,,24.373049654678024,,,
Colombia,2012,,,,25.36087715263316,,,
Colombia,2013,,,,26.40362639887755,,,
Colombia,2014,,,,26.960090407651588,,,
Colombia,2015,,,,27.87978123286864,,,
Colombia,2016,,,,28.547954949624543,,,
Colombia,2017,,,,28.798413260119982,,,
Colombia,2018,,,,28.60954869747433,,,
Colombia,2019,,,,28.059559578360847,,,
Colombia,2020,,,,23.181209618542848,,,
Colombia - urban,1980,16.54066530167132,,,,,,
Colombia - urban,1988,,19.73450949244184,,,,,
Colombia - urban,1989,,19.04564950775216,,,,,
Colombia - urban,1991,,20.769130077637843,,,,,
Costa Rica,1981,12.216723211053298,,,,,,
Costa Rica,1986,15.442995183693949,,,,,,
Costa Rica,1989,,23.44078591254074,,,,,
Costa Rica,1990,,25.63828845983697,,,,,
Costa Rica,1991,,21.759148654172925,,,,,
Costa Rica,1992,,24.121313545462154,,,,,
Costa Rica,1993,,26.383670719491576,,,,,
Costa Rica,1994,,28.68297334155577,,,,,
Costa Rica,1995,,28.100162345537644,,,,,
Costa Rica,1996,,26.4163171006406,,,,,
Costa Rica,1997,,27.819019981973412,,,,,
Costa Rica,1998,,29.288626152207755,,,,,
Costa Rica,1999,,27.520237152766697,,,,,
Costa Rica,2000,,28.81932500481404,,,,,
Costa Rica,2001,,28.94939458225109,,,,,
Costa Rica,2002,,29.77610888478249,,,,,
Costa Rica,2003,,29.6667693710911,,,,,
Costa Rica,2004,,29.5548140707704,,,,,
Costa Rica,2005,,31.12049364555488,,,,,
Costa Rica,2006,,31.19686216824561,,,,,
Costa Rica,2007,,33.57760681610652,,,,,
Costa Rica,2008,,32.20399706662801,,,,,
Costa Rica,2009,,31.672188993879097,,,,,
Costa Rica,2010,,,32.85811877603979,,,,
Costa Rica,2011,,,31.778624441678826,,,,
Costa Rica,2012,,,31.73737303495753,,,,
Costa Rica,2013,,,31.840798328002023,,,,
Costa Rica,2014,,,31.698256033398746,,,,
Costa Rica,2015,,,32.862666712048025,,,,
Costa Rica,2016,,,31.850928370701663,,,,
Costa Rica,2017,,,32.81201546276684,,,,
Costa Rica,2018,,,32.541505123670774,,,,
Costa Rica,2019,,,32.307702670656184,,,,
Costa Rica,2020,,,30.60496879339567,,,,
Croatia,2009,,,,34.4634522915529,,,
Croatia,2010,,,,37.48116310671792,,,
Croatia,2011,,,,37.73005418371442,,,
Croatia,2012,,,,39.46912965213361,,,
Croatia,2013,,,,40.509069154254455,,,
Croatia,2014,,,,38.76003358823365,,,
Croatia,2015,,,,35.99130650746359,,,
Croatia,2016,,,,32.50847018301536,,,
Croatia,2017,,,,30.19870622865969,,,
Croatia,2018,,,,27.928176302269925,,,
Croatia,2019,,,,24.375580068448382,,,
Cyprus,2004,8.058213992339743,,,,,,
Cyprus,2005,5.21448304249375,,,,,,
Cyprus,2006,4.217566962663127,,,,,,
Cyprus,2007,5.090400749077754,,,,,,
Cyprus,2008,4.915456078582206,,,,,,
Cyprus,2009,5.804174342881133,,,,,,
Cyprus,2010,4.781968997417799,,,,,,
Cyprus,2011,5.627482026284697,,,,,,
Cyprus,2012,8.611016646021396,,,,,,
Cyprus,2013,10.785091960072249,,,,,,
Cyprus,2014,13.025027401789645,,,,,,
Cyprus,2015,11.878341445683716,,,,,,
Cyprus,2016,9.307299931891343,,,,,,
Cyprus,2017,8.63298253347292,,,,,,
Cyprus,2018,6.03567590657063,,,,,,
Cyprus,2019,4.9817533168582,,,,,,
Czechia,1992,65.00080481645581,,,,,,
Czechia,1993,58.54542004703841,,,,,,
Czechia,1996,44.243231932244726,,,,,,
Czechia,2002,33.50684657988749,,,,,,
Czechia,2004,,27.67644451104289,,,,,
Czechia,2005,,26.264746529698325,,,,,
Czechia,2006,,22.161139301517103,,,,,
Czechia,2007,,18.987354677639047,,,,,
Czechia,2008,,17.01460325445277,,,,,
Czechia,2009,,16.479189455010065,,,,,
Czechia,2010,,17.247787703555616,,,,,
Czechia,2011,,17.28700254799693,,,,,
Czechia,2012,,18.795998586214065,,,,,
Czechia,2013,,17.716595119471894,,,,,
Czechia,2014,,15.816713691244574,,,,,
Czechia,2015,,14.15717473228625,,,,,
Czechia,2016,,11.85434074946727,,,,,
Czechia,2017,,10.4393833821105,,,,,
Czechia,2018,,8.678657089681135,,,,,
Czechia,2019,,7.047021749702723,,,,,
Denmark,1987,3.235015088675224,,,,,,
Denmark,1992,3.488766032985456,,,,,,
Denmark,1995,2.2518364351251097,,,,,,
Denmark,2000,1.99967563210538,,,,,,
Denmark,2003,,2.872810947405601,,,,,
Denmark,2004,,2.712968378522952,,,,,
Denmark,2005,,2.4124114851888536,,,,,
Denmark,2006,,2.14574514572749,,,,,
Denmark,2007,,1.9195860137934369,,,,,
Denmark,2008,,2.1374790871084843,,,,,
Denmark,2009,,2.661080426825901,,,,,
Denmark,2010,,2.0584990166164863,,,,,
Denmark,2011,,1.9316867280415728,,,,,
Denmark,2012,,1.7847396045333943,,,,,
Denmark,2013,,2.118013183418784,,,,,
Denmark,2014,,2.4056631773862738,,,,,
Denmark,2015,,2.1813560452279,,,,,
Denmark,2016,,2.139835649728265,,,,,
Denmark,2017,,2.3101034175313706,,,,,
Denmark,2018,,1.6806716887288051,,,,,
Denmark,2019,,1.621622923138362,,,,,
Dominican Republic,1986,28.602310728551466,,,,,,
Dominican Republic,1989,,14.349552014132286,,,,,
Dominican Republic,1992,,,20.974580131929702,,,,
Dominican Republic,1996,,,,24.900279978060464,,,
Dominican Republic,1997,,,,26.74677313994706,,,
Dominican Republic,2000,,,,25.976008216904173,,,
Dominican Republic,2001,,,,,25.54109105448457,,
Dominican Republic,2002,,,,,26.242702843584404,,
Dominican Republic,2003,,,,,21.656218641659954,,
Dominican Republic,2004,,,,,17.51503491469778,,
Dominican Republic,2005,,,,,,21.414904836202364,
Dominican Republic,2006,,,,,,23.50949121680205,
Dominican Republic,2007,,,,,,22.936578099073376,
Dominican Republic,2008,,,,,,22.993432387274414,
Dominican Republic,2009,,,,,,24.28955961613644,
Dominican Republic,2010,,,,,,25.412328701138936,
Dominican Republic,2011,,,,,,26.126574776329765,
Dominican Republic,2012,,,,,,25.51535024563696,
Dominican Republic,2013,,,,,,25.91603731842815,
Dominican Republic,2014,,,,,,27.6775270723141,
Dominican Republic,2015,,,,,,30.588498469364183,
Dominican Republic,2016,,,,,,32.08819071994313,
Dominican Republic,2017,,,,,,,34.79479099954334
Dominican Republic,2018,,,,,,,35.093351018857646
Dominican Republic,2019,,,,,,,36.925233986876
Dominican Republic,2020,,,,,,,34.27293420000767
Ecuador,1994,,13.94836848218848,,,,,
Ecuador,1999,,,,13.535004395155196,,,
Ecuador,2000,,,,,8.944901804043695,,
Ecuador,2003,,,,,17.240691959821323,,
Ecuador,2004,,,,,16.929464365173402,,
Ecuador,2005,,,,,20.523803293239563,,
Ecuador,2006,,,,,23.290950475124117,,
Ecuador,2007,,,,,,22.38815031930072,
Ecuador,2008,,,,,,24.44321376139089,
Ecuador,2009,,,,,,24.356901648607064,
Ecuador,2010,,,,,,26.19290613608024,
Ecuador,2011,,,,,,28.735404393302627,
Ecuador,2012,,,,,,30.79364426969221,
Ecuador,2013,,,,,,29.752252319644285,
Ecuador,2014,,,,,,32.436286941838404,
Ecuador,2015,,,,,,30.94116205862538,
Ecuador,2016,,,,,,31.926462708769986,
Ecuador,2017,,,,,,33.119023510731616,
Ecuador,2018,,,,,,32.44149224445588,
Ecuador,2019,,,,,,30.912846961350738,
Ecuador,2020,,,,,,27.931305567174856,
Ecuador - urban,1987,17.272936233980882,,,,,,
Ecuador - urban,1995,,,13.926495349855694,,,,
Ecuador - urban,1998,,,,14.325008689842711,,,
El Salvador,1989,19.277149902472942,,,,,,
El Salvador,1991,,14.230287578689635,,,,,
El Salvador,1995,,17.308010052940322,,,,,
El Salvador,1996,,17.291350721791062,,,,,
El Salvador,1998,,17.95452522731177,,,,,
El Salvador,1999,,19.16381200903225,,,,,
El Salvador,2000,,20.410619691470515,,,,,
El Salvador,2001,,19.96648895453198,,,,,
El Salvador,2002,,20.835458549356197,,,,,
El Salvador,2003,,20.33816727351593,,,,,
El Salvador,2004,,21.80551781176038,,,,,
El Salvador,2005,,20.87394442017381,,,,,
El Salvador,2006,,21.461592806521043,,,,,
El Salvador,2007,,22.953842323950465,,,,,
El Salvador,2008,,21.1513907818089,,,,,
El Salvador,2009,,20.729372338079383,,,,,
El Salvador,2010,,22.301009544659443,,,,,
El Salvador,2011,,21.94078254046692,,,,,
El Salvador,2012,,23.099278894478,,,,,
El Salvador,2013,,24.86347117398512,,,,,
El Salvador,2014,,25.052342098424116,,,,,
El Salvador,2015,,27.491711225761527,,,,,
El Salvador,2016,,28.82398538609221,,,,,
El Salvador,2017,,30.58068378134175,,,,,
El Salvador,2018,,31.89710220317285,,,,,
El Salvador,2019,,34.01162151064143,,,,,
Estonia,1993,33.43348093336046,,,,,,
Estonia,2003,,,,43.60606104820824,,,
Estonia,2004,,,,48.46956075006422,,,
Estonia,2005,,,,46.848738720451735,,,
Estonia,2006,,,,43.26237553923716,,,
Estonia,2007,,,,36.33163767640302,,,
Estonia,2008,,,,34.75727138786469,,,
Estonia,2009,,,,35.13973241214973,,,
Estonia,2010,,,,37.25920501699243,,,
Estonia,2011,,,,38.12069707157919,,,
Estonia,2012,,,,35.58436708056878,,,
Estonia,2013,,,,32.25417053301335,,,
Estonia,2014,,,,27.713010965771428,,,
Estonia,2015,,,,21.793482929617984,,,
Estonia,2016,,,,17.44784502086199,,,
Estonia,2017,,,,14.86089097787737,,,
Estonia,2018,,,,12.861267631736409,,,
Estonia,2019,,,,10.853886282140753,,,
Finland,1987,9.024308598954244,,,,,,
Finland,1991,5.502239844906198,,,,,,
Finland,1995,7.748302103257965,,,,,,
Finland,2000,7.240897730365988,,,,,,
Finland,2003,,5.869771306963687,,,,,
Finland,2004,,5.116836247927574,,,,,
Finland,2005,,3.9112703999316825,,,,,
Finland,2006,,4.416315310956449,,,,,
Finland,2007,,4.014071457744029,,,,,
Finland,2008,,3.889525330207651,,,,,
Finland,2009,,3.4353143201999075,,,,,
Finland,2010,,3.481516782788077,,,,,
Finland,2011,,3.4957774960135644,,,,,
Finland,2012,,2.836882576578264,,,,,
Finland,2013,,3.1088963134945358,,,,,
Finland,2014,,2.949567811990525,,,,,
Finland,2015,,2.8938608067004274,,,,,
Finland,2016,,2.242114766010173,,,,,
Finland,2017,,2.6643300351075685,,,,,
Finland,2018,,2.541244940418183,,,,,
Finland,2019,,2.562805096922888,,,,,
France,1978,19.00502535422726,,,,,,
France,1984,18.24702386103083,,,,,,
France,1989,16.272769446304455,,,,,,
France,1994,11.999295432786312,,,,,,
France,2000,11.247719269443875,,,,,,
France,2003,,8.223958340027325,,,,,
France,2004,,7.712805415321523,,,,,
France,2005,,7.643593264863288,,,,,
France,2006,,8.492548164943807,,,,,
France,2007,,5.22185570230498,,,,,
France,2008,,5.311958237687348,,,,,
France,2009,,5.839417615101666,,,,,
France,2010,,5.5601379754613065,,,,,
France,2011,,5.284408659079428,,,,,
France,2012,,5.055474266192713,,,,,
France,2013,,5.342854937185491,,,,,
France,2014,,5.3208249412584285,,,,,
France,2015,,4.97861612394684,,,,,
France,2016,,5.004098668750951,,,,,
France,2017,,4.856068664314933,,,,,
France,2018,,4.897975363748852,,,,,
Germany,1991,,,4.509705414169559,,,,
Germany,1992,,,4.035187871572395,,,,
Germany,1993,,,4.262901727126437,,,,
Germany,1994,,,5.473599489026963,,,,
Germany,1995,,,4.735889204799952,,,,
Germany,1996,,,4.253293277257693,,,,
Germany,1997,,,4.493295897662712,,,,
Germany,1998,,,4.212395073347723,,,,
Germany,1999,,,3.99827562020736,,,,
Germany,2000,,,3.5043402926023446,,,,
Germany,2001,,,4.228634088009187,,,,
Germany,2002,,,3.76981905173564,,,,
Germany,2003,,,4.254717463950933,,,,
Germany,2004,,,4.24301707324108,,,,
Germany,2005,,,5.008187155719365,,,,
Germany,2006,,,4.253349054816649,,,,
Germany,2007,,,4.2677267936405405,,,,
Germany,2008,,,3.768708250338567,,,,
Germany,2009,,,3.997924014521349,,,,
Germany,2010,,,3.738966478687816,,,,
Germany,2011,,,3.736999857103676,,,,
Germany,2012,,,4.7462778217389205,,,,
Germany,2013,,,4.24687247370765,,,,
Germany,2014,,,4.491372827462723,,,,
Germany,2015,,,4.492801151953777,,,,
Germany,2016,,,4.503272542267806,,,,
Germany,2017,,,3.9966995173621225,,,,
Germany,2018,,,3.75090967720442,,,,
Greece,1995,28.765849159730976,,,,,,
Greece,2000,26.25185455821536,,,,,,
Greece,2003,,20.1010882982997,,,,,
Greece,2004,,17.77457725099111,,,,,
Greece,2005,,18.473049919206822,,,,,
Greece,2006,,18.18010152479565,,,,,
Greece,2007,,16.196220056835003,,,,,
Greece,2008,,14.302019680549666,,,,,
Greece,2009,,14.003381826101464,,,,,
Greece,2010,,19.556832220143235,,,,,
Greece,2011,,24.100705463417544,,,,,
Greece,2012,,28.86450724222909,,,,,
Greece,2013,,31.27857731146259,,,,,
Greece,2014,,32.06717372909015,,,,,
Greece,2015,,30.815969454618447,,,,,
Greece,2016,,30.66105133356428,,,,,
Greece,2017,,31.299111763354347,,,,,
Greece,2018,,31.00349002253076,,,,,
Greece,2019,,28.229658645524516,,,,,
Guatemala,1986,4.8179988429251805,,,,,,
Guatemala,1989,9.498438279830957,,,,,,
Guatemala,1998,,19.474652629882723,,,,,
Guatemala,2000,,,19.743832508711783,,,,
Guatemala,2006,,,21.73407460496332,,,,
Guatemala,2014,,,19.022964114944447,,,,
Guyana,1992,5.673153476641606,,,,,,
Guyana,1998,17.045204290918548,,,,,,
Haiti,2001,2.519895316542008,,,,,,
Haiti,2012,,4.436693596927184,,,,,
Honduras,1989,,7.764643915212924,,,,,
Honduras,1990,,,6.859904804994731,,,,
Honduras,1991,,,,8.170899663711213,,,
Honduras,1992,,,,8.85120284814489,,,
Honduras,1993,,,,11.407370139788997,,,
Honduras,1994,,,,11.72434014318696,,,
Honduras,1995,,,,11.859026346074012,,,
Honduras,1996,,,,11.043856026761018,,,
Honduras,1997,,,,14.151056684217425,,,
Honduras,1998,,,,14.064437926469417,,,
Honduras,1999,,,,13.888175028215736,,,
Honduras,2001,,,,,18.49028838053577,,
Honduras,2002,,,,,16.19228989155707,,
Honduras,2003,,,,,14.095784838375629,,
Honduras,2004,,,,,14.759315349144778,,
Honduras,2005,,,,,15.039223851190416,,
Honduras,2006,,,,,17.991065317753637,,
Honduras,2007,,,,,18.49400398539032,,
Honduras,2008,,,,,20.87872942523796,,
Honduras,2009,,,,,22.288198184713607,,
Honduras,2010,,,,,20.92839081898371,,
Honduras,2011,,,,,,20.68093676560932,
Honduras,2012,,,,,,17.873580032710343,
Honduras,2013,,,,,,19.67144716545639,
Honduras,2014,,,,,,19.44314264884493,
Honduras,2015,,,,,,20.30054305411316,
Honduras,2016,,,,,,21.410194207745317,
Honduras,2017,,,,,,21.192805272575637,
Honduras,2018,,,,,,21.48644649926785,
Honduras,2019,,,,,,23.42191734860506,
Honduras - urban,1986,4.894640203885156,,,,,,
Hungary,1987,48.1837255804132,,,,,,
Hungary,1989,35.95643996943631,,,,,,
Hungary,1991,,52.53078065050995,,,,,
Hungary,1993,58.85599288555768,,,,,,
Hungary,1994,,49.25256843645026,,,,,
Hungary,1999,,,52.54291806715096,,,,
Hungary,2004,,,,,48.864971377676746,,
Hungary,2005,,,,,43.179725718035925,,
Hungary,2006,,,,,45.79234999806382,,
Hungary,2007,,,,,46.49767596347573,,
Hungary,2008,,,,,45.33767448866269,,
Hungary,2009,,,,,47.3528956912593,,
Hungary,2010,,,,,44.33553802826253,,
Hungary,2011,,,,,43.97535151132798,,
Hungary,2012,,,,,45.09168113018456,,
Hungary,2013,,,,,43.75014783057495,,
Hungary,2014,,,,,40.522545656662544,,
Hungary,2015,,,,,39.23499963629079,,
Hungary,2016,,,,,39.5844599100695,,
Hungary,2017,,,,,37.08852278399823,,
Hungary,2018,,,,,32.22038135088676,,
Hungary,2019,,,,,25.646226986183084,,
Iceland,2003,4.938156472242083,,,,,,
Iceland,2004,4.367043968309401,,,,,,
Iceland,2005,3.96516745637507,,,,,,
Iceland,2006,3.0949825861966804,,,,,,
Iceland,2007,2.140156499746442,,,,,,
Iceland,2008,1.9479292028706987,,,,,,
Iceland,2009,3.489492902646476,,,,,,
Iceland,2010,4.316739036790854,,,,,,
Iceland,2011,4.290407317547192,,,,,,
Iceland,2012,4.545142743112287,,,,,,
Iceland,2013,3.398154211092029,,,,,,
Iceland,2014,3.562766886794181,,,,,,
Iceland,2015,2.309447878723758,,,,,,
Iceland,2016,2.112157501065768,,,,,,
Iceland,2017,1.3817705299941758,,,,,,
Ireland,1987,41.52232577046076,,,,,,
Ireland,1994,,33.5074000399957,,,,,
Ireland,1995,,32.43767181762788,,,,,
Ireland,1996,,29.73127221643377,,,,,
Ireland,2000,,17.736140318419082,,,,,
Ireland,2002,,,12.220459736613948,,,,
Ireland,2003,,,,13.42892981170373,,,
Ireland,2004,,,,13.2181417314168,,,
Ireland,2005,,,,11.707742035051687,,,
Ireland,2006,,,,7.007034599239844,,,
Ireland,2007,,,,6.907388185613722,,,
Ireland,2008,,,,8.36042591407947,,,
Ireland,2009,,,,9.813212799382631,,,
Ireland,2010,,,,10.355020827142935,,,
Ireland,2011,,,,12.371148651422113,,,
