Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,50172.0,,
Albania,2017,,,,,33684.0,,
Albania,2018,,,,,21335.0,,
Argentina - urban,1980,29121.0,,,,,,
Argentina - urban,1986,289128.0,,,,,,
Argentina - urban,1987,210948.0,,,,,,
Argentina - urban,1991,,155205.0,,,,,
Argentina - urban,1992,,312052.0,,,,,
Argentina - urban,1993,,308111.0,,,,,
Argentina - urban,1994,,391103.0,,,,,
Argentina - urban,1995,,543075.0,,,,,
Argentina - urban,1996,,793834.0,,,,,
Argentina - urban,1997,,633799.0,,,,,
Argentina - urban,1998,,525812.0,,,,,
Argentina - urban,1999,,636554.0,,,,,
Argentina - urban,2000,,756205.0,,,,,
Argentina - urban,2001,,1288457.0,,,,,
Argentina - urban,2002,,1129614.0,,,,,
Argentina - urban,2003,,,402919.0,,,,
Argentina - urban,2004,,,268029.0,,,,
Argentina - urban,2005,,,185343.0,,,,
Argentina - urban,2006,,,182636.0,,,,
Argentina - urban,2007,,,164085.0,,,,
Argentina - urban,2008,,,141682.0,,,,
Argentina - urban,2009,,,108954.0,,,,
Argentina - urban,2010,,,71694.0,,,,
Argentina - urban,2011,,,79364.0,,,,
Argentina - urban,2012,,,93676.0,,,,
Argentina - urban,2013,,,80246.0,,,,
Argentina - urban,2014,,,80511.0,,,,
Argentina - urban,2016,,,91669.0,,,,
Argentina - urban,2017,,,65697.0,,,,
Argentina - urban,2018,,,77156.0,,,,
Argentina - urban,2019,,,97666.0,,,,
Argentina - urban,2020,,,101195.0,,,,
Armenia,1996,32024.0,,,,,,
Australia,1981,74031.0,,,,,,
Australia,1985,,105306.0,,,,,
Australia,1989,,,83774.0,,,,
Australia,1995,,,89769.0,,,,
Australia,2001,,,145095.0,,,,
Australia,2003,,,147207.0,,,,
Australia,2004,,,,100491.0,,,
Australia,2008,,,76759.0,,,,
Australia,2010,,,,76928.0,,,
Australia,2014,,,57264.0,,,,
Australia,2016,,,59207.0,,,,
Australia,2018,,,124187.0,,,,
Austria,1987,0.0,,,,,,
Austria,1994,,19713.0,,,,,
Austria,1995,79008.0,,,,,,
Austria,1997,,16659.0,,,,,
Austria,2000,,0.0,,,,,
Austria,2003,,,23508.0,,,,
Austria,2004,,,5847.0,,,,
Austria,2005,,,8797.0,,,,
Austria,2006,,,4734.0,,,,
Austria,2007,,,21777.0,,,,
Austria,2008,,,16975.0,,,,
Austria,2009,,,41049.0,,,,
Austria,2010,,,30728.0,,,,
Austria,2011,,,27460.0,,,,
Austria,2012,,,41255.0,,,,
Austria,2013,,,22843.0,,,,
Austria,2014,,,11412.0,,,,
Austria,2015,,,48487.0,,,,
Austria,2016,,,48577.0,,,,
Austria,2017,,,20406.0,,,,
Austria,2018,,,42521.0,,,,
Austria,2019,,,48019.0,,,,
Belarus,1993,1649.0,,,,,,
Belarus,1995,30256.0,,,,,,
Belgium,1985,23678.0,,,,,,
Belgium,1988,47311.0,,,,,,
Belgium,1992,69882.0,,,,,,
Belgium,1995,,41805.0,,,,,
Belgium,1997,24423.0,,,,,,
Belgium,2000,,31318.0,,,,,
Belgium,2003,,,15029.0,,,,
Belgium,2004,,,1725.0,,,,
Belgium,2005,,,14891.0,,,,
Belgium,2006,,,13517.0,,,,
Belgium,2007,,,7239.0,,,,
Belgium,2008,,,8915.0,,,,
Belgium,2009,,,6027.0,,,,
Belgium,2010,,,10526.0,,,,
Belgium,2011,,,7982.0,,,,
Belgium,2012,,,15576.0,,,,
Belgium,2013,,,14656.0,,,,
Belgium,2014,,,7763.0,,,,
Belgium,2015,,,7977.0,,,,
Belgium,2016,,,6464.0,,,,
Belgium,2017,,,16820.0,,,,
Belgium,2018,,,7365.0,,,,
Belgium,2019,,,6012.0,,,,
Belize,1993,10214.0,,,,,,
Belize,1994,9314.0,,,,,,
Belize,1996,,,11855.0,,,,
Belize,1997,17451.0,,,,,,
Belize,1998,13658.0,,,,,,
Belize,1999,16588.0,,,,,,
Bolivia,1997,,638478.0,,,,,
Bolivia,1999,,,1082714.0,,,,
Bolivia,2000,,,1361064.0,,,,
Bolivia,2001,,,,851935.0,,,
Bolivia,2002,,,,,968150.0,,
Bolivia,2004,,,,,320957.0,,
Bolivia,2005,,,,,709122.0,,
Bolivia,2006,,,,,560145.0,,
Bolivia,2007,,,,,412368.0,,
Bolivia,2008,,,,,340707.0,,
Bolivia,2009,,,,,310502.0,,
Bolivia,2011,,,,,193382.0,,
Bolivia,2012,,,,,287764.0,,
Bolivia,2013,,,,,217937.0,,
Bolivia,2014,,,,,154419.0,,
Bolivia,2015,,,,,211883.0,,
Bolivia,2016,,,,,254180.0,,
Bolivia,2017,,,,,170395.0,,
Bolivia,2018,,,,,128118.0,,
Bolivia,2019,,,,,36081.0,,
Bolivia,2020,,,,,27253.0,,
Bolivia - urban,1990,0.0,,,,,,
Bolivia - urban,1992,82910.0,,,,,,
Brazil,1981,9008827.0,,,,,,
Brazil,1982,9136613.0,,,,,,
Brazil,1983,12559177.0,,,,,,
Brazil,1984,11874272.0,,,,,,
Brazil,1985,10292212.0,,,,,,
Brazil,1986,4293670.0,,,,,,
Brazil,1987,8585481.0,,,,,,
Brazil,1988,10860233.0,,,,,,
Brazil,1989,9907251.0,,,,,,
Brazil,1990,11402597.0,,,,,,
Brazil,1992,12936121.0,,,,,,
Brazil,1993,12142854.0,,,,,,
Brazil,1995,7099463.0,,,,,,
Brazil,1996,8562070.0,,,,,,
Brazil,1997,8613806.0,,,,,,
Brazil,1998,7181002.0,,,,,,
Brazil,1999,7617623.0,,,,,,
Brazil,2001,7145291.0,,,,,,
Brazil,2002,5834419.0,,,,,,
Brazil,2003,6736213.0,,,,,,
Brazil,2004,5521916.0,,,,,,
Brazil,2005,4819955.0,,,,,,
Brazil,2006,4274428.0,,,,,,
Brazil,2007,4923701.0,,,,,,
Brazil,2008,3645648.0,,,,,,
Brazil,2009,3572925.0,,,,,,
Brazil,2011,3445827.0,,,,,,
Brazil,2012,,2092754.0,,,,,
Brazil,2013,,1477979.0,,,,,
Brazil,2014,,1257062.0,,,,,
Brazil,2015,,1509573.0,,,,,
Brazil,2016,,2359917.0,,,,,
Brazil,2017,,2729032.0,,,,,
Brazil,2018,,2797768.0,,,,,
Brazil,2019,,3052618.0,,,,,
Brazil,2020,,899144.0,,,,,
Bulgaria,1992,,0.0,,,,,
Bulgaria,2006,,,,,,163372.0,
Bulgaria,2007,,,,,,45130.0,
Bulgaria,2008,,,,,,20598.0,
Bulgaria,2009,,,,,,7181.0,
Bulgaria,2010,,,,,,29195.0,
Bulgaria,2011,,,,,,53767.0,
Bulgaria,2012,,,,,,36138.0,
Bulgaria,2013,,,,,,43157.0,
Bulgaria,2014,,,,,,28400.0,
Bulgaria,2015,,,,,,,85781.0
Bulgaria,2016,,,,,,,36955.0
Bulgaria,2017,,,,,,,27594.0
Bulgaria,2018,,,,,,,7099.0
Bulgaria,2019,,,,,,,13803.0
Canada,1971,383912.0,,,,,,
Canada,1975,172975.0,,,,,,
Canada,1981,54992.0,,,,,,
Canada,1987,0.0,,,,,,
Canada,1991,61002.0,,,,,,
Canada,1994,71963.0,,,,,,
Canada,1997,72120.0,,,,,,
Canada,1998,,74527.0,,,,,
Canada,2000,,76656.0,,,,,
Canada,2004,,77794.0,,,,,
Canada,2007,,0.0,,,,,
Canada,2010,,0.0,,,,,
Canada,2012,,0.0,,,,,
Canada,2013,,85250.0,,,,,
Canada,2014,,0.0,,,,,
Canada,2015,,0.0,,,,,
Canada,2016,,0.0,,,,,
Canada,2017,,0.0,,,,,
Chile,1987,432068.0,,,,,,
Chile,1990,295477.0,,,,,,
Chile,1992,161701.0,,,,,,
Chile,1994,232380.0,,,,,,
Chile,1996,154491.0,,,,,,
Chile,1998,174496.0,,,,,,
Chile,2000,240776.0,,,,,,
Chile,2003,248058.0,,,,,,
Chile,2006,,66158.0,,,,,
Chile,2009,,74440.0,,,,,
Chile,2011,,39438.0,,,,,
Chile,2013,,25314.0,,,,,
Chile,2015,,26083.0,,,,,
Chile,2017,,30175.0,,,,,
Chile,2020,,79159.0,,,,,
China,1981,478267877.0,,,,,,
China,1984,259993408.0,,,,,,
China,1987,191061675.0,,,,,,
China - rural,1981,470451107.0,,,,,,
China - rural,1984,257174862.0,,,,,,
China - rural,1987,187360483.0,,,,,,
China - urban,1981,7816770.0,,,,,,
China - urban,1984,2818546.0,,,,,,
China - urban,1987,3701192.0,,,,,,
Colombia,1992,,1413693.0,,,,,
Colombia,1996,,3154233.0,,,,,
Colombia,1999,,4050226.0,,,,,
Colombia,2000,,4049420.0,,,,,
Colombia,2001,,,3826759.0,,,,
Colombia,2002,,,1447083.0,,,,
Colombia,2003,,,1395271.0,,,,
Colombia,2004,,,1044921.0,,,,
Colombia,2005,,,1083554.0,,,,
Colombia,2008,,,,1497074.0,,,
Colombia,2009,,,,1178485.0,,,
Colombia,2010,,,,950046.0,,,
Colombia,2011,,,,775016.0,,,
Colombia,2012,,,,830321.0,,,
Colombia,2013,,,,810932.0,,,
Colombia,2014,,,,708236.0,,,
Colombia,2015,,,,637769.0,,,
