Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,0.0060712603205624,,
Albania,2017,,,,,0.0038685064015539,,
Albania,2018,,,,,0.0018844878072814,,
Argentina - urban,1980,0.0,,,,,,
Argentina - urban,1986,0.0,,,,,,
Argentina - urban,1987,0.0,,,,,,
Argentina - urban,1991,,0.0001944515703273,,,,,
Argentina - urban,1992,,0.0008095444892274,,,,,
Argentina - urban,1993,,0.0005826888180995,,,,,
Argentina - urban,1994,,0.0002284850128484,,,,,
Argentina - urban,1995,,0.0007947929891682,,,,,
Argentina - urban,1996,,0.0046928244999467,,,,,
Argentina - urban,1997,,0.0015905197660959,,,,,
Argentina - urban,1998,,0.0015403554386323,,,,,
Argentina - urban,1999,,0.0034148649142784,,,,,
Argentina - urban,2000,,0.0050282218558599,,,,,
Argentina - urban,2001,,0.0077579972039962,,,,,
Argentina - urban,2002,,0.008722205692667,,,,,
Argentina - urban,2003,,,0.0050486871784927,,,,
Argentina - urban,2004,,,0.0023095630599122,,,,
Argentina - urban,2005,,,0.0011375791157345,,,,
Argentina - urban,2006,,,0.0015626528607012,,,,
Argentina - urban,2007,,,0.0008368909776189,,,,
Argentina - urban,2008,,,0.0007718341514452,,,,
Argentina - urban,2009,,,0.0002829378994015,,,,
Argentina - urban,2010,,,0.0002947712036225,,,,
Argentina - urban,2011,,,0.0002079817158503,,,,
Argentina - urban,2012,,,0.0007055425299327,,,,
Argentina - urban,2013,,,0.0003092073858018,,,,
Argentina - urban,2014,,,0.0002009360833313,,,,
Argentina - urban,2016,,,0.0002315715665355,,,,
Argentina - urban,2017,,,0.0001048562437263,,,,
Argentina - urban,2018,,,0.0003661481594738,,,,
Argentina - urban,2019,,,0.0004347933440173,,,,
Argentina - urban,2020,,,0.0002486529764424,,,,
Armenia,1996,0.002688855476631,,,,,,
Australia,1981,0.0054003069610978,,,,,,
Australia,1985,,0.0068318442751947,,,,,
Australia,1989,,,0.0106875950104427,,,,
Australia,1995,,,0.005369985241919,,,,
Australia,2001,,,0.0049298778942129,,,,
Australia,2003,,,0.0146600109136749,,,,
Australia,2004,,,,0.0138229688702688,,,
Australia,2008,,,0.0042245819555945,,,,
Australia,2010,,,,0.0039070565304313,,,
Australia,2014,,,0.0134777692408473,,,,
Australia,2016,,,0.0048921790401153,,,,
Australia,2018,,,0.0105040635412273,,,,
Austria,1987,0.0,,,,,,
Austria,1994,,0.0063587064596119,,,,,
Austria,1995,0.0025129726638985,,,,,,
Austria,1997,,0.0029359574448063,,,,,
Austria,2000,,0.0,,,,,
Austria,2003,,,0.0058695687002773,,,,
Austria,2004,,,0.0015819573765633,,,,
Austria,2005,,,0.002046206721742,,,,
Austria,2006,,,0.0002644802036192,,,,
Austria,2007,,,0.0045580435540184,,,,
Austria,2008,,,0.0023778727188804,,,,
Austria,2009,,,0.0132879963920451,,,,
Austria,2010,,,0.0031268161910347,,,,
Austria,2011,,,0.0066167959804053,,,,
Austria,2012,,,0.0073228127723134,,,,
Austria,2013,,,0.0023041914021424,,,,
Austria,2014,,,0.0025670062693179,,,,
Austria,2015,,,0.0056898884581015,,,,
Austria,2016,,,0.0071960054333856,,,,
Austria,2017,,,0.0035347670088438,,,,
Austria,2018,,,0.006500491067186,,,,
Austria,2019,,,0.0097302591536699,,,,
Belarus,1993,2.697061067176009e-05,,,,,,
Belarus,1995,0.0,,,,,,
Belgium,1985,0.0020798498807845,,,,,,
Belgium,1988,0.0049099553780461,,,,,,
Belgium,1992,0.0,,,,,,
Belgium,1995,,0.0018707046670623,,,,,
Belgium,1997,0.0040317756857009,,,,,,
Belgium,2000,,0.0050245318619824,,,,,
Belgium,2003,,,0.001858756117382,,,,
Belgium,2004,,,0.0002094829691986,,,,
Belgium,2005,,,0.0008953925390822,,,,
Belgium,2006,,,0.0006397611786331,,,,
Belgium,2007,,,0.000678705170585,,,,
Belgium,2008,,,0.0002625686214201,,,,
Belgium,2009,,,0.0002456586830222,,,,
Belgium,2010,,,0.0007489841129975,,,,
Belgium,2011,,,0.0003656842779946,,,,
Belgium,2012,,,0.0015306241320318,,,,
Belgium,2013,,,0.0009928504682634,,,,
Belgium,2014,,,0.0004963908499817,,,,
Belgium,2015,,,0.0003376152513227,,,,
Belgium,2016,,,0.000655503386484,,,,
Belgium,2017,,,0.0002976169078368,,,,
Belgium,2018,,,0.0005716602518417,,,,
Belgium,2019,,,7.542297455328327e-05,,,,
Belize,1993,0.038932573781767,,,,,,
Belize,1994,0.0268822152410392,,,,,,
Belize,1996,,,0.0456927531723755,,,,
Belize,1997,0.0845782642836466,,,,,,
Belize,1998,0.0356155562055717,,,,,,
Belize,1999,0.0403973306406737,,,,,,
Bolivia,1997,,0.054289284664559,,,,,
Bolivia,1999,,,0.1292314532277716,,,,
Bolivia,2000,,,0.1601778924691018,,,,
Bolivia,2001,,,,0.0775745756329638,,,
Bolivia,2002,,,,,0.1025216173614768,,
Bolivia,2004,,,,,0.0210909075561859,,
Bolivia,2005,,,,,0.0525555985432654,,
Bolivia,2006,,,,,0.0381841510003088,,
Bolivia,2007,,,,,0.0255452614389509,,
Bolivia,2008,,,,,0.0183693694909558,,
Bolivia,2009,,,,,0.0152282426603813,,
Bolivia,2011,,,,,0.0089043461256543,,
Bolivia,2012,,,,,0.0146941147155149,,
Bolivia,2013,,,,,0.0109527699808921,,
Bolivia,2014,,,,,0.0059934538420609,,
Bolivia,2015,,,,,0.0128559878554779,,
Bolivia,2016,,,,,0.012102954562076,,
Bolivia,2017,,,,,0.0066771789448409,,
Bolivia,2018,,,,,0.0057580530585577,,
Bolivia,2019,,,,,0.000880387822896,,
Bolivia,2020,,,,,0.0004393137012831,,
Bolivia - urban,1990,0.0,,,,,,
Bolivia - urban,1992,0.0037591745004569,,,,,,
Brazil,1981,0.0285877339831414,,,,,,
Brazil,1982,0.0247009457932085,,,,,,
Brazil,1983,0.0342855571655568,,,,,,
Brazil,1984,0.0341404622879094,,,,,,
