Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Canada,1971,1644136.4949111962,,,,,,
Canada,1975,787837.1541804866,,,,,,
Canada,1981,424651.720460926,,,,,,
Canada,1987,127878.07633131092,,,,,,
Canada,1991,166656.49794410085,,,,,,
Canada,1994,205030.9863190411,,,,,,
Canada,1997,382137.9982970833,,,,,,
Canada,1998,,368857.5088931275,,,,,
Canada,2000,,274863.363261829,,,,,
Canada,2004,,216622.9770302777,,,,,
Canada,2007,,187584.06743322028,,,,,
Canada,2010,,207648.59946945528,,,,,
Canada,2012,,202091.49984998236,,,,,
Canada,2013,,372752.9154228293,,,,,
Canada,2014,,271851.0362536332,,,,,
Canada,2015,,356676.1435699752,,,,,
Canada,2016,,323603.4431360825,,,,,
Canada,2017,,325259.8389921854,,,,,
Chile,1987,6198611.93251949,,,,,,
Chile,1990,4872497.096410629,,,,,,
Chile,1992,3464998.2945905137,,,,,,
Chile,1994,3502530.978724565,,,,,,
Chile,1996,2742685.0344551536,,,,,,
Chile,1998,2662456.121793542,,,,,,
Chile,2000,3161517.4047480486,,,,,,
Chile,2003,3058106.8282084404,,,,,,
Chile,2006,,1357672.064098018,,,,,
Chile,2009,,1115871.987081324,,,,,
Chile,2011,,700550.4273972211,,,,,
Chile,2013,,371345.3198465108,,,,,
Chile,2015,,312601.8748472859,,,,,
Chile,2017,,241801.672372136,,,,,
Chile,2020,,525780.1645156959,,,,,
China,1981,3250766012.1983256,,,,,,
China,1984,2182128001.8230524,,,,,,
China,1987,1952844116.9476,,,,,,
China - rural,1981,2897805581.129232,,,,,,
China - rural,1984,1836572296.4986289,,,,,,
China - rural,1987,1657392941.6780736,,,,,,
China - urban,1981,352960431.0690938,,,,,,
China - urban,1984,345555705.3244236,,,,,,
China - urban,1987,295451175.2695263,,,,,,
Colombia,1992,,12392969.24943175,,,,,
Colombia,1996,,21951739.742782734,,,,,
Colombia,1999,,27089242.43753473,,,,,
Colombia,2000,,24445059.995159306,,,,,
Colombia,2001,,,27665897.575246736,,,,
Colombia,2002,,,18092529.952921856,,,,
Colombia,2003,,,17534648.146836884,,,,
Colombia,2004,,,16392116.45181512,,,,
Colombia,2005,,,14841893.016599756,,,,
Colombia,2008,,,,15774122.112879718,,,
Colombia,2009,,,,14120232.183745602,,,
Colombia,2010,,,,12406870.420859916,,,
Colombia,2011,,,,10735763.393324375,,,
Colombia,2012,,,,10481125.941899749,,,
Colombia,2013,,,,9673644.929575276,,,
Colombia,2014,,,,8858731.351153715,,,
Colombia,2015,,,,8098079.050493992,,,
Colombia,2016,,,,8181013.271744436,,,
Colombia,2017,,,,7594749.090226245,,,
Colombia,2018,,,,7920099.811600897,,,
Colombia,2019,,,,9276695.318377689,,,
Colombia,2020,,,,18193800.560253955,,,
Colombia - urban,1980,10460517.637444438,,,,,,
Colombia - urban,1988,,9438042.743600309,,,,,
Colombia - urban,1989,,9647029.330187036,,,,,
Colombia - urban,1991,,9000887.040979743,,,,,
Costa Rica,1981,1903457.3830657268,,,,,,
Costa Rica,1986,1249632.8384657467,,,,,,
Costa Rica,1989,,1101146.7128618984,,,,,
Costa Rica,1990,,1079489.6128590642,,,,,
Costa Rica,1991,,1303490.5350334847,,,,,
Costa Rica,1992,,1104648.92271098,,,,,
Costa Rica,1993,,982855.1414686252,,,,,
Costa Rica,1994,,819896.9224545492,,,,,
Costa Rica,1995,,891147.8703469309,,,,,
Costa Rica,1996,,1041509.9397959624,,,,,
Costa Rica,1997,,833931.6873875913,,,,,
Costa Rica,1998,,677301.4449320267,,,,,
Costa Rica,1999,,860715.5314873705,,,,,
Costa Rica,2000,,916797.134388744,,,,,
Costa Rica,2001,,698517.5607117901,,,,,
Costa Rica,2002,,650725.2886007738,,,,,
Costa Rica,2003,,650241.9557984392,,,,,
Costa Rica,2004,,617771.1880824432,,,,,
Costa Rica,2005,,474318.0285799911,,,,,
Costa Rica,2006,,490458.4581716093,,,,,
Costa Rica,2007,,307864.2456416435,,,,,
Costa Rica,2008,,350079.7785905699,,,,,
Costa Rica,2009,,383847.0793539797,,,,,
Costa Rica,2010,,,246912.2816816518,,,,
Costa Rica,2011,,,276005.3255853491,,,,
Costa Rica,2012,,,268264.1447950817,,,,
Costa Rica,2013,,,266680.4450909544,,,,
Costa Rica,2014,,,262226.8930975151,,,,
Costa Rica,2015,,,273287.58848319965,,,,
Costa Rica,2016,,,250156.76083357452,,,,
Costa Rica,2017,,,189417.04964739765,,,,
Costa Rica,2018,,,260429.85615115604,,,,
Costa Rica,2019,,,202716.5103966055,,,,
Costa Rica,2020,,,403626.9637989709,,,,
Croatia,2009,,,,133564.5786064659,,,
Croatia,2010,,,,183946.8654315963,,,
Croatia,2011,,,,105513.57857308297,,,
Croatia,2012,,,,121162.68631602133,,,
Croatia,2013,,,,130308.24933960396,,,
Croatia,2014,,,,133478.80893701827,,,
Croatia,2015,,,,83368.26257368404,,,
Croatia,2016,,,,86153.16810904726,,,
Croatia,2017,,,,73777.54155685268,,,
Croatia,2018,,,,56144.370280044524,,,
Croatia,2019,,,,40009.39930064063,,,
Cyprus,2004,2870.212712131821,,,,,,
Cyprus,2005,858.467592963262,,,,,,
Cyprus,2006,365.0560180556788,,,,,,
Cyprus,2007,712.5251031009549,,,,,,
Cyprus,2008,334.3809471954505,,,,,,
Cyprus,2009,4038.5793014760447,,,,,,
Cyprus,2010,1578.9399995263482,,,,,,
Cyprus,2011,599.4625636601147,,,,,,
Cyprus,2012,149.03575737461242,,,,,,
Cyprus,2013,3005.9800417316155,,,,,,
Cyprus,2014,3400.849865809273,,,,,,
Cyprus,2015,1009.5154062814236,,,,,,
Cyprus,2016,1865.6407964257287,,,,,,
Cyprus,2017,1145.0264906838283,,,,,,
Cyprus,2018,1558.7375652622793,,,,,,
Cyprus,2019,7243.289676520925,,,,,,
Czechia,1992,0.0,,,,,,
Czechia,1993,4878.358875078256,,,,,,
Czechia,1996,22638.90178362272,,,,,,
Czechia,2002,0.0,,,,,,
Czechia,2004,,3125.96451607461,,,,,
Czechia,2005,,5060.752691037207,,,,,
Czechia,2006,,16817.628017986666,,,,,
Czechia,2007,,31547.361830793805,,,,,
Czechia,2008,,17059.01054920665,,,,,
Czechia,2009,,9272.334433000684,,,,,
Czechia,2010,,14991.632661799717,,,,,
Czechia,2011,,16761.112689800764,,,,,
Czechia,2012,,20729.37654369884,,,,,
Czechia,2013,,12933.776996509949,,,,,
Czechia,2014,,2052.1867749921958,,,,,
Czechia,2015,,3926.2111733040224,,,,,
Czechia,2016,,6131.297864723097,,,,,
Czechia,2017,,8693.257266416751,,,,,
Czechia,2018,,6625.020171757022,,,,,
Czechia,2019,,0.0,,,,,
Denmark,1987,106452.66888024796,,,,,,
Denmark,1992,102858.76313310915,,,,,,
Denmark,1995,7003.568569405502,,,,,,
Denmark,2000,0.0,,,,,,
Denmark,2003,,55975.66690245781,,,,,
Denmark,2004,,51595.94512552676,,,,,
Denmark,2005,,39559.96441693456,,,,,
Denmark,2006,,20647.782310361137,,,,,
Denmark,2007,,17194.49545075492,,,,,
Denmark,2008,,32209.303602526463,,,,,
Denmark,2009,,61251.990698836285,,,,,
Denmark,2010,,8501.47899323493,,,,,
Denmark,2011,,0.0,,,,,
Denmark,2012,,0.0,,,,,
Denmark,2013,,59279.87357720705,,,,,
Denmark,2014,,30658.722419043657,,,,,
Denmark,2015,,33761.4826688037,,,,,
Denmark,2016,,49846.962362485145,,,,,
Denmark,2017,,23973.296001737795,,,,,
Denmark,2018,,36999.084459352925,,,,,
Denmark,2019,,52490.769296616665,,,,,
Dominican Republic,1986,1491168.0775120973,,,,,,
Dominican Republic,1989,,3613596.9719203007,,,,,
Dominican Republic,1992,,,2027639.3126407168,,,,
Dominican Republic,1996,,,,1791120.3736937663,,,
Dominican Republic,1997,,,,1807975.2123249571,,,
Dominican Republic,2000,,,,1871920.746204193,,,
Dominican Republic,2001,,,,,1628694.8632269416,,
Dominican Republic,2002,,,,,2105413.3054823526,,
Dominican Republic,2003,,,,,2558842.497641513,,
Dominican Republic,2004,,,,,3368957.988181564,,
Dominican Republic,2005,,,,,,2392879.1611830373,
Dominican Republic,2006,,,,,,2014215.728556888,
Dominican Republic,2007,,,,,,1980675.205370908,
Dominican Republic,2008,,,,,,1941197.5442721508,
Dominican Republic,2009,,,,,,1731514.7985306925,
Dominican Republic,2010,,,,,,1640008.0922071484,
Dominican Republic,2011,,,,,,1475679.253507289,
Dominican Republic,2012,,,,,,1512459.3380811631,
Dominican Republic,2013,,,,,,1352626.7505550776,
Dominican Republic,2014,,,,,,1152407.7346091666,
Dominican Republic,2015,,,,,,960980.1705371942,
Dominican Republic,2016,,,,,,879959.9669452737,
Dominican Republic,2017,,,,,,,533529.4289610481
Dominican Republic,2018,,,,,,,364373.58900149976
Dominican Republic,2019,,,,,,,371281.5158792312
Dominican Republic,2020,,,,,,,545003.3280569193
Ecuador,1994,,6287231.436782232,,,,,
Ecuador,1999,,,,8517407.347708963,,,
Ecuador,2000,,,,,10704209.20051692,,
Ecuador,2003,,,,,6255953.299317298,,
Ecuador,2004,,,,,6589208.399626398,,
Ecuador,2005,,,,,5212152.706909969,,
Ecuador,2006,,,,,3801918.9464429775,,
Ecuador,2007,,,,,,3921342.949208108,
Ecuador,2008,,,,,,3656205.742479277,
Ecuador,2009,,,,,,3480299.934239425,
Ecuador,2010,,,,,,2868228.1565225585,
Ecuador,2011,,,,,,2504023.353587601,
Ecuador,2012,,,,,,2331484.9323366177,
Ecuador,2013,,,,,,1837325.7100894,
Ecuador,2014,,,,,,1567345.7076221649,
Ecuador,2015,,,,,,1961440.917170062,
Ecuador,2016,,,,,,2015741.4560340045,
Ecuador,2017,,,,,,1819391.166540965,
Ecuador,2018,,,,,,1960722.412426217,
Ecuador,2019,,,,,,2079018.3621260757,
Ecuador,2020,,,,,,3476882.6654957426,
Ecuador - urban,1987,2694126.197292888,,,,,,
Ecuador - urban,1995,,,3284213.101899695,,,,
Ecuador - urban,1998,,,,3796821.067265631,,,
El Salvador,1989,3266449.265149644,,,,,,
El Salvador,1991,,3684021.513595647,,,,,
El Salvador,1995,,2471218.1408214523,,,,,
El Salvador,1996,,2720380.6470204373,,,,,
El Salvador,1998,,3853295.3825852615,,,,,
El Salvador,1999,,3243439.086417396,,,,,
El Salvador,2000,,2402557.706221452,,,,,
El Salvador,2001,,2652500.2506057094,,,,,
El Salvador,2002,,2710053.326135135,,,,,
El Salvador,2003,,3015432.3910386213,,,,,
El Salvador,2004,,2264554.0857376424,,,,,
El Salvador,2005,,2173555.981344115,,,,,
El Salvador,2006,,1560014.5066980307,,,,,
El Salvador,2007,,1131239.7826878757,,,,,
El Salvador,2008,,1574047.9280672425,,,,,
El Salvador,2009,,1538688.3469239066,,,,,
El Salvador,2010,,1404036.8282109466,,,,,
El Salvador,2011,,1231273.102413403,,,,,
El Salvador,2012,,1075940.843529897,,,,,
El Salvador,2013,,907451.7150463086,,,,,
El Salvador,2014,,873830.3528053244,,,,,
El Salvador,2015,,669183.1558460144,,,,,
El Salvador,2016,,734043.2946539064,,,,,
El Salvador,2017,,587183.264574714,,,,,
El Salvador,2018,,531921.8776229189,,,,,
El Salvador,2019,,387006.9074023461,,,,,
Estonia,1993,94749.52252794232,,,,,,
Estonia,2003,,,,117193.05235615856,,,
Estonia,2004,,,,55199.34878921331,,,
Estonia,2005,,,,35595.623098878,,,
Estonia,2006,,,,35250.63632559229,,,
Estonia,2007,,,,20114.32567454882,,,
Estonia,2008,,,,18827.510031525355,,,
Estonia,2009,,,,23825.96108908077,,,
Estonia,2010,,,,36389.01872815466,,,
Estonia,2011,,,,41513.48903181525,,,
Estonia,2012,,,,31833.336908119654,,,
Estonia,2013,,,,41415.067426857386,,,
Estonia,2014,,,,34448.2657526503,,,
Estonia,2015,,,,26182.84295038258,,,
Estonia,2016,,,,20509.843430872505,,,
Estonia,2017,,,,14372.083351532492,,,
Estonia,2018,,,,14229.782144768276,,,
Estonia,2019,,,,24043.77347018092,,,
Finland,1987,0.0,,,,,,
Finland,1991,0.0,,,,,,
Finland,1995,0.0,,,,,,
Finland,2000,0.0,,,,,,
Finland,2003,,9431.677059935364,,,,,
Finland,2004,,7086.196683087536,,,,,
Finland,2005,,11402.28164525834,,,,,
Finland,2006,,14900.245190626412,,,,,
Finland,2007,,10364.736860333003,,,,,
Finland,2008,,10560.485830806025,,,,,
Finland,2009,,9244.938407317224,,,,,
Finland,2010,,8787.032370246736,,,,,
Finland,2011,,9373.80840248322,,,,,
Finland,2012,,10017.784732975982,,,,,
Finland,2013,,14841.722164891426,,,,,
Finland,2014,,11028.365096533307,,,,,
Finland,2015,,13136.438451170765,,,,,
Finland,2016,,8527.601748899406,,,,,
Finland,2017,,13620.2980198348,,,,,
Finland,2018,,13094.411876229377,,,,,
Finland,2019,,9935.871861545906,,,,,
France,1978,1742057.4967288305,,,,,,
France,1984,2890235.7336729807,,,,,,
France,1989,2045125.48564713,,,,,,
France,1994,130828.46506939728,,,,,,
France,2000,91465.9501075972,,,,,,
France,2003,,240675.9671615175,,,,,
France,2004,,110488.28993274778,,,,,
France,2005,,92587.63896021868,,,,,
France,2006,,60033.39750238246,,,,,
France,2007,,40293.56336465669,,,,,
France,2008,,23318.936730838774,,,,,
France,2009,,135260.0605455058,,,,,
France,2010,,166161.27395231812,,,,,
France,2011,,52979.63220750577,,,,,
France,2012,,101776.6505874571,,,,,
France,2013,,161024.18659663142,,,,,
France,2014,,45189.71273818603,,,,,
France,2015,,238631.50465728436,,,,,
France,2016,,160414.48805543932,,,,,
France,2017,,30142.99493681984,,,,,
France,2018,,47154.44588420781,,,,,
Germany,1991,,,0.0,,,,
Germany,1992,,,231630.3154615649,,,,
Germany,1993,,,0.0,,,,
Germany,1994,,,441153.4238741807,,,,
Germany,1995,,,519719.66231096175,,,,
Germany,1996,,,93736.1646317134,,,,
Germany,1997,,,210831.36034594144,,,,
Germany,1998,,,0.0,,,,
Germany,1999,,,103199.86478902692,,,,
Germany,2000,,,153735.6261825661,,,,
Germany,2001,,,0.0,,,,
Germany,2002,,,0.0,,,,
Germany,2003,,,251531.88019842465,,,,
Germany,2004,,,55093.891487731205,,,,
Germany,2005,,,0.0,,,,
Germany,2006,,,0.0,,,,
Germany,2007,,,0.0,,,,
Germany,2008,,,172240.13940533964,,,,
Germany,2009,,,0.0,,,,
Germany,2010,,,150444.75962514285,,,,
Germany,2011,,,0.0,,,,
Germany,2012,,,0.0,,,,
Germany,2013,,,0.0,,,,
Germany,2014,,,147267.6138713865,,,,
Germany,2015,,,0.0,,,,
Germany,2016,,,0.0,,,,
Germany,2017,,,454871.3124231731,,,,
Germany,2018,,,39404.01896492724,,,,
Greece,1995,562629.1323000129,,,,,,
Greece,2000,185812.3476899973,,,,,,
Greece,2003,,189700.81619211604,,,,,
Greece,2004,,263058.4375135391,,,,,
Greece,2005,,124530.51893000264,,,,,
Greece,2006,,194827.7296229639,,,,,
Greece,2007,,205480.8912999,,,,,
Greece,2008,,134185.35427985212,,,,,
Greece,2009,,234721.2085532852,,,,,
Greece,2010,,357703.3841124633,,,,,
Greece,2011,,464748.3873780037,,,,,
Greece,2012,,514888.0768892972,,,,,
Greece,2013,,358230.67627352354,,,,,
Greece,2014,,544889.1515933422,,,,,
Greece,2015,,527899.0781319746,,,,,
Greece,2016,,371816.23563630384,,,,,
Greece,2017,,284766.3110348464,,,,,
Greece,2018,,57948.06096342471,,,,,
Greece,2019,,261158.0060250255,,,,,
Guatemala,1986,11616356.405731304,,,,,,
Guatemala,1989,9605446.533459054,,,,,,
Guatemala,1998,,4865272.230492374,,,,,
Guatemala,2000,,,3718342.469852972,,,,
Guatemala,2006,,,4821836.101489075,,,,
Guatemala,2014,,,4926257.532583442,,,,
Guyana,1992,657983.2428268793,,,,,,
Guyana,1998,293524.96696303453,,,,,,
Haiti,2001,16828031.047504358,,,,,,
Haiti,2012,,17384333.961589538,,,,,
Honduras,1989,,5504289.615764945,,,,,
Honduras,1990,,,6000627.007741783,,,,
Honduras,1991,,,,4628476.045244214,,,
Honduras,1992,,,,4105936.509222857,,,
Honduras,1993,,,,3606961.666809759,,,
Honduras,1994,,,,4039058.000645153,,,
Honduras,1995,,,,4339304.470391191,,,
Honduras,1996,,,,5037643.041278393,,,
Honduras,1997,,,,3539558.002509009,,,
Honduras,1998,,,,4708679.202014132,,,
Honduras,1999,,,,4851649.71799759,,,
Honduras,2001,,,,,3948976.5969869145,,
Honduras,2002,,,,,4527997.404791033,,
Honduras,2003,,,,,5536932.287490487,,
Honduras,2004,,,,,5488487.305710885,,
Honduras,2005,,,,,5607008.366180317,,
Honduras,2006,,,,,4865165.640755925,,
Honduras,2007,,,,,3709149.212689309,,
Honduras,2008,,,,,3687037.072720044,,
Honduras,2009,,,,,3086939.30618634,,
Honduras,2010,,,,,3442920.9272581576,,
Honduras,2011,,,,,,3716580.600676788,
Honduras,2012,,,,,,4544767.806518774,
Honduras,2013,,,,,,3905577.509431581,
Honduras,2014,,,,,,3731399.948781508,
Honduras,2015,,,,,,3707717.759184573,
Honduras,2016,,,,,,4060365.207717908,
Honduras,2017,,,,,,3928064.470273048,
Honduras,2018,,,,,,4052422.155084147,
Honduras,2019,,,,,,3837546.3121948233,
Honduras - urban,1986,2380400.409093081,,,,,,
Hungary,1987,32188.523372792934,,,,,,
Hungary,1989,54430.68542172379,,,,,,
Hungary,1991,,545368.6483062616,,,,,
Hungary,1993,85599.28172266815,,,,,,
Hungary,1994,,421682.759170633,,,,,
Hungary,1999,,,131425.91647023658,,,,
Hungary,2004,,,,,51385.82119007581,,
Hungary,2005,,,,,237481.45847236985,,
Hungary,2006,,,,,52082.30511141705,,
Hungary,2007,,,,,45940.31331315166,,
Hungary,2008,,,,,17480.410181957148,,
Hungary,2009,,,,,24892.95402258536,,
Hungary,2010,,,,,29466.52020380465,,
Hungary,2011,,,,,37685.99943259495,,
Hungary,2012,,,,,120224.62200540028,,
Hungary,2013,,,,,76301.84516246429,,
Hungary,2014,,,,,234885.39838998637,,
Hungary,2015,,,,,209194.66307286307,,
Hungary,2016,,,,,406367.0583866973,,
Hungary,2017,,,,,223907.02123732612,,
Hungary,2018,,,,,81097.28904272066,,
Hungary,2019,,,,,108539.2200317254,,
Iceland,2003,166.06289463098807,,,,,,
Iceland,2004,1400.6357279160618,,,,,,
Iceland,2005,287.8581890107148,,,,,,
Iceland,2006,1459.006080250646,,,,,,
Iceland,2007,617.8981968897749,,,,,,
Iceland,2008,616.7880567161142,,,,,,
Iceland,2009,865.8216730261895,,,,,,
Iceland,2010,1458.5867334611885,,,,,,
Iceland,2011,1586.8032973891084,,,,,,
Iceland,2012,370.1500269296389,,,,,,
Iceland,2013,685.1495625382634,,,,,,
Iceland,2014,82.80971727850698,,,,,,
Iceland,2015,216.5796182288481,,,,,,
Iceland,2016,102.470209577118,,,,,,
Iceland,2017,16.058708648982595,,,,,,
Ireland,1987,94196.215410979,,,,,,
Ireland,1994,,35495.24461590217,,,,,
Ireland,1995,,35146.27500951294,,,,,
Ireland,1996,,19284.058621464752,,,,,
Ireland,2000,,12641.19243605829,,,,,
Ireland,2002,,,21997.87517978371,,,,
Ireland,2003,,,,18547.45249070817,,,
Ireland,2004,,,,6942.379191742443,,,
Ireland,2005,,,,5180.175369050956,,,
Ireland,2006,,,,38894.23075099058,,,
Ireland,2007,,,,12783.34533108694,,,
Ireland,2008,,,,27280.75681360365,,,
Ireland,2009,,,,74884.82721307524,,,
Ireland,2010,,,,86213.67534528815,,,
Ireland,2011,,,,81963.02247364863,,,
Ireland,2012,,,,49593.02920672839,,,
Ireland,2013,,,,105114.85188012315,,,
Ireland,2014,,,,63974.624127050105,,,
