Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Armenia,2016,,8.413066511996844,,,,,,,,,,,
Armenia,2017,,7.216034833055951,,,,,,,,,,,
Armenia,2018,,8.019944839333803,,,,,,,,,,,
Armenia,2019,,,8.766593817957567,,,,,,,,,,
Armenia,2020,,,6.476606302438484,,,,,,,,,,
Australia,1981,,,,,,,0.2527366517049641,,,,,,
Australia,1985,,,,,,,,0.3356961543343064,,,,,
Australia,1989,,,,,,,,,0.2508504615091826,,,,
Australia,1995,,,,,,,,,0.4718182824258521,,,,
Australia,2001,,,,,,,,,0.2446556431257404,,,,
Australia,2003,,,,,,,,,0.2439458367260773,,,,
Australia,2004,,,,,,,,,,0.2132615240915369,,,
Australia,2008,,,,,,,,,0.3082186623496414,,,,
Australia,2010,,,,,,,,,,0.3284804883860792,,,
Australia,2014,,,,,,,,,0.2459353051493362,,,,
Australia,2016,,,,,,,,,0.0,,,,
Australia,2018,,,,,,,,,0.2411429866954268,,,,
Austria,1987,,,,,,,0.0,,,,,,
Austria,1994,,,,,,,,0.2214180787130433,,,,,
Austria,1995,,,,,,,0.2524697802467402,,,,,,
Austria,1997,,,,,,,,0.2530985972587239,,,,,
Austria,2000,,,,,,,,0.0,,,,,
Austria,2003,,,,,,,,,0.0696183415147813,,,,
Austria,2004,,,,,,,,,0.0609645218788232,,,,
Austria,2005,,,,,,,,,0.0419308665748887,,,,
Austria,2006,,,,,,,,,0.1403011692005977,,,,
Austria,2007,,,,,,,,,0.2264725386225064,,,,
Austria,2008,,,,,,,,,0.110845453750143,,,,
Austria,2009,,,,,,,,,0.0763245052361031,,,,
Austria,2010,,,,,,,,,0.0845110435894284,,,,
Austria,2011,,,,,,,,,0.159623091687766,,,,
Austria,2012,,,,,,,,,0.099644234495624,,,,
Austria,2013,,,,,,,,,0.0386092964440413,,,,
Austria,2014,,,,,,,,,0.1116265224617369,,,,
Austria,2015,,,,,,,,,0.0542538852735702,,,,
Austria,2016,,,,,,,,,0.2287370883270372,,,,
Austria,2017,,,,,,,,,0.0802040018796108,,,,
Austria,2018,,,,,,,,,0.1189862000214693,,,,
Austria,2019,,,,,,,,,0.0719150622978585,,,,
Azerbaijan,1995,18.29288795487225,,,,,,,,,,,,
Azerbaijan,2001,,14.101785185915771,,,,,,,,,,,
Azerbaijan,2002,,0.5246850506916954,,,,,,,,,,,
Azerbaijan,2003,,0.9110042384717212,,,,,,,,,,,
Azerbaijan,2004,,0.1555649190393065,,,,,,,,,,,
Azerbaijan,2005,,0.0400984288327365,,,,,,,,,,,
Bangladesh,1983,44.4133632543011,,,,,,,,,,,,
Bangladesh,1985,44.33246133000926,,,,,,,,,,,,
Bangladesh,1988,39.49256388489847,,,,,,,,,,,,
Bangladesh,1991,,40.0665838850464,,,,,,,,,,,
Bangladesh,1995,,39.761777928619615,,,,,,,,,,,
Bangladesh,2000,,,38.07731559847055,,,,,,,,,,
Bangladesh,2005,,,40.65024182132471,,,,,,,,,,
Bangladesh,2010,,,40.78352526331398,,,,,,,,,,
Bangladesh,2016,,,37.94104249924092,,,,,,,,,,
Belarus,1993,,,,,,,3.59424946650324,,,,,,
Belarus,1995,,,,,,,2.288364403922333,,,,,,
Belarus,1998,,28.02933251442643,,,,,,,,,,,
Belarus,1999,,24.33355693546595,,,,,,,,,,,
Belarus,2000,,20.434586121100924,,,,,,,,,,,
Belarus,2001,,12.386623664746985,,,,,,,,,,,
Belarus,2002,,9.308788523455563,,,,,,,,,,,
Belarus,2003,,7.956445551478353,,,,,,,,,,,
Belarus,2004,,4.38949220289192,,,,,,,,,,,
Belarus,2005,,2.2934183506373973,,,,,,,,,,,
Belarus,2006,,1.1070675832520904,,,,,,,,,,,
Belarus,2007,,1.0516524869435089,,,,,,,,,,,
Belarus,2008,,0.5179269278866413,,,,,,,,,,,
Belarus,2009,,0.5466099880447148,,,,,,,,,,,
Belarus,2010,,0.1721349884160797,,,,,,,,,,,
Belarus,2011,,0.0546839486545835,,,,,,,,,,,
Belarus,2012,,0.0812017907371314,,,,,,,,,,,
Belarus,2013,,0.0459271745595857,,,,,,,,,,,
Belarus,2014,,0.0,,,,,,,,,,,
Belarus,2015,,0.0,,,,,,,,,,,
Belarus,2016,,0.0,,,,,,,,,,,
Belarus,2017,,0.0275187971991509,,,,,,,,,,,
Belarus,2018,,0.0220155454330191,,,,,,,,,,,
Belarus,2019,,0.0,,,,,,,,,,,
Belarus,2020,,0.0267698598031205,,,,,,,,,,,
Belgium,1985,,,,,,,0.2565653254087821,,,,,,
Belgium,1988,,,,,,,0.2574819747468708,,,,,,
Belgium,1992,,,,,,,0.0,,,,,,
Belgium,1995,,,,,,,,0.316795883833683,,,,,
Belgium,1997,,,,,,,0.0,,,,,,
Belgium,2000,,,,,,,,0.3557322277771003,,,,,
Belgium,2003,,,,,,,,,0.1565804910172219,,,,
Belgium,2004,,,,,,,,,0.0759705970663277,,,,
Belgium,2005,,,,,,,,,0.1348555825639967,,,,
Belgium,2006,,,,,,,,,0.041458261399979,,,,
Belgium,2007,,,,,,,,,0.0451452610180976,,,,
Belgium,2008,,,,,,,,,0.0223249862534667,,,,
Belgium,2009,,,,,,,,,0.0512759096865991,,,,
Belgium,2010,,,,,,,,,0.0618323787265778,,,,
Belgium,2011,,,,,,,,,0.1215770885711738,,,,
Belgium,2012,,,,,,,,,0.074737110121859,,,,
Belgium,2013,,,,,,,,,0.0772890530831969,,,,
Belgium,2014,,,,,,,,,0.0499685209915517,,,,
Belgium,2015,,,,,,,,,0.124407984391969,,,,
Belgium,2016,,,,,,,,,0.026801578830971,,,,
Belgium,2017,,,,,,,,,0.0782582536435977,,,,
Belgium,2018,,,,,,,,,0.0086373968303641,,,,
Belgium,2019,,,,,,,,,0.0506224225301114,,,,
Belize,1993,,,,,,,14.67931688804554,,,,,,
Belize,1994,,,,,,,16.565433188383523,,,,,,
Belize,1995,,9.646215247243456,,,,,,,,,,,
Belize,1996,,,,,,,,,18.06795843864083,,,,
Belize,1997,,,,,,,18.79183120839445,,,,,,
Belize,1998,,,,,,,18.961293909176195,,,,,,
Belize,1999,,,,,,,13.78280099925098,,,,,,
Benin,2003,28.391597642514725,,,,,,,,,,,,
Benin,2011,,23.572226070252405,,,,,,,,,,,
Benin,2015,,26.64164262314861,,,,,,,,,,,
Benin,2018,,,32.09323262837248,,,,,,,,,,
Bhutan,2003,27.539819062181447,,,,,,,,,,,,
Bhutan,2007,,22.436916523907573,,,,,,,,,,,
Bhutan,2012,,12.554911614037987,,,,,,,,,,,
Bhutan,2017,,10.608090798497242,,,,,,,,,,,
Bolivia,1997,,,,,,,,12.693164923307265,,,,,
Bolivia,1999,,,,,,,,,12.89013555178074,,,,
Bolivia,2000,,,,,,,,,12.780868278161664,,,,
Bolivia,2001,,,,,,,,,,13.287932138060407,,,
Bolivia,2002,,,,,,,,,,,13.68389977515269,,
Bolivia,2004,,,,,,,,,,,15.37809277361539,,
Bolivia,2005,,,,,,,,,,,12.760340027908534,,
Bolivia,2006,,,,,,,,,,,12.459266183021162,,
Bolivia,2007,,,,,,,,,,,13.886055441276074,,
Bolivia,2008,,,,,,,,,,,9.013247705565124,,
Bolivia,2009,,,,,,,,,,,7.920886533755396,,
Bolivia,2011,,,,,,,,,,,6.74818668962575,,
Bolivia,2012,,,,,,,,,,,6.446722132515784,,
Bolivia,2013,,,,,,,,,,,5.298587841923665,,
Bolivia,2014,,,,,,,,,,,6.375742923679101,,
Bolivia,2015,,,,,,,,,,,5.323231520335552,,
Bolivia,2016,,,,,,,,,,,5.643129484866598,,
Bolivia,2017,,,,,,,,,,,5.870960692506191,,
Bolivia,2018,,,,,,,,,,,6.05295979790613,,
Bolivia,2019,,,,,,,,,,,4.5832217937442055,,
Bolivia,2020,,,,,,,,,,,4.553051311703244,,
Bolivia - urban,1990,,,,,,,16.6709477070049,,,,,,
Bolivia - urban,1992,,,,,,,22.058783199849145,,,,,,
Bosnia and Herzegovina,2001,0.622125227066122,,,,,,,,,,,,
Bosnia and Herzegovina,2004,0.4813248201341376,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,0.3648355701924449,,,,,,,,,,,
Bosnia and Herzegovina,2011,,0.6585321152537724,,,,,,,,,,,
Botswana,1985,21.256936101385115,,,,,,,,,,,,
Botswana,1993,21.016288926531868,,,,,,,,,,,,
Botswana,2002,,20.566842090134145,,,,,,,,,,,
Botswana,2009,,18.251492837196924,,,,,,,,,,,
Botswana,2015,,21.983000081104684,,,,,,,,,,,
Brazil,1981,,,,,,,17.712748304048752,,,,,,
Brazil,1982,,,,,,,17.302396311628545,,,,,,
Brazil,1983,,,,,,,19.688598926146987,,,,,,
Brazil,1984,,,,,,,19.707503126766436,,,,,,
Brazil,1985,,,,,,,18.412238654761385,,,,,,
Brazil,1986,,,,,,,12.721839136887,,,,,,
Brazil,1987,,,,,,,15.349697270112742,,,,,,
Brazil,1988,,,,,,,15.680174211757002,,,,,,
Brazil,1989,,,,,,,14.77281924368631,,,,,,
Brazil,1990,,,,,,,16.79960148513564,,,,,,
Brazil,1992,,,,,,,16.34643719757674,,,,,,
Brazil,1993,,,,,,,16.42706799069266,,,,,,
Brazil,1995,,,,,,,13.84301219957014,,,,,,
Brazil,1996,,,,,,,13.115470465751043,,,,,,
Brazil,1997,,,,,,,13.54708524561524,,,,,,
Brazil,1998,,,,,,,12.620840515518742,,,,,,
Brazil,1999,,,,,,,13.724414453189212,,,,,,
Brazil,2001,,,,,,,11.779155845860243,,,,,,
Brazil,2002,,,,,,,12.049068984871758,,,,,,
Brazil,2003,,,,,,,12.331040769302138,,,,,,
Brazil,2004,,,,,,,11.745821189263667,,,,,,
Brazil,2005,,,,,,,10.996445504327076,,,,,,
Brazil,2006,,,,,,,9.793633542796345,,,,,,
Brazil,2007,,,,,,,8.81180076131416,,,,,,
Brazil,2008,,,,,,,7.878797833021843,,,,,,
Brazil,2009,,,,,,,7.021243175227693,,,,,,
Brazil,2011,,,,,,,5.495307304994826,,,,,,
Brazil,2012,,,,,,,,5.40129523160965,,,,,
Brazil,2013,,,,,,,,4.894704281281019,,,,,
Brazil,2014,,,,,,,,4.461249739006594,,,,,
Brazil,2015,,,,,,,,4.689605081355025,,,,,
Brazil,2016,,,,,,,,5.148679984642835,,,,,
Brazil,2017,,,,,,,,4.838685425724133,,,,,
Brazil,2018,,,,,,,,4.893672257111447,,,,,
Brazil,2019,,,,,,,,4.688608174463549,,,,,
Brazil,2020,,,,,,,,2.5822239654420565,,,,,
Bulgaria,1989,0.0366115833191768,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,0.0,,,,,
Bulgaria,1994,0.3722468319462655,,,,,,,,,,,,
Bulgaria,1995,,,,1.932366230247749,,,,,,,,,
Bulgaria,1997,,,5.632413016832874,,,,,,,,,,
Bulgaria,2001,,,,5.241997207690911,,,,,,,,,
Bulgaria,2003,,,,,3.636130030286829,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,5.394169363014605,
Bulgaria,2007,,,,,2.1699889388652966,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,2.152147977173626,
Bulgaria,2009,,,,,,,,,,,,1.62024210542011,
Bulgaria,2010,,,,,,,,,,,,2.436841153772669,
Bulgaria,2011,,,,,,,,,,,,2.5952298264312645,
Bulgaria,2012,,,,,,,,,,,,3.1747680774739493,
Bulgaria,2013,,,,,,,,,,,,3.2064186182875285,
Bulgaria,2014,,,,,,,,,,,,2.263059289822255,
Bulgaria,2015,,,,,,,,,,,,,2.5749962628819123
Bulgaria,2016,,,,,,,,,,,,,2.639375674645074
Bulgaria,2017,,,,,,,,,,,,,1.9733330393797468
Bulgaria,2018,,,,,,,,,,,,,1.2879789814630158
Bulgaria,2019,,,,,,,,,,,,,1.724098632392939
Burkina Faso,1994,9.626403645096907,,,,,,,,,,,,
Burkina Faso,1998,,9.759559956027694,,,,,,,,,,,
Burkina Faso,2003,,23.07136110879312,,,,,,,,,,,
Burkina Faso,2009,,,26.33942399685941,,,,,,,,,,
Burkina Faso,2014,,,,32.849468177267305,,,,,,,,,
Burkina Faso,2018,,,,,28.14662466067076,,,,,,,,
Burundi,1992,13.178452323769177,,,,,,,,,,,,
Burundi,1998,,10.725489219738089,,,,,,,,,,,
Burundi,2006,,14.53230544766261,,,,,,,,,,,
Burundi,2013,,16.844183758543494,,,,,,,,,,,
Cameroon,1996,24.185773883436408,,,,,,,,,,,,
Cameroon,2001,,29.77422183941023,,,,,,,,,,,
Cameroon,2007,,26.652811385711576,,,,,,,,,,,
Cameroon,2014,,20.983682417834203,,,,,,,,,,,
Canada,1971,,,,,,,0.7477905505282936,,,,,,
Canada,1975,,,,,,,0.2495498152271016,,,,,,
Canada,1981,,,,,,,0.2534053803165724,,,,,,
Canada,1987,,,,,,,0.0,,,,,,
Canada,1991,,,,,,,0.0,,,,,,
Canada,1994,,,,,,,0.0,,,,,,
Canada,1997,,,,,,,0.0,,,,,,
Canada,1998,,,,,,,,0.0,,,,,
Canada,2000,,,,,,,,0.2493308779031817,,,,,
Canada,2004,,,,,,,,0.0,,,,,
Canada,2007,,,,,,,,0.0,,,,,
Canada,2010,,,,,,,,0.0,,,,,
Canada,2012,,,,,,,,0.0,,,,,
Canada,2013,,,,,,,,0.0,,,,,
Canada,2014,,,,,,,,0.2528202168130961,,,,,
Canada,2015,,,,,,,,0.2500132482205651,,,,,
Canada,2016,,,,,,,,0.2511002164057329,,,,,
Canada,2017,,,,,,,,0.2503714910496686,,,,,
Cape Verde,2001,21.48881916727297,,,,,,,,,,,,
Cape Verde,2007,,18.50623175257385,,,,,,,,,,,
Cape Verde,2015,,,12.00327781377444,,,,,,,,,,
Central African Republic,1992,8.069447654732505,,,,,,,,,,,,
Central African Republic,2008,,16.963130720312407,,,,,,,,,,,
Chad,2003,23.736608180596512,,,,,,,,,,,,
Chad,2011,28.224010608862432,,,,,,,,,,,,
Chad,2018,,33.24730433609535,,,,,,,,,,,
Chile,1987,,,,,,,16.965285780172408,,,,,,
Chile,1990,,,,,,,14.318266206851767,,,,,,
Chile,1992,,,,,,,11.689994721504323,,,,,,
Chile,1994,,,,,,,10.300468448250523,,,,,,
Chile,1996,,,,,,,8.835110544623989,,,,,,
Chile,1998,,,,,,,7.628289081874591,,,,,,
Chile,2000,,,,,,,7.819167207109732,,,,,,
Chile,2003,,,,,,,7.207169067277136,,,,,,
Chile,2006,,,,,,,,3.9057306955202016,,,,,
Chile,2009,,,,,,,,2.7135260399862986,,,,,
Chile,2011,,,,,,,,1.970634779161433,,,,,
Chile,2013,,,,,,,,0.9504134277353836,,,,,
Chile,2015,,,,,,,,0.7225245022693079,,,,,
Chile,2017,,,,,,,,0.3962061532389464,,,,,
Chile,2020,,,,,,,,0.6869824451071862,,,,,
China,1981,,,,,,,11.224207025963768,,,,,,
China,1984,,,,,,,21.07003168326381,,,,,,
China,1987,,,,,,,29.71464685180829,,,,,,
China,1990,,23.762066271136423,,,,,,,,,,,
China,1993,,26.69896923050813,,,,,,,,,,,
China,1996,,31.2120326064638,,,,,,,,,,,
China,1999,,28.106484611669668,,,,,,,,,,,
China,2002,,26.032279131521403,,,,,,,,,,,
China,2005,,24.692060335041266,,,,,,,,,,,
China,2008,,19.81874223854513,,,,,,,,,,,
China,2010,,17.36432472032324,,,,,,,,,,,
China,2011,,15.599241432379085,,,,,,,,,,,
China,2012,,13.714418951550371,,,,,,,,,,,
China,2013,,,10.25421517854523,,,,,,,,,,
China,2014,,,8.15262832942137,,,,,,,,,,
China,2015,,,6.254730262490398,,,,,,,,,,
China,2016,,,4.876551855828332,,,,,,,,,,
China,2017,,,4.1901798791733365,,,,,,,,,,
China,2018,,,2.8753428241466823,,,,,,,,,,
China,2019,,,1.5818766182795891,,,,,,,,,,
China - rural,1981,,,,,,,4.545619626475921,,,,,,
China - rural,1984,,,,,,,12.52204484784196,,,,,,
China - rural,1987,,,,,,,21.498764761651724,,,,,,
China - rural,1990,,16.466984834610702,,,,,,,,,,,
China - rural,1993,,21.65704465488486,,,,,,,,,,,
China - rural,1996,,29.90009555890674,,,,,,,,,,,
China - rural,1999,,28.384684523936205,,,,,,,,,,,
China - rural,2002,,30.02304623897602,,,,,,,,,,,
China - rural,2005,,33.4562245926709,,,,,,,,,,,
China - rural,2008,,30.579912295824663,,,,,,,,,,,
China - rural,2010,,29.483995524028806,,,,,,,,,,,
China - rural,2011,,27.652840919164024,,,,,,,,,,,
China - rural,2012,,25.33488443255378,,,,,,,,,,,
China - rural,2013,,,18.05058840317123,,,,,,,,,,
China - rural,2014,,,14.450234294929476,,,,,,,,,,
China - rural,2015,,,11.551644304576088,,,,,,,,,,
China - rural,2016,,,9.367022757614167,,,,,,,,,,
China - rural,2017,,,8.048926983316623,,,,,,,,,,
China - rural,2018,,,5.510372214086331,,,,,,,,,,
China - rural,2019,,,2.9840222980746125,,,,,,,,,,
China - urban,1981,,,,,,,37.74269443571893,,,,,,
China - urban,1984,,,,,,,51.02128784467651,,,,,,
China - urban,1987,,,,,,,55.36612153324943,,,,,,
China - urban,1990,,44.05597712393563,,,,,,,,,,,
China - urban,1993,,38.98145993359667,,,,,,,,,,,
China - urban,1996,,34.01068888333621,,,,,,,,,,,
China - urban,1999,,27.58674988430534,,,,,,,,,,,
China - urban,2002,,19.637185191599,,,,,,,,,,,
China - urban,2005,,12.84533078722113,,,,,,,,,,,
China - urban,2008,,7.457004487030659,,,,,,,,,,,
China - urban,2010,,4.863529085100056,,,,,,,,,,,
China - urban,2011,,3.789525039209806,,,,,,,,,,,
China - urban,2012,,2.88638549946217,,,,,,,,,,,
China - urban,2013,,,3.34405764009627,,,,,,,,,,
China - urban,2014,,,2.843669408392634,,,,,,,,,,
China - urban,2015,,,2.007655039556827,,,,,,,,,,
China - urban,2016,,,1.4523461782517384,,,,,,,,,,
China - urban,2017,,,1.391323283966578,,,,,,,,,,
China - urban,2018,,,1.0556970351189068,,,,,,,,,,
China - urban,2019,,,0.6590479380175469,,,,,,,,,,
Colombia,1992,,,,,,,,14.096019797244644,,,,,
Colombia,1996,,,,,,,,15.74893745714759,,,,,
Colombia,1999,,,,,,,,16.00458754975837,,,,,
Colombia,2000,,,,,,,,14.606785547249409,,,,,
Colombia,2001,,,,,,,,,17.561428674057574,,,,
Colombia,2002,,,,,,,,,15.36854119191553,,,,
Colombia,2003,,,,,,,,,15.53424665855685,,,,
Colombia,2004,,,,,,,,,15.699311670967974,,,,
Colombia,2005,,,,,,,,,14.062131464860348,,,,
Colombia,2008,,,,,,,,,,12.246834095838995,,,
Colombia,2009,,,,,,,,,,11.678522220330729,,,
Colombia,2010,,,,,,,,,,10.729633806244072,,,
Colombia,2011,,,,,,,,,,10.19889145083628,,,
Colombia,2012,,,,,,,,,,9.342666607430845,,,
Colombia,2013,,,,,,,,,,8.573168770856324,,,
Colombia,2014,,,,,,,,,,8.147110697720684,,,
Colombia,2015,,,,,,,,,,7.329392072716488,,,
Colombia,2016,,,,,,,,,,7.313032672017266,,,
Colombia,2017,,,,,,,,,,7.0355264269499616,,,
Colombia,2018,,,,,,,,,,6.961710600757261,,,
Colombia,2019,,,,,,,,,,7.807251661485408,,,
Colombia,2020,,,,,,,,,,9.584989325683663,,,
Colombia - urban,1980,,,,,,,15.63279525548054,,,,,,
Colombia - urban,1988,,,,,,,,13.53454190165409,,,,,
Colombia - urban,1989,,,,,,,,14.645506103819624,,,,,
Colombia - urban,1991,,,,,,,,13.12815196895113,,,,,
Comoros,2004,22.383671282420508,,,,,,,,,,,,
Comoros,2014,,20.61325537602549,,,,,,,,,,,
Congo,2005,21.060982258075647,,,,,,,,,,,,
Congo,2011,24.582112394484263,,,,,,,,,,,,
Costa Rica,1981,,,,,,,17.94022869425023,,,,,,
Costa Rica,1986,,,,,,,13.88060471595893,,,,,,
Costa Rica,1989,,,,,,,,10.00926286971272,,,,,
Costa Rica,1990,,,,,,,,9.508802232198384,,,,,
Costa Rica,1991,,,,,,,,11.893039624519416,,,,,
Costa Rica,1992,,,,,,,,10.798092209856916,,,,,
Costa Rica,1993,,,,,,,,8.298999673219862,,,,,
Costa Rica,1994,,,,,,,,7.15765364520767,,,,,
Costa Rica,1995,,,,,,,,7.551859753311499,,,,,
Costa Rica,1996,,,,,,,,8.937850615618876,,,,,
Costa Rica,1997,,,,,,,,7.500661476674074,,,,,
Costa Rica,1998,,,,,,,,6.340583186751046,,,,,
Costa Rica,1999,,,,,,,,6.778069237159973,,,,,
Costa Rica,2000,,,,,,,,7.191001140984094,,,,,
Costa Rica,2001,,,,,,,,6.04820337951163,,,,,
Costa Rica,2002,,,,,,,,5.358697385612309,,,,,
Costa Rica,2003,,,,,,,,5.31342900774798,,,,,
Costa Rica,2004,,,,,,,,4.972360783838514,,,,,
Costa Rica,2005,,,,,,,,4.821089888143845,,,,,
Costa Rica,2006,,,,,,,,4.708496599063705,,,,,
Costa Rica,2007,,,,,,,,3.608864861625028,,,,,
Costa Rica,2008,,,,,,,,3.0473056646657506,,,,,
Costa Rica,2009,,,,,,,,3.2587592426813403,,,,,
Costa Rica,2010,,,,,,,,,2.399281159425356,,,,
Costa Rica,2011,,,,,,,,,2.642364074398792,,,,
Costa Rica,2012,,,,,,,,,2.441913966351984,,,,
Costa Rica,2013,,,,,,,,,2.4474964841607463,,,,
Costa Rica,2014,,,,,,,,,2.506240368353773,,,,
Costa Rica,2015,,,,,,,,,2.5280100994161274,,,,
Costa Rica,2016,,,,,,,,,2.514789759265337,,,,
Costa Rica,2017,,,,,,,,,1.7553290888503028,,,,
Costa Rica,2018,,,,,,,,,2.200085089478968,,,,
Costa Rica,2019,,,,,,,,,2.237337993537869,,,,
Costa Rica,2020,,,,,,,,,3.629581120485328,,,,
Cote d'Ivoire,1985,13.007092816401034,,,,,,,,,,,,
Cote d'Ivoire,1986,17.59299360412478,,,,,,,,,,,,
Cote d'Ivoire,1987,20.79710134089997,,,,,,,,,,,,
Cote d'Ivoire,1988,24.03314543648612,,,,,,,,,,,,
Cote d'Ivoire,1992,,27.64613389437193,,,,,,,,,,,
Cote d'Ivoire,1995,,29.22366499318756,,,,,,,,,,,
Cote d'Ivoire,1998,,33.60265724026578,,,,,,,,,,,
Cote d'Ivoire,2002,,,33.71108639802864,,,,,,,,,,
Cote d'Ivoire,2008,,,28.61462111171684,,,,,,,,,,
Cote d'Ivoire,2015,,,29.269084998511165,,,,,,,,,,
Cote d'Ivoire,2018,,,,25.68375665048454,,,,,,,,,
Croatia,1998,,0.0,,,,,,,,,,,
Croatia,1999,,,0.2807031073237871,,,,,,,,,,
Croatia,2000,,,0.1708478970311317,,,,,,,,,,
Croatia,2001,,,0.2135759209720251,,,,,,,,,,
Croatia,2004,,0.145634902197649,,,,,,,,,,,
Croatia,2008,,0.1247649201047403,,,,,,,,,,,
Croatia,2009,,0.0495681830798751,,,,,,,,,,,
Croatia,2010,,0.05079820935148,,,,,,,,,,,
Croatia,2011,,,,,,,,,,1.2568033337211273,,,
Croatia,2012,,,,,,,,,,1.363238648426102,,,
Croatia,2013,,,,,,,,,,1.3180944378219368,,,
Croatia,2014,,,,,,,,,,0.7930135719019656,,,
Croatia,2015,,,,,,,,,,0.6810822332455674,,,
Croatia,2016,,,,,,,,,,0.6614444551713333,,,
Croatia,2017,,,,,,,,,,0.5772535107627995,,,
Croatia,2018,,,,,,,,,,0.3121205975865511,,,
Croatia,2019,,,,,,,,,,0.3521552041164473,,,
Cyprus,2004,,,,,,,0.0,,,,,,
Cyprus,2005,,,,,,,0.0477785876026728,,,,,,
