country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,1981,national,consumption,,,,,5.334236695084109,0.6899602034134791,69
Angola,1982,national,consumption,,,,,5.148051391059678,0.6899602034134791,69
Angola,1983,national,consumption,,,,,5.176289290467395,0.6899602034134791,69
Angola,1984,national,consumption,,,,,5.294749074523605,0.6899602034134791,69
Angola,1985,national,consumption,,,,,5.289051135455625,0.6899602034134791,69
Angola,1986,national,consumption,,,,,5.2535733636616575,0.6899602034134791,69
Angola,1987,national,consumption,,,,,5.279235311845472,0.6899602034134791,69
Angola,1988,national,consumption,,,,,5.4110382651794025,0.6899602034134791,69
Angola,1989,national,consumption,,,,,5.230528522295358,0.6899602034134791,69
Angola,1990,national,consumption,,,,,4.882307798495692,0.6899602034134791,69
Angola,1991,national,consumption,,,,,4.769484110050713,0.6899602034134791,69
Angola,1992,national,consumption,,,,,4.346100287233532,0.6899602034134791,69
Angola,1993,national,consumption,,,,,3.198218216532825,0.6899602034134791,69
Angola,1994,national,consumption,,,,,3.1381589562762127,0.6899602034134791,69
Angola,1995,national,consumption,,,,,3.494639336285623,0.6899602034134791,69
Angola,1996,national,consumption,,,,,3.84245333157162,0.6899602034134791,69
Angola,1997,national,consumption,,,,,3.9914582193147656,0.6899602034134791,69
Angola,1998,national,consumption,,,,,4.045931406564622,0.6899602034134791,69
Angola,1999,national,consumption,,,,,4.00202097567383,0.6899602034134791,69
Angola,2000,national,consumption,,,,,3.991297308422476,0.6899602034134791,69
Angola,2001,national,consumption,,,,,3.8635721966650167,0.6899501465722899,69
Angola,2002,national,consumption,,,,,4.0243352986495,0.6899374163935695,69
Angola,2003,national,consumption,,,,,3.784500505760307,0.689924686214849,69
Angola,2004,national,consumption,,,,,3.818050538962986,0.6899119560361286,69
Angola,2005,national,consumption,,,,,3.974464690458805,0.6898992258574083,69
Angola,2006,national,consumption,,,,,3.991000615002134,0.6898864956786878,69
Angola,2007,national,consumption,,,,,4.0727229763801125,0.6898737654999673,69
Angola,2008,national,consumption,,,,,4.027307926726694,0.6898610353212468,69
Angola,2009,national,consumption,,,,,3.714991374247943,0.6898572681272443,69
Angola,2010,national,consumption,,,,,3.721609779604645,0.6898624639179599,69
Angola,2011,national,consumption,,,,,3.6826423114356177,0.6898676597086754,69
Angola,2012,national,consumption,,,,,3.773997935358983,0.6898728554993909,69
Angola,2013,national,consumption,,,,,3.773487069774853,0.6898780512901065,69
Angola,2014,national,consumption,,,,,3.769647377088504,0.6898832470808219,69
Angola,2015,national,consumption,,,,,3.6279441577758806,0.6898884428715376,69
Angola,2016,national,consumption,,,,,3.4762203306536184,0.6898936386622532,69
Angola,2017,national,consumption,,,,,3.280810283849152,0.6898988344529686,69
Angola,2018,national,consumption,,,,,3.010650627374921,0.6899040302436842,69
Angola,2019,national,consumption,,,,,2.883263283418895,0.6899049135281058,69
Albania,1981,national,consumption,,,,,8.21819232231325,0.6886857383395298,69
Albania,1982,national,consumption,,,,,8.283595989964239,0.6886857383395298,69
Albania,1983,national,consumption,,,,,8.199368205984923,0.6886857383395298,69
Albania,1984,national,consumption,,,,,7.928174331912682,0.6886857383395298,69
Albania,1985,national,consumption,,,,,7.905135426137945,0.6886857383395298,69
Albania,1986,national,consumption,,,,,8.190878842063901,0.6886857383395298,69
Albania,1987,national,consumption,,,,,7.965670924846099,0.6886857383395298,69
Albania,1988,national,consumption,,,,,7.705789131898519,0.6886857383395298,69
Albania,1989,national,consumption,,,,,8.239308480082318,0.6886857383395298,69
Albania,1990,national,consumption,,,,,7.317502450077677,0.6886857383395298,69
Albania,1991,national,consumption,,,,,5.3002996599117935,0.6886857383395298,69
Albania,1992,national,consumption,,,,,4.949284600452849,0.6886857383395298,69
