country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,1981,national,consumption,,,,,8.90613063542415,0.8597783730346253,86
Angola,1982,national,consumption,,,,,8.5952725436627,0.8597783730346253,86
Angola,1983,national,consumption,,,,,8.642419011915011,0.8597783730346253,86
Angola,1984,national,consumption,,,,,8.84020144493322,0.8597783730346253,86
Angola,1985,national,consumption,,,,,8.83068807074439,0.8597783730346253,86
Angola,1986,national,consumption,,,,,8.771453790694158,0.8597783730346253,86
Angola,1987,national,consumption,,,,,8.814299407780322,0.8597783730346253,86
Angola,1988,national,consumption,,,,,9.03435981897439,0.8597783730346253,86
Angola,1989,national,consumption,,,,,8.732977738840283,0.8597783730346253,86
Angola,1990,national,consumption,,,,,8.151582605216039,0.8597783730346253,86
Angola,1991,national,consumption,,,,,7.963210291518863,0.8597783730346253,86
Angola,1992,national,consumption,,,,,7.256321593008338,0.8597783730346253,86
Angola,1993,national,consumption,,,,,5.339798525116901,0.8597783730346253,86
Angola,1994,national,consumption,,,,,5.239522581568076,0.8597783730346253,86
Angola,1995,national,consumption,,,,,5.834708175086138,0.8597783730346253,86
Angola,1996,national,consumption,,,,,6.415424227994068,0.8597783730346253,86
Angola,1997,national,consumption,,,,,6.6642052760454495,0.8597783730346253,86
Angola,1998,national,consumption,,,,,6.75515461884875,0.8597783730346253,86
Angola,1999,national,consumption,,,,,6.681841030396334,0.8597783730346253,86
Angola,2000,national,consumption,,,,,6.663936616533448,0.8597783730346253,86
Angola,2001,national,consumption,,,,,6.430983876850795,0.8597763475957836,86
Angola,2002,national,consumption,,,,,6.6700202260943104,0.8597737837491485,86
Angola,2003,national,consumption,,,,,6.242500967980127,0.8597712199025133,86
Angola,2004,national,consumption,,,,,6.263781676361421,0.8597686560558782,86
Angola,2005,national,consumption,,,,,6.480211567678197,0.8597660922092429,86
Angola,2006,national,consumption,,,,,6.461068409130916,0.8597635283626079,86
Angola,2007,national,consumption,,,,,6.539089739634203,0.8597609645159726,86
Angola,2008,national,consumption,,,,,6.403561103255887,0.8597584006693376,86
Angola,2009,national,consumption,,,,,5.887966065623649,0.8597659975846556,86
Angola,2010,national,consumption,,,,,5.926084913111818,0.8597837552619267,86
Angola,2011,national,consumption,,,,,5.891779978117997,0.8598015129391978,86
Angola,2012,national,consumption,,,,,6.063311981872305,0.859819270616469,86
Angola,2013,national,consumption,,,,,6.091431157255996,0.8598370282937401,86
Angola,2014,national,consumption,,,,,6.1149082982000325,0.8598547859710114,86
Angola,2015,national,consumption,,,,,5.914371113505646,0.8598725436482824,86
Angola,2016,national,consumption,,,,,5.698517544139007,0.8598903013255537,86
Angola,2017,national,consumption,,,,,5.405244025146437,0.8599080590028246,86
Angola,2018,national,consumption,,,,,4.985365872262016,0.8599258166800958,86
