country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,1981,national,consumption,,,,,5.889050752322541,0.7298199136043606,73
Angola,1982,national,consumption,,,,,5.683500311385614,0.7298199136043606,73
Angola,1983,national,consumption,,,,,5.714675235232595,0.7298199136043606,73
Angola,1984,national,consumption,,,,,5.845456023617763,0.7298199136043606,73
Angola,1985,national,consumption,,,,,5.839165441802018,0.7298199136043606,73
Angola,1986,national,consumption,,,,,5.799997626308091,0.7298199136043606,73
Angola,1987,national,consumption,,,,,5.828328674196766,0.7298199136043606,73
Angola,1988,national,consumption,,,,,5.973840455142826,0.7298199136043606,73
Angola,1989,national,consumption,,,,,5.774555890565388,0.7298199136043606,73
Angola,1990,national,consumption,,,,,5.3901167228478055,0.7298199136043606,73
Angola,1991,national,consumption,,,,,5.265558240482554,0.7298199136043606,73
Angola,1992,national,consumption,,,,,4.798138258429546,0.7298199136043606,73
Angola,1993,national,consumption,,,,,3.5308649523410978,0.7298199136043606,73
Angola,1994,national,consumption,,,,,3.464558927315232,0.7298199136043606,73
Angola,1995,national,consumption,,,,,3.8581168382375832,0.7298199136043606,73
Angola,1996,national,consumption,,,,,4.242106973601273,0.7298199136043606,73
Angola,1997,national,consumption,,,,,4.406609862472362,0.7298199136043606,73
Angola,1998,national,consumption,,,,,4.4667488069348025,0.7298199136043606,73
Angola,1999,national,consumption,,,,,4.418271251315543,0.7298199136043606,73
Angola,2000,national,consumption,,,,,4.406432215235191,0.7298199136043606,73
Angola,2001,national,consumption,,,,,4.265381819581039,0.7298335999541522,73
Angola,2002,national,consumption,,,,,4.442805365808523,0.7298509244475593,73
Angola,2003,national,consumption,,,,,4.1779695397803644,0.7298682489409664,73
Angola,2004,national,consumption,,,,,4.214937542447471,0.7298855734343734,73
Angola,2005,national,consumption,,,,,4.38752818520351,0.7299028979277806,73
Angola,2006,national,consumption,,,,,4.405687681243776,0.7299202224211877,73
