country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,1981,national,consumption,,,,,1.199485337462189,0.149928563406967,15
Angola,1982,national,consumption,,,,,1.157618702178821,0.149928563406967,15
Angola,1983,national,consumption,,,,,1.1639684290912962,0.149928563406967,15
Angola,1984,national,consumption,,,,,1.1906059373565947,0.149928563406967,15
Angola,1985,national,consumption,,,,,1.1893246679348433,0.149928563406967,15
Angola,1986,national,consumption,,,,,1.1813469441281907,0.149928563406967,15
Angola,1987,national,consumption,,,,,1.1871174287048436,0.149928563406967,15
Angola,1988,national,consumption,,,,,1.2167553542404614,0.149928563406967,15
Angola,1989,national,consumption,,,,,1.1761649563569143,0.149928563406967,15
Angola,1990,national,consumption,,,,,1.097862159485696,0.149928563406967,15
Angola,1991,national,consumption,,,,,1.072492014187706,0.149928563406967,15
Angola,1992,national,consumption,,,,,0.9772876360138028,0.149928563406967,15
Angola,1993,national,consumption,,,,,0.7191686601141922,0.149928563406967,15
Angola,1994,national,consumption,,,,,0.7056634097523133,0.149928563406967,15
Angola,1995,national,consumption,,,,,0.7858235176283466,0.149928563406967,15
Angola,1996,national,consumption,,,,,0.8640348553243614,0.149928563406967,15
Angola,1997,national,consumption,,,,,0.8975409009452491,0.149928563406967,15
Angola,1998,national,consumption,,,,,0.9097900366934344,0.149928563406967,15
Angola,1999,national,consumption,,,,,0.8999160995163135,0.149928563406967,15
Angola,2000,national,consumption,,,,,0.8975047176509987,0.149928563406967,15
Angola,2001,national,consumption,,,,,0.8897633135137729,0.1499322005146502,15
Angola,2002,national,consumption,,,,,0.9571966349451329,0.1499368044484265,15
Angola,2003,national,consumption,,,,,0.9321114175479632,0.1499414083822028,15
Angola,2004,national,consumption,,,,,0.9766453276016271,0.1499460123159791,15
Angola,2005,national,consumption,,,,,1.0594421810387271,0.1499506162497554,15
Angola,2006,national,consumption,,,,,1.1129470572045754,0.1499552201835317,15
Angola,2007,national,consumption,,,,,1.1935396148969593,0.149959824117308,15
Angola,2008,national,consumption,,,,,1.2469056247266366,0.1499644280510843,15
Angola,2009,national,consumption,,,,,1.172096399014985,0.1499672294579511,15
Angola,2010,national,consumption,,,,,1.1481119920222334,0.1499682283379083,15
Angola,2011,national,consumption,,,,,1.1099090421867164,0.1499692272178656,15
Angola,2012,national,consumption,,,,,1.1134981424612829,0.1499702260978229,15
Angola,2013,national,consumption,,,,,1.0860379868153411,0.1499712249777801,15
Angola,2014,national,consumption,,,,,1.056929393501748,0.1499722238577374,15
Angola,2015,national,consumption,,,,,0.9895253050856648,0.1499732227376947,15
Angola,2016,national,consumption,,,,,0.9184260476449232,0.1499742216176519,15
Angola,2017,national,consumption,,,,,0.8412634433892582,0.1499752204976092,15
Angola,2018,national,consumption,,,,,0.748191256213704,0.1499762193775664,15
Angola,2019,national,consumption,,,,,0.7126236951593486,0.1499763891871592,15
Albania,1981,national,consumption,,,,,3.835193450591799,0.1486444586281572,15
Albania,1982,national,consumption,,,,,3.865715456889791,0.1486444586281572,15
Albania,1983,national,consumption,,,,,3.8264087781450895,0.1486444586281572,15
Albania,1984,national,consumption,,,,,3.699850414834641,0.1486444586281572,15
Albania,1985,national,consumption,,,,,3.6890988216532334,0.1486444586281572,15
Albania,1986,national,consumption,,,,,3.822447036726458,0.1486444586281572,15
Albania,1987,national,consumption,,,,,3.717348993840549,0.1486444586281572,15
Albania,1988,national,consumption,,,,,3.596069652697062,0.1486444586281572,15
Albania,1989,national,consumption,,,,,3.8450477527061113,0.1486444586281572,15
Albania,1990,national,consumption,,,,,3.414867451450432,0.1486444586281572,15
Albania,1991,national,consumption,,,,,2.47349705928345,0.1486444586281572,15
Albania,1992,national,consumption,,,,,2.309688449762238,0.1486444586281572,15
Albania,1993,national,consumption,,,,,2.545968408606913,0.1486444586281572,15
Albania,1994,national,consumption,,,,,2.77433570661064,0.1486444586281572,15
Albania,1995,national,consumption,,,,,3.1634223048203767,0.1486444586281572,15
Albania,1996,national,consumption,,,,,3.472810696801032,0.1486444586281572,15
Albania,1997,national,consumption,,,,,2.8459855168114863,0.1487815011002356,15
Albania,1998,national,consumption,,,,,2.69103141544628,0.148918543572314,15
Albania,1999,national,consumption,,,,,2.769064112510493,0.1490555860443924,15
Albania,2000,national,consumption,,,,,2.9376969679134413,0.1491926285164708,15
Albania,2001,national,consumption,,,,,3.0611318086207686,0.1493296709885491,15
Albania,2002,national,consumption,,,,,3.2658710394597703,0.1494667134606276,15
Albania,2003,national,consumption,,,,,3.4735313047354244,0.1494641325611006,15
Albania,2004,national,consumption,,,,,3.568285019521026,0.1494615516615737,15
Albania,2005,national,consumption,,,,,3.7267338893572513,0.1494589707620467,15
Albania,2006,national,consumption,,,,,3.8570613878427658,0.1493573520601306,15
Albania,2007,national,consumption,,,,,4.0616132009410375,0.1492557333582146,15
Albania,2008,national,consumption,,,,,4.2578335972862655,0.1491541146562985,15
Albania,2009,national,consumption,,,,,4.221687861270012,0.1493402299404632,15
Albania,2010,national,consumption,,,,,4.2159063984805325,0.1495263452246279,15
Albania,2011,national,consumption,,,,,4.202472421986882,0.1497124605087926,15
Albania,2012,national,consumption,,,,,4.11488655764392,0.1498985757929573,15
Albania,2013,national,consumption,,,,,3.79456246244931,0.1499449062574237,15
Albania,2014,national,consumption,,,,,3.497542919600342,0.1499912367218902,15
Albania,2015,national,consumption,,,,,4.578513738475847,0.1499719885301876,15
Albania,2016,national,consumption,,,,,4.5246489496274345,0.1496017006884792,15
Albania,2017,national,consumption,,,,,4.565175262767839,0.1497960778043269,15
Albania,2018,national,consumption,,,,,5.263164129758892,0.149671299873352,15
Albania,2019,national,consumption,,,,,6.299338956259275,0.1496997708361988,15
United Arab Emirates,1981,national,income,,,,,88.67180421821374,0.15,15
United Arab Emirates,1982,national,income,,,,,77.86978443201933,0.15,15
United Arab Emirates,1983,national,income,,,,,70.33158099954635,0.15,15
United Arab Emirates,1984,national,income,,,,,69.45287890041286,0.15,15
United Arab Emirates,1985,national,income,,,,,63.41809939487621,0.15,15
United Arab Emirates,1986,national,income,,,,,50.94070317587549,0.15,15
United Arab Emirates,1987,national,income,,,,,49.67099437381481,0.15,15
United Arab Emirates,1988,national,income,,,,,45.58930124173907,0.15,15
United Arab Emirates,1989,national,income,,,,,48.287603021354506,0.15,15
