country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,1981,national,consumption,,,,,4.366090536957319,0.6099314166168543,61
Angola,1982,national,consumption,,,,,4.213697244254215,0.6099314166168543,61
Angola,1983,national,consumption,,,,,4.236810059158211,0.6099314166168543,61
Angola,1984,national,consumption,,,,,4.333769787745897,0.6099314166168543,61
Angola,1985,national,consumption,,,,,4.329106005602935,0.6099314166168543,61
Angola,1986,national,consumption,,,,,4.300067330989053,0.6099314166168543,61
Angola,1987,national,consumption,,,,,4.321071721219523,0.6099314166168543,61
Angola,1988,national,consumption,,,,,4.428952878391389,0.6099314166168543,61
Angola,1989,national,consumption,,,,,4.28120505142283,0.6099314166168543,61
Angola,1990,national,consumption,,,,,3.996185226870373,0.6099314166168543,61
Angola,1991,national,consumption,,,,,3.90383866134991,0.6099314166168543,61
Angola,1992,national,consumption,,,,,3.5572975894086394,0.6099314166168543,61
Angola,1993,national,consumption,,,,,2.617752283695447,0.6099314166168543,61
Angola,1994,national,consumption,,,,,2.5685935787387075,0.6099314166168543,61
Angola,1995,national,consumption,,,,,2.8603739594639195,0.6099314166168543,61
Angola,1996,national,consumption,,,,,3.145060875370557,0.6099314166168543,61
Angola,1997,national,consumption,,,,,3.2670218732646474,0.6099314166168543,61
Angola,1998,national,consumption,,,,,3.3116083588228697,0.6099314166168543,61
Angola,1999,national,consumption,,,,,3.275667524595792,0.6099314166168543,61
Angola,2000,national,consumption,,,,,3.2668901671622974,0.6099314166168543,61
Angola,2001,national,consumption,,,,,3.1685620937350807,0.609932136645233,61
Angola,2002,national,consumption,,,,,3.309415138653786,0.6099330480735604,61
Angola,2003,national,consumption,,,,,3.1216552146147523,0.6099339595018878,61
Angola,2004,national,consumption,,,,,3.16007450595656,0.6099348709302151,61
Angola,2005,national,consumption,,,,,3.302209205335365,0.6099357823585425,61
Angola,2006,national,consumption,,,,,3.33049355862888,0.60993669378687,61
Angola,2007,national,consumption,,,,,3.415815566111109,0.6099376052151972,61
Angola,2008,national,consumption,,,,,3.3974787580783383,0.6099385166435247,61
Angola,2009,national,consumption,,,,,3.139435352356508,0.6099279203010863,61
Angola,2010,national,consumption,,,,,3.135168356245713,0.6099058161878824,61
Angola,2011,national,consumption,,,,,3.0924400353865398,0.6098837120746784,61
Angola,2012,national,consumption,,,,,3.160099208302506,0.6098616079614746,61
Angola,2013,national,consumption,,,,,3.149343656848559,0.6098395038482707,61
Angola,2014,national,consumption,,,,,3.135548789826238,0.6098173997350667,61
Angola,2015,national,consumption,,,,,3.007216231374741,0.6097952956218626,61
Angola,2016,national,consumption,,,,,2.8702137338961373,0.6097731915086588,61
Angola,2017,national,consumption,,,,,2.6992127003393067,0.6097510873954548,61
Angola,2018,national,consumption,,,,,2.467945084307475,0.6097289832822509,61
Angola,2019,national,consumption,,,,,2.362042182309605,0.6097252255830062,61
Albania,1981,national,consumption,,,,,7.38643552647596,0.608101193756998,61
Albania,1982,national,consumption,,,,,7.445219740248545,0.608101193756998,61
Albania,1983,national,consumption,,,,,7.369516584189277,0.608101193756998,61
Albania,1984,national,consumption,,,,,7.125770029296535,0.608101193756998,61
Albania,1985,national,consumption,,,,,7.105062873095822,0.608101193756998,61
Albania,1986,national,consumption,,,,,7.3618864221288,0.608101193756998,61
Albania,1987,national,consumption,,,,,7.159471621484053,0.608101193756998,61
Albania,1988,national,consumption,,,,,6.925892260862331,0.608101193756998,61
Albania,1989,national,consumption,,,,,7.40541453448781,0.608101193756998,61
Albania,1990,national,consumption,,,,,6.576903769406386,0.608101193756998,61
Albania,1991,national,consumption,,,,,4.763860490663343,0.608101193756998,61
Albania,1992,national,consumption,,,,,4.448371389918398,0.608101193756998,61
Albania,1993,national,consumption,,,,,4.903437530567777,0.608101193756998,61
Albania,1994,national,consumption,,,,,5.343264189846139,0.608101193756998,61
Albania,1995,national,consumption,,,,,6.092630058587026,0.608101193756998,61
Albania,1996,national,consumption,,,,,6.688500238134957,0.608101193756998,61
Albania,1997,national,consumption,,,,,5.506059685171199,0.6083906612116504,61
Albania,1998,national,consumption,,,,,5.23006639495074,0.6086801286663027,61
Albania,1999,national,consumption,,,,,5.406566882912788,0.6089695961209551,61
Albania,2000,national,consumption,,,,,5.762566511869292,0.6092590635756076,61
Albania,2001,national,consumption,,,,,6.032981005528967,0.6095485310302599,61
Albania,2002,national,consumption,,,,,6.467119032371621,0.6098379984849123,61
Albania,2003,national,consumption,,,,,6.88733036045809,0.6098378204177901,61
Albania,2004,national,consumption,,,,,7.084395956641122,0.609837642350668,61
Albania,2005,national,consumption,,,,,7.408512713173637,0.6098374642835458,61
Albania,2006,national,consumption,,,,,7.541294365295896,0.6097668954421315,61
Albania,2007,national,consumption,,,,,7.811959552433201,0.609696326600717,61
Albania,2008,national,consumption,,,,,8.05758929621926,0.6096257577593027,61
Albania,2009,national,consumption,,,,,8.00360905074828,0.6096815831434903,61
Albania,2010,national,consumption,,,,,8.007718454828085,0.6097374085276779,61
Albania,2011,national,consumption,,,,,7.997936480958528,0.6097932339118654,61
Albania,2012,national,consumption,,,,,7.847402627322459,0.6098490592960529,61
Albania,2013,national,consumption,,,,,8.0148213543027,0.6099075587507172,61
