country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,1981,national,consumption,,,,,3.164239256250977,0.4598497689459639,46
Angola,1982,national,consumption,,,,,3.053795179317897,0.4598497689459639,46
Angola,1983,national,consumption,,,,,3.070545742693217,0.4598497689459639,46
Angola,1984,national,consumption,,,,,3.1408154214540254,0.4598497689459639,46
Angola,1985,national,consumption,,,,,3.137435435992329,0.4598497689459639,46
Angola,1986,national,consumption,,,,,3.116390220968736,0.4598497689459639,46
Angola,1987,national,consumption,,,,,3.1316127445417785,0.4598497689459639,46
Angola,1988,national,consumption,,,,,3.2097975163974004,0.4598497689459639,46
Angola,1989,national,consumption,,,,,3.102720150465017,0.4598497689459639,46
Angola,1990,national,consumption,,,,,2.8961575723359907,0.4598497689459639,46
Angola,1991,national,consumption,,,,,2.8292311938455814,0.4598497689459639,46
Angola,1992,national,consumption,,,,,2.5780822874135976,0.4598497689459639,46
Angola,1993,national,consumption,,,,,1.897165088331459,0.4598497689459639,46
Angola,1994,national,consumption,,,,,1.8615382723747345,0.4598497689459639,46
Angola,1995,national,consumption,,,,,2.073000432190134,0.4598497689459639,46
Angola,1996,national,consumption,,,,,2.279321741248597,0.4598497689459639,46
Angola,1997,national,consumption,,,,,2.367710604008407,0.4598497689459639,46
Angola,1998,national,consumption,,,,,2.4000237928228354,0.4598497689459639,46
Angola,1999,national,consumption,,,,,2.3739763717716493,0.4598497689459639,46
Angola,2000,national,consumption,,,,,2.367615152570601,0.4598497689459639,46
Angola,2001,national,consumption,,,,,2.3007296389722405,0.4598216193011684,46
Angola,2002,national,consumption,,,,,2.409335104720254,0.4597859868394018,46
Angola,2003,national,consumption,,,,,2.279276213297969,0.4597503543776353,46
Angola,2004,national,consumption,,,,,2.3148350307804773,0.4597147219158687,46
Angola,2005,national,consumption,,,,,2.427777798571358,0.4596790894541022,46
Angola,2006,national,consumption,,,,,2.45866064154926,0.4596434569923356,46
Angola,2007,national,consumption,,,,,2.533472921223717,0.4596078245305691,46
Angola,2008,national,consumption,,,,,2.533444624487602,0.4595721920688025,46
Angola,2009,national,consumption,,,,,2.343020801905008,0.4595734582274368,46
Angola,2010,national,consumption,,,,,2.3296348112674976,0.459611623006472,46
Angola,2011,national,consumption,,,,,2.2876085666871244,0.4596497877855072,46
Angola,2012,national,consumption,,,,,2.328230550502858,0.4596879525645423,46
Angola,2013,national,consumption,,,,,2.3095221584926406,0.4597261173435775,46
Angola,2014,national,consumption,,,,,2.288311416913306,0.4597642821226126,46
Angola,2015,national,consumption,,,,,2.183654029492536,0.4598024469016478,46
Angola,2016,national,consumption,,,,,2.072317308950514,0.459840611680683,46
Angola,2017,national,consumption,,,,,1.938627388572442,0.4598787764597181,46
Angola,2018,national,consumption,,,,,1.7629620805959345,0.4599169412387533,46
Angola,2019,national,consumption,,,,,1.6857338435409377,0.4599234292511893,46
Albania,1981,national,consumption,,,,,6.20516976988595,0.459741394986519,46
Albania,1982,national,consumption,,,,,6.254552997417105,0.459741394986519,46
Albania,1983,national,consumption,,,,,6.190956566665067,0.459741394986519,46
Albania,1984,national,consumption,,,,,5.986190851386984,0.459741394986519,46
Albania,1985,national,consumption,,,,,5.968795259261876,0.459741394986519,46
Albania,1986,national,consumption,,,,,6.184546647998979,0.459741394986519,46
Albania,1987,national,consumption,,,,,6.014502761819212,0.459741394986519,46
Albania,1988,national,consumption,,,,,5.818278265957308,0.459741394986519,46
Albania,1989,national,consumption,,,,,6.221113585594548,0.459741394986519,46
Albania,1990,national,consumption,,,,,5.525101289124789,0.459741394986519,46
Albania,1991,national,consumption,,,,,4.002006515681518,0.459741394986519,46
Albania,1992,national,consumption,,,,,3.7369715846036,0.459741394986519,46
Albania,1993,national,consumption,,,,,4.119261885403586,0.459741394986519,46
Albania,1994,national,consumption,,,,,4.488749858372614,0.459741394986519,46
Albania,1995,national,consumption,,,,,5.11827439948964,0.459741394986519,46
Albania,1996,national,consumption,,,,,5.61885084284369,0.459741394986519,46
Albania,1997,national,consumption,,,,,4.587458807608262,0.4597415317233699,46
Albania,1998,national,consumption,,,,,4.321170076587609,0.4597416684602207,46
Albania,1999,national,consumption,,,,,4.429226147151286,0.4597418051970716,46
Albania,2000,national,consumption,,,,,4.680393411260353,0.4597419419339225,46
Albania,2001,national,consumption,,,,,4.857415634961155,0.4597420786707735,46
