country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,1981,national,consumption,,,,,5.049370645782457,0.6698945022133332,67
Angola,1982,national,consumption,,,,,4.873128258622654,0.6698945022133332,67
Angola,1983,national,consumption,,,,,4.899858159922175,0.6698945022133332,67
Angola,1984,national,consumption,,,,,5.011991795999928,0.6698945022133332,67
Angola,1985,national,consumption,,,,,5.006598145902281,0.6698945022133332,67
Angola,1986,national,consumption,,,,,4.973015005574196,0.6698945022133332,67
Angola,1987,national,consumption,,,,,4.997306520045678,0.6698945022133332,67
Angola,1988,national,consumption,,,,,5.1220707556119605,0.6698945022133332,67
Angola,1989,national,consumption,,,,,4.951200835678259,0.6698945022133332,67
Angola,1990,national,consumption,,,,,4.621576261158055,0.6698945022133332,67
Angola,1991,national,consumption,,,,,4.514777734368273,0.6698945022133332,67
Angola,1992,national,consumption,,,,,4.114004021270316,0.6698945022133332,67
Angola,1993,national,consumption,,,,,3.027422685658109,0.6698945022133332,67
Angola,1994,national,consumption,,,,,2.9705707904231966,0.6698945022133332,67
Angola,1995,national,consumption,,,,,3.3080139279344603,0.6698945022133332,67
Angola,1996,national,consumption,,,,,3.637253494601597,0.6698945022133332,67
Angola,1997,national,consumption,,,,,3.778301023846357,0.6698945022133332,67
Angola,1998,national,consumption,,,,,3.829865161023682,0.6698945022133332,67
Angola,1999,national,consumption,,,,,3.7882996937492432,0.6698945022133332,67
Angola,2000,national,consumption,,,,,3.77814870613296,0.6698945022133332,67
Angola,2001,national,consumption,,,,,3.6587493019269095,0.6698968520974434,67
Angola,2002,national,consumption,,,,,3.813170911574031,0.6698998266342917,67
Angola,2003,national,consumption,,,,,3.588213030895901,0.6699028011711402,67
Angola,2004,national,consumption,,,,,3.622624466880313,0.6699057757079886,67
Angola,2005,national,consumption,,,,,3.774101466937127,0.6699087502448369,67
Angola,2006,national,consumption,,,,,3.793325259497448,0.6699117247816853,67
Angola,2007,national,consumption,,,,,3.875145822760988,0.6699146993185335,67
Angola,2008,national,consumption,,,,,3.836716245318061,0.6699176738553819,67
Angola,2009,national,consumption,,,,,3.540615357192757,0.6699058066351649,67
Angola,2010,national,consumption,,,,,3.544780440086296,0.6698790976578824,67
Angola,2011,national,consumption,,,,,3.5055128586931463,0.6698523886805999,67
Angola,2012,national,consumption,,,,,3.590506636231733,0.6698256797033175,67
Angola,2013,national,consumption,,,,,3.5877762960203348,0.6697989707260349,67
Angola,2014,national,consumption,,,,,3.581824219981628,0.6697722617487525,67
Angola,2015,national,consumption,,,,,3.444907148600169,0.66974555277147,67
Angola,2016,national,consumption,,,,,3.298395967861843,0.6697188437941874,67
Angola,2017,national,consumption,,,,,3.110883555985104,0.669692134816905,67
Angola,2018,national,consumption,,,,,2.8527608437804526,0.6696654258396226,67
Angola,2019,national,consumption,,,,,2.731732848099989,0.6696608853134846,67
Albania,1981,national,consumption,,,,,8.066787682217427,0.6686962457558062,67
Albania,1982,national,consumption,,,,,8.130986411072476,0.6686962457558062,67
Albania,1983,national,consumption,,,,,8.048310364606634,0.6686962457558062,67
Albania,1984,national,consumption,,,,,7.782112724412812,0.6686962457558062,67
Albania,1985,national,consumption,,,,,7.759498266874404,0.6686962457558062,67
Albania,1986,national,consumption,,,,,8.039977401149205,0.6686962457558062,67
Albania,1987,national,consumption,,,,,7.818918513586075,0.6686962457558062,67
Albania,1988,national,consumption,,,,,7.563824550831014,0.6686962457558062,67
Albania,1989,national,consumption,,,,,8.08751481474325,0.6686962457558062,67
Albania,1990,national,consumption,,,,,7.182691316265897,0.6686962457558062,67
Albania,1991,national,consumption,,,,,5.202651669826418,0.6686962457558062,67
Albania,1992,national,consumption,,,,,4.858103398520058,0.6686962457558062,67
Albania,1993,national,consumption,,,,,5.355084916171782,0.6686962457558062,67
Albania,1994,national,consumption,,,,,5.835423269449234,0.6686962457558062,67
Albania,1995,national,consumption,,,,,6.653811968269595,0.6686962457558062,67
Albania,1996,national,consumption,,,,,7.304566748074898,0.6686962457558062,67
Albania,1997,national,consumption,,,,,6.013085865833847,0.6688963264114377,67
Albania,1998,national,consumption,,,,,5.711555724422325,0.6690964070670694,67
Albania,1999,national,consumption,,,,,5.904178386820438,0.669296487722701,67
Albania,2000,national,consumption,,,,,6.292807770783928,0.6694965683783325,67
Albania,2001,national,consumption,,,,,6.587961374655418,0.6696966490339641,67
Albania,2002,national,consumption,,,,,7.061882070454862,0.6698967296895957,67
Albania,2003,national,consumption,,,,,7.521204000989759,0.6697515460047562,67
Albania,2004,national,consumption,,,,,7.736880485510888,0.6696063623199168,67
Albania,2005,national,consumption,,,,,8.091340263430057,0.6694611786350773,67
Albania,2006,national,consumption,,,,,8.236435527423854,0.6694816248609822,67
Albania,2007,national,consumption,,,,,8.532128543909948,0.6695020710868871,67
Albania,2008,national,consumption,,,,,8.800483709270113,0.6695225173127921,67
Albania,2009,national,consumption,,,,,8.726988880395837,0.6696364839782446,67
Albania,2010,national,consumption,,,,,8.716306605639144,0.6697504506436972,67
Albania,2011,national,consumption,,,,,8.689857122596857,0.6698644173091497,67
Albania,2012,national,consumption,,,,,8.510107820057152,0.6699783839746023,67
Albania,2013,national,consumption,,,,,8.811989886575153,0.6699240871753154,67
Albania,2014,national,consumption,,,,,9.236565631662174,0.6698697903760285,67
Albania,2015,national,consumption,,,,,10.766199750715952,0.6699520920557226,67
Albania,2016,national,consumption,,,,,11.279902923520853,0.6698479152749091,67
Albania,2017,national,consumption,,,,,11.246810466362998,0.6699404148378045,67
Albania,2018,national,consumption,,,,,12.23294024711958,0.6699337521400399,67
Albania,2019,national,consumption,,,,,13.995611790111417,0.669762480789848,67
United Arab Emirates,1981,national,income,,,,,275.62743093691944,0.6700000000000002,67
United Arab Emirates,1982,national,income,,,,,242.05043327854796,0.6700000000000002,67
United Arab Emirates,1983,national,income,,,,,218.6186821791876,0.6700000000000002,67
United Arab Emirates,1984,national,income,,,,,215.88732462671217,0.6700000000000002,67
United Arab Emirates,1985,national,income,,,,,197.1288163720648,0.6700000000000002,67
United Arab Emirates,1986,national,income,,,,,158.34407871000212,0.6700000000000002,67
United Arab Emirates,1987,national,income,,,,,154.39731594549647,0.6700000000000002,67
United Arab Emirates,1988,national,income,,,,,141.70978125748778,0.6700000000000002,67
United Arab Emirates,1989,national,income,,,,,150.09718234811714,0.6699999999999999,67
United Arab Emirates,1990,national,income,,,,,167.62518445239252,0.6700000000000002,67
United Arab Emirates,1991,national,income,,,,,159.5781102690148,0.6700000000000002,67
United Arab Emirates,1992,national,income,,,,,155.61867815428764,0.6700000000000002,67
United Arab Emirates,1993,national,income,,,,,148.86210254924146,0.6700000000000002,67
United Arab Emirates,1994,national,income,,,,,150.71904469191696,0.6700000000000002,67
United Arab Emirates,1995,national,income,,,,,152.76120894979005,0.6700000000000002,67
United Arab Emirates,1996,national,income,,,,,153.7247317927637,0.6700000000000002,67
United Arab Emirates,1997,national,income,,,,,158.0823127644815,0.6700000000000002,67
United Arab Emirates,1998,national,income,,,,,150.54951469207148,0.6700000000000002,67
United Arab Emirates,1999,national,income,,,,,146.93709667040153,0.6700000000000002,67
United Arab Emirates,2000,national,income,,,,,154.150473408944,0.6700000000000002,67
United Arab Emirates,2001,national,income,,,,,248.4781690582228,0.6700000000000002,67
United Arab Emirates,2002,national,income,,,,,250.54019274893585,0.6700000000000002,67
United Arab Emirates,2003,national,income,,,,,239.4884668265436,0.6700000000000002,67
United Arab Emirates,2004,national,income,,,,,243.45150915278796,0.6700000000000002,67
United Arab Emirates,2005,national,income,,,,,221.63929768753275,0.6700000000000002,67
United Arab Emirates,2006,national,income,,,,,221.11860872639983,0.6700000000000002,67
United Arab Emirates,2007,national,income,,,,,213.3514534775018,0.6700000000000002,67
United Arab Emirates,2008,national,income,,,,,207.75928655307908,0.6700000000000002,67
United Arab Emirates,2009,national,income,,,,,133.9219626937908,0.6700000000000002,67
United Arab Emirates,2010,national,income,,,,,90.22080945416768,0.6700000000000002,67
United Arab Emirates,2011,national,income,,,,,95.62004839931548,0.6700000000000002,67
United Arab Emirates,2012,national,income,,,,,83.46515702273472,0.6700000000000002,67
United Arab Emirates,2013,national,income,,,,,87.27508916967706,0.6700000000000002,67
United Arab Emirates,2014,national,income,,,,,98.60969508233954,0.6700012583370293,67
United Arab Emirates,2015,national,income,,,,,80.4256679053938,0.6700034278836314,67
United Arab Emirates,2016,national,income,,,,,81.93678890389135,0.6700055974302335,67
United Arab Emirates,2017,national,income,,,,,89.56600818498016,0.6700077669768355,67
United Arab Emirates,2018,national,income,,,,,94.7990325211131,0.6700099365234375,67
United Arab Emirates,2019,national,income,,,,,105.95330653410156,0.6700099365234375,67
Argentina,1981,urban,income,,,,,23.03238818645921,0.6688808612071306,67
Argentina,1982,urban,income,,,,,23.03876822918198,0.6677617224142612,67
Argentina,1983,urban,income,,,,,24.20900425401092,0.6666425836213917,67
Argentina,1984,urban,income,,,,,24.748506786456232,0.6655234448285223,67
Argentina,1985,urban,income,,,,,23.607297885808705,0.6644043060356528,67
Argentina,1986,urban,income,,,,,25.204132740188086,0.6632851672427834,67
Argentina,1987,urban,income,,,,,22.2744148735333,0.6695944429487843,67
Argentina,1988,urban,income,,,,,19.80992472705637,0.6695929558405856,67
Argentina,1989,urban,income,,,,,17.074546078331963,0.669591468732387,67
Argentina,1990,urban,income,,,,,15.083108311706136,0.6695899816241884,67
Argentina,1991,urban,income,,,,,14.80036299833654,0.6695884945159897,67
Argentina,1992,urban,income,,,,,15.83909031541736,0.6665318890851439,67
Argentina,1993,urban,income,,,,,16.64675856472321,0.6697865000399813,67
Argentina,1994,urban,income,,,,,16.026870209429394,0.6698885281172585,67
Argentina,1995,urban,income,,,,,14.404595590750189,0.6640811859338162,67
Argentina,1996,urban,income,,,,,14.37517322944369,0.6647059817241959,67
Argentina,1997,urban,income,,,,,15.37352770974589,0.669962999482552,67
Argentina,1998,urban,income,,,,,14.298197102012184,0.669866762816723,67
Argentina,1999,urban,income,,,,,14.07411091655743,0.6699703138840535,67
Argentina,2000,urban,income,,,,,13.32061385708064,0.6587666623213522,67
Argentina,2001,urban,income,,,,,12.346170386881326,0.6699285186420758,67
Argentina,2002,urban,income,,,,,8.269368710894108,0.669413354036251,67
Argentina,2003,urban,income,,,,,12.62411382520136,0.6699765881427674,67
Argentina,2004,urban,income,,,,,14.037248736112378,0.6698264339702767,67
Argentina,2005,urban,income,,,,,15.544643874464924,0.6699940540958463,67
Argentina,2006,urban,income,,,,,17.704112982529363,0.6699713815689612,67
Argentina,2007,urban,income,,,,,18.19195381535055,0.6699038720260155,67
Argentina,2008,urban,income,,,,,18.727289145647955,0.669992615420022,67
Argentina,2009,urban,income,,,,,19.78077419918948,0.6698557567990201,67
Argentina,2010,urban,income,,,,,20.05342622973566,0.6699075816687383,67
Argentina,2011,urban,income,,,,,21.42093647607205,0.6699957412377157,67
Argentina,2012,urban,income,,,,,21.74048374218846,0.6698866802530348,67
Argentina,2013,urban,income,,,,,22.047116373655516,0.6699944058666477,67
Argentina,2014,urban,income,,,,,20.33105534363781,0.6699743938219546,67
Argentina,2015,urban,income,,,,,21.06851944382343,0.6698395217985438,67
Argentina,2016,urban,income,,,,,20.9003668893058,0.6697046497751331,67
Argentina,2017,urban,income,,,,,22.32700177419272,0.6699949439196726,67
Argentina,2018,urban,income,,,,,20.237119541860917,0.6694363187754171,67
