country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,1981,national,consumption,,,,,1.4094970666924016,0.1797960614189074,18
Angola,1982,national,consumption,,,,,1.360300217192732,0.1797960614189074,18
Angola,1983,national,consumption,,,,,1.3677616851889705,0.1797960614189074,18
Angola,1984,national,consumption,,,,,1.3990630180117374,0.1797960614189074,18
Angola,1985,national,consumption,,,,,1.3975574177053407,0.1797960614189074,18
Angola,1986,national,consumption,,,,,1.388182915197332,0.1797960614189074,18
Angola,1987,national,consumption,,,,,1.3949637242911677,0.1797960614189074,18
Angola,1988,national,consumption,,,,,1.4297908020391006,0.1797960614189074,18
Angola,1989,national,consumption,,,,,1.382093639793013,0.1797960614189074,18
Angola,1990,national,consumption,,,,,1.2900812082469106,0.1797960614189074,18
Angola,1991,national,consumption,,,,,1.2602691344663886,0.1797960614189074,18
Angola,1992,national,consumption,,,,,1.148395910524941,0.1797960614189074,18
Angola,1993,national,consumption,,,,,0.8450842083928453,0.1797960614189074,18
Angola,1994,national,consumption,,,,,0.8292143930849821,0.1797960614189074,18
Angola,1995,national,consumption,,,,,0.9234093226837584,0.1797960614189074,18
Angola,1996,national,consumption,,,,,1.0153142819372487,0.1797960614189074,18
Angola,1997,national,consumption,,,,,1.05468672905613,0.1797960614189074,18
Angola,1998,national,consumption,,,,,1.0690805030918449,0.1797960614189074,18
Angola,1999,national,consumption,,,,,1.0574777889500424,0.1797960614189074,18
Angola,2000,national,consumption,,,,,1.0546442106146647,0.1797960614189074,18
Angola,2001,national,consumption,,,,,1.040624689808412,0.1797692054077262,18
Angola,2002,national,consumption,,,,,1.1125241552799434,0.1797352104568638,18
Angola,2003,national,consumption,,,,,1.076278529592071,0.1797012155060013,18
Angola,2004,national,consumption,,,,,1.119930272471349,0.1796672205551389,18
Angola,2005,national,consumption,,,,,1.2060487762972845,0.1796332256042766,18
Angola,2006,national,consumption,,,,,1.25723946934833,0.1795992306534141,18
Angola,2007,national,consumption,,,,,1.3373439855560012,0.1795652357025517,18
Angola,2008,national,consumption,,,,,1.3851353524636842,0.1795312407516893,18
Angola,2009,national,consumption,,,,,1.2969494926771736,0.1795325707063945,18
Angola,2010,national,consumption,,,,,1.271998956284854,0.1795692255666673,18
Angola,2011,national,consumption,,,,,1.2313053075444205,0.17960588042694,18
Angola,2012,national,consumption,,,,,1.2368143452287108,0.1796425352872127,18
Angola,2013,national,consumption,,,,,1.20809255136308,0.1796791901474854,18
Angola,2014,national,consumption,,,,,1.1775831759811164,0.1797158450077582,18
Angola,2015,national,consumption,,,,,1.104382099729032,0.1797524998680309,18
Angola,2016,national,consumption,,,,,1.0271247567084223,0.1797891547283036,18
Angola,2017,national,consumption,,,,,0.9426877865759284,0.1798258095885763,18
Angola,2018,national,consumption,,,,,0.8401788989872857,0.1798624644488491,18
Angola,2019,national,consumption,,,,,0.800540895376245,0.1798686957750954,18
Albania,1981,national,consumption,,,,,4.066465464793176,0.1789196069758599,18
Albania,1982,national,consumption,,,,,4.0988280264542665,0.1789196069758599,18
Albania,1983,national,consumption,,,,,4.057151054038082,0.1789196069758599,18
Albania,1984,national,consumption,,,,,3.922960896406456,0.1789196069758599,18
Albania,1985,national,consumption,,,,,3.911560954545126,0.1789196069758599,18
Albania,1986,national,consumption,,,,,4.052950409437789,0.1789196069758599,18
Albania,1987,national,consumption,,,,,3.941514684664386,0.1789196069758599,18
Albania,1988,national,consumption,,,,,3.812921887793407,0.1789196069758599,18
Albania,1989,national,consumption,,,,,4.076914006631738,0.1789196069758599,18
Albania,1990,national,consumption,,,,,3.620792728467631,0.1789196069758599,18
Albania,1991,national,consumption,,,,,2.622655284126944,0.1789196069758599,18
Albania,1992,national,consumption,,,,,2.448968594775977,0.1789196069758599,18
Albania,1993,national,consumption,,,,,2.6994968419277243,0.1789196069758599,18
Albania,1994,national,consumption,,,,,2.94163527446937,0.1789196069758599,18
Albania,1995,national,consumption,,,,,3.354184793761444,0.1789196069758599,18
Albania,1996,national,consumption,,,,,3.682230100316474,0.1789196069758599,18
Albania,1997,national,consumption,,,,,3.020793993394238,0.1790300836378905,18
Albania,1998,national,consumption,,,,,2.8593808277480988,0.1791405602999212,18
Albania,1999,national,consumption,,,,,2.945488830815935,0.1792510369619518,18
Albania,2000,national,consumption,,,,,3.128304049249744,0.1793615136239824,18
Albania,2001,national,consumption,,,,,3.2633839656225203,0.179471990286013,18
Albania,2002,national,consumption,,,,,3.4855882938529,0.1795824669480437,18
Albania,2003,national,consumption,,,,,3.710717649441147,0.1796119536776967,18
Albania,2004,national,consumption,,,,,3.8155128749235465,0.1796414404073499,18
Albania,2005,national,consumption,,,,,3.988646548329953,0.179670927137003,18
Albania,2006,national,consumption,,,,,4.126031655098134,0.1796210809364943,18
Albania,2007,national,consumption,,,,,4.342696607044001,0.1795712347359856,18
Albania,2008,national,consumption,,,,,4.5503036173186135,0.1795213885354769,18
Albania,2009,national,consumption,,,,,4.49815758699961,0.1796366563960862,18
Albania,2010,national,consumption,,,,,4.4778731106694405,0.1797519242566955,18
Albania,2011,national,consumption,,,,,4.448857161028562,0.1798671921173048,18
Albania,2012,national,consumption,,,,,4.340994840819351,0.1799824599779141,18
Albania,2013,national,consumption,,,,,4.0570839772186735,0.1799323195004259,18
Albania,2014,national,consumption,,,,,3.801930893536907,0.1798821790229378,18
Albania,2015,national,consumption,,,,,4.829371553527443,0.1797609107938531,18
Albania,2016,national,consumption,,,,,4.872680267777713,0.1797645954907116,18
Albania,2017,national,consumption,,,,,4.934893277219183,0.1798768201932103,18
Albania,2018,national,consumption,,,,,5.6474688978122725,0.1797517608924927,18
Albania,2019,national,consumption,,,,,6.7057356940051,0.1799257166297715,18
United Arab Emirates,1981,national,income,,,,,98.68075219128204,0.1799999999999999,18
United Arab Emirates,1982,national,income,,,,,86.65944003817009,0.18,18
United Arab Emirates,1983,national,income,,,,,78.27035185567723,0.18,18
United Arab Emirates,1984,national,income,,,,,77.29246508705839,0.1799999999999999,18
United Arab Emirates,1985,national,income,,,,,70.57650180915581,0.1799999999999999,18
United Arab Emirates,1986,national,income,,,,,56.69070287751824,0.18,18
United Arab Emirates,1987,national,income,,,,,55.27767400372993,0.18,18
United Arab Emirates,1988,national,income,,,,,50.73525432434678,0.18,18
United Arab Emirates,1989,national,income,,,,,53.738130510290375,0.18,18
United Arab Emirates,1990,national,income,,,,,60.013545211144745,0.18,18
United Arab Emirates,1991,national,income,,,,,57.13251362928998,0.18,18
United Arab Emirates,1992,national,income,,,,,55.71494884626583,0.18,18
United Arab Emirates,1993,national,income,,,,,53.29594446532736,0.18,18
United Arab Emirates,1994,national,income,,,,,53.96077106401539,0.18,18
United Arab Emirates,1995,national,income,,,,,54.69191130060232,0.18,18
United Arab Emirates,1996,national,income,,,,,55.03687391399286,0.18,18
United Arab Emirates,1997,national,income,,,,,56.59698484548409,0.18,18
United Arab Emirates,1998,national,income,,,,,53.90007555251686,0.18,18
United Arab Emirates,1999,national,income,,,,,52.60674953487054,0.18,18
United Arab Emirates,2000,national,income,,,,,55.18929888410921,0.18,18
United Arab Emirates,2001,national,income,,,,,88.96071244588738,0.18,18
United Arab Emirates,2002,national,income,,,,,89.69896280124614,0.18,18
United Arab Emirates,2003,national,income,,,,,85.74219905198363,0.18,18
United Arab Emirates,2004,national,income,,,,,87.16105637104772,0.18,18
United Arab Emirates,2005,national,income,,,,,79.35179940765317,0.18,18
United Arab Emirates,2006,national,income,,,,,79.16538117573906,0.1799999999999999,18
United Arab Emirates,2007,national,income,,,,,76.38456679981745,0.18,18
United Arab Emirates,2008,national,income,,,,,74.38244663127901,0.18,18
United Arab Emirates,2009,national,income,,,,,47.947042022027965,0.18,18
United Arab Emirates,2010,national,income,,,,,32.3010569375483,0.18,18
United Arab Emirates,2011,national,income,,,,,34.23410459741488,0.1799999999999999,18
United Arab Emirates,2012,national,income,,,,,29.88238307330132,0.18,18
United Arab Emirates,2013,national,income,,,,,31.246423541915124,0.18,18
United Arab Emirates,2014,national,income,,,,,37.00911726417178,0.1799994496707833,18
United Arab Emirates,2015,national,income,,,,,32.532205178930376,0.1799985008273062,18
United Arab Emirates,2016,national,income,,,,,35.473738274748776,0.1799975519838291,18
United Arab Emirates,2017,national,income,,,,,41.2592811209452,0.1799966031403521,18
United Arab Emirates,2018,national,income,,,,,46.23159072817855,0.179995654296875,18
United Arab Emirates,2019,national,income,,,,,51.67130690802028,0.179995654296875,18
Argentina,1981,urban,income,,,,,8.092390050923996,0.1799891183507194,18
Argentina,1982,urban,income,,,,,8.133639671489354,0.1799825824045639,18
Argentina,1983,urban,income,,,,,8.585900468579519,0.1799760464584084,18
Argentina,1984,urban,income,,,,,8.815445648097596,0.1799695105122528,18
Argentina,1985,urban,income,,,,,8.443800191350118,0.1799629745660973,18
Argentina,1986,urban,income,,,,,9.050574938522086,0.1799564386199417,18
Argentina,1987,urban,income,,,,,7.648576253510693,0.1796767395466813,18
Argentina,1988,urban,income,,,,,6.90061408769631,0.1779862453918161,18
Argentina,1989,urban,income,,,,,6.012267322509199,0.176295751236951,18
Argentina,1990,urban,income,,,,,5.394386778249789,0.1746052570820858,18
Argentina,1991,urban,income,,,,,5.3908606947583415,0.1729147629272207,18
Argentina,1992,urban,income,,,,,5.427380597590563,0.1799383447600751,18
Argentina,1993,urban,income,,,,,5.595549097385952,0.1795122285557624,18
Argentina,1994,urban,income,,,,,5.150968194404826,0.1789740473836766,18
Argentina,1995,urban,income,,,,,4.561455270404226,0.1797775541032109,18
Argentina,1996,urban,income,,,,,4.192758858587743,0.1789782946112311,18
Argentina,1997,urban,income,,,,,4.367479479518912,0.1761277841335135,18
Argentina,1998,urban,income,,,,,3.998805211793209,0.1797133149125218,18
Argentina,1999,urban,income,,,,,3.9682642733958473,0.1732902788389787,18
Argentina,2000,urban,income,,,,,3.63289468829472,0.1782687531531353,18
Argentina,2001,urban,income,,,,,2.939564377828888,0.177019469929944,18
Argentina,2002,urban,income,,,,,1.9457338143280256,0.1705803950580123,18
Argentina,2003,urban,income,,,,,3.299880929760198,0.1799763333084932,18
Argentina,2004,urban,income,,,,,3.8038867714749376,0.1799890290586506,18
Argentina,2005,urban,income,,,,,4.371579961020381,0.1799607188052262,18
Argentina,2006,urban,income,,,,,5.06862116389842,0.1798188687655755,18
Argentina,2007,urban,income,,,,,5.229809766634431,0.1789223963216355,18
Argentina,2008,urban,income,,,,,5.689558222436721,0.1799926240627339,18
Argentina,2009,urban,income,,,,,6.037265747850871,0.1799765489146122,18
Argentina,2010,urban,income,,,,,6.39706817511461,0.1799949306230056,18
Argentina,2011,urban,income,,,,,7.043164493304443,0.1799272845250551,18
Argentina,2012,urban,income,,,,,7.256545443954804,0.179894890498005,18
Argentina,2013,urban,income,,,,,7.376913907422801,0.17999223413665,18
Argentina,2014,urban,income,,,,,6.733566245777014,0.1797897810454679,18
Argentina,2015,urban,income,,,,,6.993001445076442,0.1798659202398307,18
Argentina,2016,urban,income,,,,,6.951945907819214,0.1799420594341935,18
Argentina,2017,urban,income,,,,,7.550331221365259,0.1799746868846875,18
Argentina,2018,urban,income,,,,,6.716846112129763,0.1799818497772554,18
Argentina,2019,urban,income,,,,,6.189540247269815,0.1798005135540964,18
Armenia,1981,national,income,,,,,3.342900513197109,0.179995654296875,18
Armenia,1982,national,income,,,,,3.4342805963500678,0.179995654296875,18
Armenia,1983,national,income,,,,,3.4538870509729245,0.179995654296875,18
Armenia,1984,national,income,,,,,3.564523473487617,0.179995654296875,18
Armenia,1985,national,income,,,,,3.670958512868841,0.179995654296875,18
Armenia,1986,national,income,,,,,3.639098024106697,0.179995654296875,18
Armenia,1987,national,income,,,,,3.4272782911276183,0.179995654296875,18
Armenia,1988,national,income,,,,,3.2564220436998648,0.179995654296875,18
Armenia,1989,national,income,,,,,3.684963123313737,0.179995654296875,18
Armenia,1990,national,income,,,,,3.385264459792924,0.179995654296875,18
Armenia,1991,national,income,,,,,3.0172576570985528,0.179995654296875,18
Armenia,1992,national,income,,,,,1.787886393084539,0.179995654296875,18
Armenia,1993,national,income,,,,,1.669198089303242,0.179995654296875,18
Armenia,1994,national,income,,,,,1.7866146000392358,0.179995654296875,18
Armenia,1995,national,income,,,,,1.999435383038769,0.179995654296875,18
Armenia,1996,national,income,,,,,2.1135234741097,0.179995654296875,18
Armenia,1997,national,income,,,,,2.3084397492979245,0.179995654296875,18
Armenia,1998,national,consumption,,,,,2.112807965804881,0.1799704158220566,18
Armenia,1999,national,consumption,,,,,2.142133702262724,0.1799704158220566,18
Armenia,2000,national,consumption,,,,,2.121513980092133,0.1798405257728842,18
Armenia,2001,national,consumption,,,,,2.060629854905037,0.1797106357237119,18
Armenia,2002,national,consumption,,,,,2.2249772948184225,0.1799206846169901,18
