country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,1981,national,consumption,,,,,16.307765364880837,0.949972889861846,95
Angola,1982,national,consumption,,,,,15.738561854429644,0.949972889861846,95
Angola,1983,national,consumption,,,,,15.824890426681142,0.949972889861846,95
Angola,1984,national,consumption,,,,,16.18704427811099,0.949972889861846,95
Angola,1985,national,consumption,,,,,16.169624606151242,0.949972889861846,95
Angola,1986,national,consumption,,,,,16.061162381627536,0.949972889861846,95
Angola,1987,national,consumption,,,,,16.13961578624924,0.949972889861846,95
Angola,1988,national,consumption,,,,,16.54256221705703,0.949972889861846,95
Angola,1989,national,consumption,,,,,15.99070996502989,0.949972889861846,95
Angola,1990,national,consumption,,,,,14.926133684763348,0.949972889861846,95
Angola,1991,national,consumption,,,,,14.581210438208364,0.949972889861846,95
Angola,1992,national,consumption,,,,,13.286846420175229,0.949972889861846,95
Angola,1993,national,consumption,,,,,9.777554923457062,0.949972889861846,95
Angola,1994,national,consumption,,,,,9.593942462998424,0.949972889861846,95
Angola,1995,national,consumption,,,,,10.683770066586863,0.949972889861846,95
Angola,1996,national,consumption,,,,,11.747102901249605,0.949972889861846,95
Angola,1997,national,consumption,,,,,12.202638882578478,0.949972889861846,95
Angola,1998,national,consumption,,,,,12.369173666677309,0.949972889861846,95
Angola,1999,national,consumption,,,,,12.234931216450493,0.949972889861846,95
Angola,2000,national,consumption,,,,,12.202146947700797,0.949972889861846,95
Angola,2001,national,consumption,,,,,11.693144651420896,0.9499511545981694,95
Angola,2002,national,consumption,,,,,12.007895025384505,0.9499236416061734,95
Angola,2003,national,consumption,,,,,11.111715160268906,0.9498961286141774,95
Angola,2004,national,consumption,,,,,11.005313275465436,0.9498686156221816,95
Angola,2005,national,consumption,,,,,11.214448103443852,0.9498411026301856,95
Angola,2006,national,consumption,,,,,10.983735936674291,0.9498135896381898,95
Angola,2007,national,consumption,,,,,10.882091310293855,0.949786076646194,95
Angola,2008,national,consumption,,,,,10.38406770537011,0.949758563654198,95
Angola,2009,national,consumption,,,,,9.421498889994336,0.949738623517197,95
Angola,2010,national,consumption,,,,,9.517450244774937,0.9497262562351904,95
Angola,2011,national,consumption,,,,,9.49729439731474,0.949713888953184,95
Angola,2012,national,consumption,,,,,9.80559961565548,0.9497015216711778,95
Angola,2013,national,consumption,,,,,9.887194533621887,0.9496891543891712,95
Angola,2014,national,consumption,,,,,9.96216359950086,0.949676787107165,95
Angola,2015,national,consumption,,,,,9.671707849357183,0.9496644198251588,95
Angola,2016,national,consumption,,,,,9.357459369742022,0.9496520525431522,95
Angola,2017,national,consumption,,,,,8.90897880735112,0.9496396852611458,95
Angola,2018,national,consumption,,,,,8.247625509883546,0.9496273179791396,95
Angola,2019,national,consumption,,,,,7.910522143659596,0.9496252155411984,95
Albania,1981,national,consumption,,,,,14.417381439394676,0.9490128229992264,95
Albania,1982,national,consumption,,,,,14.532120738145265,0.9490128229992264,95
Albania,1983,national,consumption,,,,,14.3843578187831,0.9490128229992264,95
Albania,1984,national,consumption,,,,,13.908595586265026,0.9490128229992264,95
Albania,1985,national,consumption,,,,,13.86817785454575,0.9490128229992264,95
Albania,1986,national,consumption,,,,,14.369464714189416,0.9490128229992264,95
Albania,1987,national,consumption,,,,,13.97437680210868,0.9490128229992264,95
Albania,1988,national,consumption,,,,,13.518459637952514,0.9490128229992264,95
Albania,1989,national,consumption,,,,,14.45442604593966,0.9490128229992264,95
Albania,1990,national,consumption,,,,,12.837278548475137,0.9490128229992264,95
Albania,1991,national,consumption,,,,,9.29844897065302,0.9490128229992264,95
Albania,1992,national,consumption,,,,,8.68265442548875,0.9490128229992264,95
Albania,1993,national,consumption,,,,,9.57088557654646,0.9490128229992264,95
Albania,1994,national,consumption,,,,,10.429371200810236,0.9490128229992264,95
Albania,1995,national,consumption,,,,,11.89203794021048,0.9490128229992264,95
Albania,1996,national,consumption,,,,,13.055100642932231,0.9490128229992264,95
Albania,1997,national,consumption,,,,,11.045910101802027,0.9491584240184447,95
Albania,1998,national,consumption,,,,,10.777577415912887,0.9493040250376636,95
Albania,1999,national,consumption,,,,,11.437875133992597,0.9494496260568824,95
Albania,2000,national,consumption,,,,,12.508849906434053,0.9495952270761008,95
Albania,2001,national,consumption,,,,,13.43041683469877,0.9497408280953192,95
Albania,2002,national,consumption,,,,,14.757501810872464,0.949886429114538,95
Albania,2003,national,consumption,,,,,15.506254744464137,0.9498410942391268,95
Albania,2004,national,consumption,,,,,15.7356892342359,0.9497957593637156,95
Albania,2005,national,consumption,,,,,16.233535839691836,0.9497504244883042,95
Albania,2006,national,consumption,,,,,16.26671650789751,0.9497321729378466,95
Albania,2007,national,consumption,,,,,16.582292482402035,0.949713921387389,95
Albania,2008,national,consumption,,,,,16.82571785354075,0.9496956698369314,95
Albania,2009,national,consumption,,,,,16.635566164217956,0.9497197853178084,95
Albania,2010,national,consumption,,,,,16.563345566794723,0.9497439007986856,95
Albania,2011,national,consumption,,,,,16.458947750593705,0.9497680162795626,95
Albania,2012,national,consumption,,,,,16.062919874199515,0.9497921317604396,95
Albania,2013,national,consumption,,,,,17.78799303321147,0.9498768321284652,95
Albania,2014,national,consumption,,,,,19.833897009229965,0.9499615324964904,95
Albania,2015,national,consumption,,,,,22.66027574105233,0.9498763593109024,95
Albania,2016,national,consumption,,,,,24.05899601009204,0.9499536263826344,95
Albania,2017,national,consumption,,,,,23.584984344261155,0.9499358855177424,95
Albania,2018,national,consumption,,,,,23.33134587831707,0.9498467107827216,95
Albania,2019,national,consumption,,,,,28.607577822600227,0.9499264096192548,95
United Arab Emirates,1981,national,income,,,,,487.2942333677559,0.9499999999999998,95
