country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,1981,national,consumption,,,,,8.573284420108932,0.8497858284224311,85
Angola,1982,national,consumption,,,,,8.274043936889104,0.8497858284224311,85
Angola,1983,national,consumption,,,,,8.319428413973124,0.8497858284224311,85
Angola,1984,national,consumption,,,,,8.509819181970824,0.8497858284224311,85
Angola,1985,national,consumption,,,,,8.50066134833302,0.8497858284224311,85
Angola,1986,national,consumption,,,,,8.443640813705882,0.8497858284224311,85
Angola,1987,national,consumption,,,,,8.484885174076448,0.8497858284224311,85
Angola,1988,national,consumption,,,,,8.696721331887646,0.8497858284224311,85
Angola,1989,national,consumption,,,,,8.406602716084219,0.8497858284224311,85
Angola,1990,national,consumption,,,,,7.846935892738717,0.8497858284224311,85
Angola,1991,national,consumption,,,,,7.665603562424996,0.8497858284224311,85
Angola,1992,national,consumption,,,,,6.985133208488543,0.8497858284224311,85
Angola,1993,national,consumption,,,,,5.140235796656395,0.8497858284224311,85
Angola,1994,national,consumption,,,,,5.043707436616465,0.8497858284224311,85
Angola,1995,national,consumption,,,,,5.6166493330316944,0.8497858284224311,85
Angola,1996,national,consumption,,,,,6.17566245474587,0.8497858284224311,85
Angola,1997,national,consumption,,,,,6.415145881453513,0.8497858284224311,85
Angola,1998,national,consumption,,,,,6.502696201069675,0.8497858284224311,85
Angola,1999,national,consumption,,,,,6.43212253991526,0.8497858284224311,85
Angola,2000,national,consumption,,,,,6.414887262474875,0.8497858284224311,85
Angola,2001,national,consumption,,,,,6.190363909767771,0.8498034567144366,85
Angola,2002,national,consumption,,,,,6.420054246024139,0.8498257710081144,85
Angola,2003,national,consumption,,,,,6.008132115143767,0.8498480853017921,85
Angola,2004,national,consumption,,,,,6.028129669791282,0.84987039959547,85
Angola,2005,national,consumption,,,,,6.235842894276987,0.8498927138891477,85
Angola,2006,national,consumption,,,,,6.216758560844466,0.8499150281828255,85
Angola,2007,national,consumption,,,,,6.2910434906229415,0.8499373424765033,85
Angola,2008,national,consumption,,,,,6.159741427905118,0.8499596567701811,85
Angola,2009,national,consumption,,,,,5.665102500088719,0.8499669377085881,85
Angola,2010,national,consumption,,,,,5.705430350019472,0.8499591852917243,85
Angola,2011,national,consumption,,,,,5.6760527363519575,0.8499514328748602,85
Angola,2012,national,consumption,,,,,5.84462651407868,0.8499436804579965,85
Angola,2013,national,consumption,,,,,5.875504965421039,0.8499359280411325,85
Angola,2014,national,consumption,,,,,5.902000869751944,0.8499281756242688,85
Angola,2015,national,consumption,,,,,5.712233062419643,0.8499204232074048,85
Angola,2016,national,consumption,,,,,5.507803347449308,0.849912670790541,85
Angola,2017,national,consumption,,,,,5.227802807312941,0.8499049183736771,85
Angola,2018,national,consumption,,,,,4.824914818459911,0.8498971659568132,85
Angola,2019,national,consumption,,,,,4.625296080998435,0.8498958480459464,85
Albania,1981,national,consumption,,,,,10.71036220710238,0.849477028231726,85
Albania,1982,national,consumption,,,,,10.79559956134549,0.849477028231726,85
Albania,1983,national,consumption,,,,,10.685829670481446,0.849477028231726,85
Albania,1984,national,consumption,,,,,10.332396153018642,0.849477028231726,85
Albania,1985,national,consumption,,,,,10.30237069048076,0.849477028231726,85
Albania,1986,national,consumption,,,,,10.67476590378726,0.849477028231726,85
Albania,1987,national,consumption,,,,,10.38126360173468,0.849477028231726,85
Albania,1988,national,consumption,,,,,10.042572558213772,0.849477028231726,85
Albania,1989,national,consumption,,,,,10.737881847585236,0.849477028231726,85
Albania,1990,national,consumption,,,,,9.536537795410297,0.849477028231726,85
Albania,1991,national,consumption,,,,,6.907617507283868,0.849477028231726,85
Albania,1992,national,consumption,,,,,6.450157000215246,0.849477028231726,85
Albania,1993,national,consumption,,,,,7.11000479514596,0.849477028231726,85
Albania,1994,national,consumption,,,,,7.747755278762315,0.849477028231726,85
Albania,1995,national,consumption,,,,,8.834338902363507,0.849477028231726,85
Albania,1996,national,consumption,,,,,9.698353138796474,0.849477028231726,85
Albania,1997,national,consumption,,,,,8.059805007835267,0.8495196368723431,85
Albania,1998,national,consumption,,,,,7.728382626987304,0.8495622455129602,85
Albania,1999,national,consumption,,,,,8.064630752973887,0.8496048541535771,85
Albania,2000,national,consumption,,,,,8.67649519346679,0.8496474627941942,85
Albania,2001,national,consumption,,,,,9.168748451307252,0.8496900714348113,85
Albania,2002,national,consumption,,,,,9.920263087695758,0.8497326800754285,85
Albania,2003,national,consumption,,,,,10.519714568279996,0.849719964816174,85
Albania,2004,national,consumption,,,,,10.77469808695398,0.8497072495569196,85
Albania,2005,national,consumption,,,,,11.219952459619249,0.8496945342976652,85
Albania,2006,national,consumption,,,,,11.36173223565916,0.8496382383200561,85
Albania,2007,national,consumption,,,,,11.70779104434684,0.849581942342447,85
Albania,2008,national,consumption,,,,,12.011955332771434,0.8495256463648378,85
Albania,2009,national,consumption,,,,,11.926809475346015,0.8496244244348459,85
Albania,2010,national,consumption,,,,,11.928058041625793,0.849723202504854,85
Albania,2011,national,consumption,,,,,11.908406531554515,0.8498219805748621,85
Albania,2012,national,consumption,,,,,11.679065306219467,0.8499207586448703,85
Albania,2013,national,consumption,,,,,12.455886281234706,0.8498726260165039,85
Albania,2014,national,consumption,,,,,13.429094405335269,0.8498244933881375,85
Albania,2015,national,consumption,,,,,15.765938537340311,0.8499169900483676,85
Albania,2016,national,consumption,,,,,16.579400853729833,0.8499647732743006,85
Albania,2017,national,consumption,,,,,16.485562552832654,0.84980002863697,85
Albania,2018,national,consumption,,,,,16.878871065556943,0.8499702622553078,85
Albania,2019,national,consumption,,,,,19.716395945709905,0.8498727561240769,85
United Arab Emirates,1981,national,income,,,,,383.5872935948705,0.85,85
United Arab Emirates,1982,national,income,,,,,336.85860039102283,0.85,85
United Arab Emirates,1983,national,income,,,,,304.2489216016526,0.85,85
United Arab Emirates,1984,national,income,,,,,300.44772500872807,0.85,85
United Arab Emirates,1985,national,income,,,,,274.3417406050059,0.85,85
United Arab Emirates,1986,national,income,,,,,220.36549991660172,0.85,85
United Arab Emirates,1987,national,income,,,,,214.8728388917119,0.85,85
United Arab Emirates,1988,national,income,,,,,197.21575346730032,0.85,85
United Arab Emirates,1989,national,income,,,,,208.8883960403304,0.85,85
United Arab Emirates,1990,national,income,,,,,233.28190022258624,0.85,85
United Arab Emirates,1991,national,income,,,,,222.08288640575955,0.85,85
United Arab Emirates,1992,national,income,,,,,216.57259360254284,0.85,85
United Arab Emirates,1993,national,income,,,,,207.1695507286935,0.85,85
United Arab Emirates,1994,national,income,,,,,209.75383418861583,0.85,85
United Arab Emirates,1995,national,income,,,,,212.59588898008172,0.85,85
United Arab Emirates,1996,national,income,,,,,213.9368118279883,0.85,85
United Arab Emirates,1997,national,income,,,,,220.00120348116988,0.85,85
United Arab Emirates,1998,national,income,,,,,209.5179013803216,0.85,85
United Arab Emirates,1999,national,income,,,,,204.49054380725468,0.85,85
United Arab Emirates,2000,national,income,,,,,214.529311180343,0.85,85
United Arab Emirates,2001,national,income,,,,,345.80400093873783,0.85,85
United Arab Emirates,2002,national,income,,,,,348.67369385776425,0.85,85
United Arab Emirates,2003,national,income,,,,,333.2931433018475,0.85,85
United Arab Emirates,2004,national,income,,,,,338.80846039187225,0.85,85
United Arab Emirates,2005,national,income,,,,,308.4526749214809,0.85,85
United Arab Emirates,2006,national,income,,,,,307.7280385210807,0.85,85
United Arab Emirates,2007,national,income,,,,,296.91858443035966,0.85,85
United Arab Emirates,2008,national,income,,,,,289.1360347451616,0.85,85
United Arab Emirates,2009,national,income,,,,,186.37754249641876,0.85,85
United Arab Emirates,2010,national,income,,,,,125.5591869315178,0.85,85
United Arab Emirates,2011,national,income,,,,,133.07324112924846,0.85,85
United Arab Emirates,2012,national,income,,,,,116.1574288269914,0.85,85
United Arab Emirates,2013,national,income,,,,,121.45966437030413,0.85,85
United Arab Emirates,2014,national,income,,,,,135.95678329015038,0.8500034998464792,85
United Arab Emirates,2015,national,income,,,,,109.1269093141942,0.8500095340645468,85
United Arab Emirates,2016,national,income,,,,,109.43146860835829,0.8500155682826144,85
United Arab Emirates,2017,national,income,,,,,117.76084199048336,0.8500216025006821,85
United Arab Emirates,2018,national,income,,,,,122.72200312969998,0.8500276367187498,85
United Arab Emirates,2019,national,income,,,,,137.16175862010155,0.8500276367187498,85
Argentina,1981,urban,income,,,,,35.80892611147454,0.8499323180819373,85
Argentina,1982,urban,income,,,,,36.09582188980175,0.849864636163875,85
Argentina,1983,urban,income,,,,,38.20704534821632,0.8497969542458125,85
Argentina,1984,urban,income,,,,,39.329783690096825,0.84972927232775,85
Argentina,1985,urban,income,,,,,37.76368362729429,0.8496615904096873,85
Argentina,1986,urban,income,,,,,40.57101858192406,0.8495939084916249,85
Argentina,1987,urban,income,,,,,36.316980772065165,0.8427436677600317,85
Argentina,1988,urban,income,,,,,32.854412283082766,0.8443008268023926,85
Argentina,1989,urban,income,,,,,28.682425725308903,0.8458579858447534,85
Argentina,1990,urban,income,,,,,25.808245879816667,0.8474151448871141,85
Argentina,1991,urban,income,,,,,25.876131334840043,0.848972303929475,85
Argentina,1992,urban,income,,,,,26.398483295659844,0.8480163031137209,85
Argentina,1993,urban,income,,,,,27.418190577191165,0.8496073078138625,85
Argentina,1994,urban,income,,,,,26.441636731278106,0.8493349222197172,85
Argentina,1995,urban,income,,,,,25.352088239720327,0.8495190849025128,85
Argentina,1996,urban,income,,,,,25.39613937201718,0.8499611635099987,85
Argentina,1997,urban,income,,,,,26.20487760412202,0.8383661213282504,85
Argentina,1998,urban,income,,,,,25.918182926976403,0.8479016333177194,85
Argentina,1999,urban,income,,,,,24.25050340367436,0.8498957382886776,85
Argentina,2000,urban,income,,,,,24.24351721988676,0.8498613031743345,85
Argentina,2001,urban,income,,,,,22.29169653186906,0.8499733615718287,85
Argentina,2002,urban,income,,,,,15.565870514624203,0.8463612819514527,85
Argentina,2003,urban,income,,,,,22.157903410479012,0.8499650710371374,85
Argentina,2004,urban,income,,,,,23.999972365000342,0.8498577993873834,85
Argentina,2005,urban,income,,,,,26.09702600576054,0.8499716480417346,85
Argentina,2006,urban,income,,,,,28.7023142632268,0.8498351785461827,85
Argentina,2007,urban,income,,,,,29.436255801608198,0.8499119540412303,85
Argentina,2008,urban,income,,,,,30.51499889173513,0.8499509978813421,85
Argentina,2009,urban,income,,,,,31.44539903769037,0.8499821902609755,85
Argentina,2010,urban,income,,,,,32.05173874572167,0.849960100479061,85
Argentina,2011,urban,income,,,,,34.00148554564868,0.8488844447697194,85
Argentina,2012,urban,income,,,,,33.744038666851154,0.8499788113772415,85
Argentina,2013,urban,income,,,,,33.65353552434306,0.8498937161417203,85
Argentina,2014,urban,income,,,,,31.85654704281907,0.849800955055101,85
Argentina,2015,urban,income,,,,,33.208731245248345,0.8498551420920798,85
Argentina,2016,urban,income,,,,,33.134740057883654,0.8499093291290586,85
Argentina,2017,urban,income,,,,,34.76258464805609,0.8499943114552752,85
Argentina,2018,urban,income,,,,,31.3072515102538,0.8499931891738414,85
Argentina,2019,urban,income,,,,,30.79611489106168,0.8499819989515678,85
Armenia,1981,national,income,,,,,14.213672399710116,0.85,85
Armenia,1982,national,income,,,,,14.602211203263144,0.85,85
Armenia,1983,national,income,,,,,14.685575850768778,0.85,85
Armenia,1984,national,income,,,,,15.155990647407696,0.85,85
Armenia,1985,national,income,,,,,15.608541591009692,0.85,85
Armenia,1986,national,income,,,,,15.47307403881304,0.85,85
Armenia,1987,national,income,,,,,14.572438114868277,0.85,85
Armenia,1988,national,income,,,,,13.84597475803349,0.85,85
Armenia,1989,national,income,,,,,15.668087767799426,0.85,85
Armenia,1990,national,income,,,,,14.393799584499062,0.85,85
Armenia,1991,national,income,,,,,12.829072152823288,0.85,85
Armenia,1992,national,income,,,,,7.601910789411691,0.85,85
Armenia,1993,national,income,,,,,7.09726021397138,0.85,85
Armenia,1994,national,income,,,,,7.596503254956266,0.85,85
Armenia,1995,national,income,,,,,8.501395541598718,0.85,85
Armenia,1996,national,income,,,,,8.98648648127482,0.85,85
Armenia,1997,national,income,,,,,9.815250624856084,0.85,85
Armenia,1998,national,consumption,,,,,6.318472311880262,0.8498329041801348,85
Armenia,1999,national,consumption,,,,,6.406172593606427,0.8498329041801348,85
Armenia,2000,national,consumption,,,,,6.361884574329225,0.849858192890516,85
Armenia,2001,national,consumption,,,,,6.199915946784392,0.8498834816008972,85
Armenia,2002,national,consumption,,,,,6.401138926182581,0.8497704028386558,85
Armenia,2003,national,consumption,,,,,6.342491418447765,0.8498856073211315,85
Armenia,2004,national,consumption,,,,,7.903271361976666,0.8499719377016978,85
Armenia,2005,national,consumption,,,,,8.568441526641111,0.8499736624227179,85
Armenia,2006,national,consumption,,,,,8.577318611383507,0.8499106567893362,85
Armenia,2007,national,consumption,,,,,9.927475749030052,0.8498753517819352,85
Armenia,2008,national,consumption,,,,,9.97045674576443,0.8499456236988086,85
Armenia,2009,national,consumption,,,,,8.81725911370457,0.8499814259116938,85
Armenia,2010,national,consumption,,,,,8.916763944516518,0.8499153876100219,85
Armenia,2011,national,consumption,,,,,9.201210357198269,0.849932268180195,85
Armenia,2012,national,consumption,,,,,9.241914352638334,0.8497722876123948,85
Armenia,2013,national,consumption,,,,,10.06377328622578,0.8498623768958296,85
Armenia,2014,national,consumption,,,,,9.947585129375694,0.8499246779844105,85
Armenia,2015,national,consumption,,,,,10.397627793913006,0.8498797790296115,85
Armenia,2016,national,consumption,,,,,11.718629757195933,0.8495268119240699,85
Armenia,2017,national,consumption,,,,,10.73310451490292,0.8499504865390209,85
Armenia,2018,national,consumption,,,,,10.55142720822702,0.849241404999685,85
Armenia,2019,national,consumption,,,,,9.582175356789335,0.8499070305860491,85
Australia,1981,national,income,,,,,53.91368596341598,0.8474642479401785,85
Australia,1982,national,income,,,,,55.02232022675259,0.8472653493098415,85
Australia,1983,national,income,,,,,55.31277932720012,0.8470664506795047,85
Australia,1984,national,income,,,,,55.25140605119684,0.8468675520491679,85
Australia,1985,national,income,,,,,55.96555098040147,0.8466686534188309,85
Australia,1986,national,income,,,,,56.27720742143695,0.846876021042694,85
Australia,1987,national,income,,,,,56.41174958853665,0.8470833886665572,85
Australia,1988,national,income,,,,,56.781634015848894,0.8472907562904203,85
Australia,1989,national,income,,,,,57.28527201192746,0.8474981239142834,85
Australia,1990,national,income,,,,,56.44696957321191,0.847476570740537,85
Australia,1991,national,income,,,,,55.13088204542016,0.8474550175667906,85
Australia,1992,national,income,,,,,54.122356542024285,0.8474334643930442,85
Australia,1993,national,income,,,,,53.0820360850456,0.8474119112192979,85
