Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,1718.0,,,,,,,,,,,,
Albania,2002,,24832.0,,,,,,,,,,,
Albania,2005,,20766.0,,,,,,,,,,,
Albania,2008,,24617.0,,,,,,,,,,,
Albania,2012,,19402.0,,,,,,,,,,,
Albania,2014,,,40635.0,,,,,,,,,,
Albania,2015,,,75617.0,,,,,,,,,,
Albania,2016,,,80817.0,,,,,,,,,,
Albania,2017,,,81470.0,,,,,,,,,,
Albania,2018,,,,78092.0,,,,,,,,,
Albania,2019,,,,142788.0,,,,,,,,,
Algeria,1988,156293.0,,,,,,,,,,,,
Algeria,1995,,207792.0,,,,,,,,,,,
Algeria,2011,,,310554.0,,,,,,,,,,
Angola,2000,135165.0,,,,,,,,,,,,
Angola,2008,,158806.0,,,,,,,,,,,
Angola,2018,,,177875.0,,,,,,,,,,
Argentina - urban,1980,,,,,,,3324863.0,,,,,,
Argentina - urban,1986,,,,,,,3752897.0,,,,,,
Argentina - urban,1987,,,,,,,3517809.0,,,,,,
Argentina - urban,1991,,,,,,,,2269486.0,,,,,
Argentina - urban,1992,,,,,,,,2719239.0,,,,,
Argentina - urban,1993,,,,,,,,2880021.0,,,,,
Argentina - urban,1994,,,,,,,,2732522.0,,,,,
Argentina - urban,1995,,,,,,,,2006477.0,,,,,
Argentina - urban,1996,,,,,,,,2040734.0,,,,,
Argentina - urban,1997,,,,,,,,2335586.0,,,,,
Argentina - urban,1998,,,,,,,,2231023.0,,,,,
Argentina - urban,1999,,,,,,,,2136746.0,,,,,
Argentina - urban,2000,,,,,,,,2388830.0,,,,,
Argentina - urban,2001,,,,,,,,2096041.0,,,,,
Argentina - urban,2002,,,,,,,,1234113.0,,,,,
Argentina - urban,2003,,,,,,,,,2244812.0,,,,
Argentina - urban,2004,,,,,,,,,2703622.0,,,,
Argentina - urban,2005,,,,,,,,,2987170.0,,,,
Argentina - urban,2006,,,,,,,,,3581023.0,,,,
Argentina - urban,2007,,,,,,,,,3560584.0,,,,
Argentina - urban,2008,,,,,,,,,3907805.0,,,,
Argentina - urban,2009,,,,,,,,,4137584.0,,,,
Argentina - urban,2010,,,,,,,,,4198667.0,,,,
Argentina - urban,2011,,,,,,,,,4561394.0,,,,
Argentina - urban,2012,,,,,,,,,4996257.0,,,,
Argentina - urban,2013,,,,,,,,,5216415.0,,,,
Argentina - urban,2014,,,,,,,,,4701915.0,,,,
Argentina - urban,2016,,,,,,,,,4730913.0,,,,
Argentina - urban,2017,,,,,,,,,5339528.0,,,,
Argentina - urban,2018,,,,,,,,,5093697.0,,,,
Argentina - urban,2019,,,,,,,,,4811123.0,,,,
Argentina - urban,2020,,,,,,,,,4247994.0,,,,
Armenia,1996,,,,,,,24056.0,,,,,,
Armenia,1999,,11339.0,,,,,,,,,,,
Armenia,2001,,6656.0,,,,,,,,,,,
Armenia,2002,,9974.0,,,,,,,,,,,
Armenia,2003,,5335.0,,,,,,,,,,,
Armenia,2004,,22946.0,,,,,,,,,,,
Armenia,2005,,21993.0,,,,,,,,,,,
Armenia,2006,,12102.0,,,,,,,,,,,
Armenia,2007,,13824.0,,,,,,,,,,,
Armenia,2008,,7884.0,,,,,,,,,,,
Armenia,2009,,7185.0,,,,,,,,,,,
Armenia,2010,,7152.0,,,,,,,,,,,
Armenia,2011,,9968.0,,,,,,,,,,,
Armenia,2012,,13137.0,,,,,,,,,,,
Armenia,2013,,10759.0,,,,,,,,,,,
Armenia,2014,,19882.0,,,,,,,,,,,
Armenia,2015,,25761.0,,,,,,,,,,,
Armenia,2016,,14021.0,,,,,,,,,,,
Armenia,2017,,17443.0,,,,,,,,,,,
Armenia,2018,,26388.0,,,,,,,,,,,
Armenia,2019,,,12960.0,,,,,,,,,,
Armenia,2020,,,7328.0,,,,,,,,,,
Australia,1981,,,,,,,2799137.0,,,,,,
Australia,1985,,,,,,,,2995339.0,,,,,
Australia,1989,,,,,,,,,3068593.0,,,,
Australia,1995,,,,,,,,,3424531.0,,,,
Australia,2001,,,,,,,,,3437365.0,,,,
Australia,2003,,,,,,,,,3686295.0,,,,
Australia,2004,,,,,,,,,,3925017.0,,,
Australia,2008,,,,,,,,,3825519.0,,,,
Australia,2010,,,,,,,,,,4037925.0,,,
Australia,2014,,,,,,,,,3580300.0,,,,
Australia,2016,,,,,,,,,3812961.0,,,,
Australia,2018,,,,,,,,,3809334.0,,,,
Austria,1987,,,,,,,1685419.0,,,,,,
Austria,1994,,,,,,,,1607086.0,,,,,
Austria,1995,,,,,,,1510095.0,,,,,,
Austria,1997,,,,,,,,1652089.0,,,,,
Austria,2000,,,,,,,,1538388.0,,,,,
Austria,2003,,,,,,,,,1436204.0,,,,
Austria,2004,,,,,,,,,1423104.0,,,,
Austria,2005,,,,,,,,,1606282.0,,,,
Austria,2006,,,,,,,,,1522444.0,,,,
Austria,2007,,,,,,,,,1274608.0,,,,
Austria,2008,,,,,,,,,1253579.0,,,,
Austria,2009,,,,,,,,,1197805.0,,,,
Austria,2010,,,,,,,,,1189217.0,,,,
Austria,2011,,,,,,,,,1249438.0,,,,
Austria,2012,,,,,,,,,1214813.0,,,,
Austria,2013,,,,,,,,,1327798.0,,,,
Austria,2014,,,,,,,,,1263360.0,,,,
Austria,2015,,,,,,,,,1195174.0,,,,
Austria,2016,,,,,,,,,1163712.0,,,,
Austria,2017,,,,,,,,,1224119.0,,,,
Austria,2018,,,,,,,,,1279869.0,,,,
Austria,2019,,,,,,,,,1093554.0,,,,
Azerbaijan,1995,14805.0,,,,,,,,,,,,
Azerbaijan,2001,,48245.0,,,,,,,,,,,
Azerbaijan,2002,,34186.0,,,,,,,,,,,
Azerbaijan,2003,,32873.0,,,,,,,,,,,
Azerbaijan,2004,,52268.0,,,,,,,,,,,
Azerbaijan,2005,,63122.0,,,,,,,,,,,
Bangladesh,1983,0.0,,,,,,,,,,,,
Bangladesh,1988,0.0,,,,,,,,,,,,
Bangladesh,1991,,12456.0,,,,,,,,,,,
Bangladesh,1995,,104280.0,,,,,,,,,,,
Bangladesh,2000,,,47494.0,,,,,,,,,,
Bangladesh,2005,,,49221.0,,,,,,,,,,
Bangladesh,2010,,,112537.0,,,,,,,,,,
Bangladesh,2016,,,207140.0,,,,,,,,,,
Belarus,1993,,,,,,,0.0,,,,,,
Belarus,1995,,,,,,,48520.0,,,,,,
Belarus,1998,,1810.0,,,,,,,,,,,
Belarus,1999,,0.0,,,,,,,,,,,
Belarus,2000,,7358.0,,,,,,,,,,,
Belarus,2001,,11658.0,,,,,,,,,,,
Belarus,2002,,12029.0,,,,,,,,,,,
Belarus,2003,,8857.0,,,,,,,,,,,
Belarus,2004,,14055.0,,,,,,,,,,,
Belarus,2005,,45201.0,,,,,,,,,,,
Belarus,2006,,72049.0,,,,,,,,,,,
Belarus,2007,,165366.0,,,,,,,,,,,
Belarus,2008,,160070.0,,,,,,,,,,,
Belarus,2009,,141353.0,,,,,,,,,,,
Belarus,2010,,314973.0,,,,,,,,,,,
Belarus,2011,,273596.0,,,,,,,,,,,
Belarus,2012,,379329.0,,,,,,,,,,,
Belarus,2013,,521619.0,,,,,,,,,,,
Belarus,2014,,591939.0,,,,,,,,,,,
Belarus,2015,,395722.0,,,,,,,,,,,
Belarus,2016,,376666.0,,,,,,,,,,,
Belarus,2017,,400975.0,,,,,,,,,,,
Belarus,2018,,517730.0,,,,,,,,,,,
Belarus,2019,,616668.0,,,,,,,,,,,
Belarus,2020,,603931.0,,,,,,,,,,,
Belgium,1985,,,,,,,2538437.0,,,,,,
Belgium,1988,,,,,,,2648931.0,,,,,,
Belgium,1992,,,,,,,2633923.0,,,,,,
Belgium,1995,,,,,,,,2306257.0,,,,,
Belgium,1997,,,,,,,2442613.0,,,,,,
Belgium,2000,,,,,,,,2212474.0,,,,,
Belgium,2003,,,,,,,,,2139660.0,,,,
Belgium,2004,,,,,,,,,2040157.0,,,,
Belgium,2005,,,,,,,,,2148889.0,,,,
Belgium,2006,,,,,,,,,2045771.0,,,,
Belgium,2007,,,,,,,,,2008626.0,,,,
Belgium,2008,,,,,,,,,1930504.0,,,,
Belgium,2009,,,,,,,,,1826745.0,,,,
Belgium,2010,,,,,,,,,1859809.0,,,,
Belgium,2011,,,,,,,,,1901800.0,,,,
Belgium,2012,,,,,,,,,1760027.0,,,,
Belgium,2013,,,,,,,,,1852838.0,,,,
Belgium,2014,,,,,,,,,1759090.0,,,,
Belgium,2015,,,,,,,,,1667900.0,,,,
Belgium,2016,,,,,,,,,1702193.0,,,,
Belgium,2017,,,,,,,,,1737926.0,,,,
Belgium,2018,,,,,,,,,1540432.0,,,,
Belgium,2019,,,,,,,,,1588922.0,,,,
Belize,1993,,,,,,,4039.0,,,,,,
Belize,1994,,,,,,,2473.0,,,,,,
Belize,1995,,6319.0,,,,,,,,,,,
Belize,1996,,,,,,,,,2829.0,,,,
Belize,1997,,,,,,,2493.0,,,,,,
Belize,1998,,,,,,,2535.0,,,,,,
