Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Costa Rica,1996,,93128.0,,,,,
Costa Rica,1997,,103118.0,,,,,
Costa Rica,1998,,145938.0,,,,,
Costa Rica,1999,,163330.0,,,,,
Costa Rica,2000,,151873.0,,,,,
Costa Rica,2001,,326278.0,,,,,
Costa Rica,2002,,343913.0,,,,,
Costa Rica,2003,,326442.0,,,,,
Costa Rica,2004,,285889.0,,,,,
Costa Rica,2005,,326811.0,,,,,
Costa Rica,2006,,369360.0,,,,,
Costa Rica,2007,,409596.0,,,,,
Costa Rica,2008,,421082.0,,,,,
Costa Rica,2009,,513275.0,,,,,
Costa Rica,2010,,,554493.0,,,,
Costa Rica,2011,,,604399.0,,,,
Costa Rica,2012,,,631395.0,,,,
Costa Rica,2013,,,683600.0,,,,
Costa Rica,2014,,,658948.0,,,,
Costa Rica,2015,,,669241.0,,,,
Costa Rica,2016,,,698418.0,,,,
Costa Rica,2017,,,740078.0,,,,
Costa Rica,2018,,,717490.0,,,,
Costa Rica,2019,,,723249.0,,,,
Costa Rica,2020,,,608270.0,,,,
Croatia,2009,,,,343214.0,,,
Croatia,2010,,,,250122.0,,,
Croatia,2011,,,,227471.0,,,
Croatia,2012,,,,188091.0,,,
Croatia,2013,,,,172846.0,,,
Croatia,2014,,,,195248.0,,,
Croatia,2015,,,,216289.0,,,
Croatia,2016,,,,268184.0,,,
Croatia,2017,,,,323343.0,,,
Croatia,2018,,,,386948.0,,,
Croatia,2019,,,,446788.0,,,
Cyprus,2004,380369.0,,,,,,
Cyprus,2005,441754.0,,,,,,
Cyprus,2006,513817.0,,,,,,
Cyprus,2007,526171.0,,,,,,
Cyprus,2008,520470.0,,,,,,
Cyprus,2009,515216.0,,,,,,
Cyprus,2010,533652.0,,,,,,
Cyprus,2011,521702.0,,,,,,
Cyprus,2012,463355.0,,,,,,
Cyprus,2013,405800.0,,,,,,
Cyprus,2014,381332.0,,,,,,
Cyprus,2015,418483.0,,,,,,
Cyprus,2016,447955.0,,,,,,
Cyprus,2017,481935.0,,,,,,
Cyprus,2018,524542.0,,,,,,
Cyprus,2019,571197.0,,,,,,
Czechia,1992,129837.0,,,,,,
Czechia,1993,335687.0,,,,,,
Czechia,1996,413089.0,,,,,,
Czechia,2002,611891.0,,,,,,
Czechia,2004,,785054.0,,,,,
Czechia,2005,,828654.0,,,,,
Czechia,2006,,1021022.0,,,,,
Czechia,2007,,1154321.0,,,,,
Czechia,2008,,1193437.0,,,,,
Czechia,2009,,1325708.0,,,,,
Czechia,2010,,1360169.0,,,,,
Czechia,2011,,1372872.0,,,,,
Czechia,2012,,1289629.0,,,,,
Czechia,2013,,1309387.0,,,,,
Czechia,2014,,1414439.0,,,,,
Czechia,2015,,1577794.0,,,,,
Czechia,2016,,1797811.0,,,,,
Czechia,2017,,2039039.0,,,,,
Czechia,2018,,2366028.0,,,,,
Czechia,2019,,2674294.0,,,,,
Denmark,1987,2409800.0,,,,,,
Denmark,1992,2430711.0,,,,,,
Denmark,1995,2629784.0,,,,,,
Denmark,2000,3003572.0,,,,,,
Denmark,2003,,2845669.0,,,,,
Denmark,2004,,2947360.0,,,,,
Denmark,2005,,3006488.0,,,,,
Denmark,2006,,3127243.0,,,,,
Denmark,2007,,3200315.0,,,,,
Denmark,2008,,3256527.0,,,,,
Denmark,2009,,3322780.0,,,,,
Denmark,2010,,3546167.0,,,,,
Denmark,2011,,3420305.0,,,,,
Denmark,2012,,3322804.0,,,,,
Denmark,2013,,3444969.0,,,,,
Denmark,2014,,3536656.0,,,,,
Denmark,2015,,3559811.0,,,,,
Denmark,2016,,3694829.0,,,,,
Denmark,2017,,3793848.0,,,,,
Denmark,2018,,3884072.0,,,,,
Denmark,2019,,3982650.0,,,,,
Dominican Republic,1986,275196.0,,,,,,
Dominican Republic,1989,,107575.0,,,,,
Dominican Republic,1992,,,137616.0,,,,
Dominican Republic,1996,,,,288657.0,,,
Dominican Republic,1997,,,,321818.0,,,
Dominican Republic,2000,,,,462794.0,,,
Dominican Republic,2001,,,,,432666.0,,
Dominican Republic,2002,,,,,397908.0,,
Dominican Republic,2003,,,,,348885.0,,
Dominican Republic,2004,,,,,258013.0,,
Dominican Republic,2005,,,,,,303769.0,
Dominican Republic,2006,,,,,,420772.0,
Dominican Republic,2007,,,,,,366772.0,
Dominican Republic,2008,,,,,,341725.0,
Dominican Republic,2009,,,,,,449320.0,
Dominican Republic,2010,,,,,,440368.0,
Dominican Republic,2011,,,,,,450750.0,
Dominican Republic,2012,,,,,,393692.0,
Dominican Republic,2013,,,,,,467509.0,
Dominican Republic,2014,,,,,,466880.0,
Dominican Republic,2015,,,,,,524777.0,
Dominican Republic,2016,,,,,,657842.0,
Dominican Republic,2017,,,,,,,466714.0
Dominican Republic,2018,,,,,,,558859.0
Dominican Republic,2019,,,,,,,605490.0
Dominican Republic,2020,,,,,,,389765.0
Ecuador,1994,,192563.0,,,,,
Ecuador,1999,,,,235287.0,,,
Ecuador,2000,,,,,161477.0,,
Ecuador,2003,,,,,307848.0,,
Ecuador,2004,,,,,307060.0,,
Ecuador,2005,,,,,443848.0,,
Ecuador,2006,,,,,474524.0,,
Ecuador,2007,,,,,,573286.0,
Ecuador,2008,,,,,,483841.0,
Ecuador,2009,,,,,,441291.0,
Ecuador,2010,,,,,,536915.0,
Ecuador,2011,,,,,,531332.0,
Ecuador,2012,,,,,,614481.0,
Ecuador,2013,,,,,,707457.0,
Ecuador,2014,,,,,,696497.0,
Ecuador,2015,,,,,,744691.0,
Ecuador,2016,,,,,,714470.0,
Ecuador,2017,,,,,,780115.0,
Ecuador,2018,,,,,,824279.0,
Ecuador,2019,,,,,,783032.0,
Ecuador,2020,,,,,,657316.0,
Ecuador - urban,1987,63652.0,,,,,,
Ecuador - urban,1995,,,93809.0,,,,
Ecuador - urban,1998,,,,74418.0,,,
El Salvador,1989,45267.0,,,,,,
El Salvador,1991,,74345.0,,,,,
El Salvador,1995,,104048.0,,,,,
El Salvador,1996,,99260.0,,,,,
El Salvador,1998,,105283.0,,,,,
El Salvador,1999,,118049.0,,,,,
El Salvador,2000,,141915.0,,,,,
El Salvador,2001,,131835.0,,,,,
El Salvador,2002,,123570.0,,,,,
El Salvador,2003,,109917.0,,,,,
El Salvador,2004,,111246.0,,,,,
El Salvador,2005,,107545.0,,,,,
El Salvador,2006,,111093.0,,,,,
El Salvador,2007,,119562.0,,,,,
El Salvador,2008,,108844.0,,,,,
El Salvador,2009,,127208.0,,,,,
El Salvador,2010,,92665.0,,,,,
El Salvador,2011,,83464.0,,,,,
El Salvador,2012,,86660.0,,,,,
El Salvador,2013,,108896.0,,,,,
El Salvador,2014,,92408.0,,,,,
El Salvador,2015,,106618.0,,,,,
El Salvador,2016,,95342.0,,,,,
El Salvador,2017,,82782.0,,,,,
El Salvador,2018,,115696.0,,,,,
El Salvador,2019,,136010.0,,,,,
Estonia,1993,33457.0,,,,,,
Estonia,2003,,,,47742.0,,,
Estonia,2004,,,,47632.0,,,
Estonia,2005,,,,75832.0,,,
Estonia,2006,,,,112368.0,,,
Estonia,2007,,,,154556.0,,,
Estonia,2008,,,,164067.0,,,
Estonia,2009,,,,139106.0,,,
Estonia,2010,,,,115713.0,,,
Estonia,2011,,,,142129.0,,,
Estonia,2012,,,,167809.0,,,
Estonia,2013,,,,213142.0,,,
Estonia,2014,,,,253349.0,,,
Estonia,2015,,,,302970.0,,,
Estonia,2016,,,,350068.0,,,
Estonia,2017,,,,405515.0,,,
Estonia,2018,,,,453278.0,,,
Estonia,2019,,,,478414.0,,,
Finland,1987,1072753.0,,,,,,
Finland,1991,1554579.0,,,,,,
Finland,1995,1213225.0,,,,,,
Finland,2000,1837841.0,,,,,,
Finland,2003,,2086781.0,,,,,
Finland,2004,,2261110.0,,,,,
Finland,2005,,2452890.0,,,,,
Finland,2006,,2543601.0,,,,,
Finland,2007,,2705540.0,,,,,
Finland,2008,,2776109.0,,,,,
Finland,2009,,2956914.0,,,,,
Finland,2010,,2999872.0,,,,,
Finland,2011,,3035418.0,,,,,
Finland,2012,,3106346.0,,,,,
Finland,2013,,3105944.0,,,,,
Finland,2014,,3110150.0,,,,,
Finland,2015,,3143266.0,,,,,
Finland,2016,,3191370.0,,,,,
Finland,2017,,3323121.0,,,,,
Finland,2018,,3439314.0,,,,,
Finland,2019,,3490585.0,,,,,
France,1978,14495400.0,,,,,,
France,1984,14791111.0,,,,,,
France,1989,16516812.0,,,,,,
France,1994,21804805.0,,,,,,
France,2000,23148007.0,,,,,,
France,2003,,25966504.0,,,,,
France,2004,,27502758.0,,,,,
France,2005,,27476932.0,,,,,
France,2006,,27481923.0,,,,,
France,2007,,34634349.0,,,,,
France,2008,,35297500.0,,,,,
France,2009,,36975809.0,,,,,
France,2010,,35872173.0,,,,,
France,2011,,36794821.0,,,,,
France,2012,,36816835.0,,,,,
France,2013,,36686934.0,,,,,
France,2014,,37813345.0,,,,,
France,2015,,38742737.0,,,,,
France,2016,,39217656.0,,,,,
France,2017,,39605593.0,,,,,
France,2018,,39863413.0,,,,,
Germany,1991,,,38207416.0,,,,
Germany,1992,,,39708272.0,,,,
Germany,1993,,,40173958.0,,,,
Germany,1994,,,40312750.0,,,,
Germany,1995,,,40644440.0,,,,
Germany,1996,,,41576866.0,,,,
Germany,1997,,,40826172.0,,,,
Germany,1998,,,42067468.0,,,,
Germany,1999,,,43924687.0,,,,
Germany,2000,,,45634175.0,,,,
Germany,2001,,,43853523.0,,,,
Germany,2002,,,45372423.0,,,,
Germany,2003,,,45193282.0,,,,
Germany,2004,,,45179163.0,,,,
Germany,2005,,,44327605.0,,,,
Germany,2006,,,45106955.0,,,,
Germany,2007,,,45873336.0,,,,
Germany,2008,,,45983177.0,,,,
Germany,2009,,,46894792.0,,,,
Germany,2010,,,47433516.0,,,,
Germany,2011,,,45964123.0,,,,
Germany,2012,,,46047822.0,,,,
Germany,2013,,,46577793.0,,,,
Germany,2014,,,46971838.0,,,,
Germany,2015,,,49024467.0,,,,
Germany,2016,,,51059605.0,,,,
Germany,2017,,,52281066.0,,,,
Germany,2018,,,54098553.0,,,,
Greece,1995,1427392.0,,,,,,
Greece,2000,1702175.0,,,,,,
Greece,2003,,2580886.0,,,,,
Greece,2004,,2833318.0,,,,,
Greece,2005,,2881247.0,,,,,
Greece,2006,,2877888.0,,,,,
Greece,2007,,3096826.0,,,,,
Greece,2008,,3159975.0,,,,,
Greece,2009,,3237217.0,,,,,
Greece,2010,,2431843.0,,,,,
Greece,2011,,1542356.0,,,,,
Greece,2012,,1032312.0,,,,,
Greece,2013,,933556.0,,,,,
Greece,2014,,942993.0,,,,,
Greece,2015,,964032.0,,,,,
Greece,2016,,1004880.0,,,,,
Greece,2017,,939991.0,,,,,
Greece,2018,,1062783.0,,,,,
Greece,2019,,1271867.0,,,,,
Guatemala,1986,24402.0,,,,,,
Guatemala,1989,92321.0,,,,,,
Guatemala,1998,,205661.0,,,,,
Guatemala,2000,,,438606.0,,,,
Guatemala,2006,,,473352.0,,,,
Guatemala,2014,,,262420.0,,,,
Guyana,1992,7.0,,,,,,
Guyana,1998,8316.0,,,,,,
Haiti,2001,32616.0,,,,,,
Haiti,2012,,59754.0,,,,,
Honduras,1989,,27134.0,,,,,
Honduras,1990,,,25323.0,,,,
Honduras,1991,,,,24352.0,,,
Honduras,1992,,,,37048.0,,,
Honduras,1993,,,,50341.0,,,
Honduras,1994,,,,72487.0,,,
Honduras,1995,,,,68616.0,,,
Honduras,1996,,,,53963.0,,,
Honduras,1997,,,,79982.0,,,
Honduras,1998,,,,105122.0,,,
Honduras,1999,,,,86715.0,,,
Honduras,2001,,,,,159120.0,,
Honduras,2002,,,,,117515.0,,
Honduras,2003,,,,,123045.0,,
Honduras,2004,,,,,133125.0,,
Honduras,2005,,,,,177326.0,,
Honduras,2006,,,,,178668.0,,
Honduras,2007,,,,,214481.0,,
Honduras,2008,,,,,205393.0,,
Honduras,2009,,,,,179645.0,,
Honduras,2010,,,,,199982.0,,
Honduras,2011,,,,,,184757.0,
Honduras,2012,,,,,,145244.0,
Honduras,2013,,,,,,123661.0,
Honduras,2014,,,,,,137152.0,
Honduras,2015,,,,,,127898.0,
Honduras,2016,,,,,,126985.0,
Honduras,2017,,,,,,129562.0,
Honduras,2018,,,,,,123863.0,
Honduras,2019,,,,,,124433.0,
Honduras - urban,1986,5655.0,,,,,,
Hungary,1987,307386.0,,,,,,
Hungary,1989,13005.0,,,,,,
Hungary,1991,,393792.0,,,,,
Hungary,1993,236347.0,,,,,,
Hungary,1994,,415110.0,,,,,
Hungary,1999,,,256455.0,,,,
Hungary,2004,,,,,374050.0,,
Hungary,2005,,,,,598120.0,,
Hungary,2006,,,,,456202.0,,
Hungary,2007,,,,,383777.0,,
Hungary,2008,,,,,456261.0,,
Hungary,2009,,,,,335240.0,,
Hungary,2010,,,,,513933.0,,
Hungary,2011,,,,,495545.0,,
Hungary,2012,,,,,449660.0,,
Hungary,2013,,,,,548019.0,,
Hungary,2014,,,,,658255.0,,
Hungary,2015,,,,,747978.0,,
Hungary,2016,,,,,816269.0,,
Hungary,2017,,,,,827402.0,,
Hungary,2018,,,,,1017454.0,,
Hungary,2019,,,,,1480174.0,,
Iceland,2003,139944.0,,,,,,
Iceland,2004,140119.0,,,,,,
Iceland,2005,153968.0,,,,,,
Iceland,2006,190905.0,,,,,,
Iceland,2007,214924.0,,,,,,
Iceland,2008,218053.0,,,,,,
Iceland,2009,187681.0,,,,,,
Iceland,2010,161579.0,,,,,,
Iceland,2011,163456.0,,,,,,
Iceland,2012,167289.0,,,,,,
Iceland,2013,177944.0,,,,,,
Iceland,2014,188501.0,,,,,,
Iceland,2015,214079.0,,,,,,
Iceland,2016,238660.0,,,,,,
Iceland,2017,254018.0,,,,,,
Ireland,1987,240545.0,,,,,,
Ireland,1994,,638041.0,,,,,
Ireland,1995,,713086.0,,,,,
Ireland,1996,,774566.0,,,,,
Ireland,2000,,1218884.0,,,,,
Ireland,2002,,,1622264.0,,,,
Ireland,2003,,,,1676066.0,,,
Ireland,2004,,,,1776522.0,,,
Ireland,2005,,,,1916466.0,,,
Ireland,2006,,,,2215178.0,,,
Ireland,2007,,,,2276562.0,,,
Ireland,2008,,,,2114510.0,,,
Ireland,2009,,,,2020543.0,,,
Ireland,2010,,,,1959662.0,,,
Ireland,2011,,,,1852855.0,,,
Ireland,2012,,,,1849413.0,,,
Ireland,2013,,,,1847151.0,,,
Ireland,2014,,,,2030034.0,,,
Ireland,2015,,,,2219722.0,,,
Ireland,2016,,,,2349152.0,,,
Ireland,2017,,,,2717214.0,,,
Ireland,2018,,,,2832160.0,,,
Israel,1979,273622.0,,,,,,
Israel,1986,344215.0,,,,,,
Israel,1992,563940.0,,,,,,
Israel,1997,803964.0,,,,,,
Israel,2001,1191585.0,,,,,,
Israel,2002,985583.0,,,,,,
Israel,2003,1070686.0,,,,,,
Israel,2004,1260736.0,,,,,,
Israel,2005,1351561.0,,,,,,
Israel,2006,1464523.0,,,,,,
Israel,2007,1634167.0,,,,,,
Israel,2008,1735911.0,,,,,,
Israel,2009,1817568.0,,,,,,
Israel,2010,1831460.0,,,,,,
Israel,2011,1961122.0,,,,,,
Israel,2012,2215416.0,,,,,,
Israel,2013,2397812.0,,,,,,
Israel,2014,2505924.0,,,,,,
Israel,2015,2661923.0,,,,,,
Israel,2016,2842262.0,,,,,,
Israel,2017,3203210.0,,,,,,
Israel,2018,3420478.0,,,,,,
Italy,1986,9338459.0,,,,,,
Italy,1987,12742768.0,,,,,,
Italy,1989,15443062.0,,,,,,
Italy,1991,15618039.0,,,,,,
Italy,1993,14224122.0,,,,,,
Italy,1995,13653714.0,,,,,,
Italy,1998,15373599.0,,,,,,
Italy,2000,16516628.0,,,,,,
Italy,2003,,23872474.0,,,,,
Italy,2004,,25401215.0,,,,,
Italy,2005,,25418129.0,,,,,
Italy,2006,,25884053.0,,,,,
Italy,2007,,26944910.0,,,,,
Italy,2008,,26328291.0,,,,,
Italy,2009,,26764139.0,,,,,
Italy,2010,,25767007.0,,,,,
Italy,2011,,25042524.0,,,,,
Italy,2012,,23256981.0,,,,,
Italy,2013,,23424303.0,,,,,
Italy,2014,,23717235.0,,,,,
Italy,2015,,25095664.0,,,,,
Italy,2016,,25858974.0,,,,,
Italy,2017,,26023712.0,,,,,
Italy,2018,,26316956.0,,,,,
Japan,2008,50273072.0,,,,,,
Japan,2010,64680157.0,,,,,,
Japan,2013,60005174.0,,,,,,
Kazakhstan,1993,164.0,,,,,,
Kyrgyzstan,1998,14614.0,,,,,,
Latvia,1993,26.0,,,,,,
Latvia,1995,18877.0,,,,,,
Latvia,1996,16839.0,,,,,,
Latvia,2004,,,45790.0,,,,
Latvia,2005,,,86093.0,,,,
Latvia,2006,,,109289.0,,,,
Latvia,2007,,,246937.0,,,,
Latvia,2008,,,229232.0,,,,
Latvia,2009,,,130859.0,,,,
Latvia,2010,,,108223.0,,,,
Latvia,2011,,,116171.0,,,,
Latvia,2012,,,112464.0,,,,
Latvia,2013,,,164292.0,,,,
Latvia,2014,,,192926.0,,,,
Latvia,2015,,,220973.0,,,,
Latvia,2016,,,262351.0,,,,
Latvia,2017,,,315705.0,,,,
Latvia,2018,,,369092.0,,,,
Latvia,2019,,,395025.0,,,,
Lithuania,1993,8703.0,,,,,,
Lithuania,2004,,,,72812.0,,,
Lithuania,2005,,,,115324.0,,,
Lithuania,2006,,,,192512.0,,,
Lithuania,2007,,,,270787.0,,,
Lithuania,2008,,,,322093.0,,,
