Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,0.31886525139142,,
Albania,2017,,,,,0.2770025352580517,,
Albania,2018,,,,,0.251209503984074,,
Argentina - urban,1980,0.8577278372551794,,,,,,
Argentina - urban,1986,0.9884753104633752,,,,,,
Argentina - urban,1987,0.8951031164478102,,,,,,
Argentina - urban,1991,,0.6596416708496734,,,,,
Argentina - urban,1992,,0.7885678157068009,,,,,
Argentina - urban,1993,,0.7911058990345999,,,,,
Argentina - urban,1994,,0.8170222619049372,,,,,
Argentina - urban,1995,,0.6982629991948356,,,,,
Argentina - urban,1996,,0.7775256258433599,,,,,
Argentina - urban,1997,,0.7294998641706392,,,,,
Argentina - urban,1998,,0.6308732243346632,,,,,
Argentina - urban,1999,,0.6787068579324133,,,,,
Argentina - urban,2000,,0.6147803643927092,,,,,
Argentina - urban,2001,,0.6301288870844722,,,,,
Argentina - urban,2002,,0.4110979658970958,,,,,
Argentina - urban,2003,,,0.4283544526928833,,,,
Argentina - urban,2004,,,0.3932281048222052,,,,
Argentina - urban,2005,,,0.4541685352076089,,,,
Argentina - urban,2006,,,0.4189805004138335,,,,
Argentina - urban,2007,,,0.5173301194958811,,,,
Argentina - urban,2008,,,0.4931795657825717,,,,
Argentina - urban,2009,,,0.4574814070061224,,,,
Argentina - urban,2010,,,0.5105896104465404,,,,
Argentina - urban,2011,,,0.4832669261178444,,,,
Argentina - urban,2012,,,0.539036445783015,,,,
Argentina - urban,2013,,,0.6367504028660519,,,,
Argentina - urban,2014,,,0.5518068974933216,,,,
Argentina - urban,2016,,,0.5263986630930704,,,,
Argentina - urban,2017,,,0.694215511325289,,,,
Argentina - urban,2018,,,0.4632144595478074,,,,
Argentina - urban,2019,,,0.5429574351865872,,,,
Argentina - urban,2020,,,0.676331673424653,,,,
Armenia,1996,0.2180682340834239,,,,,,
Australia,1981,0.5476422247801713,,,,,,
Australia,1985,,0.5163402796485239,,,,,
Australia,1989,,,0.6050280267873954,,,,
Australia,1995,,,0.6615725919461418,,,,
Australia,2001,,,0.6639261940851656,,,,
Australia,2003,,,0.8586564965328736,,,,
Australia,2004,,,,0.7951933065711786,,,
Australia,2008,,,0.7220781368425286,,,,
Australia,2010,,,,0.7076727975438146,,,
Australia,2014,,,0.52226873411007,,,,
Australia,2016,,,0.8787391813920776,,,,
Australia,2018,,,0.6376241913699101,,,,
Austria,1987,,,,,,,
Austria,1994,,0.931649427674078,,,,,
Austria,1995,0.9172017209357644,,,,,,
Austria,1997,,0.7828967343291229,,,,,
Austria,2000,,,,,,,
Austria,2003,,,0.7260661805428057,,,,
Austria,2004,,,0.8571794591254334,,,,
Austria,2005,,,0.7399503273360911,,,,
