country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,2000,national,consumption,2000.21,HBS,0,2000,2.227415059166787,0.4299313156019852,43
Angola,2008,national,consumption,2008.5,IBEP-MICS,1,2008,2.2825569814344684,0.4294108547136233,43
Angola,2018,national,consumption,2018.17,IDREA,2,2018,1.6160055304351515,0.4299319905384228,43
Albania,1996,national,consumption,1996.0,EWS,0,1996,5.384098830600514,0.4279965792432967,43
Albania,2002,national,consumption,2002.0,LSMS,1,2002 - 2012,4.99676898231764,0.4293525237884659,43
Albania,2005,national,consumption,2005.0,LSMS,1,2002 - 2012,5.883131157213656,0.4291925079747866,43
Albania,2008,national,consumption,2008.0,LSMS,1,2002 - 2012,6.4251866268264965,0.4285919483515725,43
Albania,2012,national,consumption,2012.0,LSMS,1,2002 - 2012,6.170709833971865,0.4298021519129844,43
Albania,2014,national,consumption,2014.0,HBS,2,2014 - 2017,6.082570699993774,0.4299782730171443,43
Albania,2015,national,consumption,2015.0,HBS,2,2014 - 2017,7.351448331407347,0.4297098677111861,43
Albania,2016,national,consumption,2016.0,HBS,2,2014 - 2017,7.503831138423112,0.4297605937301878,43
Albania,2016,national,income,2016.0,SILC-C,4,2016 - 2018,5.799503932406789,0.4297294647018613,43
Albania,2017,national,consumption,2017.0,HBS,2,2014 - 2017,7.545409209815911,0.4298417483501671,43
Albania,2017,national,income,2017.0,SILC-C,4,2016 - 2018,6.380885019803999,0.4299791138115706,43
Albania,2018,national,consumption,2018.0,HBS,3,2018 - 2019,8.701583315336189,0.4297398305968656,43
Albania,2018,national,income,2018.0,SILC-C,4,2016 - 2018,6.686885711389491,0.4298907868005536,43
Albania,2019,national,consumption,2019.0,HBS,3,2018 - 2019,9.89961703129446,0.4297720919392973,43
United Arab Emirates,2013,national,income,2013.42,HIES,0,2013 - 2018,60.36353315289583,0.43,43
United Arab Emirates,2018,national,income,2018.0,HIES,0,2013 - 2018,69.06545632033574,0.4299456542968749,43
Argentina,1980,urban,income,1980.0,EPH,0,1980 - 1987,15.372641943267716,0.4299999999999999,43
Argentina,1986,urban,income,1986.0,EPH,0,1980 - 1987,16.130644332169595,0.4280628941827186,43
Argentina,1987,urban,income,1987.0,EPH,0,1980 - 1987,13.976535024400834,0.4297988513677825,43
Argentina,1991,urban,income,1991.0,EPH,1,1991 - 2002,9.4340062158271,0.4293634687587786,43
Argentina,1992,urban,income,1992.0,EPH,1,1991 - 2002,9.691751067126006,0.4278283988676074,43
Argentina,1993,urban,income,1993.0,EPH,1,1991 - 2002,10.071988375294714,0.4278596314869604,43
Argentina,1994,urban,income,1994.0,EPH,1,1991 - 2002,9.811367989342523,0.4278742402455097,43
Argentina,1995,urban,income,1995.0,EPH,1,1991 - 2002,8.642757354450112,0.4299575726154005,43
Argentina,1996,urban,income,1996.0,EPH,1,1991 - 2002,8.33760047307734,0.4298271735552518,43
Argentina,1997,urban,income,1997.0,EPH,1,1991 - 2002,8.909658385401487,0.4296746511841305,43
Argentina,1998,urban,income,1998.0,EPH,1,1991 - 2002,8.207424833227428,0.429263628332075,43
Argentina,1999,urban,income,1999.0,EPH,1,1991 - 2002,7.936528546791695,0.4199551840120435,43
Argentina,2000,urban,income,2000.0,EPH,1,1991 - 2002,7.459543759965157,0.4238058780588619,43
Argentina,2001,urban,income,2001.0,EPH,1,1991 - 2002,6.6287178215181175,0.4299826284189679,43
Argentina,2002,urban,income,2002.0,EPH,1,1991 - 2002,4.669761154387261,0.4264214700136469,43
Argentina,2003,urban,income,2003.0,EPHC-S2,2,2003 - 2020,6.865697785620859,0.4295451874898214,43
Argentina,2004,urban,income,2004.0,EPHC-S2,2,2003 - 2020,8.043596091395443,0.4299758369798094,43
Argentina,2005,urban,income,2005.0,EPHC-S2,2,2003 - 2020,8.940561900462802,0.429984008221293,43
Argentina,2006,urban,income,2006.0,EPHC-S2,2,2003 - 2020,10.258163715988502,0.4299318296266789,43
Argentina,2007,urban,income,2007.0,EPHC-S2,2,2003 - 2020,10.560403671354557,0.4299665088812257,43
Argentina,2008,urban,income,2008.0,EPHC-S2,2,2003 - 2020,11.14736009003628,0.4299268880076158,43
Argentina,2009,urban,income,2009.0,EPHC-S2,2,2003 - 2020,11.93408489185486,0.4299483258865687,43
Argentina,2010,urban,income,2010.0,EPHC-S2,2,2003 - 2020,12.223144976176997,0.4299858579577054,43
Argentina,2011,urban,income,2011.0,EPHC-S2,2,2003 - 2020,13.16077744831027,0.4299880168040844,43
Argentina,2012,urban,income,2012.0,EPHC-S2,2,2003 - 2020,13.36906661281346,0.4297350357380382,43
Argentina,2013,urban,income,2013.0,EPHC-S2,2,2003 - 2020,13.710860636199204,0.4299128105342074,43
Argentina,2014,urban,income,2014.0,EPHC-S2,2,2003 - 2020,12.455200252501612,0.4298961135111284,43
Argentina,2016,urban,income,2016.0,EPHC-S2,2,2003 - 2020,12.94659253797185,0.4299113118468715,43
Argentina,2017,urban,income,2017.0,EPHC-S2,2,2003 - 2020,13.965043673428164,0.4297513433507455,43
