country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,2000,national,consumption,2000.21,HBS,0,2000,0.4158260868610504,0.0494839524224707,5
Angola,2008,national,consumption,2008.5,IBEP-MICS,1,2008,0.7753709730367231,0.0498671520545461,5
Angola,2018,national,consumption,2018.17,IDREA,2,2018,0.4241777290958259,0.0499686271282254,5
Albania,1996,national,consumption,1996.0,EWS,0,1996,2.620994735909033,0.0495074295819653,5
Albania,2002,national,consumption,2002.0,LSMS,1,2002 - 2012,2.4553368306181937,0.0493972569806653,5
Albania,2005,national,consumption,2005.0,LSMS,1,2002 - 2012,2.7367087218434385,0.0493126189685755,5
Albania,2008,national,consumption,2008.0,LSMS,1,2002 - 2012,3.15893785814091,0.0495284599481241,5
Albania,2012,national,consumption,2012.0,LSMS,1,2002 - 2012,3.0498123578250973,0.0498844487710848,5
Albania,2014,national,consumption,2014.0,HBS,2,2014 - 2017,2.4388228979319684,0.0498794705032677,5
Albania,2015,national,consumption,2015.0,HBS,2,2014 - 2017,3.275822631463285,0.0497597499049254,5
Albania,2016,national,consumption,2016.0,HBS,2,2014 - 2017,3.091236776850307,0.0499538947911972,5
Albania,2016,national,income,2016.0,SILC-C,4,2016 - 2018,1.5867001242508658,0.0499830203161869,5
Albania,2017,national,consumption,2017.0,HBS,2,2014 - 2017,3.331589948126694,0.0498811561787107,5
Albania,2017,national,income,2017.0,SILC-C,4,2016 - 2018,1.7304094968959995,0.0498326631531418,5
Albania,2018,national,consumption,2018.0,HBS,3,2018 - 2019,3.633050098132766,0.0496248369863387,5
Albania,2018,national,income,2018.0,SILC-C,4,2016 - 2018,2.03462710575666,0.0499397136108611,5
Albania,2019,national,consumption,2019.0,HBS,3,2018 - 2019,4.568491523062973,0.0498873849197341,5
United Arab Emirates,2013,national,income,2013.42,HIES,0,2013 - 2018,17.97477939825761,0.05,5
United Arab Emirates,2018,national,income,2018.0,HIES,0,2013 - 2018,33.6064655588428,0.0500167724609375,5
Argentina,1980,urban,income,1980.0,EPH,0,1980 - 1987,4.654844980521573,0.0500167724609375,5
Argentina,1986,urban,income,1986.0,EPH,0,1980 - 1987,4.964450388218865,0.049888213488255,5
Argentina,1987,urban,income,1987.0,EPH,0,1980 - 1987,3.934339583640393,0.0498203211775224,5
Argentina,1991,urban,income,1991.0,EPH,1,1991 - 2002,2.9404694698681864,0.0495375586434461,5
Argentina,1992,urban,income,1992.0,EPH,1,1991 - 2002,2.8982950106051173,0.049983485057993,5
Argentina,1993,urban,income,1993.0,EPH,1,1991 - 2002,2.68473319590806,0.0499532028801742,5
Argentina,1994,urban,income,1994.0,EPH,1,1991 - 2002,2.698126197069194,0.0465108702142015,5
Argentina,1995,urban,income,1995.0,EPH,1,1991 - 2002,1.920612745433358,0.0493269624818038,5
Argentina,1996,urban,income,1996.0,EPH,1,1991 - 2002,1.756965677861933,0.0479297206903953,5
Argentina,1997,urban,income,1997.0,EPH,1,1991 - 2002,1.9058092802997832,0.0482075694007431,5
Argentina,1998,urban,income,1998.0,EPH,1,1991 - 2002,1.8064187501407667,0.0495044075826759,5
Argentina,1999,urban,income,1999.0,EPH,1,1991 - 2002,1.7636730715606872,0.0486874102349749,5
Argentina,2000,urban,income,2000.0,EPH,1,1991 - 2002,1.5223558825791144,0.0498826136031183,5
Argentina,2001,urban,income,2001.0,EPH,1,1991 - 2002,0.943110237886768,0.0497864441162429,5
Argentina,2002,urban,income,2002.0,EPH,1,1991 - 2002,0.8844244610581934,0.0474024291928075,5
Argentina,2003,urban,income,2003.0,EPHC-S2,2,2003 - 2020,1.4614246226358365,0.0499672991922367,5
Argentina,2004,urban,income,2004.0,EPHC-S2,2,2003 - 2020,1.760906171603593,0.0499562944471997,5
Argentina,2005,urban,income,2005.0,EPHC-S2,2,2003 - 2020,2.075075252940614,0.0499693578440733,5
Argentina,2006,urban,income,2006.0,EPHC-S2,2,2003 - 2020,2.3069571831047195,0.0499325845885904,5
Argentina,2007,urban,income,2007.0,EPHC-S2,2,2003 - 2020,2.6149048833172155,0.0499028145506628,5
Argentina,2008,urban,income,2008.0,EPHC-S2,2,2003 - 2020,2.670788942635532,0.0499335149098509,5
Argentina,2009,urban,income,2009.0,EPHC-S2,2,2003 - 2020,2.8856170235357816,0.0499920168858244,5
Argentina,2010,urban,income,2010.0,EPHC-S2,2,2003 - 2020,3.21733663235196,0.0499055190013133,5
Argentina,2011,urban,income,2011.0,EPHC-S2,2,2003 - 2020,3.738955789114845,0.0499632885327653,5
Argentina,2012,urban,income,2012.0,EPHC-S2,2,2003 - 2020,3.759840720815732,0.0499739585374316,5
Argentina,2013,urban,income,2013.0,EPHC-S2,2,2003 - 2020,3.913364297167246,0.0499257115610608,5
Argentina,2014,urban,income,2014.0,EPHC-S2,2,2003 - 2020,3.723118420611823,0.0498247810720628,5
Argentina,2016,urban,income,2016.0,EPHC-S2,2,2003 - 2020,3.730703905050592,0.0499554330241346,5
Argentina,2017,urban,income,2017.0,EPHC-S2,2,2003 - 2020,3.9664788447354913,0.0499878777657141,5
Argentina,2018,urban,income,2018.0,EPHC-S2,2,2003 - 2020,3.551832704525704,0.0498410148310681,5
Argentina,2019,urban,income,2019.0,EPHC-S2,2,2003 - 2020,3.252775068447352,0.0498350051977361,5
Argentina,2020,urban,income,2020.0,EPHC-S2,2,2003 - 2020,2.9882459790242533,0.0495730044523736,5
Armenia,1996,national,income,1996.0,ILCS,0,1996,1.3227249800712335,0.0500167724609375,5
Armenia,1999,national,consumption,1999.0,ILCS,1,1999 - 2018,1.4156342177372627,0.0498548183860187,5
Armenia,2001,national,consumption,2001.0,ILCS,1,1999 - 2018,1.418384177388138,0.0496497000406773,5
Armenia,2002,national,consumption,2002.0,ILCS,1,1999 - 2018,1.5566288703861024,0.0499373825923606,5
Armenia,2003,national,consumption,2003.0,ILCS,1,1999 - 2018,1.7470192342348636,0.0499168053244592,5
Armenia,2004,national,consumption,2004.0,ILCS,1,1999 - 2018,1.8312885230734035,0.0498807352322155,5
Armenia,2005,national,consumption,2005.0,ILCS,1,1999 - 2018,2.163094928366565,0.0498471778253253,5
Armenia,2006,national,consumption,2006.0,ILCS,1,1999 - 2018,2.3335006901876363,0.0496678931567061,5
Armenia,2007,national,consumption,2007.0,ILCS,1,1999 - 2018,2.4867189578656417,0.0499249622295292,5
Armenia,2008,national,consumption,2008.0,ILCS,1,1999 - 2018,2.7557986553519287,0.0496482392916415,5
Armenia,2009,national,consumption,2009.0,ILCS,1,1999 - 2018,2.53967098750409,0.0495604919714534,5
Armenia,2010,national,consumption,2010.0,ILCS,1,1999 - 2018,2.489890322881275,0.0497157268005962,5
Armenia,2011,national,consumption,2011.0,ILCS,1,1999 - 2018,2.544135612824601,0.0498893142954239,5
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,2.5607097689742213,0.0497630711042259,5
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,2.565858224431952,0.0499326140834774,5
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,2.5857423513039834,0.0495910488397802,5
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,2.618425637923347,0.0496478438592741,5
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,2.675621302046861,0.0499009135360915,5
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,2.800674575057108,0.049783001893561,5
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,2.647256791808945,0.0498333263939939,5
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,2.700729781286795,0.0495941427147231,5
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,2.9461504558500358,0.0498920641046401,5
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,10.583607200232697,0.0474219497529779,5
