country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,2000,national,consumption,2000.21,HBS,0,2000,12.22321383767152,0.949972889861846,95
Angola,2008,national,consumption,2008.5,IBEP-MICS,1,2008,9.6109362729881,0.9497448071582,95
Angola,2018,national,consumption,2018.17,IDREA,2,2018,8.1695638504312,0.9496252155411984,95
Albania,1996,national,consumption,1996.0,EWS,0,1996,13.055100642932231,0.9490128229992264,95
Albania,2002,national,consumption,2002.0,LSMS,1,2002 - 2012,14.757501810872464,0.949886429114538,95
Albania,2005,national,consumption,2005.0,LSMS,1,2002 - 2012,16.233535839691836,0.9497504244883042,95
Albania,2008,national,consumption,2008.0,LSMS,1,2002 - 2012,16.82571785354075,0.9496956698369314,95
Albania,2012,national,consumption,2012.0,LSMS,1,2002 - 2012,16.062919874199515,0.9497921317604396,95
Albania,2014,national,consumption,2014.0,HBS,2,2014 - 2017,19.833897009229965,0.9499615324964904,95
Albania,2015,national,consumption,2015.0,HBS,2,2014 - 2017,22.66027574105233,0.9498763593109024,95
Albania,2016,national,consumption,2016.0,HBS,2,2014 - 2017,24.05899601009204,0.9499536263826344,95
Albania,2016,national,income,2016.0,SILC-C,4,2016 - 2018,20.27191074396881,0.9496284013959144,95
Albania,2017,national,consumption,2017.0,HBS,2,2014 - 2017,23.584984344261155,0.9499358855177424,95
Albania,2017,national,income,2017.0,SILC-C,4,2016 - 2018,20.718966859020934,0.9498139689760507,95
Albania,2018,national,consumption,2018.0,HBS,3,2018 - 2019,23.33134587831707,0.9498467107827216,95
Albania,2018,national,income,2018.0,SILC-C,4,2016 - 2018,21.466425515276672,0.9494771041440492,95
Albania,2019,national,consumption,2019.0,HBS,3,2018 - 2019,28.607577822600227,0.9499264096192548,95
United Arab Emirates,2013,national,income,2013.42,HIES,0,2013 - 2018,162.1531265023512,0.9499999999999998,95
United Arab Emirates,2018,national,income,2018.0,HIES,0,2013 - 2018,154.58378422680843,0.9499832275390624,95
Argentina,1980,urban,income,1980.0,EPH,0,1980 - 1987,60.44387307763059,0.95,95
Argentina,1986,urban,income,1986.0,EPH,0,1980 - 1987,65.17432304533484,0.9497853411961188,95
Argentina,1987,urban,income,1987.0,EPH,0,1980 - 1987,60.83094279320913,0.9497873067235446,95
Argentina,1991,urban,income,1991.0,EPH,1,1991 - 2002,43.12688555806673,0.9452399537734952,95
Argentina,1992,urban,income,1992.0,EPH,1,1991 - 2002,45.68968360216545,0.9469697914763332,95
Argentina,1993,urban,income,1993.0,EPH,1,1991 - 2002,44.72708891145341,0.9498324213796964,95
Argentina,1994,urban,income,1994.0,EPH,1,1991 - 2002,43.66058755257424,0.949863919159589,95
Argentina,1995,urban,income,1995.0,EPH,1,1991 - 2002,46.65488558469282,0.949793841525745,95
Argentina,1996,urban,income,1996.0,EPH,1,1991 - 2002,44.80262323176616,0.9497555693731956,95
Argentina,1997,urban,income,1997.0,EPH,1,1991 - 2002,47.645232007494585,0.9492888076488912,95
Argentina,1998,urban,income,1998.0,EPH,1,1991 - 2002,46.65272926855753,0.9497068431107752,95
Argentina,1999,urban,income,1999.0,EPH,1,1991 - 2002,43.29015570977288,0.9496537540504776,95
Argentina,2000,urban,income,2000.0,EPH,1,1991 - 2002,42.62596434265804,0.9470188577939216,95
Argentina,2001,urban,income,2001.0,EPH,1,1991 - 2002,42.43996070490456,0.949699743777543,95
Argentina,2002,urban,income,2002.0,EPH,1,1991 - 2002,29.83458443328325,0.949926982954542,95
Argentina,2003,urban,income,2003.0,EPHC-S2,2,2003 - 2020,38.96047119238478,0.9499284424480916,95
Argentina,2004,urban,income,2004.0,EPHC-S2,2,2003 - 2020,40.68441165046611,0.9499798532832192,95
Argentina,2005,urban,income,2005.0,EPHC-S2,2,2003 - 2020,44.48743992249577,0.9499746356304132,95
Argentina,2006,urban,income,2006.0,EPHC-S2,2,2003 - 2020,47.436945781836,0.9499784827457404,95
Argentina,2007,urban,income,2007.0,EPHC-S2,2,2003 - 2020,49.160207773349846,0.9499126634240722,95
Argentina,2008,urban,income,2008.0,EPHC-S2,2,2003 - 2020,49.07354222730272,0.9499777532480236,95
Argentina,2009,urban,income,2009.0,EPHC-S2,2,2003 - 2020,50.4033269368641,0.9499963313119086,95
Argentina,2010,urban,income,2010.0,EPHC-S2,2,2003 - 2020,51.80406446537782,0.949958007097936,95
Argentina,2011,urban,income,2011.0,EPHC-S2,2,2003 - 2020,54.338431099279056,0.94983271663377,95
Argentina,2012,urban,income,2012.0,EPHC-S2,2,2003 - 2020,52.49187163963562,0.9499979377409944,95
Argentina,2013,urban,income,2013.0,EPHC-S2,2,2003 - 2020,52.08270746950068,0.9499915725655098,95
Argentina,2014,urban,income,2014.0,EPHC-S2,2,2003 - 2020,48.72946687043299,0.9498856173886466,95
Argentina,2016,urban,income,2016.0,EPHC-S2,2,2003 - 2020,52.208823233379576,0.9498520011221904,95
Argentina,2017,urban,income,2017.0,EPHC-S2,2,2003 - 2020,54.05102976517053,0.9499926757714884,95
Argentina,2018,urban,income,2018.0,EPHC-S2,2,2003 - 2020,49.17036740506471,0.9499431951939648,95
Argentina,2019,urban,income,2019.0,EPHC-S2,2,2003 - 2020,49.00953831002077,0.9499738958142676,95
Argentina,2020,urban,income,2020.0,EPHC-S2,2,2003 - 2020,42.8989789712599,0.9499308124268512,95
Armenia,1996,national,income,1996.0,ILCS,0,1996,15.560889030171388,0.95,95
Armenia,1999,national,consumption,1999.0,ILCS,1,1999 - 2018,10.122106873643965,0.949706897496302,95
Armenia,2001,national,consumption,2001.0,ILCS,1,1999 - 2018,10.42236541897406,0.9497361831211836,95
Armenia,2002,national,consumption,2002.0,ILCS,1,1999 - 2018,10.358141767581976,0.9498538927155082,95
Armenia,2003,national,consumption,2003.0,ILCS,1,1999 - 2018,9.63102173972789,0.9499272046589018,95
Armenia,2004,national,consumption,2004.0,ILCS,1,1999 - 2018,13.03887607150768,0.9499789532762734,95
Armenia,2005,national,consumption,2005.0,ILCS,1,1999 - 2018,13.95448841677107,0.9499053176474084,95
Armenia,2006,national,consumption,2006.0,ILCS,1,1999 - 2018,12.274057032315069,0.9497929808426844,95
Armenia,2007,national,consumption,2007.0,ILCS,1,1999 - 2018,14.872807417250604,0.9498493561956808,95
Armenia,2008,national,consumption,2008.0,ILCS,1,1999 - 2018,14.287872636866254,0.949607420819872,95
Armenia,2009,national,consumption,2009.0,ILCS,1,1999 - 2018,12.420209012445516,0.9498704499482652,95
Armenia,2010,national,consumption,2010.0,ILCS,1,1999 - 2018,13.03238903201053,0.9498754597276972,95
Armenia,2011,national,consumption,2011.0,ILCS,1,1999 - 2018,12.769746651633726,0.9498353025773318,95
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,13.334910133164696,0.949808289587624,95
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,13.995420962483898,0.9499072500519616,95
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,14.495157095914866,0.9499174648968042,95
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,15.351776403305127,0.94991638877745,95
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,15.978787945670264,0.9498813526486356,95
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,16.68203854622274,0.949918147759976,95
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,16.679723225879037,0.949919118572581,95
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,13.94526936088521,0.9499255268801964,95
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,12.364426493783425,0.9499542440899978,95
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,73.92431922857784,0.9474813294062536,95
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,77.9489543524002,0.9466901912569602,95
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,79.40209094338837,0.9474917489221076,95
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,73.36591635664047,0.9473998309478212,95
Australia,2001,national,income,2001.0,SIH-LIS,2,1989 - 2018,86.29231022308419,0.947421196230682,95
Australia,2003,national,income,2003.0,SIH-LIS,2,1989 - 2018,87.99065605326452,0.94732008985297,95
Australia,2004,national,income,2004.0,SIH-HES-LIS,3,2004 - 2010,94.63431638613548,0.947437516653094,95
Australia,2008,national,income,2008.0,SIH-LIS,2,1989 - 2018,121.99764174389932,0.9467819173401788,95
Australia,2010,national,income,2010.0,SIH-HES-LIS,3,2004 - 2010,123.31868965782418,0.9467540248807298,95
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,128.12917441496234,0.9474770376697144,95
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,122.37025192424105,0.9474654705463766,95
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,125.80013842911438,0.9474676204124548,95
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,75.35455061769764,0.947476471925873,95
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,97.30417935123664,0.947120433598876,95
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,82.06575002148028,0.9474453601861352,95
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,92.88641756312197,0.9473687670032196,95
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,98.4189359742299,0.947479136623743,95
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,98.12114854103623,0.9498681890460204,95
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,107.3777739328329,0.9499318104142828,95
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,100.95777800166591,0.9499154991777434,95
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,102.25785301503004,0.9498364426260828,95
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,110.37289419512491,0.9498951408825782,95
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,110.27486630616562,0.9498786083513844,95
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,115.36554887304771,0.9499123860110052,95
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,114.2871557510949,0.9498776718594604,95
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,111.67407944679796,0.9498881520656692,95
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,108.23471147450476,0.949904290493092,95
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,114.82157905269425,0.9496313292242704,95
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,112.52077038924644,0.9498430924020956,95
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,109.48703879516832,0.9499003165828238,95
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,118.6996373055183,0.9499158646136144,95
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,114.7150305717731,0.9492943654188002,95
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,117.63787212233964,0.9499697223415532,95
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,119.65087200102715,0.9489271871584908,95
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,13.492310950695618,0.9493835868357892,95
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,17.241111339506308,0.9499026699551408,95
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,17.272992617657906,0.9499359268378792,95
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,18.4623102865838,0.9498770621390364,95
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,18.849847545304485,0.9499463067460194,95
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,21.37147660230504,0.9499539368956124,95
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,3.1823660406862078,0.95,95
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,3.048236630634293,0.9498862889893602,95
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,3.6104065244001,0.9498816978763552,95
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,4.463565171839178,0.9499666616411128,95
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,56.20636863651464,0.9474862162632226,95
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,57.87036877148579,0.9474484501688,95
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,62.771527922785566,0.947438402398894,95
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,78.77826750485139,0.9474893105420348,95
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,77.55732079296621,0.9473722167991512,95
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,88.47501931726836,0.9473913852249412,95
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,85.42018556808144,0.9498954822027964,95
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,87.17106142328359,0.949924440341748,95
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,88.09978745279393,0.949941722178244,95
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,89.38655452685013,0.9495373779548708,95
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,90.92217044805156,0.9498890083173592,95
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,91.23327486996364,0.9499265736927288,95
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,91.42031438654884,0.9499363192320958,95
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,93.13359144559838,0.9499433696006452,95
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,89.64413145743504,0.949840931031683,95
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,92.6713645995474,0.9498620642148156,95
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,92.69594297645492,0.9498945334016148,95
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,93.63530038632948,0.9498063282445508,95
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,96.19033659338432,0.9498517808010628,95
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,93.49086170147687,0.9498792565700536,95
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,92.37303810775144,0.9499254194782076,95
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,94.36723037165828,0.9499380557207616,95
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,96.396091361823,0.9499405749490896,95
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,6.096688352933732,0.9499100737309324,95
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,7.705599577330316,0.9499692091829808,95
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,8.669061428799223,0.9499672102261336,95
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,10.263863198500516,0.9499365094981712,95
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,3.946005134214932,0.9499671727817972,95
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,4.535424029499147,0.949970879017906,95
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,6.361299638993495,0.9498454489915056,95
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,5.796776796022972,0.9499702296042613,95
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,6.649192484518108,0.9499235280028172,95
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,12.368160516514976,0.9499753798441368,95
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,4.645397452418534,0.9499999999999998,95
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,5.2447558812383335,0.9499999999999998,95
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,4.969579407457936,0.95,95
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,4.740860284057198,0.9499539770898466,95
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,6.469809652086864,0.9499521931980331,95
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,6.782128671319838,0.9498534518168794,95
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,7.563081964122168,0.9499677248351044,95
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,7.977136710789934,0.9499122141911062,95
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,8.588414929680908,0.9499759763081104,95
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,42.47386700995028,0.9500000000000002,95
Bulgaria,1992,national,income,1992.0,HBS,1,1992,41.176361028157125,0.95,95
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,24.60439203318111,0.9499999999999998,95
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,25.629305520009407,0.9496204278812974,95
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,13.59170528588462,0.9499999999999998,95
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,20.23570172474201,0.9497251642311302,95
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,18.56712957653076,0.9499265426447968,95
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,21.559968655910303,0.949535228401083,95
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,23.82086448448971,0.9496396988822376,95
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,34.1233857328894,0.9495961614507084,95
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,35.18309669830002,0.9494952801698716,95
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,35.26812902460001,0.9499584487910364,95
