country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,2000,national,consumption,2000.21,HBS,0,2000,1.0060454297612147,0.1691521188787773,17
Angola,2008,national,consumption,2008.5,IBEP-MICS,1,2008,1.3038373984657006,0.1699782179400969,17
Angola,2018,national,consumption,2018.17,IDREA,2,2018,0.8008817136801814,0.1699703934845375,17
Albania,1996,national,consumption,1996.0,EWS,0,1996,3.605710760584447,0.1689907840363074,17
Albania,2002,national,consumption,2002.0,LSMS,1,2002 - 2012,3.409778028699681,0.1698068132747728,17
Albania,2005,national,consumption,2005.0,LSMS,1,2002 - 2012,3.89944102892612,0.1695725220790971,17
Albania,2008,national,consumption,2008.0,LSMS,1,2002 - 2012,4.4335748900966445,0.1694844195970365,17
Albania,2012,national,consumption,2012.0,LSMS,1,2002 - 2012,4.256089130198309,0.1695976629461467,17
Albania,2014,national,consumption,2014.0,HBS,2,2014 - 2017,3.737047075440417,0.1698590670521596,17
Albania,2015,national,consumption,2015.0,HBS,2,2014 - 2017,4.747699613461512,0.1653437110654346,17
Albania,2016,national,consumption,2016.0,HBS,2,2014 - 2017,4.766971042991712,0.1699777062204735,17
Albania,2016,national,income,2016.0,SILC-C,4,2016 - 2018,3.1148626554667,0.1699834587747814,17
Albania,2017,national,consumption,2017.0,HBS,2,2014 - 2017,4.793197692919726,0.169909141601928,17
Albania,2017,national,income,2017.0,SILC-C,4,2016 - 2018,3.3702428716888493,0.16968925607127,17
Albania,2018,national,consumption,2018.0,HBS,3,2018 - 2019,5.532610856207638,0.1698887687887656,17
Albania,2018,national,income,2018.0,SILC-C,4,2016 - 2018,3.772770372242495,0.1697262684106485,17
Albania,2019,national,consumption,2019.0,HBS,3,2018 - 2019,6.564950364716659,0.1699307868552417,17
United Arab Emirates,2013,national,income,2013.42,HIES,0,2013 - 2018,31.73158251545857,0.1699999999999999,17
United Arab Emirates,2018,national,income,2018.0,HIES,0,2013 - 2018,45.32813876057656,0.169987890625,17
Argentina,1980,urban,income,1980.0,EPH,0,1980 - 1987,8.153777851397924,0.169987890625,17
Argentina,1986,urban,income,1986.0,EPH,0,1980 - 1987,8.82144645906583,0.1689038405871206,17
Argentina,1987,urban,income,1987.0,EPH,0,1980 - 1987,7.26339615441303,0.1575116214523131,17
Argentina,1991,urban,income,1991.0,EPH,1,1991 - 2002,5.227501279765664,0.1647495082654887,17
Argentina,1992,urban,income,1992.0,EPH,1,1991 - 2002,5.178164141578752,0.1697491432899313,17
Argentina,1993,urban,income,1993.0,EPH,1,1991 - 2002,5.2225123615279445,0.1699525174870441,17
Argentina,1994,urban,income,1994.0,EPH,1,1991 - 2002,4.905683994671263,0.1604450685276375,17
Argentina,1995,urban,income,1995.0,EPH,1,1991 - 2002,4.321378677225056,0.1677747331714718,17
Argentina,1996,urban,income,1996.0,EPH,1,1991 - 2002,3.993103796705322,0.1685727022697629,17
Argentina,1997,urban,income,1997.0,EPH,1,1991 - 2002,4.192780416659524,0.1665621228072938,17
Argentina,1998,urban,income,1998.0,EPH,1,1991 - 2002,3.887727439046461,0.1663529424793689,17
