country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,2000,national,consumption,2000.21,HBS,0,2000,2.708185672102139,0.5199401388055727,52
Angola,2008,national,consumption,2008.5,IBEP-MICS,1,2008,2.68952293646516,0.5194654995731449,52
Angola,2018,national,consumption,2018.17,IDREA,2,2018,1.987057820829135,0.5199702690305981,52
Albania,1996,national,consumption,1996.0,EWS,0,1996,5.907664958090092,0.5188748436084387,52
Albania,2002,national,consumption,2002.0,LSMS,1,2002 - 2012,5.6700191698050535,0.5195850779716386,52
Albania,2005,national,consumption,2005.0,LSMS,1,2002 - 2012,6.60389380484295,0.5196886907986187,52
Albania,2008,national,consumption,2008.0,LSMS,1,2002 - 2012,7.1536690630640605,0.5197013568995296,52
Albania,2012,national,consumption,2012.0,LSMS,1,2002 - 2012,7.017947532097549,0.5199460198433746,52
Albania,2014,national,consumption,2014.0,HBS,2,2014 - 2017,7.1190933529819445,0.519953948618514,52
Albania,2015,national,consumption,2015.0,HBS,2,2014 - 2017,8.425860598760124,0.5199027385934499,52
Albania,2016,national,consumption,2016.0,HBS,2,2014 - 2017,8.79179184743255,0.5182136821500877,52
Albania,2016,national,income,2016.0,SILC-C,4,2016 - 2018,6.898696192395069,0.5156546107413268,52
Albania,2017,national,consumption,2017.0,HBS,2,2014 - 2017,8.68579525758637,0.5199342914947057,52
Albania,2017,national,income,2017.0,SILC-C,4,2016 - 2018,7.478631147033068,0.5198234895143372,52
Albania,2018,national,consumption,2018.0,HBS,3,2018 - 2019,9.891355681641263,0.5199703495152201,52
Albania,2018,national,income,2018.0,SILC-C,4,2016 - 2018,7.870979166024424,0.5193538672723506,52
Albania,2019,national,consumption,2019.0,HBS,3,2018 - 2019,11.146813510038848,0.5198378033430336,52
United Arab Emirates,2013,national,income,2013.42,HIES,0,2013 - 2018,71.05730337262098,0.52,52
United Arab Emirates,2018,national,income,2018.0,HIES,0,2013 - 2018,77.99141364615969,0.5200155273437501,52
Argentina,1980,urban,income,1980.0,EPH,0,1980 - 1987,18.202687553772595,0.52,52
Argentina,1986,urban,income,1986.0,EPH,0,1980 - 1987,18.61745346327987,0.5197403744851375,52
Argentina,1987,urban,income,1987.0,EPH,0,1980 - 1987,16.49828516690915,0.5194613436674476,52
Argentina,1991,urban,income,1991.0,EPH,1,1991 - 2002,10.781721389516685,0.5013077441149556,52
Argentina,1992,urban,income,1992.0,EPH,1,1991 - 2002,11.768554867224436,0.5199901733852843,52
Argentina,1993,urban,income,1993.0,EPH,1,1991 - 2002,12.086386360831124,0.51971015486077,52
Argentina,1994,urban,income,1994.0,EPH,1,1991 - 2002,11.65917587685136,0.5199919384964369,52
Argentina,1995,urban,income,1995.0,EPH,1,1991 - 2002,10.56337009988347,0.5098341981549135,52
Argentina,1996,urban,income,1996.0,EPH,1,1991 - 2002,10.541793701592038,0.5191624804377395,52
Argentina,1997,urban,income,1997.0,EPH,1,1991 - 2002,10.481951041648808,0.4950087716392893,52
Argentina,1998,urban,income,1998.0,EPH,1,1991 - 2002,10.210193513948331,0.5198672846967003,52
Argentina,1999,urban,income,1999.0,EPH,1,1991 - 2002,9.920660683489618,0.5187700427646387,52
Argentina,2000,urban,income,2000.0,EPH,1,1991 - 2002,9.59084197709806,0.5191594981074655,52
Argentina,2001,urban,income,2001.0,EPH,1,1991 - 2002,8.263442333531165,0.5198728395032399,52
Argentina,2002,urban,income,2002.0,EPH,1,1991 - 2002,5.837201442984076,0.5116584780699636,52
Argentina,2003,urban,income,2003.0,EPHC-S2,2,2003 - 2020,8.5694257717843,0.5197255544520535,52
Argentina,2004,urban,income,2004.0,EPHC-S2,2,2003 - 2020,9.908420804032502,0.5199025220559822,52
Argentina,2005,urban,income,2005.0,EPHC-S2,2,2003 - 2020,10.984359087982597,0.519995319731396,52
Argentina,2006,urban,income,2006.0,EPHC-S2,2,2003 - 2020,12.603724353485784,0.5198354065463595,52
Argentina,2007,urban,income,2007.0,EPHC-S2,2,2003 - 2020,12.941988623886392,0.5199875214608931,52
Argentina,2008,urban,income,2008.0,EPHC-S2,2,2003 - 2020,13.607279294393468,0.5199591290270047,52
