country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,2000,national,consumption,2000.21,HBS,0,2000,9.91107996784632,0.9298188112101636,93
Angola,2008,national,consumption,2008.5,IBEP-MICS,1,2008,8.262758851724557,0.9296183297434648,93
Angola,2018,national,consumption,2018.17,IDREA,2,2018,7.05914703074638,0.9298504027827708,93
Albania,1996,national,consumption,1996.0,EWS,0,1996,12.177456767581372,0.9293773408334084,93
Albania,2002,national,consumption,2002.0,LSMS,1,2002 - 2012,13.201364519761617,0.929812100677846,93
Albania,2005,national,consumption,2005.0,LSMS,1,2002 - 2012,14.361853753457831,0.9298536368855664,93
Albania,2008,national,consumption,2008.0,LSMS,1,2002 - 2012,15.136699248784714,0.9294682283220888,93
Albania,2012,national,consumption,2012.0,LSMS,1,2002 - 2012,14.624595641162449,0.9299646706867876,93
Albania,2014,national,consumption,2014.0,HBS,2,2014 - 2017,17.776612192569516,0.9299732187764652,93
Albania,2015,national,consumption,2015.0,HBS,2,2014 - 2017,20.558961849708325,0.9298594162974446,93
Albania,2016,national,consumption,2016.0,HBS,2,2014 - 2017,21.535118068702914,0.9298922830213324,93
Albania,2016,national,income,2016.0,SILC-C,4,2016 - 2018,18.05354300068828,0.929899717210128,93
Albania,2017,national,consumption,2017.0,HBS,2,2014 - 2017,21.349405959644617,0.9299383035376936,93
Albania,2017,national,income,2017.0,SILC-C,4,2016 - 2018,18.631440722496976,0.929751526579072,93
Albania,2018,national,consumption,2018.0,HBS,3,2018 - 2019,21.39172805517504,0.929899928432948,93
Albania,2018,national,income,2018.0,SILC-C,4,2016 - 2018,19.73176195378158,0.9298886182846644,93
Albania,2019,national,consumption,2019.0,HBS,3,2018 - 2019,25.575753102346,0.9298089154519767,93
United Arab Emirates,2013,national,income,2013.42,HIES,0,2013 - 2018,153.58496647903232,0.93,93
United Arab Emirates,2018,national,income,2018.0,HIES,0,2013 - 2018,145.125804058852,0.9300287231445312,93
Argentina,1980,urban,income,1980.0,EPH,0,1980 - 1987,52.50212836582413,0.9300000000000004,93
Argentina,1986,urban,income,1986.0,EPH,0,1980 - 1987,57.12936754442633,0.9298443806091224,93
Argentina,1987,urban,income,1987.0,EPH,0,1980 - 1987,54.088087880419856,0.929694965191622,93
Argentina,1991,urban,income,1991.0,EPH,1,1991 - 2002,38.14932418323986,0.9298703852996684,93
Argentina,1992,urban,income,1992.0,EPH,1,1991 - 2002,40.2069215699056,0.929977950452891,93
Argentina,1993,urban,income,1993.0,EPH,1,1991 - 2002,38.27355706802978,0.929947186651588,93
Argentina,1994,urban,income,1994.0,EPH,1,1991 - 2002,38.8530172377964,0.9299441291771504,93
Argentina,1995,urban,income,1995.0,EPH,1,1991 - 2002,38.34503229032801,0.9299589027152378,93
Argentina,1996,urban,income,1996.0,EPH,1,1991 - 2002,37.97681122505802,0.9298772520940922,93
Argentina,1997,urban,income,1997.0,EPH,1,1991 - 2002,40.40792301037666,0.929805438470656,93
Argentina,1998,urban,income,1998.0,EPH,1,1991 - 2002,38.877274390464606,0.9266788523599584,93
Argentina,1999,urban,income,1999.0,EPH,1,1991 - 2002,37.03713321836125,0.929577018101739,93
Argentina,2000,urban,income,2000.0,EPH,1,1991 - 2002,37.29771879982579,0.9271125269029646,93
Argentina,2001,urban,income,2001.0,EPH,1,1991 - 2002,35.568728971729534,0.9293473931744246,93
Argentina,2002,urban,income,2002.0,EPH,1,1991 - 2002,24.32167267910032,0.9287289452924502,93
Argentina,2003,urban,income,2003.0,EPHC-S2,2,2003 - 2020,33.21893713751978,0.9299607515742596,93
Argentina,2004,urban,income,2004.0,EPHC-S2,2,2003 - 2020,35.50694668017508,0.9298650843706248,93
Argentina,2005,urban,income,2005.0,EPHC-S2,2,2003 - 2020,38.27763598965311,0.92992774340281,93
Argentina,2006,urban,income,2006.0,EPHC-S2,2,2003 - 2020,41.44392412111152,0.9298427080105868,93
Argentina,2007,urban,income,2007.0,EPHC-S2,2,2003 - 2020,42.71275837131149,0.9299576828388908,93
Argentina,2008,urban,income,2008.0,EPHC-S2,2,2003 - 2020,43.0027560974526,0.9299731265162556,93
Argentina,2009,urban,income,2009.0,EPHC-S2,2,2003 - 2020,43.9161654623925,0.9299812238947176,93
Argentina,2010,urban,income,2010.0,EPHC-S2,2,2003 - 2020,45.09878590494733,0.9299883231362502,93
Argentina,2011,urban,income,2011.0,EPHC-S2,2,2003 - 2020,48.298340231076224,0.9299961597912578,93
Argentina,2012,urban,income,2012.0,EPHC-S2,2,2003 - 2020,46.57979355980123,0.9299053997065656,93
Argentina,2013,urban,income,2013.0,EPHC-S2,2,2003 - 2020,46.26744162415864,0.9298502768663534,93
Argentina,2014,urban,income,2014.0,EPHC-S2,2,2003 - 2020,43.564119367962086,0.9299739177542944,93
Argentina,2016,urban,income,2016.0,EPHC-S2,2,2003 - 2020,45.97031182647064,0.9298530193541752,93
Argentina,2017,urban,income,2017.0,EPHC-S2,2,2003 - 2020,47.75828530346536,0.9299779764265252,93
Argentina,2018,urban,income,2018.0,EPHC-S2,2,2003 - 2020,43.53098507242615,0.929989666952398,93
Argentina,2019,urban,income,2019.0,EPHC-S2,2,2003 - 2020,42.97481367568491,0.929984806617562,93
Argentina,2020,urban,income,2020.0,EPHC-S2,2,2003 - 2020,37.55376991744729,0.9299458879539984,93
Armenia,1996,national,income,1996.0,ILCS,0,1996,13.213595511819848,0.9300000000000002,93
Armenia,1999,national,consumption,1999.0,ILCS,1,1999 - 2018,8.714472950167359,0.9298745411713144,93
Armenia,2001,national,consumption,2001.0,ILCS,1,1999 - 2018,8.833311495677055,0.9296862511838736,93
Armenia,2002,national,consumption,2002.0,ILCS,1,1999 - 2018,9.05713922558632,0.9299728657900228,93
Armenia,2003,national,consumption,2003.0,ILCS,1,1999 - 2018,8.445550802231496,0.929960482529118,93
Armenia,2004,national,consumption,2004.0,ILCS,1,1999 - 2018,11.04370201389447,0.929949487863056,93
Armenia,2005,national,consumption,2005.0,ILCS,1,1999 - 2018,12.239472965587671,0.929749475744503,93
Armenia,2006,national,consumption,2006.0,ILCS,1,1999 - 2018,11.169455374202846,0.9299367324814252,93
Armenia,2007,national,consumption,2007.0,ILCS,1,1999 - 2018,13.162971528654245,0.9299083101587546,93
Armenia,2008,national,consumption,2008.0,ILCS,1,1999 - 2018,12.765666241371926,0.9298373675675002,93
Armenia,2009,national,consumption,2009.0,ILCS,1,1999 - 2018,11.147277898375595,0.9299795423622218,93
Armenia,2010,national,consumption,2010.0,ILCS,1,1999 - 2018,11.572978791834714,0.9299779459113956,93
Armenia,2011,national,consumption,2011.0,ILCS,1,1999 - 2018,11.673945025176916,0.929869431255845,93
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,11.960630792729006,0.929797479290676,93
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,12.923775038072757,0.9296934790452116,93
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,12.925544246457433,0.9297686125880208,93
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,13.478427576407302,0.9297046287783056,93
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,14.393212231934568,0.9295590008705298,93
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,14.386172138290222,0.9299351175196624,93
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,14.60711168286565,0.9298224704159754,93
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,12.315906560663246,0.9299579176726688,93
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,11.35712742565417,0.9299438600456886,93
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,68.09388012134237,0.9274820261212648,93
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,71.72866038860637,0.926834244014906,93
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,72.7950852400293,0.9274526628336752,93
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,67.52656828960814,0.9274897919632626,93
