country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,2000,national,consumption,2000.21,HBS,0,2000,2.8159393360705485,0.5396535430256242,54
Angola,2008,national,consumption,2008.5,IBEP-MICS,1,2008,2.7906439577701505,0.5399640434436099,54
Angola,2018,national,consumption,2018.17,IDREA,2,2018,2.069549080088769,0.5388956620736098,54
Albania,1996,national,consumption,1996.0,EWS,0,1996,6.031821301047706,0.5389510243924468,54
Albania,2002,national,consumption,2002.0,LSMS,1,2002 - 2012,5.839762231578401,0.5390060836129376,54
Albania,2005,national,consumption,2005.0,LSMS,1,2002 - 2012,6.736052153290086,0.5398671248066068,54
Albania,2008,national,consumption,2008.0,LSMS,1,2002 - 2012,7.324725272178008,0.5396070767191392,54
Albania,2012,national,consumption,2012.0,LSMS,1,2002 - 2012,7.187026584009322,0.5397912014941896,54
Albania,2014,national,consumption,2014.0,HBS,2,2014 - 2017,7.389860604705922,0.5398591654467584,54
Albania,2015,national,consumption,2015.0,HBS,2,2014 - 2017,8.693900730558942,0.53980248579118,54
Albania,2016,national,consumption,2016.0,HBS,2,2014 - 2017,9.068761564501852,0.5398264922543405,54
Albania,2016,national,income,2016.0,SILC-C,4,2016 - 2018,7.105657078166922,0.5392421939118499,54
Albania,2017,national,consumption,2017.0,HBS,2,2014 - 2017,9.034329556167105,0.5397345849977996,54
Albania,2017,national,income,2017.0,SILC-C,4,2016 - 2018,7.705729790864998,0.5395814874420153,54
Albania,2018,national,consumption,2018.0,HBS,3,2018 - 2019,10.16377781551082,0.539896264799201,54
Albania,2018,national,income,2018.0,SILC-C,4,2016 - 2018,8.149697169521723,0.539880324474091,54
Albania,2019,national,consumption,2019.0,HBS,3,2018 - 2019,11.449241708107571,0.5398964355422781,54
United Arab Emirates,2013,national,income,2013.42,HIES,0,2013 - 2018,73.5646673973671,0.54,54
United Arab Emirates,2018,national,income,2018.0,HIES,0,2013 - 2018,80.06818665430146,0.5400310546875,54
Argentina,1980,urban,income,1980.0,EPH,0,1980 - 1987,18.883175584791875,0.5399999999999999,54
Argentina,1986,urban,income,1986.0,EPH,0,1980 - 1987,19.374085874023365,0.5396729315293556,54
Argentina,1987,urban,income,1987.0,EPH,0,1980 - 1987,17.168027274067168,0.5397058693346234,54
Argentina,1991,urban,income,1991.0,EPH,1,1991 - 2002,11.43515904948739,0.5386209284245337,54
Argentina,1992,urban,income,1992.0,EPH,1,1991 - 2002,12.18391562724412,0.5300064388297718,54
Argentina,1993,urban,income,1993.0,EPH,1,1991 - 2002,12.589985469118393,0.5359287648073474,54
Argentina,1994,urban,income,1994.0,EPH,1,1991 - 2002,12.141567886811377,0.5348203823325738,54
Argentina,1995,urban,income,1995.0,EPH,1,1991 - 2002,10.8834724683409,0.5399344274781265,54
Argentina,1996,urban,income,1996.0,EPH,1,1991 - 2002,10.541793701592038,0.5191624804377395,54
Argentina,1997,urban,income,1997.0,EPH,1,1991 - 2002,11.137072981751858,0.5397883159918576,54
Argentina,1998,urban,income,1998.0,EPH,1,1991 - 2002,10.36727317079056,0.5230040528758012,54
Argentina,1999,urban,income,1999.0,EPH,1,1991 - 2002,10.582038062388929,0.5373166763841465,54
Argentina,2000,urban,income,2000.0,EPH,1,1991 - 2002,9.990460392810478,0.539728610431329,54
Argentina,2001,urban,income,2001.0,EPH,1,1991 - 2002,8.818693133486661,0.5387777118799827,54
Argentina,2002,urban,income,2002.0,EPH,1,1991 - 2002,6.115163570690895,0.5395219192590059,54
Argentina,2003,urban,income,2003.0,EPHC-S2,2,2003 - 2020,9.01205190997092,0.5399235172603728,54
Argentina,2004,urban,income,2004.0,EPHC-S2,2,2003 - 2020,10.432410656432117,0.5399743460793012,54
Argentina,2005,urban,income,2005.0,EPHC-S2,2,2003 - 2020,11.511570609891802,0.5399889605584914,54
Argentina,2006,urban,income,2006.0,EPHC-S2,2,2003 - 2020,13.130275321123424,0.5399916299161593,54
Argentina,2007,urban,income,2007.0,EPHC-S2,2,2003 - 2020,13.505399774813206,0.5399669180136555,54
Argentina,2008,urban,income,2008.0,EPHC-S2,2,2003 - 2020,14.155090159359766,0.5399933056023005,54
Argentina,2009,urban,income,2009.0,EPHC-S2,2,2003 - 2020,15.045324967394192,0.5399960538686448,54
Argentina,2010,urban,income,2010.0,EPHC-S2,2,2003 - 2020,15.494456140280125,0.5399976431276601,54
Argentina,2011,urban,income,2011.0,EPHC-S2,2,2003 - 2020,16.559695380589954,0.5399854482618404,54
Argentina,2012,urban,income,2012.0,EPHC-S2,2,2003 - 2020,16.80087617434387,0.5399833625968282,54
Argentina,2013,urban,income,2013.0,EPHC-S2,2,2003 - 2020,17.02366816428996,0.5399835986462181,54
Argentina,2014,urban,income,2014.0,EPHC-S2,2,2003 - 2020,15.597966434340185,0.5399794415726348,54
Argentina,2016,urban,income,2016.0,EPHC-S2,2,2003 - 2020,16.276260873326592,0.5399977242551951,54
