country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,2000,national,consumption,2000.21,HBS,0,2000,9.237366118486996,0.9199316731996544,92
Angola,2008,national,consumption,2008.5,IBEP-MICS,1,2008,7.8642205777688945,0.9197794552807674,92
Angola,2018,national,consumption,2018.17,IDREA,2,2018,6.606935247784014,0.9198664401081248,92
Albania,1996,national,consumption,1996.0,EWS,0,1996,11.638344779287516,0.919395698571822,92
Albania,2002,national,consumption,2002.0,LSMS,1,2002 - 2012,12.560527963504123,0.9199572405147892,92
Albania,2005,national,consumption,2005.0,LSMS,1,2002 - 2012,13.823480935959832,0.9193984592832198,92
Albania,2008,national,consumption,2008.0,LSMS,1,2002 - 2012,14.53857624002684,0.9194969258109426,92
Albania,2012,national,consumption,2012.0,LSMS,1,2002 - 2012,14.07257648069505,0.919953588617494,92
Albania,2014,national,consumption,2014.0,HBS,2,2014 - 2017,16.87334378016737,0.9199268939851478,92
Albania,2015,national,consumption,2015.0,HBS,2,2014 - 2017,19.714718952980647,0.9199108630701264,92
Albania,2016,national,consumption,2016.0,HBS,2,2014 - 2017,20.6169734669138,0.9197602864732308,92
Albania,2016,national,income,2016.0,SILC-C,4,2016 - 2018,17.476697020734175,0.9199803288344954,92
Albania,2017,national,consumption,2017.0,HBS,2,2014 - 2017,20.247530254087387,0.9199269314224416,92
Albania,2017,national,income,2017.0,SILC-C,4,2016 - 2018,17.79183583915646,0.919960761466263,92
Albania,2018,national,consumption,2018.0,HBS,3,2018 - 2019,20.61793165552316,0.9199254741618352,92
Albania,2018,national,income,2018.0,SILC-C,4,2016 - 2018,18.550145302401493,0.9198530527461702,92
Albania,2019,national,consumption,2019.0,HBS,3,2018 - 2019,24.48253222003428,0.9199176195196884,92
United Arab Emirates,2013,national,income,2013.42,HIES,0,2013 - 2018,149.69658716739298,0.92,92
United Arab Emirates,2018,national,income,2018.0,HIES,0,2013 - 2018,141.34326825443503,0.9200209594726564,92
Argentina,1980,urban,income,1980.0,EPH,0,1980 - 1987,49.55708587956882,0.92,92
Argentina,1986,urban,income,1986.0,EPH,0,1980 - 1987,53.85282531579564,0.919784822762172,92
Argentina,1987,urban,income,1987.0,EPH,0,1980 - 1987,49.93584856158959,0.9197153831212824,92
Argentina,1991,urban,income,1991.0,EPH,1,1991 - 2002,35.939071298388946,0.9173997029415524,92
Argentina,1992,urban,income,1992.0,EPH,1,1991 - 2002,36.70404582707292,0.9199915268685592,92
Argentina,1993,urban,income,1993.0,EPH,1,1991 - 2002,35.811514223270095,0.9193233646710304,92
Argentina,1994,urban,income,1994.0,EPH,1,1991 - 2002,36.15489104072721,0.9198786081636248,92
Argentina,1995,urban,income,1995.0,EPH,1,1991 - 2002,36.01148897687547,0.9182431733325904,92
Argentina,1996,urban,income,1996.0,EPH,1,1991 - 2002,35.1393113637613,0.9184591331910308,92
Argentina,1997,urban,income,1997.0,EPH,1,1991 - 2002,38.11618560599566,0.9195807503918868,92
Argentina,1998,urban,income,1998.0,EPH,1,1991 - 2002,36.28545609776697,0.916733143068471,92
Argentina,1999,urban,income,1999.0,EPH,1,1991 - 2002,34.992875865399746,0.9199781439319152,92
Argentina,2000,urban,income,2000.0,EPH,1,1991 - 2002,34.63359602840966,0.9179216544634944,92
Argentina,2001,urban,income,2001.0,EPH,1,1991 - 2002,32.776142812792095,0.9199897877540996,92
Argentina,2002,urban,income,2002.0,EPH,1,1991 - 2002,22.995035987513027,0.9192341312540092,92
Argentina,2003,urban,income,2003.0,EPHC-S2,2,2003 - 2020,31.025093515103837,0.9199659846684508,92
Argentina,2004,urban,income,2004.0,EPHC-S2,2,2003 - 2020,33.48110545860035,0.9199607236822374,92
Argentina,2005,urban,income,2005.0,EPHC-S2,2,2003 - 2020,36.06127567935624,0.9199918586056072,92
Argentina,2006,urban,income,2006.0,EPHC-S2,2,2003 - 2020,39.1454602668786,0.9198303510728248,92
Argentina,2007,urban,income,2007.0,EPHC-S2,2,2003 - 2020,40.16303093631977,0.9199351343628844,92
Argentina,2008,urban,income,2008.0,EPHC-S2,2,2003 - 2020,40.583001958733,0.9199818223190956,92
Argentina,2009,urban,income,2009.0,EPHC-S2,2,2003 - 2020,41.73149881411428,0.919911377858618,92
Argentina,2010,urban,income,2010.0,EPHC-S2,2,2003 - 2020,42.83679262939971,0.9199910542307758,92
Argentina,2011,urban,income,2011.0,EPHC-S2,2,2003 - 2020,45.583168204324224,0.9199961313808356,92
Argentina,2012,urban,income,2012.0,EPHC-S2,2,2003 - 2020,44.34930943701423,0.9199148829313748,92
Argentina,2013,urban,income,2013.0,EPHC-S2,2,2003 - 2020,44.3080023524914,0.9199560869493052,92
Argentina,2014,urban,income,2014.0,EPHC-S2,2,2003 - 2020,41.627323801430045,0.9199832493594494,92
Argentina,2016,urban,income,2016.0,EPHC-S2,2,2003 - 2020,43.45288685343672,0.9199657511818724,92
Argentina,2017,urban,income,2017.0,EPHC-S2,2,2003 - 2020,45.27265206649968,0.91996439298139,92
Argentina,2018,urban,income,2018.0,EPHC-S2,2,2003 - 2020,41.217879262112646,0.919979369845831,92
Argentina,2019,urban,income,2019.0,EPHC-S2,2,2003 - 2020,40.74666323609967,0.9199967658530952,92
Argentina,2020,urban,income,2020.0,EPHC-S2,2,2003 - 2020,35.95858679727926,0.9199324836040194,92
Armenia,1996,national,income,1996.0,ILCS,0,1996,12.373969213163411,0.9199999999999998,92
Armenia,1999,national,consumption,1999.0,ILCS,1,1999 - 2018,8.358861850263018,0.9188078671999124,92
Armenia,2001,national,consumption,2001.0,ILCS,1,1999 - 2018,8.399549550305792,0.9197356895790888,92
Armenia,2002,national,consumption,2002.0,ILCS,1,1999 - 2018,8.539809124812274,0.9198497182216656,92
Armenia,2003,national,consumption,2003.0,ILCS,1,1999 - 2018,7.986646784431923,0.9197171381031614,92
Armenia,2004,national,consumption,2004.0,ILCS,1,1999 - 2018,10.554604205611568,0.9199522940928864,92
Armenia,2005,national,consumption,2005.0,ILCS,1,1999 - 2018,11.427839053550628,0.9196198018359768,92
Armenia,2006,national,consumption,2006.0,ILCS,1,1999 - 2018,10.672189402692078,0.9198426574350036,92
Armenia,2007,national,consumption,2007.0,ILCS,1,1999 - 2018,12.46159134085441,0.9198078774168084,92
Armenia,2008,national,consumption,2008.0,ILCS,1,1999 - 2018,12.24465647069758,0.919893377917802,92
Armenia,2009,national,consumption,2009.0,ILCS,1,1999 - 2018,10.766719763468895,0.9197001193016426,92
Armenia,2010,national,consumption,2010.0,ILCS,1,1999 - 2018,10.975990733902847,0.9199364657023956,92
Armenia,2011,national,consumption,2011.0,ILCS,1,1999 - 2018,11.284435795987417,0.919642017746786,92
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,11.514492115590748,0.9196735329450756,92
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,12.497210143639007,0.9198492606378524,92
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,12.368224401776056,0.9198058985978268,92
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,12.874715032700498,0.9199660472922236,92
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,13.91906819754624,0.9195650908533668,92
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,13.553853464907904,0.9198975766259936,92
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,13.439913550395987,0.9198080102810824,92
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,11.75000899243596,0.9198247884689972,92
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,10.90652476957148,0.9199754374166575,92
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,65.62109253098097,0.9174793820407636,92
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,69.19026700701521,0.9168240834378952,92
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,70.04073877060766,0.9174554982102312,92
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,64.49344107422527,0.917410213843234,92
Australia,2001,national,income,2001.0,SIH-LIS,2,1989 - 2018,74.742960219604,0.9174858054660888,92
Australia,2003,national,income,2003.0,SIH-LIS,2,1989 - 2018,76.47957974413376,0.9173059630854647,92
Australia,2004,national,income,2004.0,SIH-HES-LIS,3,2004 - 2010,83.12018856682036,0.9173385329010209,92
Australia,2008,national,income,2008.0,SIH-LIS,2,1989 - 2018,104.70074250172208,0.9167593059930896,92
Australia,2010,national,income,2010.0,SIH-HES-LIS,3,2004 - 2010,104.50051530160366,0.916703976330567,92
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,109.55818423612766,0.91738550660179,92
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,106.21537978186936,0.91715557021424,92
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,108.2588922801721,0.9172970176113296,92
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,68.18193946391514,0.9174461302625768,92
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,83.06738643585736,0.9173502859760508,92
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,73.01607678580895,0.9174646877113052,92
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,81.72381183309174,0.9169510912168176,92
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,83.13315348465989,0.9170930925425688,92
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,85.48414005411743,0.9197557715211876,92
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,90.98449133500957,0.9199347896724588,92
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,87.24895650211046,0.9199023521440748,92
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,89.19927243905813,0.9197778667653644,92
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,95.16809106520589,0.9195861579824132,92
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,94.08422065010426,0.919675169629808,92
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,99.10784923540768,0.9198548324123316,92
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,99.62306372747658,0.919893173937455,92
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,98.36498671107354,0.9193698632388696,92
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,95.4966853672708,0.919852453635023,92
