Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Albania,1996,0.5102745690508513,,,,,
Albania,2002,,0.5178251739716143,,,,
Albania,2005,,0.4684751107732509,,,,
Albania,2008,,0.4338025854638662,,,,
Albania,2012,,0.4476575314378295,,,,
Albania,2014,,,0.44058607376804,,,
Albania,2015,,,0.3698261330498303,,,
Albania,2016,,,0.3590391138088311,,,
Albania,2017,,,0.359644394661281,,,
Albania,2018,,,,0.3182569862023552,,
Albania,2019,,,,0.2639882507295518,,
Algeria,1988,0.5560233876954415,,,,,
Algeria,1995,,0.5449866290112175,,,,
Algeria,2011,,,0.4291768771368474,,,
Angola,2000,0.7137362973550665,,,,,
Angola,2008,,0.7205695913058485,,,,
Angola,2018,,,0.7757413067373423,,,
Armenia,1999,,0.6622713602700424,,,,
Armenia,2001,,0.6725862004209022,,,,
Armenia,2002,,0.6603672698741289,,,,
Armenia,2003,,0.6524146734520512,,,,
Armenia,2004,,0.5995765405821497,,,,
Armenia,2005,,0.5648105550671071,,,,
Armenia,2006,,0.5523321717045286,,,,
Armenia,2007,,0.5161991780659269,,,,
Armenia,2008,,0.5027173213590879,,,,
Armenia,2009,,0.5426090268556326,,,,
Armenia,2010,,0.5430667466583541,,,,
Armenia,2011,,0.5323346325440353,,,,
Armenia,2012,,0.5216837928970011,,,,
Armenia,2013,,0.509085338214789,,,,
Armenia,2014,,0.5044819373723124,,,,
Armenia,2015,,0.4836538254429279,,,,
Armenia,2016,,0.4600156870454169,,,,
Armenia,2017,,0.4815810762198183,,,,
Armenia,2018,,0.4856491792517851,,,,
Armenia,2019,,,0.5071011868572789,,,
Armenia,2020,,,0.5124273029863333,,,
Azerbaijan,1995,0.5765062402614314,,,,,
Azerbaijan,2001,,0.5203509082525971,,,,
Azerbaijan,2002,,0.3971387055819806,,,,
Azerbaijan,2003,,0.3838479235953407,,,,
Azerbaijan,2004,,0.3745020679291002,,,,
Azerbaijan,2005,,0.3293433160523857,,,,
Bangladesh,1983,0.99997,,,,,
Bangladesh,1985,0.99997,,,,,
Bangladesh,1988,0.794784374276879,,,,,
Bangladesh,1991,,0.7981200469215,,,,
Bangladesh,1995,,0.7645009779005678,,,,
Bangladesh,2000,,,0.7572857777834541,,,
Bangladesh,2005,,,0.7328724116082316,,,
Bangladesh,2010,,,0.7152615222334838,,,
Bangladesh,2016,,,0.6926668540430155,,,
Belarus,1998,,0.6558013321564543,,,,
Belarus,1999,,0.6361554398390903,,,,
Belarus,2000,,0.6038777727202274,,,,
Belarus,2001,,0.5304567434137482,,,,
Belarus,2002,,0.4960424763331425,,,,
Belarus,2003,,0.4780854679565186,,,,
Belarus,2004,,0.425845757221587,,,,
Belarus,2005,,0.3455066766785153,,,,
Belarus,2006,,0.290964080019144,,,,
Belarus,2007,,0.2452473079183535,,,,
Belarus,2008,,0.2208825364607865,,,,
Belarus,2009,,0.2169104610009649,,,,
Belarus,2010,,0.1797452902250779,,,,
Belarus,2011,,0.1636613458462102,,,,
Belarus,2012,,0.1244608925917059,,,,
Belarus,2013,,0.0949578485371782,,,,
Belarus,2014,,0.08805705606585,,,,
Belarus,2015,,0.1089847627620094,,,,
Belarus,2016,,0.1177390400539895,,,,
Belarus,2017,,0.1109665705986522,,,,
Belarus,2018,,0.0873445850452177,,,,
Belarus,2019,,0.075792807252312,,,,
Belarus,2020,,0.0697777611639595,,,,
Belize,1995,,0.4160744333265473,,,,
Benin,2003,0.7963924159348045,,,,,
Benin,2011,,0.7833015767116617,,,,
Benin,2015,,0.7875080793565146,,,,
Benin,2018,,,0.6784032501481221,,,
Bhutan,2003,0.6452692956516939,,,,,
Bhutan,2007,,0.578866064817005,,,,
Bhutan,2012,,0.4806957971579645,,,,
Bhutan,2017,,0.4400887740220043,,,,
Bosnia and Herzegovina,2001,0.2741437831180958,,,,,
