Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Albania,1996,0.0155688385582227,,,,,
Albania,2002,,0.0191462089776923,,,,
Albania,2005,,0.0221832675137952,,,,
Albania,2008,,0.0140904292792878,,,,
Albania,2012,,0.0204602714906187,,,,
Albania,2014,,,0.040374665042388,,,
Albania,2015,,,0.0283508833856119,,,
Albania,2016,,,0.0352847974620838,,,
Albania,2017,,,0.0313369827774063,,,
Albania,2018,,,,0.0351293735929322,,
Albania,2019,,,,0.0233895131082803,,
Algeria,1988,0.0373734727395285,,,,,
Algeria,1995,,0.0421071642219281,,,,
Algeria,2011,,,0.0142923132803062,,,
Angola,2000,0.1693692949155212,,,,,
Angola,2008,,0.0673766585824245,,,,
Angola,2018,,,0.1191986258821381,,,
Armenia,1999,,0.0260790101226465,,,,
Armenia,2001,,0.0229888894631478,,,,
Armenia,2002,,0.0191886160414784,,,,
Armenia,2003,,0.0115615263117868,,,,
Armenia,2004,,0.0235035150035646,,,,
Armenia,2005,,0.0183736368785713,,,,
Armenia,2006,,0.0162923677650072,,,,
Armenia,2007,,0.0200943631868782,,,,
Armenia,2008,,0.014335052938806,,,,
Armenia,2009,,0.0116951360843093,,,,
Armenia,2010,,0.0109640217304916,,,,
Armenia,2011,,0.0140125273456574,,,,
Armenia,2012,,0.0141118297061553,,,,
Armenia,2013,,0.0205843232752051,,,,
Armenia,2014,,0.020618269209426,,,,
Armenia,2015,,0.0231720537685449,,,,
Armenia,2016,,0.0292993514482141,,,,
Armenia,2017,,0.0163675013807883,,,,
Armenia,2018,,0.0211583936730835,,,,
Armenia,2019,,,0.0156517651752311,,,
Armenia,2020,,,0.0091310265908699,,,
Azerbaijan,1995,0.0502525410914551,,,,,
Azerbaijan,2001,,0.0238949235993932,,,,
Azerbaijan,2002,,0.0026037931263387,,,,
Azerbaijan,2003,,0.0046274880895796,,,,
Azerbaijan,2004,,0.0010814716186896,,,,
Azerbaijan,2005,,0.0008538107394626,,,,
Bangladesh,1983,0.0131132855540655,,,,,
Bangladesh,1985,0.0059379279400621,,,,,
Bangladesh,1988,0.0076663512470706,,,,,
Bangladesh,1991,,0.0099456723605189,,,,
Bangladesh,1995,,0.0095014487357402,,,,
Bangladesh,2000,,,0.0092273303302183,,,
Bangladesh,2005,,,0.0067741459401849,,,
Bangladesh,2010,,,0.0078192960076045,,,
Bangladesh,2016,,,0.0116082157723238,,,
Belarus,1998,,0.0324638441600649,,,,
Belarus,1999,,0.0404341126092909,,,,
Belarus,2000,,0.0369506323339878,,,,
Belarus,2001,,0.0312771422958434,,,,
Belarus,2002,,0.028925662241533,,,,
Belarus,2003,,0.0275304604994388,,,,
Belarus,2004,,0.0183577606227129,,,,
Belarus,2005,,0.023468925201938,,,,
Belarus,2006,,0.0226304343620232,,,,
Belarus,2007,,0.0241550546833768,,,,
Belarus,2008,,0.0208233886645082,,,,
Belarus,2009,,0.0210707189900808,,,,
Belarus,2010,,0.019750597746414,,,,
Belarus,2011,,0.0186129313912611,,,,
Belarus,2012,,0.0154577634597631,,,,
Belarus,2013,,0.0146824105570811,,,,
Belarus,2014,,0.0150223089151003,,,,
Belarus,2015,,0.0142096227148421,,,,
Belarus,2016,,0.0124785586038122,,,,
Belarus,2017,,0.0110975213505833,,,,
Belarus,2018,,0.0093628260795071,,,,
Belarus,2019,,0.0119716834305278,,,,
Belarus,2020,,0.0081744206357954,,,,
Belize,1995,,0.2064293503868939,,,,
Benin,2003,0.0295197554465848,,,,,
Benin,2011,,0.0329151623945323,,,,
Benin,2015,,0.184922242956517,,,,
Benin,2018,,,0.027782114363063,,,
Bhutan,2003,0.0243112725675877,,,,,
Bhutan,2007,,0.0373501561395912,,,,
Bhutan,2012,,0.0334672226606834,,,,
Bhutan,2017,,0.0379521415660708,,,,
Bosnia and Herzegovina,2001,0.0218751875306306,,,,,
Bosnia and Herzegovina,2004,0.0363900156043263,,,,,
Bosnia and Herzegovina,2007,,0.0355395413842173,,,,
Bosnia and Herzegovina,2011,,0.0393718380366256,,,,
Botswana,1985,0.1030831189155792,,,,,
Botswana,1993,0.1015802205607873,,,,,
Botswana,2002,,0.1234873586886958,,,,
Botswana,2009,,0.1157503135375482,,,,
Botswana,2015,,0.0751667701356265,,,,
Bulgaria,1989,0.0098061425781996,,,,,
Bulgaria,1994,0.0124034735609413,,,,,
Bulgaria,1995,,,,0.0378552230652966,,
Bulgaria,1997,,,0.0086268699776733,,,
Bulgaria,2001,,,,0.0589770391183813,,
Bulgaria,2003,,,,,0.0267165328255389,
Bulgaria,2007,,,,,0.036511256942156,
Burkina Faso,1994,0.0321335930036429,,,,,
Burkina Faso,1998,,0.04901658522071,,,,
Burkina Faso,2003,,0.0452103659501436,,,,
Burkina Faso,2009,,,0.0313598617708338,,,
Burkina Faso,2014,,,,0.0081620771066869,,
Burkina Faso,2018,,,,,0.0316288859492588,
Burundi,1992,0.0215265333685912,,,,,
Burundi,1998,,0.1014390249660852,,,,
Burundi,2006,,0.0026659978545093,,,,
Burundi,2013,,0.0322592182229648,,,,
Cameroon,1996,0.0269373738127855,,,,,
Cameroon,2001,,0.0400274306824013,,,,
Cameroon,2007,,0.0397776955422701,,,,
Cameroon,2014,,0.0908117758834287,,,,
Cape Verde,2001,0.0771207494981502,,,,,
Cape Verde,2007,,0.0614016878713084,,,,
Cape Verde,2015,,,0.0551210295914851,,,
Central African Republic,1992,0.2105926413526876,,,,,
Central African Republic,2008,,0.1157962138845968,,,,
Chad,2003,0.0463003574706515,,,,,
Chad,2011,0.0974902946153842,,,,,
Chad,2018,,0.0283446787267167,,,,
China,1990,,0.0178105873517691,,,,
China,1993,,0.0213279384185453,,,,
China,1996,,0.0273183359936186,,,,
China,1999,,0.0382114840487427,,,,
China,2002,,0.0563139814398039,,,,
China,2005,,0.0532243246583085,,,,
China,2008,,0.0757685756500989,,,,
China,2010,,0.0795247221221373,,,,
China,2011,,0.0714443090345609,,,,
China,2012,,0.0760898311652526,,,,
China,2013,,,0.0480192133054836,,,
China,2014,,,0.0491450673467814,,,
China,2015,,,0.0451542941466397,,,
China,2016,,,0.0437611465723767,,,
China,2017,,,0.0444662375721224,,,
China,2018,,,0.0419717756811354,,,
China,2019,,,0.034648448749404,,,
China - rural,1990,,0.0114212857044707,,,,
China - rural,1993,,0.0118870961420958,,,,
China - rural,1996,,0.0165040352236038,,,,
China - rural,1999,,0.020650508524405,,,,
China - rural,2002,,0.0250626201286404,,,,
China - rural,2005,,0.0249574047462417,,,,
China - rural,2008,,0.0328929557884308,,,,
China - rural,2010,,0.0307244012846833,,,,
China - rural,2011,,0.0334287042481262,,,,
China - rural,2012,,0.0359987931989419,,,,
China - rural,2013,,,0.0266060526236189,,,
China - rural,2014,,,0.0291739947709211,,,
China - rural,2015,,,0.0246814150818703,,,
China - rural,2016,,,0.0254259400799325,,,
China - rural,2017,,,0.0261012693464417,,,
China - rural,2018,,,0.0261732097163719,,,
China - rural,2019,,,0.017420702550522,,,
China - urban,1990,,0.0136040050194559,,,,
China - urban,1993,,0.017176590195222,,,,
China - urban,1996,,0.0180667212573698,,,,
China - urban,1999,,0.0276223937056143,,,,
China - urban,2002,,0.0289376730169748,,,,
China - urban,2005,,0.0337322172185574,,,,
China - urban,2008,,0.0338139505164617,,,,
China - urban,2010,,0.0354469900116799,,,,
China - urban,2011,,0.0329436834788277,,,,
China - urban,2012,,0.0337235507428765,,,,
China - urban,2013,,,0.0460762267194392,,,
China - urban,2014,,,0.0498897913697494,,,
China - urban,2015,,,0.0451647972353909,,,
China - urban,2016,,,0.0428056695796856,,,
China - urban,2017,,,0.0456136776521504,,,
China - urban,2018,,,0.0465371804948189,,,
China - urban,2019,,,0.0428378219146976,,,
Comoros,2004,0.0692736678844789,,,,,
Comoros,2014,,0.0987519214922797,,,,
Congo,2005,0.0607572783963255,,,,,
Congo,2011,0.0991556137701524,,,,,
Cote d'Ivoire,1985,0.0854392050100484,,,,,
Cote d'Ivoire,1986,0.0321481056922979,,,,,
Cote d'Ivoire,1987,0.0459878234468702,,,,,
Cote d'Ivoire,1988,0.0382997638050446,,,,,
Cote d'Ivoire,1992,,0.06145073802516,,,,
Cote d'Ivoire,1995,,0.034672100550405,,,,
Cote d'Ivoire,1998,,0.0430919568590182,,,,
Cote d'Ivoire,2002,,,0.0497596923740392,,,
Cote d'Ivoire,2008,,,0.0819066967466684,,,
Cote d'Ivoire,2015,,,0.0651890398579852,,,
Cote d'Ivoire,2018,,,,0.0309593292830361,,
Croatia,1998,,0.0235009349903369,,,,
Croatia,1999,,,0.0180945354681805,,,
