Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Albania,1996,0.5719437013814386,,,,,
Albania,2002,,0.6140341747067728,,,,
Albania,2005,,0.4975196415646639,,,,
Albania,2008,,0.4163615629340311,,,,
Albania,2012,,0.4479663621580242,,,,
Albania,2014,,,0.48301820106582,,,
Albania,2015,,,0.3376091656926454,,,
Albania,2016,,,0.3300961792398228,,,
Albania,2017,,,0.3270351809627556,,,
Albania,2018,,,,0.2504005266166129,,
Albania,2019,,,,0.172601568999512,,
Algeria,1988,0.7551045612380275,,,,,
Algeria,1995,,0.7280690659173221,,,,
Algeria,2011,,,0.404784009015395,,,
Angola,2000,1.4404757236947794,,,,,
Angola,2008,,1.3443304770918127,,,,
Angola,2018,,,1.6815283999773596,,,
Armenia,1999,,1.0482092079316443,,,,
Armenia,2001,,1.0836886750422876,,,,
Armenia,2002,,1.0315370368913497,,,,
Armenia,2003,,0.9858245699315838,,,,
Armenia,2004,,0.8473205545492029,,,,
Armenia,2005,,0.7382515218870892,,,,
Armenia,2006,,0.6834294305638627,,,,
Armenia,2007,,0.6076357857185051,,,,
Armenia,2008,,0.5616240898420511,,,,
Armenia,2009,,0.650370770973664,,,,
Armenia,2010,,0.6573616627761225,,,,
Armenia,2011,,0.6298282416375542,,,,
Armenia,2012,,0.6031350233812506,,,,
Armenia,2013,,0.5840753357540281,,,,
Armenia,2014,,0.5733366163908771,,,,
Armenia,2015,,0.5263148165363114,,,,
Armenia,2016,,0.488296897206385,,,,
Armenia,2017,,0.5233329810279538,,,,
Armenia,2018,,0.5355774096079313,,,,
Armenia,2019,,,0.5679266027451537,,,
Armenia,2020,,,0.5582706826913777,,,
Azerbaijan,1995,0.7994541148578608,,,,,
Azerbaijan,2001,,0.6435585582641363,,,,
Azerbaijan,2002,,0.3116245664012181,,,,
Azerbaijan,2003,,0.2988107113263524,,,,
Azerbaijan,2004,,0.2742897461099011,,,,
Azerbaijan,2005,,0.2031641054692168,,,,
Bangladesh,1983,1.551741771416716,,,,,
Bangladesh,1985,1.4610473309458645,,,,,
Bangladesh,1988,1.5651584212958385,,,,,
