Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Albania,1996,0.5999075734364824,,,,,
Albania,2002,,0.6466789852474882,,,,
Albania,2005,,0.6467712566413241,,,,
Albania,2008,,0.4577277935852163,,,,
Albania,2012,,0.6586981418210976,,,,
Albania,2014,,,0.7016316473595281,,,
Albania,2015,,,0.5868023595547062,,,
Albania,2016,,,0.5398477224854688,,,
Albania,2017,,,0.6782307076707967,,,
Albania,2018,,,,0.584463032362131,,
Albania,2019,,,,0.4324778603833034,,
Algeria,1988,0.8677582025493688,,,,,
Algeria,1995,,0.8736620594499296,,,,
Algeria,2011,,,0.6296292228200869,,,
Angola,2000,1.5869883357166494,,,,,
Angola,2008,,1.404592412874366,,,,
Angola,2018,,,1.7334868680998268,,,
Armenia,1999,,0.9605025680386312,,,,
Armenia,2001,,0.9672072184135772,,,,
Armenia,2002,,0.8893695682897454,,,,
Armenia,2003,,0.7916267203836408,,,,
Armenia,2004,,0.7845924651583394,,,,
Armenia,2005,,0.7024392178056427,,,,
Armenia,2006,,0.685880024180705,,,,
Armenia,2007,,0.645463739742792,,,,
Armenia,2008,,0.5978267612858958,,,,
Armenia,2009,,0.5803030982141955,,,,
Armenia,2010,,0.5840058108040505,,,,
Armenia,2011,,0.6093086049228943,,,,
Armenia,2012,,0.6308548131621579,,,,
Armenia,2013,,0.6787125346094423,,,,
Armenia,2014,,0.6506919090742841,,,,
Armenia,2015,,0.6988132694777612,,,,
Armenia,2016,,0.643442328991773,,,,
Armenia,2017,,0.6457375949553767,,,,
Armenia,2018,,0.7030226001790044,,,,
Armenia,2019,,,0.6182354530038952,,,
Armenia,2020,,,0.5789175769889956,,,
Azerbaijan,1995,0.9628071378102384,,,,,
Azerbaijan,2001,,0.7346015635405291,,,,
Azerbaijan,2002,,0.4280173855908482,,,,
Azerbaijan,2003,,0.3355557884557789,,,,
Azerbaijan,2004,,0.364765951016044,,,,
Azerbaijan,2005,,0.1190993650680193,,,,
Bangladesh,1983,1.2370854965667508,,,,,
Bangladesh,1985,1.1524672278984365,,,,,
Bangladesh,1988,1.2995811370023391,,,,,
Bangladesh,1991,,1.292871886439637,,,,
Bangladesh,1995,,1.2217614000750077,,,,
Bangladesh,2000,,,1.2137443039539109,,,
Bangladesh,2005,,,1.0899850296353393,,,
Bangladesh,2010,,,0.9960488908902082,,,
Bangladesh,2016,,,0.9365421627538116,,,
Belarus,1998,,0.9637974204962682,,,,
Belarus,1999,,0.9876235921291692,,,,
Belarus,2000,,0.90453339414806,,,,
Belarus,2001,,0.7985393276960234,,,,
Belarus,2002,,0.745747088817367,,,,
Belarus,2003,,0.7390299342321656,,,,
Belarus,2004,,0.5940512374402525,,,,
Belarus,2005,,0.6552503631003194,,,,
Belarus,2006,,0.6371267434103025,,,,
Belarus,2007,,0.5116418270112725,,,,
Belarus,2008,,0.5457405688158272,,,,
Belarus,2009,,0.5584748848702009,,,,
Belarus,2010,,0.5113127085547776,,,,
Belarus,2011,,0.3685376069407396,,,,
Belarus,2012,,0.4352993701314911,,,,
Belarus,2013,,0.0530311039355516,,,,
Belarus,2014,,,,,,
Belarus,2015,,,,,,
Belarus,2016,,,,,,
Belarus,2017,,0.2845732517242472,,,,
Belarus,2018,,0.3251640898941634,,,,
Belarus,2019,,,,,,
Belarus,2020,,0.049208038041857,,,,
Belize,1995,,1.4412023563432812,,,,
Benin,2003,1.529458752534997,,,,,
Benin,2011,,1.6065400344210392,,,,
Benin,2015,,1.6602509782303223,,,,
Benin,2018,,,1.072409114147662,,,
Bhutan,2003,1.0765102706713432,,,,,
Bhutan,2007,,0.916430455142292,,,,
Bhutan,2012,,0.7339487728770558,,,,
Bhutan,2017,,0.6817815632368514,,,,
Bosnia and Herzegovina,2001,1.078283415904117,,,,,
Bosnia and Herzegovina,2004,0.931764781379864,,,,,
Bosnia and Herzegovina,2007,,0.7262496545951751,,,,
Bosnia and Herzegovina,2011,,0.5670418921727742,,,,
Botswana,1985,1.6139523074741502,,,,,
Botswana,1993,1.5093744461751444,,,,,
Botswana,2002,,1.4694378175134946,,,,
Botswana,2009,,1.2410102799267024,,,,
Botswana,2015,,1.1290848091317782,,,,
Bulgaria,1989,2.324492763258735,,,,,
Bulgaria,1994,1.5472684290642886,,,,,
Bulgaria,1995,,,,1.056137982250793,,
Bulgaria,1997,,,0.5474193032680653,,,
Bulgaria,2001,,,,0.9963522230987372,,
Bulgaria,2003,,,,,0.8277788609238009,
Bulgaria,2007,,,,,0.7294457617539425,
Burkina Faso,1994,2.2402376739667025,,,,,
Burkina Faso,1998,,2.14185578717912,,,,
Burkina Faso,2003,,1.7145680238938703,,,,
Burkina Faso,2009,,,1.593479418468884,,,
Burkina Faso,2014,,,,1.3494346520480465,,
Burkina Faso,2018,,,,,1.3386617677278845,
Burundi,1992,1.9860785238697327,,,,,
Burundi,1998,,2.1596822378183638,,,,
Burundi,2006,,1.9096383650466564,,,,
Burundi,2013,,1.8626508113876088,,,,
Cameroon,1996,1.5591230624239378,,,,,
Cameroon,2001,,1.2162606061233274,,,,
Cameroon,2007,,1.3422219553849664,,,,
Cameroon,2014,,1.3667165209588774,,,,
Cape Verde,2001,1.179826422034962,,,,,
Cape Verde,2007,,0.9785841088084138,,,,
Cape Verde,2015,,,0.8649195787973865,,,
Central African Republic,1992,2.4618623908411594,,,,,
Central African Republic,2008,,1.9420423949799288,,,,
Chad,2003,1.7007670759663711,,,,,
Chad,2011,1.4794214479338808,,,,,
Chad,2018,,1.2786949574558586,,,,
China,1990,,1.672760075081168,,,,
China,1993,,1.5912685411201637,,,,
China,1996,,1.392852174327709,,,,
China,1999,,1.4291209090505552,,,,
China,2002,,1.3649654567204763,,,,
China,2005,,1.1442691890059429,,,,
China,2008,,1.1454139875417886,,,,
China,2010,,1.0820122201654367,,,,
China,2011,,1.0056136246061806,,,,
China,2012,,0.9793165312450576,,,,
China,2013,,,0.7420412893818775,,,
China,2014,,,0.7186938298452074,,,
China,2015,,,0.6440611478790159,,,
China,2016,,,0.617417412982523,,,
China,2017,,,0.6000694740270082,,,
China,2018,,,0.5734626718195546,,,
China,2019,,,0.4711724797441726,,,
China - rural,1990,,1.8244535326825853,,,,
China - rural,1993,,1.7369381650410578,,,,
China - rural,1996,,1.5126761343480348,,,,
China - rural,1999,,1.5489027941766471,,,,
China - rural,2002,,1.4714870631979464,,,,
China - rural,2005,,1.212101549970082,,,,
China - rural,2008,,1.2022470286512192,,,,
China - rural,2010,,1.1256879933009432,,,,
China - rural,2011,,1.0420887034925168,,,,
China - rural,2012,,1.0094970788543864,,,,
China - rural,2013,,,0.7565276649566399,,,
China - rural,2014,,,0.7236815348664128,,,
China - rural,2015,,,0.6388505118959464,,,
China - rural,2016,,,0.6226978517414543,,,
China - rural,2017,,,0.6085989854943245,,,
China - rural,2018,,,0.5945846785042022,,,
China - rural,2019,,,0.4692126348972488,,,
China - urban,1990,,1.1454547557559716,,,,
China - urban,1993,,1.0379366365027272,,,,
China - urban,1996,,0.9393891406813571,,,,
China - urban,1999,,0.9384103050929204,,,,
China - urban,2002,,0.819372718864443,,,,
China - urban,2005,,0.767490450115791,,,,
China - urban,2008,,0.7209544206077053,,,,
China - urban,2010,,0.6739966390608544,,,,
China - urban,2011,,0.6496127323921964,,,,
China - urban,2012,,0.6529752559163029,,,,
China - urban,2013,,,0.6705041276872011,,,
China - urban,2014,,,0.6974126489759315,,,
China - urban,2015,,,0.6671455137650929,,,
China - urban,2016,,,0.5916843288411711,,,
China - urban,2017,,,0.5641882886695773,,,
China - urban,2018,,,0.4950761769167671,,,
China - urban,2019,,,0.476974215837977,,,
Comoros,2004,1.1378136118379991,,,,,
Comoros,2014,,1.306670973934028,,,,
Congo,2005,1.7166179458230284,,,,,
Congo,2011,1.5471260874872128,,,,,
Cote d'Ivoire,1985,1.0652195039425931,,,,,
Cote d'Ivoire,1986,0.7336060268711426,,,,,
Cote d'Ivoire,1987,0.8903392269045088,,,,,
Cote d'Ivoire,1988,1.0051654720300949,,,,,
Cote d'Ivoire,1992,,1.23831107166107,,,,
Cote d'Ivoire,1995,,1.1948307767134194,,,,
Cote d'Ivoire,1998,,1.1883579226378052,,,,
Cote d'Ivoire,2002,,,1.2110252948005535,,,
Cote d'Ivoire,2008,,,1.3781637015266983,,,
Cote d'Ivoire,2015,,,1.3228735199578134,,,
Cote d'Ivoire,2018,,,,0.9108047225323872,,
Croatia,1998,,,,,,
Croatia,1999,,,1.7547077558531283,,,
Croatia,2000,,,1.2241749345182915,,,
Croatia,2001,,,1.0509559536281692,,,
Croatia,2004,,0.6938297846118717,,,,
Croatia,2008,,0.3631498102421491,,,,
Croatia,2009,,1.1723231876307982,,,,
Croatia,2010,,0.0348374998527569,,,,
Democratic Republic of Congo,2004,2.5152925014407552,,,,,
Democratic Republic of Congo,2012,2.0353798069071973,,,,,
Djibouti,2002,1.1751745600047765,,,,,
Djibouti,2012,,1.3508140523440406,,,,
Djibouti,2013,,,1.2940754924837072,,,
Djibouti,2017,,,,1.1799643043252286,,
Egypt,1990,0.8317953154862711,,,,,
Egypt,1995,0.7467727554283715,,,,,
Egypt,1999,,0.6386934250662891,,,,
Egypt,2004,,,0.737486015522191,,,
Egypt,2008,,,0.7115312272259356,,,
Egypt,2010,,,,0.6303458620906275,,
Egypt,2012,,,,0.5845383615309736,,
Egypt,2015,,,,0.6033176389591748,,
