Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Albania,1996,0.0574158126534935,,,,,
Albania,2002,,0.0463706233257104,,,,
Albania,2005,,0.0276202240307316,,,,
Albania,2008,,0.0,,,,
Albania,2012,,0.11132099775901,,,,
Albania,2014,,,0.0,,,
Albania,2015,,,0.0,,,
Albania,2016,,,0.0,,,
Albania,2017,,,0.0,,,
Albania,2018,,,,0.0,,
Albania,2019,,,,0.0,,
Algeria,1988,0.0,,,,,
Algeria,1995,,0.35783081054687,,,,
Algeria,2011,,,0.10153442382812,,,
Angola,2000,16.796767924832732,,,,,
Angola,2008,,9.50626223516688,,,,
Angola,2018,,,24.64790274700133,,,
Armenia,1999,,1.33128800745083,,,,
Armenia,2001,,0.91932979381748,,,,
Armenia,2002,,0.91838864537674,,,,
Armenia,2003,,0.20798668885191,,,,
Armenia,2004,,0.63490949908797,,,,
Armenia,2005,,0.3402745333663199,,,,
Armenia,2006,,0.0529445293076009,,,,
Armenia,2007,,0.12227601217686,,,,
Armenia,2008,,0.0855694040273878,,,,
Armenia,2009,,0.0304304313578677,,,,
Armenia,2010,,0.0615289614168143,,,,
Armenia,2011,,0.049402253213242,,,,
Armenia,2012,,0.10324846942349,,,,
Armenia,2013,,0.18558074773927,,,,
Armenia,2014,,0.0559412051045463,,,,
Armenia,2015,,0.14967712091717,,,,
Armenia,2016,,0.0341442793948617,,,,
Armenia,2017,,0.0240485606611097,,,,
Armenia,2018,,0.0172023869716163,,,,
Armenia,2019,,,0.0,,,
Armenia,2020,,,0.0283142603595666,,,
Azerbaijan,1995,1.54215123803803,,,,,
Azerbaijan,2001,,0.16231213038564,,,,
Azerbaijan,2002,,0.0,,,,
Azerbaijan,2003,,0.0,,,,
Azerbaijan,2004,,0.0,,,,
Azerbaijan,2005,,0.0,,,,
Bangladesh,1983,4.2449926757812495,,,,,
Bangladesh,1985,1.54777832031249,,,,,
Bangladesh,1988,4.5745166015624905,,,,,
Bangladesh,1991,,4.91173000668248,,,,
Bangladesh,1995,,2.9756035528911697,,,,
Bangladesh,2000,,,2.4502733966855104,,,
Bangladesh,2005,,,0.8352438780207101,,,
Bangladesh,2010,,,0.49028910296216,,,
Bangladesh,2016,,,0.55758333323099,,,
Belarus,1998,,1.12504854238432,,,,
Belarus,1999,,1.53151865511962,,,,
Belarus,2000,,0.86642753829834,,,,
Belarus,2001,,0.30973246686643,,,,
Belarus,2002,,0.18583501791822,,,,
Belarus,2003,,0.2123061462257,,,,
Belarus,2004,,0.0239166803395626,,,,
Belarus,2005,,0.0,,,,
Belarus,2006,,0.0274780342799198,,,,
Belarus,2007,,0.0,,,,
Belarus,2008,,0.0,,,,
Belarus,2009,,0.0091472727931639,,,,
Belarus,2010,,0.0,,,,
Belarus,2011,,0.0,,,,
Belarus,2012,,0.0,,,,
Belarus,2013,,0.0,,,,
Belarus,2014,,0.0,,,,
Belarus,2015,,0.0,,,,
Belarus,2016,,0.0,,,,
Belarus,2017,,0.0,,,,
Belarus,2018,,0.0,,,,
Belarus,2019,,0.0,,,,
Belarus,2020,,0.0,,,,
Belize,1995,,3.56892932120363,,,,
Benin,2003,14.24978872744014,,,,,
Benin,2011,,16.16373166409518,,,,
Benin,2015,,20.8200534695222,,,,
Benin,2018,,,1.8175646785826,,,
Bhutan,2003,0.31706121937782,,,,,
Bhutan,2007,,0.4858597605563,,,,
Bhutan,2012,,0.036274103347637,,,,
Bhutan,2017,,0.0275192495120871,,,,
Bosnia and Herzegovina,2001,0.0999923498458166,,,,,
Bosnia and Herzegovina,2004,0.0369190594054157,,,,,
Bosnia and Herzegovina,2007,,0.0084624547520743,,,,
Bosnia and Herzegovina,2011,,0.0,,,,
Botswana,1985,17.91988247390645,,,,,
Botswana,1993,12.4830908203125,,,,,
Botswana,2002,,9.38352861743337,,,,
Botswana,2009,,4.09878513428337,,,,
Botswana,2015,,2.0883762378547,,,,
Bulgaria,1989,0.028306884765625,,,,,
Bulgaria,1994,0.1381481933593699,,,,,
Bulgaria,1995,,,,0.18978605935127,,
Bulgaria,1997,,,0.089329833984375,,,
Bulgaria,2001,,,,0.0670331143584931,,
Bulgaria,2003,,,,,0.0,
Bulgaria,2007,,,,,0.13101867259613,
Burkina Faso,1994,61.95584648430791,,,,,
Burkina Faso,1998,,51.488550344242455,,,,
Burkina Faso,2003,,21.896881657172425,,,,
Burkina Faso,2009,,,17.28142100197096,,,
Burkina Faso,2014,,,,4.65142977130936,,
Burkina Faso,2018,,,,,5.83738717194203,
Burundi,1992,41.83878662971186,,,,,
Burundi,1998,,52.3798113805327,,,,
Burundi,2006,,37.462480056603006,,,,
Burundi,2013,,32.112256500936496,,,,
Cameroon,1996,12.92847777439776,,,,,
Cameroon,2001,,3.7591002760201,,,,
Cameroon,2007,,5.982102681801179,,,,
Cameroon,2014,,6.863224600721721,,,,
Cape Verde,2001,2.8509391591439703,,,,,
Cape Verde,2007,,0.94921132004383,,,,
Cape Verde,2015,,,0.25810008462831,,,
Central African Republic,1992,68.33761985347977,,,,,
Central African Republic,2008,,36.49274951391462,,,,
Chad,2003,24.1387151421004,,,,,
Chad,2011,15.323793136051531,,,,,
Chad,2018,,5.03090516330272,,,,
China,1990,,21.0335364937027,,,,
China,1993,,17.03276359991834,,,,
China,1996,,9.75547849291992,,,,
China,1999,,10.8572371589661,,,,
China,2002,,8.13670532745361,,,,
China,2005,,2.23433104677803,,,,
China,2008,,1.8759010991911704,,,,
China,2010,,0.87556244890969,,,,
China,2011,,0.59378867534073,,,,
China,2012,,0.39544779712895,,,,
China,2013,,,0.13270683801212,,,
China,2014,,,0.14061193393604,,,
China,2015,,,0.0757827392578125,,,
China,2016,,,0.0547078535332135,,,
China,2017,,,0.0539609326171875,,,
China,2018,,,0.0315041197375587,,,
China,2019,,,0.0063913228958152,,,
China - rural,1990,,27.559905045408577,,,,
China - rural,1993,,23.37677746195562,,,,
China - rural,1996,,13.97205078125,,,,
China - rural,1999,,16.2421044921875,,,,
China - rural,2002,,12.922456054687489,,,,
China - rural,2005,,3.6225585937499902,,,,
China - rural,2008,,3.2930346679687403,,,,
China - rural,2010,,1.59049438476562,,,,
