Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Albania,1996,0.2042268087564853,,,,,
Albania,2002,,0.5350893206609989,,,,
Albania,2005,,0.0083281801733321,,,,
Albania,2008,,,,,,
Albania,2012,,0.1074167405008934,,,,
Albania,2014,,,,,,
Albania,2015,,,,,,
Albania,2016,,,,,,
Albania,2017,,,,,,
Albania,2018,,,,,,
Albania,2019,,,,,,
Algeria,1988,,,,,,
Algeria,1995,,0.2594547667109105,,,,
Algeria,2011,,,0.7418520026410392,,,
Angola,2000,0.4272420149752845,,,,,
Angola,2008,,0.2629210622573036,,,,
Angola,2018,,,0.3579668470691083,,,
Armenia,1999,,0.147020145891965,,,,
Armenia,2001,,0.2877730916804927,,,,
Armenia,2002,,0.1726343358295315,,,,
Armenia,2003,,0.1535186939254481,,,,
Armenia,2004,,0.197132056643869,,,,
Armenia,2005,,0.1085645747692498,,,,
Armenia,2006,,0.1999704948292661,,,,
Armenia,2007,,0.2082888779734403,,,,
Armenia,2008,,0.1825731031791062,,,,
Armenia,2009,,0.1367319240359324,,,,
Armenia,2010,,0.1921366394893692,,,,
Armenia,2011,,0.0778044733063914,,,,
Armenia,2012,,0.0720906908898745,,,,
Armenia,2013,,0.1125038103340552,,,,
Armenia,2014,,0.2086135848190501,,,,
Armenia,2015,,0.1574910213444529,,,,
Armenia,2016,,0.3884974377337634,,,,
Armenia,2017,,0.0890016513388538,,,,
Armenia,2018,,0.1844766906590217,,,,
Armenia,2019,,,,,,
Armenia,2020,,,0.0043726231163273,,,
Azerbaijan,1995,0.3140447968726472,,,,,
Azerbaijan,2001,,0.1657455159160939,,,,
Azerbaijan,2002,,,,,,
Azerbaijan,2003,,,,,,
Azerbaijan,2004,,,,,,
Azerbaijan,2005,,,,,,
Bangladesh,1983,0.2051664227844547,,,,,
Bangladesh,1985,0.1498601404211461,,,,,
Bangladesh,1988,0.1235233910411105,,,,,
Bangladesh,1991,,0.153218864757064,,,,
Bangladesh,1995,,0.1399417601963387,,,,
Bangladesh,2000,,,0.13394910098122,,,
Bangladesh,2005,,,0.1355889501725216,,,
Bangladesh,2010,,,0.1323994915774249,,,
Bangladesh,2016,,,0.1177700401905958,,,
Belarus,1998,,0.2251322465496262,,,,
Belarus,1999,,0.1947997890115556,,,,
Belarus,2000,,0.246406361767928,,,,
Belarus,2001,,0.2101028001265362,,,,
Belarus,2002,,0.2396775159797139,,,,
Belarus,2003,,0.1707244151035217,,,,
Belarus,2004,,0.0861212643507046,,,,
Belarus,2005,,,,,,
Belarus,2006,,0.4374624014168657,,,,
Belarus,2007,,,,,,
Belarus,2008,,,,,,
Belarus,2009,,0.1262041956217384,,,,
Belarus,2010,,,,,,
Belarus,2011,,,,,,
Belarus,2012,,,,,,
Belarus,2013,,,,,,
Belarus,2014,,,,,,
Belarus,2015,,,,,,
Belarus,2016,,,,,,
Belarus,2017,,,,,,
Belarus,2018,,,,,,
Belarus,2019,,,,,,
Belarus,2020,,,,,,
Belize,1995,,0.4229737883914548,,,,
Benin,2003,0.216140507042874,,,,,
Benin,2011,,0.2352443041705446,,,,
Benin,2015,,0.5393186504551896,,,,
Benin,2018,,,0.1519046792335531,,,
Bhutan,2003,0.1140142418067594,,,,,
Bhutan,2007,,0.1495101268169859,,,,
